t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,1.0980858071714677e-11,-1.9587934577318978e+19,7.00000000322,2.44140625e-08,7.000000001975628,1.5686940098022174e-12
2.1000000000000002e-06,2.8042100240187293e-10,-1.9777936074243682e+19,7.00000007587,3.515625e-08,7.000000048147661,4.006014292472439e-11
3.3100000000000005e-06,2.579780943307518e-09,-1.9827640831454183e+19,7.00000070151,4.39453125e-08,7.000000450180056,3.685401110568729e-10
4.641000000000001e-06,1.5021290631087005e-08,-1.98530200611934e+19,7.00000414329,5.078125e-08,7.000002680195833,2.145897839951508e-09
6.105100000000001e-06,6.692617330585417e-08,-1.9869196541402116e+19,7.00001797853,5.6640625e-08,7.0000117730763,9.560865820721624e-09
7.715610000000002e-06,2.497426052921236e-07,-1.9880730634088292e+19,7.00005829716,6.0546875e-08,7.000039082894259,3.5677315845622995e-08
9.487171000000002e-06,8.213060001795895e-07,-1.988953156220856e+19,7.00013847564,6.0546875e-08,7.000095994944714,1.1732781961457603e-07
1.1435888100000002e-05,2.457138430845836e-06,-1.9896558415751565e+19,7.00024962424,5.56640625e-08,7.000178034724729,3.5101084838943803e-07
1.3579476910000003e-05,6.831202793621669e-06,-1.990235319147797e+19,7.00037297222,4.78515625e-08,7.00026941777165,9.758485546683719e-07
1.5937424601000003e-05,1.7914515294889835e-05,-1.9907248641832636e+19,7.00049876904,4.00390625e-08,7.000359899176077,2.5590848974776744e-06
1.8531167061100006e-05,4.480297999697553e-05,-1.9911462054546174e+19,7.00062537681,3.22265625e-08,7.0004473342651155,6.400016721456959e-06
2.1384283767210007e-05,0.00010774263582422007,-1.991514226570874e+19,7.0007542916,2.63671875e-08,7.000533357509472,1.5390632444975717e-05
2.452271214393101e-05,0.000250736443158148,-1.9918395191764795e+19,7.00088770027,2.05078125e-08,7.00062048842385,3.5816317078287994e-05
2.7974983358324114e-05,0.0005675192829627077,-1.992129859778486e+19,7.00102785459,1.66015625e-08,7.000711092363579,8.106594822656821e-05
3.177248169415653e-05,0.00125437666601686,-1.992391108702242e+19,7.00117681356,1.26953125e-08,7.000807174026237,0.00017917600568556367
3.5949729863572185e-05,0.002716331858655521,-1.9926277808809415e+19,7.00133666024,1.07421875e-08,7.000910431891451,0.0003879969448375936
4.0544702849929404e-05,0.005778511590198749,-1.992843421378946e+19,7.00150927034,7.8125e-09,7.001022362987174,0.0008253811073006188
4.559917313492235e-05,0.012103198217726475,-1.993040860056211e+19,7.00169670622,6.591796875e-09,7.001144357056266,0.001728745702197668
5.115909044841459e-05,0.02500634651578146,-1.9932223888621007e+19,7.00190088788,5.37109375e-09,7.00127776912569,0.003571683247028809
5.727499949325605e-05,0.05104508022888708,-1.993389888131057e+19,7.00212366282,4.8828125e-09,7.001423973318172,0.007290671215372119
6.400249944258165e-05,0.10308479843665103,-1.9935449183909028e+19,7.00236705444,4.638671875e-09,7.001584403156248,0.014723067308905305
7.140274938683982e-05,0.2061911397998505,-1.993688788309599e+19,7.00263360035,4.638671875e-09,7.001760582933865,0.029448470475043387
7.954302432552381e-05,0.4088893133081643,-1.9938226057861812e+19,7.00292602085,4.638671875e-09,7.0019541535399155,0.05839645680933883
8.84973267580762e-05,0.8045761082609196,-1.9939473169065906e+19,7.00324727743,4.5166015625e-09,7.0021668951009355,0.11490387480250451
9.834705943388383e-05,1.5720554184692848,-1.9940637360122958e+19,7.00360050714,4.5166015625e-09,7.002400748066118,0.22450234926977664
0.00010918176537727222,3.0519503960072965,-1.994172569163145e+19,7.00398912661,4.5166015625e-09,7.00265783386063,0.4358274341564863
0.00012109994191499945,5.890162797622463,-1.99427443263033e+19,7.00441686342,4.5166015625e-09,7.0029404758976845,0.8410985096753121
0.0001342099361064994,11.306163650432719,-1.994369867614824e+19,7.00488780175,4.5166015625e-09,7.003251221523554,1.6144164035819164
0.00014863092971714937,21.592848391229335,-1.9944593520777503e+19,7.00540644458,4.638671875e-09,7.00359286533781,3.083110170223727
0.00016449402268886432,41.044389122204564,-1.994543310345964e+19,7.00597773137,4.638671875e-09,7.003968474245972,5.860161888667451
0.00018194342495775077,77.67227550546613,-1.994622120990822e+19,7.00660711912,4.638671875e-09,7.004381414559935,11.089098509685606
0.00020113776745352586,146.36754550089407,-1.994696123353714e+19,7.00730063944,4.638671875e-09,7.004835381446307,20.895215594727247
0.00022225154419887848,274.70662820971916,-1.9947656229985747e+19,7.00806496305,4.638671875e-09,7.005334431031425,39.21392060782356
0.00024547669861876636,513.5711791052755,-1.994830896302097e+19,7.00890747339,4.638671875e-09,7.00588301549221,73.30570293132331
0.000271024368480643,956.4994983751014,-1.994892194341909e+19,7.00983634889,4.638671875e-09,7.0064860214935125,136.5162929663867
0.00029912680532870735,1774.8101424188749,-1.9949497462066037e+19,7.01086065485,4.638671875e-09,7.007148812363501,253.28563584768997
0.0003300394858615781,3281.093048839964,-1.9950037618257367e+19,7.01199044659,4.638671875e-09,7.007877274430544,468.2007004905182
0.0003640434344477359,6043.491601197038,-1.9950544343991874e+19,7.01323688533,4.638671875e-09,7.008677867974421,862.2869698167008
0.00040144777789250956,11090.491237824852,-1.9951019424913715e+19,7.01461236878,4.638671875e-09,7.009557683274818,1582.1955876456173
0.00044259255568176054,20276.173996702466,-1.9951464518447264e+19,7.01613069301,4.7607421875e-09,7.0105245022797105,2892.2477897493945
0.00048785181124993667,36928.457715048804,-1.9951881169578136e+19,7.01780719195,4.7607421875e-09,7.011586866469064,5266.776040620524
0.0005376369923749304,66993.55721152706,-1.995227082465362e+19,7.01965892198,4.7607421875e-09,7.0127541515653355,9553.102213995802
