t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,0.0,-1.376200148877078e+17,7.0,9.9625e-05,7,0.0
2.1000000000000002e-06,5.1758949958292675e-25,-1.4391257704453826e+17,7.0,9.9625e-05,6.999999999999997,7.394135708327528e-26
3.3100000000000005e-06,1.1754922600121095e-23,-1.4570204095901965e+17,7.0,9.9625e-05,6.999999999999994,1.679274657160158e-24
4.641000000000001e-06,9.981447553645137e-23,-1.466198976707875e+17,7.0,9.9625e-05,6.999999999999988,1.425921079092165e-23
6.105100000000001e-06,5.445397074610434e-22,-1.472057968829066e+17,7.0,9.9625e-05,6.999999999999985,7.779138678014922e-23
7.715610000000002e-06,2.2977507117675584e-21,-1.476239745056905e+17,7.0,9.9625e-05,6.999999999999983,3.2825010168108056e-22
9.487171000000002e-06,8.189706172401417e-21,-1.4794334317062138e+17,7.0,9.9625e-05,6.999999999999989,1.1699580246287757e-21
1.1435888100000002e-05,2.590183344785468e-20,-1.4819855669381494e+17,7.0,9.9625e-05,6.999999999999995,3.7002619211221e-21
1.3579476910000003e-05,7.494725827976326e-20,-1.4840921087116045e+17,7.0,9.9625e-05,6.99999999999999,1.0706751182823337e-20
1.5937424601000003e-05,2.0247285352680577e-19,-1.485873417927511e+17,7.0,9.9625e-05,7.0000000000000036,2.892469336097224e-20
1.8531167061100006e-05,5.180153441400127e-19,-1.4874081196356074e+17,7.0,9.9625e-05,6.9999999999999964,7.400219202000185e-20
2.1384283767210007e-05,1.2681928761323892e-18,-1.4887500879027296e+17,7.0,9.9625e-05,7.000000000000003,1.8117041087605554e-19
2.452271214393101e-05,2.9941896627547844e-18,-1.489937673811669e+17,7.0,9.9625e-05,6.999999999999988,4.277413803935414e-19
2.7974983358324114e-05,6.858576650104948e-18,-1.490999044825734e+17,7.0,9.9625e-05,6.999999999999991,9.797966643007081e-19
3.177248169415653e-05,1.5314524801218966e-17,-1.4919554357283373e+17,7.0,9.9625e-05,6.999999999999985,2.187789257317e-18
3.5949729863572185e-05,3.346057238300308e-17,-1.4928232132437546e+17,7.0,9.9625e-05,6.999999999999977,4.780081769000456e-18
4.0544702849929404e-05,7.175649349122289e-17,-1.4936152346052278e+17,7.0,9.9625e-05,6.999999999999995,1.0250927641603278e-17
4.559917313492235e-05,1.5142177655413934e-16,-1.4943417690103837e+17,7.0,3.125e-08,7.0,2.1631682364877047e-17
5.115909044841459e-05,3.150876150940312e-16,-1.4950111391638208e+17,7.0,3.125e-08,7.000000000000006,4.501251644200441e-17
5.727499949325605e-05,6.47679711569814e-16,-1.4956301782442608e+17,7.0,3.125e-08,7.000000000000012,9.252567308140184e-17
6.400249944258165e-05,1.3171268707725338e-15,-1.4962045619999357e+17,7.0,3.125e-08,7.000000000000023,1.8816098153893279e-16
7.140274938683982e-05,2.653322167231122e-15,-1.4967390544285424e+17,7.0,3.125e-08,7.000000000000066,3.7904602389015676e-16
7.954302432552381e-05,5.300605896284659e-15,-1.497237692437589e+17,7.0,3.125e-08,7.000000000000094,7.572294137549411e-16
8.84973267580762e-05,1.0511074652368766e-14,-1.4977039266331952e+17,7.0,3.3203125e-08,7.000000000000253,1.5015820931954837e-15
9.834705943388383e-05,2.0706811444194248e-14,-1.4981407300497085e+17,7.0,3.7109375e-08,7.0000000000005205,2.9581159205989584e-15
0.00010918176537727222,4.055424880708253e-14,-1.4985506831051034e+17,7.0,3.90625e-08,7.0000000000011235,5.793464115296575e-15
0.00012109994191499945,7.901146259762555e-14,-1.4989360406888022e+17,7.0,4.1015625e-08,7.000000000002257,1.1287351799657154e-14
0.0001342099361064994,1.5321976771585096e-13,-1.4992987856563754e+17,7.00000000001,4.296875e-08,7.000000000004639,2.188853824510706e-14
0.00014863092971714937,2.958845478634212e-13,-1.499640671866825e+17,7.00000000001,4.4921875e-08,7.0000000000093685,4.226922112328932e-14
0.00016449402268886432,5.692457299320554e-13,-1.499963259091888e+17,7.00000000003,4.6875e-08,7.000000000018944,8.132081856150212e-14
0.00018194342495775077,1.0914734722901836e-12,-1.500267941547931e+17,7.00000000006,4.8828125e-08,7.000000000038191,1.559247817548898e-13
0.00020113776745352586,2.0864588743145267e-12,-1.5005559713801504e+17,7.00000000012,5.17578125e-08,7.000000000076663,2.9806555347023943e-13
0.00022225154419887848,3.977597422640813e-12,-1.5008284781191344e+17,7.00000000023,5.46875e-08,7.000000000153386,5.682282032219506e-13
0.00024547669861876636,7.564201002157551e-12,-1.5010864848996e+17,7.00000000047,5.6640625e-08,7.000000000306238,1.08060014311809e-12
0.000271024368480643,1.4352941094184362e-11,-1.5013309220580246e+17,7.00000000093,5.95703125e-08,7.00000000060992,2.0504201561333958e-12
0.00029912680532870735,2.7179888472529626e-11,-1.501562638594664e+17,7.00000000186,6.25e-08,7.0000000012122054,3.882841209688975e-12
0.0003300394858615781,5.137678274567882e-11,-1.5017824118849498e+17,7.00000000368,6.640625e-08,7.000000002404774,7.339540389718412e-12
0.0003640434344477359,9.695572716893657e-11,-1.5019909559477434e+17,7.00000000729,6.93359375e-08,7.0000000047624065,1.3850818157567622e-11
0.00040144777789250956,1.8269829723162447e-10,-1.5021889285175808e+17,7.00000001442,7.32421875e-08,7.000000009416726,2.6099756712264317e-11
0.00044259255568176054,3.438034692149572e-10,-1.5023769371207632e+17,7.00000002847,7.6171875e-08,7.0000000185930835,4.9114781185965995e-11
0.00048785181124993667,6.461819651433215e-10,-1.5025555443178157e+17,7.00000005614,8.0078125e-08,7.000000036662648,9.231170882270425e-11
0.0005376369923749304,1.2131564752017453e-09,-1.5027252722451402e+17,7.00000011056,8.3984375e-08,7.000000072200902,1.7330806609839236e-10
0.0005924006916124235,2.275306231386215e-09,-1.502886606564868e+17,7.00000021744,8.88671875e-08,7.000000142008157,3.250437407467646e-10
0.0006526407607736659,4.263469161164274e-09,-1.5030399999127622e+17,7.00000042703,9.27734375e-08,7.0000002789346,6.090669987534877e-10
0.0007189048368510325,7.982185264483109e-09,-1.5031858749185197e+17,7.00000083723,9.765625e-08,7.000000547035958,1.1403120915273416e-09
0.0007917953205361358,1.4933012817030755e-08,-1.5033246268603814e+17,7.00000163778,1.025390625e-07,7.000001070669928,2.1332872189977547e-09
0.0008719748525897494,2.7916971203885673e-08,-1.503456626006212e+17,7.00000319332,1.07421875e-07,7.000002089507176,3.988137552949091e-09
0.0009601723378487245,5.215664919901432e-08,-1.5035822196856832e+17,7.00000619419,1.123046875e-07,7.000004059721985,7.450945564320971e-09
0.001057189571633597,9.73854756331212e-08,-1.5037017341325878e+17,7.00001191382,1.171875e-07,7.000007830908982,1.3912195241140933e-08
0.001163908528796957,1.8173642298467048e-07,-1.503815476131661e+17,7.00002259673,1.23046875e-07,7.00001492636154,2.5962290780304556e-08
0.0012812993816766526,3.3897758328496613e-07,-1.503923734500022e+17,7.00004189177,1.279296875e-07,7.000027900932934,4.842517602533965e-08
0.001410429319844318,6.319709512068945e-07,-1.504026781428328e+17,7.00007492226,1.318359375e-07,7.0000505621937394,9.028091234370195e-08
0.00155247225182875,1.1776992876142459e-06,-1.5041248737009578e+17,7.00012710554,1.357421875e-07,7.000087478604132,1.682406528795391e-07
0.0017087194770116251,2.193789858691097e-06,-1.5042182538082138e+17,7.00020106453,1.357421875e-07,7.000142065699052,3.133921909157739e-07
0.0018805914247127878,4.0849730017668e-06,-1.5043071509578128e+17,7.00029343716,1.328125e-07,7.000213729539468,5.835497542780801e-07
0.0020696505671840668,7.603705283411931e-06,-1.5043917819891872e+17,7.00039591705,1.25e-07,7.000296820527261,1.0861975539544653e-06
0.0022776156239024737,1.4148488533812824e-05,-1.504472352193074e+17,7.00050082406,1.11328125e-07,7.00038351470485,2.0211019159297236e-06
0.0025063771862927214,2.6317766330841838e-05,-1.5045490560406557e+17,7.0006049463,9.47265625e-08,7.000468118337099,3.759429496136809e-06
0.0027580149049219937,4.8938050681866105e-05,-1.5046220778300966e+17,7.00070872025,7.91015625e-08,7.000548858236696,6.990601976056012e-06
0.0030348163954141932,9.09717066444368e-05,-1.5046915922621923e+17,7.00081398447,6.4453125e-08,7.00062689371315,1.2994794327081354e-05
0.0033392980349556127,0.00016905588144462046,-1.5047577649594627e+17,7.00092278175,5.17578125e-08,7.000704617315115,2.4148409436742692e-05
0.0036742278384511743,0.0003140649923907564,-1.504820752943508e+17,7.00103701013,4.1015625e-08,7.000784532327633,4.4861399596072915e-05
0.004042650622296292,0.0005832757248439377,-1.504880705083566e+17,7.00115840274,3.22265625e-08,7.000868811078357,8.33147628649957e-05
0.004447915684525921,0.0010829090937968218,-1.5049377625257555e+17,7.00128859105,2.5390625e-08,7.000959240337277,0.00015468010262900084
0.004893707252978514,0.0020098849149669715,-1.5049920591082448e+17,7.00142915158,1.953125e-08,7.001057311513471,0.0002870830541069345
0.005384077978276365,0.0037291304842989727,-1.505043721763792e+17,7.00158168022,1.5625e-08,7.001164335593821,0.0005326443296495878
0.005923485776104002,0.006916653007632048,-1.5050928709082525e+17,7.0017477568,1.26953125e-08,7.001281540236883,0.0009879124225874265
0.006516834353714403,0.012824188968826405,-1.5051396208122374e+17,7.00192911393,9.765625e-09,7.001410141191963,0.001831658010345204
0.007169517789085845,0.02376848239739476,-1.5051840799528694e+17,7.00212750088,7.8125e-09,7.001551393688673,0.003394745115892473
0.00788746956799443,0.0440353341759319,-1.505226351343347e+17,7.00234484665,6.2255859375e-09,7.001706629035547,0.00628922868509239
0.008677216524793875,0.08154899391338344,-1.5052665328391866e+17,7.00258322138,5.2490234375e-09,7.0018772813695564,0.011646732816978561
0.009545938177273262,0.1509527296735057,-1.505304717421351e+17,7.00284473542,5.0048828125e-09,7.002064909551107,0.021558316242912847
0.01050153199500059,0.2792893008650989,-1.5053409934575814e+17,7.00313189365,4.8828125e-09,7.002271216395193,0.039885530313531405
0.01155268519450065,0.5164671843285936,-1.5053754449440032e+17,7.00344752033,4.8828125e-09,7.002498066878953,0.07375470573443307
0.012708953713950717,0.9545276810494834,-1.5054081517295514e+17,7.00379465336,4.8828125e-09,7.002747506427325,0.13630759643602602
0.01398084908534579,1.7630796480608535,-1.505439189725788e+17,7.00417660274,4.8828125e-09,7.0030217799708705,0.25175984074523144
0.015379933993880369,3.254400876404596,-1.505468631104578e+17,7.00459697885,4.8828125e-09,7.003323352250925,0.46469379074987377
0.016918927393268408,6.002907877047917,-1.5054965444857888e+17,7.0050597397,4.8828125e-09,7.003654929720398,0.8571107425030673
0.01861182013259525,11.064127306816744,-1.5055229951168026e+17,7.00556923758,4.8828125e-09,7.004019484324006,1.5796825425143144
0.020474002145854774,20.37549682708336,-1.5055480450453386e+17,7.0061302673,4.8828125e-09,7.0044202794084125,2.9089483517976817
0.022522402360440254,37.48889870262652,-1.505571753286667e+17,7.00674811772,4.8828125e-09,7.0048608980022,5.351840564502634
0.024775642596484283,68.90733293256304,-1.5055941759861632e+17,7.00742862776,4.8828125e-09,7.005345273709038,9.836393530975737
0.027254206856132713,126.51968512692223,-1.5056153665778592e+17,7.00817824804,4.8828125e-09,7.005877724469406,18.059076978324548
0.029980627541745988,232.02717100577118,-1.5056353759395402e+17,7.00900410924,4.8828125e-09,7.0064629894661214,33.11616308465667
0.032979690295920586,424.973829683497,-1.5056542525448214e+17,7.00991409816,4.8828125e-09,7.007106269473467,60.648977386699556
0.03627865932551265,777.2822797526717,-1.5056720426125424e+17,7.01091694264,4.8828125e-09,7.007813270983436,110.9165227006102
0.03990752525806392,1419.4991184926291,-1.5056887902537117e+17,7.01202230672,4.8828125e-09,7.0085902544788485,202.53703911218042
0.043899277783870316,2588.0549498067203,-1.505704537616185e+17,7.01324090014,5.0048828125e-09,7.009444087268975,369.2239951677937
0.048290205562257354,4710.115559782399,-1.5057193250270944e+17,7.01458459597,5.0048828125e-09,7.01038230135531,671.8771327024201
0.0531202261184831,8555.43903584508,-1.505733191132989e+17,7.01606655429,5.0048828125e-09,7.011413156856325,1220.216074056181
0.058433248730331414,15507.212941135967,-1.505746173037469e+17,7.01770138909,5.0048828125e-09,7.012545711592202,2211.352849436905
0.06427757360336456,28043.282937211938,-1.5057583064359597e+17,7.01950533296,5.0048828125e-09,7.013789897512633,3998.3066711418305
0.07070633096370102,50587.74260824203,-1.5057696257471206e+17,7.02149642942,5.0048828125e-09,7.015156604751021,7211.206457455481
0.07777796406007113,91011.31737653054,-1.505780164240169e+17,7.02369475032,5.0048828125e-09,7.0166577742016925,12970.750506195976
0.08555676046607825,163262.33191978186,-1.5057899541573194e+17,7.02612264163,5.0048828125e-09,7.018306499653538,23262.35423429304
0.09411343651268608,291956.6698243889,-1.5057990268302592e+17,7.0288050019,5.0048828125e-09,7.020117140671518,41588.57522945286
0.1035257801639547,520341.4332532714,-1.5058074127895424e+17,7.03176959816,5.0048828125e-09,7.022105447602185,74100.4869744516
0.11387935818035018,924030.551743404,-1.5058151418656352e+17,7.0350474245,5.0048828125e-09,7.024288700293642,131547.9176852136
0.1252682939983852,1634545.8633216566,-1.5058222432803024e+17,7.03867310997,5.0048828125e-09,7.02668586236601,232619.74355166007
0.13779612339822375,2879390.0362249813,-1.5058287457270566e+17,7.04268538287,5.0048828125e-09,7.029317753146607,409625.81822909485
0.15157673573804614,5049766.36667746,-1.505834677439457e+17,7.04712760007,5.0048828125e-09,7.032207239698991,718091.2328877287
0.16673540931185077,8814133.573725818,-1.505840066246301e+17,7.05204835113,5.0048828125e-09,7.035379451721944,1252829.8770819695
0.18340995024303586,15307047.092464572,-1.5058449396129475e+17,7.05750214869,5.0048828125e-09,7.038862022478595,2174647.981958098
0.20175194526733947,26440443.97646955,-1.505849324668459e+17,7.06355021836,5.0048828125e-09,7.042685359331785,3754312.8263475676
0.22192813979407344,45411975.774827756,-1.5058532482186355e+17,7.07026140361,5.0048828125e-09,7.046882947911231,6444264.238600463
0.2441219537734808,77526907.27670066,-1.505856736745475e+17,7.07771320358,5.0048828125e-09,7.051491694418648,10994398.15522498
0.26853514915082893,131513070.84332933,-1.505859816394083e+17,7.08599296473,5.0048828125e-09,7.056552311091095,18637014.939522862
0.29538966406591183,221601322.4949367,-1.5058625129484896e+17,7.09519925051,5.0048828125e-09,7.062109750390742,31378912.29779821
0.324929630472503,370778555.1183323,-1.5058648517982662e+17,7.10544341738,5.0048828125e-09,7.068213694079104,52457179.58823541
0.35742359351975334,615811196.6522217,-1.5058668578983808e+17,7.11685142951,5.0048828125e-09,7.074919103970667,87041447.06143835
0.3931669528717287,1014901574.8875402,-1.5058685557255414e+17,7.12956594986,5.0048828125e-09,7.082286841859364,143301393.6810685
0.43248464815890164,1659196602.4971972,-1.505869969235481e+17,7.14374875066,5.0048828125e-09,7.090384366882798,234006580.83457935
0.47573411297479185,2689836546.410975,-1.5058711218273133e+17,7.15958349229,5.0048828125e-09,7.099286519447079,378888292.371734
0.523308524272271,4322825701.233167,-1.5058720363224534e+17,7.1772789263,5.0048828125e-09,7.109076401790637,608071352.2989191
0.5756403766994982,6884731398.073619,-1.5058727349653875e+17,7.19707258466,5.0048828125e-09,7.119846366318552,966977522.24582
0.6332054143694481,10863060552.856947,-1.505873239449353e+17,7.21923502436,5.0048828125e-09,7.131699123979804,1523207914.973687
0.696526955806393,16976085342.430134,-1.5058735709597456e+17,7.24407470271,5.0048828125e-09,7.144748986157268,2376022639.1886935
0.7661806513870324,26267817816.74467,-1.505873750211347e+17,7.27194356428,5.0048828125e-09,7.159123254741685,3669138926.941476
0.8427997165257357,40234651477.709366,-1.505873797435601e+17,7.30324342462,5.0048828125e-09,7.174963776186351,5607645241.533882
0.9270806881783094,60990737033.44861,-1.5058737322589482e+17,7.33843323777,5.0048828125e-09,7.192428676292769,8479852881.194698
1.0197897569961403,91479246055.12582,-1.5058735734131094e+17,7.37803733384,5.0048828125e-09,7.21169429314011,12684848017.218712
1.1217697326957543,135736094256.63336,-1.5058733382421037e+17,7.42265470795,5.0048828125e-09,7.232957325839162,18766334175.887783
1.2339477059653299,199211265548.1942,-1.5058730420202496e+17,7.47296943323,5.0048828125e-09,7.256437216584619,27453040604.126774
1.357343476561863,289150496893.5408,-1.505872697160477e+17,7.52976225658,5.0048828125e-09,7.282378782784778,39705500842.263214
1.4930788242180495,415036787705.8581,-1.5058723124526458e+17,7.59392341858,5.0048828125e-09,7.311055114967123,56768384477.93927
1.6423877066398544,589087212114.832,-1.5058718925020797e+17,7.66646671873,5.0048828125e-09,7.3427707549423165,80226828778.26816
1.80662747730384,826796284250.4869,-1.505871437520928e+17,7.74854482771,5.0048828125e-09,7.377865167801108,112064434012.54303
1.987291225034224,1147513309816.9153,-1.5058709435566467e+17,7.84146583468,5.0048828125e-09,7.416716521323869,154719855682.4559
2.186021347537647,1575038546533.5178,-1.5058704031406368e+17,7.94671101632,5.0048828125e-09,7.459745788000481,211138367351.21414
2.404624482291412,2138222405870.819,-1.5058698062384208e+17,8.06595383418,5.0048828125e-09,7.507421188699588,284814499163.7528
2.6450879305205532,2871554034625.8564,-1.505869141315085e+17,8.20108021731,5.0048828125e-09,7.560263003433568,379821976209.2551
2.9095977235726087,3815730792054.9536,-1.5058683963172182e+17,8.35421027553,5.0048828125e-09,7.6188487835968495,500827736635.23895
3.2005584959298696,5018208333763.921,-1.5058675594152205e+17,8.52772172093,5.0048828125e-09,7.68381901122611,653087784398.9148
3.520615345522857,6533741691016.609,-1.505866619427456e+17,8.72427545001,5.0048828125e-09,7.755883264043555,842423934009.8347
3.872677880075143,8424939908735.537,-1.5058655659310595e+17,8.94684394905,5.0048828125e-09,7.835826960635149,1075181975183.9742
4.259946668082658,10762869173544.94,-1.5058643891277824e+17,9.1987434155,5.0048828125e-09,7.92451877907458,1358173218286.1733
4.685942334890924,13627750513809.977,-1.5058630795639005e+17,9.48367071877,5.0048828125e-09,8.022918865898532,1698602558694.0457
5.154537568380016,17063514235268.066,-1.5058616339417872e+17,9.7595973721,5.0048828125e-09,8.111948412082896,2103503790760.2627
5.669992325218018,21202909526172.348,-1.505860035013313e+17,10.0791049957,5.0048828125e-09,8.214802980504572,2581061235003.595
6.236992557739821,26156129898201.63,-1.5058582741423424e+17,10.4462620968,5.0048828125e-09,8.332203404044211,3139161231410.433
6.860692813513804,32046790645349.51,-1.5058563411448467e+17,10.8658774155,5.0048828125e-09,8.465116074237901,3785747338170.389
7.546763094865185,39013848016209.93,-1.5058542245652675e+17,11.3435415575,5.0048828125e-09,8.614740507121748,4528731652910.2
8.301440404351705,47213961079248.52,-1.5058519120045107e+17,11.8856908584,5.0048828125e-09,8.78250509859573,5375910466228.794
9.131585444786877,56824339775991.91,-1.5058493901723046e+17,12.4996935328,5.0048828125e-09,8.97007013191206,6334882441312.556
10.044744989265565,68046127351119.12,-1.5058466448865462e+17,13.1939585533,5.0048828125e-09,9.179337227468773,7412967370617.347
11.049220488192123,81108369341519.84,-1.5058436610803043e+17,13.9780681538,5.0048828125e-09,9.412464647530534,8617123397408.938
12.154143537011336,96272627084906.75,-1.5058404228407114e+17,14.8629353814,5.0048828125e-09,9.67188808853701,9953860735734.5
13.36955889071247,113838301564762.14,-1.505836913496731e+17,15.8609887177,5.0048828125e-09,9.960346796813324,11429150398777.594
14.706515779783718,134148743019007.03,-1.5058331157681568e+17,16.986386463,5.0048828125e-09,10.28091503201892,13048327177222.426
16.177168357762092,157598232806332.72,-1.505829011980704e+17,18.2552643151,5.0048828125e-09,10.637039077642466,14815987010669.318
17.794886193538304,184639936554428.03,-1.5058245843422218e+17,19.6860203608,5.0048828125e-09,11.032580155016461,16735879908424.969
19.574375812892136,215794941952059.38,-1.5058198152651872e+17,21.2996425367,5.0048828125e-09,11.471863728703823,18810800673313.22
21.53181439418135,251662511196958.84,-1.5058146877134128e+17,23.1200844877,5.0048828125e-09,11.959735789419208,21042480839719.3
