t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,3.639030065762852e-11,-1.916927204986236e+19,7.00000002325,1.171875e-08,7.000000014353488,5.198614369001467e-12
2.1000000000000002e-06,8.517230041288091e-10,-1.9532762212083188e+19,7.00000050091,1.66015625e-08,7.000000320268368,1.2167470930860692e-10
3.3100000000000005e-06,7.50842486409742e-09,-1.962995316300629e+19,7.00000433923,2.05078125e-08,7.000002815780717,1.0726316919716836e-09
4.641000000000001e-06,4.2549030987371254e-08,-1.967960404428435e+19,7.00002263912,2.34375e-08,7.000014996617909,6.078419975947055e-09
6.105100000000001e-06,1.8599129808756985e-07,-1.971125279872518e+19,7.00007507998,2.44140625e-08,7.00005158352825,2.656998964482263e-08
7.715610000000002e-06,6.842697721908446e-07,-1.973381837378555e+19,7.00016373224,2.34375e-08,7.000116923075771,9.77511918315479e-08
9.487171000000002e-06,2.2257912079644003e-06,-1.975103579805619e+19,7.00026821433,1.953125e-08,7.000195546538508,3.179612902478161e-07
1.1435888100000002e-05,6.601475455294994e-06,-1.9764781566387552e+19,7.00037489605,1.66015625e-08,7.000274262372661,9.430309739117996e-07
1.3579476910000003e-05,1.8224852101334208e-05,-1.977611617819288e+19,7.00048093854,1.3671875e-08,7.000349799123672,2.6034202038897624e-06
1.5937424601000003e-05,4.751985372146459e-05,-1.97856907350023e+19,7.0005878296,1.07421875e-08,7.000423552000269,6.788139798753532e-06
1.8531167061100006e-05,0.00011827841681293739,-1.979393041331735e+19,7.00069763289,8.7890625e-09,7.0004979051496,1.6895714907068427e-05
2.1384283767210007e-05,0.0002833035907692723,-1.9801126448353214e+19,7.00081263138,6.591796875e-09,7.0005750448155215,4.0468617071547715e-05
2.452271214393101e-05,0.0006570828708329088,-1.9807486091114697e+19,7.00093455465,5.2490234375e-09,7.000656769516606,9.386017519014581e-05
2.7974983358324114e-05,0.001483012612342395,-1.9813161505676874e+19,7.0010649241,4.638671875e-09,7.000744567471926,0.00021183641226292207
3.177248169415653e-05,0.0032699377805645922,-1.9818267359714656e+19,7.00120507625,4.39453125e-09,7.000839730035014,0.000467077937313134
3.5949729863572185e-05,0.007066399283638346,-1.9822891993916985e+19,7.00135679235,4.39453125e-09,7.000943445543754,0.0010093495738972516
4.0544702849929404e-05,0.015006128261713788,-1.9827104770591965e+19,7.00152201595,4.2724609375e-09,7.001056867965078,0.002143408994487351
4.559917313492235e-05,0.03138378516744802,-1.983096105725708e+19,7.00170263162,4.2724609375e-09,7.0011811659096805,0.004482641489162243
5.115909044841459e-05,0.06476024376830583,-1.9834505695990886e+19,7.00190060094,4.2724609375e-09,7.001317558335185,0.009249722388496388
5.727499949325605e-05,0.13205472444092772,-1.9837775474437812e+19,7.00211795333,4.2724609375e-09,7.001467341803233,0.01886100698527531
