t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
3.5949729863572185e-05,2.928003305066793e-07,-4.958214275508219e+18,7.00004921491,8.10546875e-08,7.000033146107919,4.182842057961953e-08
4.0544702849929404e-05,6.237935669770522e-07,-4.959022573515771e+18,7.00009156515,8.203125e-08,7.000062915678918,8.911256577135379e-08
4.559917313492235e-05,1.3090048805616413e-06,-4.95976366494247e+18,7.00015307655,8.10546875e-08,7.000107758171472,1.869978185740918e-07
5.115909044841459e-05,2.7107476471812124e-06,-4.960446070424317e+18,7.00023022822,7.71484375e-08,7.0001658770399064,3.872404875536293e-07
5.727499949325605e-05,5.548504955795629e-06,-4.961076783895918e+18,7.00031685435,7.12890625e-08,7.000232190308493,7.926172739637529e-07
6.400249944258165e-05,1.1240664087187697e-05,-4.961661612959114e+18,7.00040822524,6.34765625e-08,7.0003016465772845,1.6057399601749572e-06
7.140274938683982e-05,2.2565426109692783e-05,-4.962205430655022e+18,7.0005023448,5.46875e-08,7.000371361947821,3.2234612912612762e-06
7.954302432552381e-05,4.493323374358532e-05,-4.962712364678198e+18,7.00059911565,4.6875e-08,7.000440644625721,6.4186293441514745e-06
8.84973267580762e-05,8.882659816349772e-05,-4.963185941617096e+18,7.00069937109,3.90625e-08,7.000510146023473,1.268858930430295e-05
9.834705943388383e-05,0.00017446120884309285,-4.963629198338872e+18,7.00080427447,3.22265625e-08,7.00058110336595,2.492096102696534e-05
0.00010918176537727222,0.0003406609782637778,-4.964044769025347e+18,7.00091511296,2.63671875e-08,7.000654906349515,4.866130138121823e-05
0.00012109994191499945,0.0006617052806938192,-4.964434953930587e+18,7.0010332177,2.24609375e-08,7.0007329103029,9.451942949001738e-05
0.0001342099361064994,0.0012792202627500495,-4.964801774253027e+18,7.00115994549,1.7578125e-08,7.000816383643548,0.0001827244413578355
0.00014863092971714937,0.0024623924301149206,-4.965147016336326e+18,7.00129670228,1.46484375e-08,7.000906515409714,0.0003517247980236477
0.00016449402268886432,0.004721384694666694,-4.965472267571094e+18,7.00144489277,1.171875e-08,7.001004444381007,0.0006743867586680464
0.00018194342495775077,0.009020483551637409,-4.965778945762036e+18,7.00160608881,9.765625e-09,7.001111292596128,0.0012884359603277302
0.00020113776745352586,0.017177828324596803,-4.966068323287595e+18,7.00178185979,7.8125e-09,7.001228196748895,0.002453544984089154
0.00022225154419887848,0.03261354565192703,-4.966341547067188e+18,7.00197394799,6.591796875e-09,7.001356335727063,0.004658175371749628
0.00024547669861876636,0.061747268522815764,-4.96659965513098e+18,7.0021842231,5.4931640625e-09,7.001496954479362,0.008819152379022544
0.000271024368480643,0.11660385987650751,-4.966843590431105e+18,7.00241450813,5.0048828125e-09,7.001651385032238,0.01665376544250362
0.00029912680532870735,0.21966307627701165,-4.967074212418057e+18,7.00266684601,4.7607421875e-09,7.001821065563418,0.03137227790029735
0.0003300394858615781,0.41286946672778857,-4.967292306814577e+18,7.0029437143,4.7607421875e-09,7.002007558374722,0.05896444173842368
0.0003640434344477359,0.7743416685883836,-4.967498593940738e+18,7.0032478103,4.638671875e-09,7.002212567453119,0.11058528445531483
0.00040144777789250956,1.449305552572331,-4.967693735873676e+18,7.00358211641,4.638671875e-09,7.002437956170107,0.2069715664235617
0.00044259255568176054,2.707256358395714,-4.967878342662616e+18,7.00394983096,4.638671875e-09,7.002685765574719,0.3866025763578621
0.00048785181124993667,5.047396203709814,-4.968052977766614e+18,7.00435446833,4.638671875e-09,7.002958233651712,0.7207520072667685
0.0005376369923749304,9.3927500314081,-4.968218162839566e+18,7.00479987883,4.638671875e-09,7.003257815865842,1.341197236824393
0.0005924006916124235,17.446844108686083,-4.968374381955827e+18,7.00529029339,4.638671875e-09,7.0035872072802325,2.4911297014407245
0.0006526407607736659,32.34774802814815,-4.968522085348376e+18,7.00583037101,4.638671875e-09,7.003949366524027,4.618501124916318
0.0007189048368510325,59.86482537776122,-4.968661692718468e+18,7.00642524995,4.638671875e-09,7.004347541881495,8.546809680674475
0.0007917953205361358,110.58357653852156,-4.968793596168021e+18,7.00708061487,4.7607421875e-09,7.0047852997776205,15.786861667556353
0.0008719748525897494,203.88484919414373,-4.968918162801672e+18,7.00780272969,4.7607421875e-09,7.005266555945706,29.104509809280113
0.0009601723378487245,375.17366692388987,-4.969035737042281e+18,7.00859852796,4.7607421875e-09,7.005795609572879,53.55190014553722
0.001057189571633597,688.9758554408421,-4.96914664270065e+18,7.00947568652,4.7607421875e-09,7.006377180732656,98.33553599362402
0.001163908528796957,1262.5966689884426,-4.969251184836644e+18,7.01044270839,4.7607421875e-09,7.0070164514322855,180.19033888957955
0.0012812993816766526,2308.7265173093206,-4.969349651444862e+18,7.01150901799,4.7607421875e-09,7.007719110622903,329.4547742088513
0.001410429319844318,4211.911843171621,-4.969442314993325e+18,7.01268506799,4.7607421875e-09,7.008491403556245,600.9726773773904
0.00155247225182875,7665.31743779439,-4.96952943383872e+18,7.01398245967,4.7607421875e-09,7.0093401859135165,1093.5861628173182
0.0017087194770116251,13914.374510014146,-4.969611253537147e+18,7.01541407844,4.7607421875e-09,7.010272983193682,1984.8548756050227
0.0018805914247127878,25189.05627108195,-4.969688008064682e+18,7.01699424685,4.7607421875e-09,7.011298055925554,3592.63806361699
0.0020696505671840668,45467.4074169674,-4.969759920958039e+18,7.01873889742,4.7607421875e-09,7.012424471363231,6483.835598179132
0.0022776156239024737,81817.73900166053,-4.969827206382012e+18,7.02066576803,4.7607421875e-09,7.013662182437101,11665.480439953351
0.0025063771862927214,146745.98173550123,-4.969890070127008e+18,7.02279462311,4.7607421875e-09,7.015022114865264,20918.819546489733
0.0027580149049219937,262278.44929337275,-4.969948710537635e+18,7.02514751967,4.8828125e-09,7.01651626347715,37380.152691814095
0.0030348163954141932,467021.339308201,-4.970003319370506e+18,7.02774905464,4.8828125e-09,7.018157798969653,66544.71909662179
0.0033392980349556127,828290.732722546,-4.970054082577845e+18,7.03062670657,4.8828125e-09,7.0199611865011935,117990.78523614643
0.0036742278384511743,1462815.4136838885,-4.970101181011682e+18,7.03381121069,4.8828125e-09,7.021942317738093,208320.62519065102
0.004042650622296292,2571819.137217721,-4.970144791042583e+18,7.03733696791,4.8828125e-09,7.024118658199127,366141.18615659815
0.004447915684525921,4500018.417165686,-4.970185085085863e+18,7.04124251874,4.8828125e-09,7.026509412003864,640434.4110715911
0.004893707252978514,7834039.002538458,-4.970222232028596e+18,7.04557108346,4.8828125e-09,7.029135706417026,1114509.5684219927
0.005384077978276365,13565185.088746572,-4.970256397550892e+18,7.05037117822,4.8828125e-09,7.03202079889997,1929059.2955681523
0.005923485776104002,23356206.473581832,-4.970287744336474e+18,7.05569731859,4.8828125e-09,7.035190309726097,3319911.110477289
0.006516834353714403,39974337.56636091,-4.970316432169308e+18,7.06161082356,4.8828125e-09,7.038672483592188,5679243.871560281
0.007169517789085845,67987172.68712148,-4.970342617915653e+18,7.06818073522,4.8828125e-09,7.042498484058249,9653842.715198398
0.00788746956799443,114869079.85519527,-4.970366455394233e+18,7.07548487144,4.8828125e-09,7.046702725070233,16301110.510384187
0.008677216524793875,192740822.47352195,-4.970388095140586e+18,7.08361103182,4.8828125e-09,7.0513232442627025,27333993.32250797
0.009545938177273262,321072957.6313711,-4.970407684075615e+18,7.09265837996,4.8828125e-09,7.0564021231990575,45500943.96913578
0.01050153199500059,530835834.05696994,-4.970425365092144e+18,7.10273902903,4.8828125e-09,7.061985960186411,75168067.03520517
0.01155268519450065,870789301.7158293,-4.970441276576592e+18,7.11397986103,4.8828125e-09,7.068126401803531,123199452.33204024
0.012708953713950717,1416888987.652212,-4.970455551886002e+18,7.12652461523,4.8828125e-09,7.074880739809544,200270370.5914843
0.01398084908534579,2286159140.825074,-4.970468318802413e+18,7.1405362857,4.8828125e-09,7.08231258066645,322798395.9739243
0.015379933993880369,3656858939.654441,-4.970479698987846e+18,7.15619987355,4.8828125e-09,7.090492595518218,515741168.9514887
0.016918927393268408,5797359208.3581505,-4.970489807463041e+18,7.1737255451,4.8828125e-09,7.099499359134423,816587045.8033211
0.01861182013259525,9106849651.73948,-4.970498752131895e+18,7.19335225322,4.8828125e-09,7.109420287050583,1280955307.7523217
0.020474002145854774,14171797836.069118,-4.970506633371737e+18,7.21535188516,4.8828125e-09,7.120352680923692,1990322456.0824244
0.022522402360440254,21842943777.057022,-4.970513543706335e+18,7.24003400585,4.8828125e-09,7.132404892965024,3062493521.4490685
0.024775642596484283,33338474785.398056,-4.970519567575347e+18,7.26775127104,4.8828125e-09,7.145697621197341,4665531142.333983
0.027254206856132713,50379790455.93587,-4.970524781209852e+18,7.29890558857,4.8828125e-09,7.1603653481930705,7035924566.146515
0.029980627541745988,75366814277.76883,-4.970529252619611e+18,7.33395510896,4.8828125e-09,7.176557936855434,10501805314.03784
0.032979690295920586,111599991617.82733,-4.970533041693873e+18,7.37342212685,4.8828125e-09,7.19444239768271,15511972359.911182
0.03627865932551265,163555784253.9228,-4.970536200413997e+18,7.4179019731,4.8828125e-09,7.2142048427870105,22671352951.31674
0.03990752525806392,237221501355.1155,-4.970538773173605e+18,7.4680729725,4.8828125e-09,7.236052642725011,32783274675.815617
0.043899277783870316,340493624793.94604,-4.970540797199801e+18,7.52470753478,4.8828125e-09,7.260216802963313,46898547803.00375
0.048290205562257354,483641418141.6939,-4.97054230306622e+18,7.58868443712,4.8828125e-09,7.286954577621714,66370856712.48177
0.0531202261184831,679834711196.0652,-4.970543315283039e+18,7.66100234676,4.8828125e-09,7.316552339135966,92917357750.54251
0.058433248730331414,945731637673.9432,-4.970543852937017e+18,7.7427946245,4.8828125e-09,7.349328723855955,128682723716.53401
0.06427757360336456,1302119237166.0732,-4.970543930333755e+18,7.83534544895,4.8828125e-09,7.385638075618913,176304230431.2964
0.07070633096370102,1774597793777.7988,-4.970543557567535e+18,7.94010731105,4.8828125e-09,7.425874212357584,238974933190.3099
0.07777796406007113,2394299196125.3525,-4.970542740918693e+18,8.05871995643,4.8828125e-09,7.470474545246586,320501620295.1698
0.08555676046607825,3198631029592.6006,-4.970541482971098e+18,8.19303090414,4.8828125e-09,7.519924586215987,425354136590.10455
0.09411343651268608,4232041939500.513,-4.970539782368341e+18,8.34511775154,4.8828125e-09,7.574762888339783,558702892999.4773
0.1035257801639547,5546810142571.233,-4.970537633194669e+18,8.51731258732,4.8828125e-09,7.635586475043856,726441925672.6936
0.11387935818035018,7203865584357.491,-4.970535024066033e+18,8.71222897936,4.8828125e-09,7.703056828554492,935195694993.8956
0.1252682939983852,9273666577703.75,-4.970531937118559e+18,8.9327921742,4.8828125e-09,7.777906525597271,1192308823355.4746
0.13779612339822375,11837162990004.559,-4.97052834714655e+18,9.1822733317,4.8828125e-09,7.860946628886617,1505819025218.4822
0.15157673573804614,14986889237334.396,-4.970524221135626e+18,9.46432880864,4.8828125e-09,7.953074965971425,1884414431079.593
0.16673540931185077,18828240614806.016,-4.970519518350277e+18,9.78304568604,4.8828125e-09,8.05528545182242,2337377207476.4067
0.18340995024303586,23480995202267.02,-4.970514190992226e+18,10.1429948969,4.8828125e-09,8.168678637220495,2874515725869.8022
0.20175194526733947,29081150454505.45,-4.970508185296475e+18,10.5492934507,4.8828125e-09,8.294473690362281,3506087491518.1343
0.22192813979407344,35783148760405.11,-4.970501442828594e+18,11.0076773728,4.8828125e-09,8.434022042713249,4242714635933.483
0.2441219537734808,43762570278319.836,-4.970493901724346e+18,11.5245870927,4.8828125e-09,8.588822950421715,5095293095565.682
0.26853514915082893,53219375057241.766,-4.970485497671285e+18,12.1072671452,4.8828125e-09,8.760541238107669,6074895786774.184
0.29538966406591183,64381780782668.09,-4.97047616454151e+18,12.7638822071,4.8828125e-09,8.951027501906506,7192669307401.327
0.324929630472503,77510868296455.94,-4.970465834700758e+18,13.503651705,4.8828125e-09,9.162341054309534,8459723103190.803
0.35742359351975334,92906014894864.48,-4.970454439101939e+18,14.3370055069,4.8828125e-09,9.396775898078829,9887009747019.627
0.3931669528717287,110911265452435.28,-4.970441907300152e+18,15.2757635638,4.8828125e-09,9.65689002642246,11485195041982.271
0.43248464815890164,131922763362139.3,-4.970428167503607e+18,16.3333428098,4.8828125e-09,9.945538369727858,13264517058592.287
0.47573411297479185,156397376522183.47,-4.970413146719844e+18,17.5249951584,4.8828125e-09,10.265909753830366,15234633877804.082
0.523308524272271,184862667460710.0,-4.970396770998403e+18,18.8680810669,4.8828125e-09,10.621568307414787,17404460632396.406
0.5756403766994982,217928370732244.4,-4.970378965736157e+18,20.3823838725,4.8828125e-09,11.01649985819549,19781997325595.32
0.6332054143694481,256299555044395.8,-4.97035965601541e+18,22.09047096,4.8828125e-09,11.455163982799244,22374149809574.8
0.696526955806393,300791719749185.25,-4.970338766982334e+18,24.0181135763,4.8828125e-09,11.942554760714652,25186547248554.18
0.7661806513870324,352347776906604.44,-4.970316224330646e+18,26.1947504825,4.8828125e-09,12.48426028184218,28223360371545.53
0.8427997165257357,412057628791144.94,-4.970291954987382e+18,28.6540493602,4.8828125e-09,13.086542974833025,31487126094613.426
0.9270806881783094,481180155843179.94,-4.970265888041573e+18,31.4345338051,4.8828125e-09,13.756421425147144,34978584980216.473
1.0197897569961403,561168107267201.25,-4.970237955957812e+18,34.5803096574,4.8828125e-09,14.501764796748127,38696539016619.375
1.1217697326957543,653696172474970.5,-4.970208095981517e+18,38.1419013306,4.8828125e-09,15.331399248606695,42637737226390.336
1.2339477059653299,760692581460850.5,-4.970176251614237e+18,42.1772153199,4.8828125e-09,16.25522791293319,46796795808419.19
1.357343476561863,884374615425189.5,-4.970142374031718e+18,46.7526508959,4.8828125e-09,17.284366348395473,51166157763561.12
1.4930788242180495,1027288446968811.2,-4.970106423352182e+18,51.9443813151,4.8828125e-09,18.431295808727764,55736094609384.97
1.6423877066398544,1192353775887283.8,-4.970068369704366e+18,57.8398327422,4.8828125e-09,19.710037128740254,60494750370036.055
1.80662747730384,1382913785715714.8,-4.970028194069051e+18,64.5393925182,4.8828125e-09,21.136348474647278,65428226042662.875
1.987291225034224,1602791020433522.5,-4.969985888872263e+18,72.1583834161,4.8828125e-09,22.727950587282717,70520701559882.58
2.186021347537647,1856349871570729.5,-4.969941458302568e+18,80.8293460761,4.8828125e-09,24.504783425940406,75754592044491.39
2.404624482291412,2148566473437307.0,-4.96989491832205e+18,90.7046778632,4.8828125e-09,26.489298269258992,81110735799699.64
2.6450879305205532,2485106927045843.5,-4.969846296345454e+18,101.959682904,4.8828125e-09,28.706789340493522,86568612657089.3
2.9095977235726087,2872414909149033.5,-4.969795630574299e+18,114.796095052,4.8828125e-09,31.1857689223039,92106592475091.97
3.2005584959298696,3317809868931665.5,-4.969742968989276e+18,129.446143085,4.8828125e-09,33.95838977343931,97702214123435.97
3.520615345522857,3829597169259140.0,-4.96968836802268e+18,146.177235768,4.8828125e-09,37.06091855378536,103332494679034.03
3.872677880075143,4417191691797367.5,-4.969631890950893e+18,165.297353903,4.8828125e-09,40.534264025855414,108974266536079.02
4.259946668082658,5091256598168499.0,-4.969573606064731e+18,187.161247683,4.8828125e-09,44.42456415761678,114604536807719.73
4.685942334890924,5863859127689619.0,-4.969513584691779e+18,212.177603361,4.7607421875e-09,48.78383702009162,120200859257433.75
5.154537568380016,6748645523414458.0,-4.969451899158477e+18,240.817156637,4.7607421875e-09,53.67070164046714,125741704824780.05
5.669992325218018,7761037420485306.0,-4.969388620788782e+18,273.621935913,4.7607421875e-09,59.1511767764762,131206813514685.45
6.236992557739821,8918452312205294.0,-4.969323818039389e+18,311.216175634,4.7607421875e-09,65.29956789478284,136577508852364.72
6.860692813513804,1.02405510360647e+16,-4.969257554865796e+18,354.318571728,4.7607421875e-09,72.19945536403314,141836956863889.72
7.546763094865185,1.1749515597825858e+16,-4.969189889399176e+18,403.756442134,4.7607421875e-09,79.94479983941942,146970354812651.28
8.301440404351705,1.3470361077370992e+16,-4.969120872990665e+18,460.482025973,4.7607421875e-09,88.64118379946514,151965040402046.97
9.131585444786877,1.5431285833812536e+16,-4.969050549649707e+18,525.591274879,4.7607421875e-09,98.40721097419691,156810519077293.34
10.044744989265565,1.76640647472557e+16,-4.968978955870149e+18,600.345550046,4.7607421875e-09,109.37608780899872,161498414334421.1
11.049220488192123,2.020449080021485e+16,-4.96890612080611e+18,686.196704397,4.7607421875e-09,121.69741308107781,166022352395889.62
12.154143537011336,2.309287091649695e+16,-4.968832066733679e+18,784.816101021,4.7607421875e-09,135.53920340376786,170377797246630.38
13.36955889071247,2.6374582648096612e+16,-4.968756809717635e+18,898.128197607,4.7607421875e-09,151.09018382665565,174561854252265.16
14.706515779783718,3.010069904521536e+16,-4.968680360396166e+18,1028.34941409,4.7607421875e-09,168.5623743636018,178573060321788.5
16.177168357762092,3.43286898787374e+16,-4.968602724801052e+18,1178.03310003,4.7607421875e-09,188.19400537956986,182411176219452.97
17.794886193538304,3.912320832790653e+16,-4.968523905143972e+18,1350.12153337,4.7607421875e-09,210.25279762930032,186076992882088.6
19.574375812892136,4.455697331765049e+16,-4.968443900518448e+18,1548.0060173,4.7607421875e-09,235.03964657488078,189572159280179.9
21.53181439418135,5.0711758907168744e+16,-4.96836270748813e+18,1775.5963024,4.7607421875e-09,262.892755522215,192899035222305.7
23.684996833599484,5.767950350905791e+16,-4.968280320551971e+18,2037.40075051,4.7607421875e-09,294.1922681149046,196060569091943.8
26.053497516959435,6.556355327004845e+16,-4.968196732492867e+18,2338.61888008,4.7607421875e-09,329.36545773447966,199060198118598.62
28.65884826865538,7.448005568438904e+16,-4.968111934626779e+18,2685.24819311,4.7607421875e-09,368.8925392610706,201901767472934.5
31.52473409552092,8.45595214553757e+16,-4.968025916974153e+18,3084.2074856,4.7607421875e-09,413.31317733453795,204589464097663.53
34.67720850507301,9.594857478982165e+16,-4.967938668375385e+18,3543.47919047,4.7607421875e-09,463.23377465861967,207127761486154.56
38.144930355580314,1.0881191472977422e+17,-4.967850176568961e+18,4072.27370019,4.7607421875e-09,519.3356340291296,209521372307125.28
41.95942439113835,1.233345128262446e+17,-4.967760428246133e+18,4681.2190734,4.7607421875e-09,582.3840987575059,211775206585094.03
46.15536783025219,1.3972407547700848e+17,-4.967669409091511e+18,5382.58005416,4.7607421875e-09,653.2387882067083,213894333893710.47
50.770905613277414,1.5821380262497587e+17,-4.967577103815207e+18,6190.51363472,4.638671875e-09,732.8650585271016,215883948598874.38
55.84799717460516,1.7906547829010618e+17,-4.96748349617958e+18,7121.36096258,4.638671875e-09,822.3468336922281,217749337571017.28
61.432797892065686,2.0257293263541773e+17,-4.96738856902217e+18,8193.97177426,4.638671875e-09,922.9009689337361,219495849992939.38
67.57607868127226,2.2906592000053837e+17,-4.967292304275718e+18,9430.10886412,4.638671875e-09,1035.893328026507,221128868970451.47
74.3336875493995,2.5891446263448826e+17,-4.967194682985722e+18,10854.8920238,4.638671875e-09,1162.8567779500697,222653784665479.6
81.76705730433946,2.9253371578981485e+17,-4.967095685326043e+18,12497.3166086,4.638671875e-09,1305.5113296056156,224075968669063.1
89.94376403477341,3.3038941647765357e+17,-4.966995290612902e+18,14390.8521383,4.638671875e-09,1465.7866818135774,225400749356565.22
98.93814143825077,3.730039856113075e+17,-4.966893477317622e+18,16574.1332619,4.638671875e-09,1645.8474580048419,226633388044039.62
108.83195658207586,4.2096336157814944e+17,-4.966790223078519e+18,19091.7573078,4.638671875e-09,1848.1214610367258,227779055897118.9
119.71515324028346,4.7492465258057056e+17,-4.966685504712161e+18,21995.2048332,4.638671875e-09,2075.33131156368,228842811716040.44
131.6866695643118,5.3562470549322336e+17,-4.966579298224334e+18,25343.9021063,4.638671875e-09,2330.529879550231,229829580900543.34
144.855337520743,6.038897006267022e+17,-4.966471578820929e+18,29206.4473699,4.638671875e-09,2617.1399671153085,230744136047231.7
159.3408722728173,6.806458948132223e+17,-4.966362320918968e+18,33662.0260949,4.638671875e-09,2938.998754413501,231591079714169.6
175.27496050009904,7.669316498016076e+17,-4.966251498157878e+18,38802.0443074,4.638671875e-09,3300.407579403448,232374829880929.8
192.80245755010895,8.639108992501409e+17,-4.966139083411248e+18,44732.0135478,4.638671875e-09,3706.187688085335,233099608535057.38
212.08270430511988,9.728882258415156e+17,-4.966025048798966e+18,51573.7261786,4.638671875e-09,4161.74266528495,233769433645389.28
233.2909757356319,1.0953257404442058e+18,-4.965909365699841e+18,59467.7657123,4.638671875e-09,4673.128338641165,234388114571383.78
256.6200743091951,1.2328619780647278e+18,-4.965792004764704e+18,68576.403698,4.638671875e-09,5247.131041503775,234959250743507.62
282.2820827401146,1.3873330508638556e+18,-4.965672935929788e+18,79086.9426284,4.638671875e-09,5891.355225372805,235486233267501.75
310.5102920141261,1.5607963270661827e+18,-4.965552128430391e+18,91215.5734704,4.638671875e-09,6614.321530689861,235972248978860.06
341.5613222155387,1.755556936536834e+18,-4.965429550814607e+18,105211.826968,4.638671875e-09,7425.576557630788,236420286413014.1
375.7174554370926,1.9741973235060803e+18,-4.965305170961242e+18,121363.690897,4.638671875e-09,8335.815241115046,236833143058242.8
413.2892019808019,2.2196107962494835e+18,-4.965178956155529e+18,140003.605187,4.5166015625e-09,9357.019791241084,237213433953320.9
454.6181231788822,2.4950383617039073e+18,-4.965050872879603e+18,161515.566291,4.5166015625e-09,10502.612190443266,237563600032212.9
500.0799364967704,2.8041104360905677e+18,-4.964920887067513e+18,186342.122835,4.5166015625e-09,11787.626896062311,237885917226247.5
550.0879311464475,3.1508934053284137e+18,-4.964788964030615e+18,214994.327114,4.5166015625e-09,13228.903610836098,238182505370093.16
605.0967252610924,3.539941734295522e+18,-4.964655068468623e+18,248061.98129,4.5166015625e-09,14845.303023207256,238455336934626.9
665.6063987872017,3.9763562846084613e+18,-4.96451916447967e+18,286225.760128,4.5166015625e-09,16657.948250223286,238706245503863.97
732.167039665922,4.4658495788581294e+18,-4.964381215569343e+18,330271.198205,4.5166015625e-09,18690.495039669524,238936933953842.06
805.3837446325142,5.014818836781228e+18,-4.964241184658634e+18,381104.828181,4.5166015625e-09,20969.434150206936,239148982316804.16
885.9221200957656,5.630427706754659e+18,-4.964099034090691e+18,439772.800705,4.5166015625e-09,23524.4297333184,239343855327557.84
974.5143331053423,6.32069772550591e+18,-4.963954725636361e+18,507482.367323,4.5166015625e-09,26388.697993951617,239522909654528.47
1071.9657674158766,7.094610661402245e+18,-4.963808220498521e+18,585626.666336,4.5166015625e-09,29599.430913571352,239687400819228.7
1179.1623451574644,7.96222303365586e+18,-4.96365947931512e+18,675813.319117,4.5166015625e-09,33198.270386286786,239838489807132.16
1297.078580673211,8.934794252970192e+18,-4.963508462161019e+18,779897.42232,4.5166015625e-09,37231.83875287142,239977249371846.2
1426.7864397405322,1.0024930000475095e+19,-4.96335512854858e+18,900019.611364,4.5166015625e-09,41752.332426774905,240104670033866.56
1569.4650847145856,1.1246742653399282e+19,-4.963199437427061e+18,1038649.97422,4.5166015625e-09,46818.18609950394,240221665775266.9
1726.4115941860443,1.2616030780205644e+19,-4.963041347180816e+18,1198638.7142,4.5166015625e-09,52494.815899933485,240329079432425.03
1899.052754604649,1.4150479967545706e+19,-4.962880815626414e+18,1383274.5984,4.5166015625e-09,58855.450874265036,240427687790139.84
2088.958031065114,1.5869887509378939e+19,-4.962717800008635e+18,1596352.38764,4.5166015625e-09,65982.06326293609,240518206381907.5
2297.8538351716256,1.7796413788291088e+19,-4.962552256995428e+18,1842250.62722,4.5166015625e-09,73966.40929158844,240601294002721.3
2527.639219688788,1.9954863514192585e+19,-4.962384142671913e+18,2126021.38974,4.5166015625e-09,82911.19358083441,240677556942146.25
2780.403142657667,2.2373000360363287e+19,-4.962213412533425e+18,2453493.80534,4.5166015625e-09,92931.37183128751,240747552946710.0
3058.443457923434,2.508189895592251e+19,-4.962040021477717e+18,2831393.49644,4.5166015625e-09,104155.60817558435,240811794921688.03
3364.287804715778,2.81163386624818e+19,-4.961863923796303e+18,3267480.35904,4.5166015625e-09,116727.90552959405,240870754383179.28
3700.716586187356,3.1515244086835544e+19,-4.961685073165057e+18,3770718.94305,4.39453125e-09,130809.42944493997,240924864671937.7
