t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,532763.9578644793,-2.1585226992465656e+21,7.00782486159,2.197265625e-09,7.006674482380533,76036.63609665388
1.9090909090909087e-06,7167527.190834268,-2.5542116093012733e+21,7.01346008296,2.3193359375e-09,7.011398263509586,1022267.8731769162
2.9090909090909084e-06,58246260.72721642,-2.704511390598195e+21,7.01887888356,2.44140625e-09,7.015930908141615,8302000.331791285
4.009090909090909e-06,316637201.4764142,-2.78062317167533e+21,7.02443973583,2.44140625e-09,7.020546169683497,45101505.47029149
5.219090909090909e-06,1320322807.4729643,-2.8253929925907663e+21,7.03033806262,2.5634765625e-09,7.025409265201292,187935358.3018817
6.55009090909091e-06,4574962756.717827,-2.853927120146026e+21,7.03675864728,2.5634765625e-09,7.030630698099964,650718684.1650232
8.01419090909091e-06,13825617507.67146,-2.872897679484652e+21,7.0437964004,2.5634765625e-09,7.036295644634983,1964900027.7885115
9.62470090909091e-06,37591668925.106895,-2.885726227019283e+21,7.05156492405,2.5634765625e-09,7.042478324612614,5337846592.119217
1.139626190909091e-05,93927782909.25629,-2.894359535087427e+21,7.06018997146,2.685546875e-09,7.049249730695493,13324507784.176514
1.3344979009090911e-05,218928084654.74268,-2.8999935671245477e+21,7.0697886059,2.685546875e-09,7.056682146104052,31024223582.978218
1.5488567819090912e-05,481263643931.4336,-2.903408598206652e+21,7.08047666168,2.685546875e-09,7.064852060534695,68120838172.93829
1.7846515510090912e-05,1006066559084.1434,-2.905139920177862e+21,7.09239628566,2.685546875e-09,7.073842290080667,142223492951.61777
2.0440257970190915e-05,2012750918020.1575,-2.9055714857202803e+21,7.10570725974,2.685546875e-09,7.083743724456051,284136608594.59076
2.3293374676300916e-05,3872844909046.038,-2.9049903307509586e+21,7.12059057277,2.685546875e-09,7.0946569364168655,545881914200.35126
2.643180305302192e-05,7195477281783.75,-2.9036195990321087e+21,7.13725227716,2.685546875e-09,7.106693793388861,1012492938485.3307
2.9884074267415023e-05,12949596264242.13,-2.9016391514060693e+21,7.15592780563,2.685546875e-09,7.119979162806497,1818768843016.9172
3.3681572603247435e-05,22632975644905.01,-2.899198554464831e+21,7.17688689403,2.685546875e-09,7.134652777518003,3172260283811.394
3.7858820772663094e-05,38498168479806.8,-2.896425152461628e+21,7.20043924286,2.685546875e-09,7.150871314043037,5383703158551.218
4.245379375902031e-05,63844357033206.09,-2.8934288436315113e+21,7.22694104272,2.685546875e-09,7.168810728082958,8905850559438.467
4.750826404401326e-05,103381133265439.34,-2.8903046099098177e+21,7.25680248186,2.685546875e-09,7.188668884726534,14381123254277.15
5.30681813575055e-05,163665434802547.38,-2.8871335429283376e+21,7.29049634102,2.685546875e-09,7.21066851290635,22697678378863.65
5.918409040234696e-05,253606295786235.62,-2.8839829402215456e+21,7.32856775912,2.685546875e-09,7.235060503356022,35052408430945.254
6.591159035167256e-05,385024328397085.6,-2.8809059411924175e+21,7.37164521682,2.685546875e-09,7.2621275558131115,53018116996428.33
7.331184029593073e-05,573244975301724.5,-2.8779410904267274e+21,7.42045273168,2.685546875e-09,7.292188164449843,78610831532893.22
8.145211523461472e-05,837697993518633.8,-2.8751121333953673e+21,7.47582318472,2.685546875e-09,7.32560091125928,114352119869253.48
9.04064176671671e-05,1202491944454264.0,-2.87242825726846e+21,7.53871260546,2.685546875e-09,7.362769017076339,163320612349150.97
0.00010025615034297473,1696933133499201.8,-2.869884888731865e+21,7.61021513583,2.685546875e-09,7.404145081790047,229186910136686.06
0.00011109085628636313,2355964442347882.5,-2.86746505963489e+21,7.69157828626,2.685546875e-09,7.450235932845198,316226823362915.25
0.00012300903282409036,3220511014611140.0,-2.865141261496994e+21,7.78421801291,2.685546875e-09,7.501607498969852,429309453347618.1
0.00013611902701559032,4337735992985260.5,-2.8628776422015506e+21,7.88973311699,2.685546875e-09,7.558889639299111,573858886685303.1
0.00015054002062624028,5761228660790507.0,-2.860632359739929e+21,8.00993946519,2.5634765625e-09,7.6227808914637185,755790930215789.2
0.00016640311359795523,7551166789030782.0,-2.858359900480798e+21,8.14694094346,2.5634765625e-09,7.694053158871455,981428985881658.4
0.00018385251586684168,9774511696081052.0,-2.856013189751682e+21,8.30287008221,2.5634765625e-09,7.773556436985842,1257405381348343.2
0.00020304685836261676,1.250530563804338e+16,-2.85354536331777e+21,8.48018228191,2.5634765625e-09,7.862223775293091,1590555801444000.8
0.00022416063510796936,1.5825144685894044e+16,-2.8509111205567933e+21,8.68157374282,2.5634765625e-09,7.9610767738935015,1987814605404751.8
0.00024738578952785724,1.982389571971507e+16,-2.848067634715614e+21,8.90999536593,2.5634765625e-09,8.071232003664806,2456117691910464.0
0.0002729334593897339,2.4600714885868532e+16,-2.8449750449234347e+21,9.16867163266,2.5634765625e-09,8.193908796768495,3002317391617848.5
0.00030103589623779823,3.026540974201276e+16,-2.841596593059496e+21,9.46112681498,2.5634765625e-09,8.330438863250208,3633111080801377.5
0.00033194857677066897,3.6940172190592696e+16,-2.837898492931286e+21,9.79122055657,2.5634765625e-09,8.482278142757268,4354982419685761.5
0.00036595252535682684,4.4761697870763544e+16,-2.833849628692511e+21,10.1631942194,2.5634765625e-09,8.651021205363092,5174151907408815.0
0.0004033568688016005,5.388370247922686e+16,-2.8294211753880673e+21,10.5817285781,2.5634765625e-09,8.838418393657241,6096532216430906.0
0.0004445016465908515,6.447984729247742e+16,-2.8245862200962025e+21,11.0520126985,2.5634765625e-09,9.046395779519868,7127683650371934.0
0.0004897609021590276,7.674709399518816e+16,-2.819319441548584e+21,11.5798233672,2.5634765625e-09,9.277077922214552,8272765911711529.0
0.0005395460832840213,9.09095206626027e+16,-2.8135968837072695e+21,12.171614351,2.5634765625e-09,9.53281337836078,9536483832670508.0
0.0005943097825215144,1.0722264398880496e+17,-2.8073958382018054e+21,12.834615034,2.5634765625e-09,9.816202932794866,1.0923026420998874e+16
0.0006545498516827568,1.2597830564844936e+17,-2.8006948341076543e+21,13.5769384914,2.5634765625e-09,10.13013058230185,1.2436000170475942e+16
0.0007208139277601234,1.475101919366737e+17,-2.793473722155838e+21,14.4076996358,2.5634765625e-09,10.477797393729384,1.4078358875783728e+16
0.0007937044114452267,1.7220006532548557e+17,-2.785713833800141e+21,15.337144609,2.5634765625e-09,10.862758455466007,1.5852333091217414e+16
0.0008738839434988404,2.0048479469204986e+17,-2.7773981926460065e+21,16.3767929915,2.5634765625e-09,11.288963233033892,1.7759362888647648e+16
0.0009620814287578153,2.328642783915154e+17,-2.7685117553984243e+21,17.5395946879,2.5634765625e-09,11.760799719272464,1.980003774827658e+16
0.0010590986625426879,2.6991036177873654e+17,-2.7590416607162065e+21,18.8401035308,2.5634765625e-09,12.283142837509631,2.197404730607692e+16
0.0011658176197060477,3.1227685885455174e+17,-2.748977466487313e+21,20.2946697879,2.5634765625e-09,12.861407616642959,2.428014632321102e+16
0.0012832084725857436,3.607107969344059e+17,-2.7383113586905873e+21,21.9216539006,2.5634765625e-09,13.501607716175114,2.671613666439659e+16
0.0014123384107534091,4.1606501403573114e+17,-2.7270383180200427e+21,23.7416639548,2.5634765625e-09,14.21041994263349,2.9278868303354696e+16
0.001554381342737841,4.79312251433346e+17,-2.715156233751891e+21,25.7778195982,2.5634765625e-09,14.995255470889644,3.196426045317047e+16
0.0017106285679207162,5.5156089889142726e+17,-2.702665957872902e+21,28.0560453959,2.5634765625e-09,15.864338567655963,3.4767342901767332e+16
0.0018825005156218788,6.340725677780033e+17,-2.689571296159646e+21,30.6053969398,2.5634765625e-09,16.82679371162499,3.768231658654891e+16
0.002071559658093158,7.282816879061185e+17,-2.6758789365445023e+21,33.4584234163,2.5634765625e-09,17.892742116167774,4.070263144563222e+16
0.0022795247148115648,8.358173477875528e+17,-2.661598318526121e+21,36.6545066833,2.44140625e-09,19.07340878647483,4.382107871458406e+16
0.0025082862772018125,9.585276252447148e+17,-2.646741450366718e+21,40.2368953603,2.44140625e-09,20.38124138340252,4.70298941665689e+16
0.0027599239958310848,1.0985066861721371e+18,-2.631322683174392e+21,44.2484287942,2.44140625e-09,21.83004232082825,5.032086837156707e+16
0.0030367254863232843,1.2581249638016195e+18,-2.6153584525560596e+21,48.7407449333,2.44140625e-09,23.43511569176692,5.368545990338832e+16
0.0033412071258647038,1.4400627692194706e+18,-2.59886699927859e+21,53.7716193976,2.44140625e-09,25.213430800743662,5.711490755066131e+16
0.0036761369293602654,1.6473477262331633e+18,-2.5818680803072525e+21,59.4056750537,2.44140625e-09,27.18380427615861,6.060033796218727e+16
0.004044559713205383,1.8833964701489992e+18,-2.564382680792071e+21,65.7151732802,2.44140625e-09,29.367102947271356,6.413286572838452e+16
0.004449824775435013,2.152061100826651e+18,-2.5464327361951076e+21,72.7808964641,2.44140625e-09,31.786469897266414,6.770368360444218e+16
0.004895616343887605,2.4576809358344177e+18,-2.5280408719818416e+21,80.6931323346,2.44140625e-09,34.46757634871931,7.130414134632754e+16
0.005385987069185457,2.80514017006004e+18,-2.509230166335656e+21,89.5527719154,2.44140625e-09,37.43890230363997,7.492581238919797e+16
0.005925394867013094,3.1999321142743557e+18,-2.4900239393799914e+21,99.4725341683,2.44140625e-09,40.73204915104408,7.856054828983069e+16
0.006518743444623495,3.6482307575600543e+18,-2.4704455705615674e+21,110.578331818,2.44140625e-09,44.38208777548907,8.220052143592186e+16
0.007171426879994936,4.1569704779924096e+18,-2.4505183442706047e+21,123.010794421,2.44140625e-09,48.42794605575373,8.583825696854058e+16
0.007889378658903521,4.733934813398174e+18,-2.430265322515671e+21,136.960504809,2.3193359375e-09,52.91284003986623,8.946665516028766e+16
0.008679125615702965,5.387855300442822e+18,-2.40970924255418e+21,152.606019539,2.3193359375e-09,57.884753527282086,9.307900564702987e+16
0.009547847268182353,6.128521496829072e+18,-2.3888724367920343e+21,170.12615137,2.3193359375e-09,63.3969712874707,9.666899494361598e+16
0.010503441085909681,6.966903419254863e+18,-2.367776771969717e+21,189.74358488,2.3193359375e-09,69.50867170267388,1.0023070860936706e+17
0.01155459428540974,7.915287760295068e+18,-2.3464436045942898e+21,211.707140488,2.3193359375e-09,76.28558524717563,1.0375862929606507e+17
0.012710862804859807,8.98742939195512e+18,-2.32489374969865e+21,236.294812763,2.3193359375e-09,83.80072591212635,1.0724763173745488e+17
0.01398275817625488,1.019871982381702e+19,-2.3031474602536445e+21,263.817157695,2.3193359375e-09,92.1352034600022,1.1069297554918294e+17
0.01538184308478946,1.1566374461104849e+19,-2.2812244148747213e+21,294.62106806,2.3193359375e-09,101.37912525292174,1.140902965205996e+17
0.0169208364841775,1.310964070441199e+19,-2.2591437118110575e+21,329.09398027,2.3193359375e-09,111.63259735177074,1.1743559690814667e+17
0.01861372922350434,1.485002915021472e+19,-2.2369238675507076e+21,367.66856085,2.3193359375e-09,123.00683563694749,1.2072523509217259e+17
0.020475911236763865,1.6811570391767206e+19,-2.2145828186986872e+21,410.939672024,2.197265625e-09,135.62539886629946,1.2395591483819472e+17
0.022524311451349345,1.9021100185901388e+19,-2.192137926073733e+21,459.515614152,2.197265625e-09,149.6255568725052,1.271246743102124e+17
0.024777551687393373,2.1508576045233566e+19,-2.16960598021763e+21,513.89668798,2.197265625e-09,165.15980852329218,1.3022887491541413e+17
0.027256115947041804,2.4307428640189207e+19,-2.1470032077178625e+21,574.770740889,2.197265625e-09,182.39756563730703,1.332661900133246e+17
0.029982536632655078,2.7454951754293785e+19,-2.1243452779123491e+21,642.906312665,2.197265625e-09,201.52702078163952,1.3623459349424926e+17
0.03298159938682968,3.0992734932845285e+19,-2.1016473096784933e+21,719.161982864,2.197265625e-09,222.75721879058102,1.3913234821800429e+17
0.03628056841642174,3.4967143403302474e+19,-2.0789238781130407e+21,804.496781044,2.197265625e-09,246.320353957819,1.419579943007487e+17
0.03990943434897301,3.942985032978726e+19,-2.0561890209892532e+21,899.981777678,2.197265625e-09,272.4743171857886,1.4471033724217658e+17
0.04390118687477941,4.443842699876171e+19,-2.0334562449386685e+21,1006.81298623,2.197265625e-09,301.50551994827595,1.4738843589459072e+17
0.04829211465316645,5.005699712347131e+19,-2.0107385313500306e+21,1126.32572073,2.197265625e-09,333.7320247595902,1.4999159028723946e+17
0.05312213520939219,5.635696210691382e+19,-1.9880483420113582e+21,1260.84133372,2.0751953125e-09,369.5070149718705,1.5251932933182368e+17
0.05843515782124051,6.341780482332207e+19,-1.9653976245449678e+21,1411.53142066,2.0751953125e-09,409.2226401705293,1.5497139844680858e+17
0.06427948269427365,7.1327980273468645e+19,-1.9427978177016745e+21,1580.21163094,2.0751953125e-09,453.3142772385335,1.5734774714791507e+17
0.07070824005461011,8.018590234732411e+19,-1.9202598565908222e+21,1769.01058814,2.0751953125e-09,502.26525134924833,1.5964851665911312e+17
0.07777987315098023,9.010103689726447e+19,-1.8977941779284125e+21,1980.30574586,2.0751953125e-09,556.612065764775,1.6187402760209168e+17
0.08555866955698735,1.0119511239567103e+20,-1.8754107253872968e+21,2216.75198288,2.0751953125e-09,616.9501944071351,1.64024767822491e+17
0.09411534560359519,1.1360346063275057e+20,-1.8531189551321433e+21,2481.31340759,2.0751953125e-09,683.940496783446,1.6610138040812707e+17
0.1035276892548638,1.2747650121533599e+20,-1.830927841618334e+21,2777.29872099,2.0751953125e-09,758.3163210393934,1.6810465194868694e+17
0.11388126727125929,1.4298138506793039e+20,-1.8088458837289685e+21,3108.40052369,2.0751953125e-09,840.8913677503002,1.700355010784083e+17
0.12527020308929432,1.6030381372739892e+20,-1.7868811113182197e+21,3479.4657338,1.953125e-09,932.5683946051555,1.718949673340267e+17
0.13779803248913286,1.7965005297791048e+20,-1.765041092222934e+21,3897.10716973,1.953125e-09,1034.3488504723157,1.736842003506619e+17
0.15157864482895525,2.0124916130999563e+20,-1.7433329397974814e+21,4364.60409746,1.953125e-09,1147.3435365395871,1.7540444940925667e+17
0.16673731840275988,2.2535545582574505e+20,-1.7217633210192738e+21,4887.84401815,1.953125e-09,1272.7844023880375,1.7705705334141914e+17
0.18341185933394497,2.5225124057175333e+20,-1.7003384652037276e+21,5473.39910002,1.953125e-09,1412.0375960863269,1.7864343079171923e+17
0.20175385435824855,2.822498248854218e+20,-1.6790641733573974e+21,6128.6041314,1.953125e-09,1566.6178997912002,1.801650708338263e+17
0.22193004888498252,3.1569886221348176e+20,-1.6579458281865004e+21,6861.64310836,1.953125e-09,1738.2046960268976,1.8162352393540912e+17
0.2441238628643899,3.5298404303201554e+20,-1.6369884047654207e+21,7681.64538219,1.953125e-09,1928.6596249240765,1.8302039326711734e+17
0.268537058241738,3.945331789951447e+20,-1.6161964818565056e+21,8598.79238834,1.953125e-09,2140.0461093725316,1.843573263525724e+17
0.2953915731568209,4.408207192986157e+20,-1.5955742538592252e+21,9624.43608351,1.953125e-09,2374.650943439748,1.8563600705882045e+17
0.32493153956341214,4.923727445018007e+20,-1.5751255433541517e+21,10773.690753,1.8310546875e-09,2635.008159709789,1.8685814792923792e+17
0.35742550261066247,5.497724877478882e+20,-1.5548538141957342e+21,12067.8309835,1.8310546875e-09,2923.9254135971587,1.8802548286330285e+17
