t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,5.006637116231169e-07,-8.631697077082864e+19,7.00080010442,1.953125e-08,7.000491660019882,7.151836412896962e-08
2.1000000000000002e-06,1.2393970245053188e-05,-8.731519824157272e+19,7.0008346882,2.34375e-08,7.000225906137724,1.770510039424054e-06
3.3100000000000005e-06,0.00011221081410833066,-8.75770739619298e+19,7.0008779609,2.24609375e-08,7.000049833312425,1.60300021828891e-05
4.641000000000001e-06,0.0006459772850499092,-8.771055725244636e+19,7.00104762993,2.1484375e-08,7.000233831462052,9.227938674656986e-05
6.105100000000001e-06,0.0028515245474919487,-8.779547176672595e+19,7.00127698371,1.85546875e-08,7.000524736810781,0.0004073301151980521
7.715610000000002e-06,0.010553793113297927,-8.785588687376443e+19,7.00154309577,1.46484375e-08,7.000817126994304,0.0015075087553142587
9.487171000000002e-06,0.034441809814088946,-8.790187693878578e+19,7.00186054525,4.0283203125e-09,7.0010946978992115,0.004919489208512456
1.1435888100000002e-05,0.1022740292070446,-8.793850138081917e+19,7.00219670821,4.150390625e-09,7.0013636573283105,0.01460772989558893
1.3579476910000003e-05,0.2822169324272965,-8.796861848992198e+19,7.00255217861,4.150390625e-09,7.001633393581781,0.04030729924905774
1.5937424601000003e-05,0.7344568726588203,-8.799398249270085e+19,7.00293462707,4.150390625e-09,7.001912169463246,0.10489375686000964
1.8531167061100006e-05,1.8222669268274623,-8.80157384768171e+19,7.00335027313,4.150390625e-09,7.0022066663615385,0.26024180856894674
2.1384283767210007e-05,4.345665079412805,-8.803467047359884e+19,7.00380462544,4.2724609375e-09,7.002522360276808,0.6205856769646961
2.452271214393101e-05,10.023633637759898,-8.805133617240613e+19,7.00430300371,4.2724609375e-09,7.002863966401871,1.4313620378535103
2.7974983358324114e-05,22.47300565027092,-8.806614483516085e+19,7.00485067266,4.2724609375e-09,7.003235792287819,3.208946023924954
3.177248169415653e-05,49.16706743574813,-8.807940472055965e+19,7.00545321945,4.2724609375e-09,7.003641992780947,7.0202142665812195
3.5949729863572185e-05,105.30455645593894,-8.809135319548446e+19,7.00611663832,4.2724609375e-09,7.004086750926809,15.034730465325064
4.0544702849929404e-05,221.36499992326458,-8.810217654624485e+19,7.00684744583,4.2724609375e-09,7.0045744089900985,31.60291932071579
4.559917313492235e-05,457.7090337767187,-8.811202341523695e+19,7.00765278253,4.2724609375e-09,7.005109567698732,65.33931116327734
5.115909044841459e-05,932.5219030856854,-8.812101415692819e+19,7.0085405709,4.39453125e-09,7.005697166151305,133.10907979169497
5.727499949325605e-05,1874.8152677379696,-8.812924750406623e+19,7.00951945837,4.39453125e-09,7.00634255068338,267.5882964864607
6.400249944258165e-05,3724.107714262903,-8.81368054150572e+19,7.01059903892,4.39453125e-09,7.0070515382054595,531.4799946821378
7.140274938683982e-05,7316.378411191127,-8.814375666350665e+19,7.01178996277,4.39453125e-09,7.007830477731527,1044.0290235958275
7.954302432552381e-05,14228.253425992962,-8.815015954034483e+19,7.01310404726,4.39453125e-09,7.008686312690429,2030.0884917948556
8.84973267580762e-05,27409.20926785386,-8.815606391846748e+19,7.01455441792,4.39453125e-09,7.0096266459142225,3910.2238467765137
9.834705943388383e-05,52334.0705076296,-8.816151285168117e+19,7.01615566668,4.39453125e-09,7.010659808790597,7464.927971830615
0.00010918176537727222,99088.25699347399,-8.816654382794891e+19,7.01792402991,4.39453125e-09,7.011794935846802,14131.653578016008
0.00012109994191499945,186112.30765619426,-8.817118976201984e+19,7.01987758946,4.39453125e-09,7.013042045939905,26538.02821044559
0.0001342099361064994,346874.8563084219,-8.817547978872673e+19,7.02203649993,4.39453125e-09,7.014412131228325,49451.735914422105
0.00014863092971714937,641672.2065526752,-8.817943990187645e+19,7.02442333144,4.5166015625e-09,7.015917255159173,91459.48893294315
0.00016449402268886432,1178327.67730768,-8.818309347229827e+19,7.02706311986,4.5166015625e-09,7.017570660813719,167911.05273616832
0.00018194342495775077,2148207.264409568,-8.818646167055506e+19,7.02998392213,4.5166015625e-09,7.019386891094206,306039.15950766153
0.00020113776745352586,3888357.325761179,-8.818956381389233e+19,7.03321712905,4.5166015625e-09,7.021381922411302,553788.0389827632
0.00022225154419887848,6987776.117325943,-8.819241765246003e+19,7.03679788962,4.5166015625e-09,7.023573313735954,994903.2786003667
0.00024547669861876636,12467521.791414062,-8.819503960623464e+19,7.04076559849,4.5166015625e-09,7.025980373126732,1774488.5595041467
0.000271024368480643,22083088.427278582,-8.819744496120214e+19,7.04516445154,4.5166015625e-09,7.028624344125701,3141879.1709553977
0.00029912680532870735,38827088.794811435,-8.819964803113571e+19,7.05004407928,4.5166015625e-09,7.031528614746427,5521856.04612115
0.0003300394858615781,67756430.71869127,-8.82016622896711e+19,7.05546026959,4.5166015625e-09,7.034718952139774,9631718.222102046
