t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.01283208472585744,1.0564154220655635e+17,-4.4313679107272144e+21,1005941.70064,1.8837890625e-06,5977.737521240246,17672495962090.707
0.014123384107534095,1.080580685230788e+17,-4.4312603818658166e+21,937526.185697,1.8837890625e-06,5594.424129719434,19315315753240.543
0.015543813427378416,1.1078608485687294e+17,-4.4311444056066564e+21,878216.139827,1.8837890625e-06,5271.958696491648,21014217150562.695
0.01710628567920717,1.1390040952287131e+17,-4.4310202181741435e+21,826662.943131,1.8837890625e-06,5004.2340326578005,22760807903777.758
0.018825005156218797,1.1748857269451077e+17,-4.430886871636085e+21,781849.029455,1.8837890625e-06,4786.861126285497,24543969335011.69
0.020715596580931587,1.216469735889665e+17,-4.4307453178608977e+21,742811.070943,1.8837890625e-06,4615.684834961224,26355129940319.777
0.022795247148115656,1.2648608760107771e+17,-4.4305958018288656e+21,708723.844948,1.8837890625e-06,4487.3896881244,28187007679724.215
0.02508286277201813,1.3213524347620226e+17,-4.430437273140454e+21,678979.420033,1.8837890625e-06,4399.979908737194,30030874280543.12
0.027599239958310855,1.3874095258431774e+17,-4.4302699050938306e+21,653036.46422,1.8837890625e-06,4352.052334660383,31879431108712.652
0.030367254863232853,1.464719158016732e+17,-4.4300936135042306e+21,630432.589431,1.8837890625e-06,4342.948580719323,33726375774270.176
0.03341207125864705,1.555176224308967e+17,-4.429909096206659e+21,610720.767739,1.8837890625e-06,4372.312074424301,35568737954592.05
0.036761369293602665,1.6609673327936022e+17,-4.4297161865946585e+21,593525.054972,1.8837890625e-06,4440.51981952579,37404794940673.85
0.04044559713205384,1.784606307661026e+17,-4.4295146604030056e+21,578528.394574,1.8837890625e-06,4548.6472588754805,39233781080272.586
0.044498247754350136,1.928957249136575e+17,-4.4293046991441054e+21,565440.464568,1.8837890625e-06,4698.278076819621,41056685398288.164
0.048956163438876064,2.097502079428761e+17,-4.4290834730406673e+21,554134.940376,1.8837890625e-06,4892.784227311882,42869294495358.08
0.053859870691854585,2.2940522058853622e+17,-4.428852968340515e+21,544397.995361,1.8837890625e-06,5135.246478358033,44672679598796.45
0.05925394867013096,2.52303823886422e+17,-4.428612787142688e+21,536051.971168,1.8837890625e-06,5429.6054958236,46468168650649.055
0.06518743444623497,2.7895658797038323e+17,-4.4283625749699725e+21,528945.773254,1.8837890625e-06,5780.618073319432,48257225167307.52
0.07171426879994938,3.099606526778049e+17,-4.4281011155495236e+21,522980.218447,1.8837890625e-06,6194.317097121102,50039519743324.664
0.07889378658903523,3.4600761372429466e+17,-4.42782767854114e+21,518080.437187,1.8837890625e-06,6677.9009791971885,51813828147821.89
0.08679125615702968,3.8787957644903046e+17,-4.427543006315512e+21,514146.053407,1.8837890625e-06,7239.096151411246,53581216264604.27
0.09547847268182356,4.3647887974328346e+17,-4.427246743240822e+21,511089.538911,1.8837890625e-06,7886.8303255203855,55342750094536.09
0.10503441085909684,4.928537672017279e+17,-4.4269378203863136e+21,508852.292532,1.8837890625e-06,8631.700974698138,57098104840102.34
0.11554594285409744,5.5818683827532614e+17,-4.4266172013639626e+21,507350.127375,1.8837890625e-06,9485.022783583605,58849288084096.05
0.1271086280485981,6.338795787624835e+17,-4.426282223249938e+21,506559.629327,1.8837890625e-06,10461.068371850528,60594153123803.01
0.13982758176254884,7.21502660784983e+17,-4.4259343546223726e+21,506420.838536,1.8837890625e-06,11574.857099879855,62333612809135.42
0.15381843084789465,8.228756415608088e+17,-4.425572629168115e+21,506892.067622,1.8837890625e-06,12843.885246275315,64067501833173.11
0.16920836484177504,9.400746648311853e+17,-4.4251971381829556e+21,507929.162664,1.8837890625e-06,14287.66398595265,65796246731127.51
0.18613729223504347,1.0754834236608447e+18,-4.424807447127588e+21,509495.217901,1.8837890625e-06,15928.36763314609,67520002578470.164
0.20475911236763875,1.2318346844311588e+18,-4.4244031725897153e+21,511559.084075,1.8837890625e-06,17791.125833011774,69238714626224.836
