t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,132.1525839189399,-7.855293450268832e+20,644.230800778,2.63671875e-08,432.6369758334614,0.30545836648463104
2.1000000000000002e-06,1371.7999679899667,-7.939677602053293e+20,336.419219115,2.5390625e-08,185.84258314132876,7.3815158227043485
3.3100000000000005e-06,5690.238597837057,-7.961415591531642e+20,185.060109728,2.5390625e-08,87.6985760333253,64.88404778288277
4.641000000000001e-06,19101.81114249628,-7.97229966913314e+20,119.206565999,2.63671875e-08,52.862907191113585,361.34620961041946
6.105100000000001e-06,48661.392438242925,-7.979092110335333e+20,74.9069060979,2.63671875e-08,31.64496703660305,1537.7292819410222
7.715610000000002e-06,111048.54486228655,-7.983826325389919e+20,48.3653830719,2.63671875e-08,20.309700405329064,5467.758885953262
9.487171000000002e-06,244791.0854946158,-7.987351344866992e+20,32.6107248283,2.63671875e-08,14.330599696424496,17081.705628529384
1.1435888100000002e-05,538393.7002115033,-7.990092688955465e+20,23.1360609205,2.63671875e-08,11.129466591371719,48375.516992782104
1.3579476910000003e-05,1189331.2874125864,-7.992290388986188e+20,17.3371209389,2.63671875e-08,9.379079609289391,126806.8229461053
1.5937424601000003e-05,2622819.07399055,-7.994091641686035e+20,13.7253616487,2.63671875e-08,8.40138588372123,312188.85911104264
1.8531167061100006e-05,5722915.592015499,-7.99559254362609e+20,11.439361476,2.63671875e-08,7.8445137970248195,729543.696409333
2.1384283767210007e-05,12269011.908386683,-7.996858977753744e+20,9.9715015164,2.63671875e-08,7.521882216699377,1631109.2828797789
2.452271214393101e-05,25738513.32666201,-7.997937936265604e+20,9.01698673396,2.63671875e-08,7.3323383794795385,3510273.530023443
2.7974983358324114e-05,52747305.16003033,-7.998864057012932e+20,8.38951924398,2.63671875e-08,7.219877396930034,7305844.997099123
3.177248169415653e-05,105576696.55594014,-7.999663592896629e+20,7.97342172907,2.5390625e-08,7.15288464976473,14760016.654177796
