t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.01398084908534579,1.4511104305422054e+17,-2.1113610470334018e+21,285.252702799,3.90625e-09,62.02111149272238,2339704006614715.5
0.015379933993880369,1.6686854500194182e+17,-2.1108635165541922e+21,324.310623335,3.90625e-09,68.49717822593819,2436137507030221.5
0.016918927393268408,1.9173758817910093e+17,-2.1103540391638828e+21,369.037614961,3.90625e-09,75.75667183700448,2530966362825932.0
0.01861182013259525,2.2013955191624864e+17,-2.1098329418145863e+21,420.276424496,3.90625e-09,83.89621684470188,2623950878783286.0
0.020474002145854774,2.5254994041573686e+17,-2.1093005291749856e+21,478.996997499,3.90625e-09,93.02447458534817,2714876289723379.5
0.022522402360440254,2.895050994866587e+17,-2.1087570819926825e+21,546.315887648,3.90625e-09,103.26364560082274,2803552961956943.5
0.024775642596484283,3.3160975567159354e+17,-2.1082028561128544e+21,623.518648824,3.90625e-09,114.75115795280828,2889816203928582.0
0.027254206856132713,3.795454771081553e+17,-2.1076380820504199e+21,712.085669151,3.90625e-09,127.64156405992159,2973525746910911.5
0.029980627541745988,4.3408016728154976e+17,-2.1070629650161695e+21,813.721976918,3.90625e-09,142.10867135446136,3054564954722745.5
0.032979690295920586,4.9607871605025165e+17,-2.1064776853041806e+21,930.399282239,3.7841796875e-09,158.3479350710255,3132839817757902.5
0.03627865932551265,5.665149471327567e+17,-2.1058823989568904e+21,1064.38566265,3.7841796875e-09,176.5791448465369,3208277781756780.5
0.03990752525806392,6.464850178149215e+17,-2.1052772386344143e+21,1218.28209613,3.7841796875e-09,197.04944057061076,3280826456258118.0
0.043899277783870316,7.372224451832494e+17,-2.1046623146249486e+21,1395.09480887,3.7841796875e-09,220.03669712252483,3350452241940060.5
0.048290205562257354,8.401149539431277e+17,-2.1040377159432633e+21,1598.28864865,3.7841796875e-09,245.85332231781646,3417138910399204.0
0.0531202261184831,9.567233641033198e+17,-2.103403511473526e+21,1831.85747579,3.7841796875e-09,274.85051762145497,3480886164533232.0
0.058433248730331414,1.0888027627922464e+18,-2.1027597511211803e+21,2100.4053783,3.7841796875e-09,307.4230570310107,3541708202720837.0
0.06427757360336456,1.2383262335451648e+18,-2.1021064669460803e+21,2409.24037271,3.7841796875e-09,344.0146460653093,3599632305509677.0
0.07070633096370102,1.4075114489319053e+18,-2.1014436742555889e+21,2764.48250529,3.7841796875e-09,385.1239300942863,3654697459561438.5
0.07777796406007113,1.598850468793397e+18,-2.100771372641997e+21,3173.18856038,3.7841796875e-09,431.3112294066599,3706953030165435.0
0.08555676046607825,1.815143127082606e+18,-2.1000895469534456e+21,3643.49591883,3.7841796875e-09,483.2060875377347,3756457490699260.5
0.09411343651268608,2.059534435876434e+18,-2.099398168191623e+21,4184.78849623,3.7841796875e-09,541.515729586769,3803277214953785.5
0.1035257801639547,2.3355564861178153e+18,-2.0986971943329283e+21,4807.88813634,3.7841796875e-09,607.0345386734841,3847485336207666.0
0.11387935818035018,2.6471753817061637e+18,-2.0979865710724841e+21,5525.27534727,3.7841796875e-09,680.6546714631207,3889160675289060.0
0.1252682939983852,2.998843807402498e+18,-2.0972662324922417e+21,6351.3438582,3.7841796875e-09,763.3779479942983,3928386738550242.5
0.13779612339822375,3.3955599024611507e+18,-2.0965361016554822e+21,7302.69415316,3.7841796875e-09,856.3291670584457,3965250785658920.5
0.15157673573804614,3.842933191847557e+18,-2.0957960911302733e+21,8398.47191951,3.7841796875e-09,960.7710163107159,3999842966333553.5
0.16673540931185077,4.3472584163607455e+18,-2.0950461034442198e+21,9660.81576845,3.662109375e-09,1078.1207663714404,4032255524575438.0
0.18340995024303586,4.915598203083066e+18,-2.0942860314726265e+21,11115.4104904,3.662109375e-09,1209.9689606629333,4062582068543184.0
0.20175194526733947,5.555875629590307e+18,-2.0935157587626256e+21,12791.4592546,3.662109375e-09,1358.1003379077151,4090916903937798.0
0.22192813979407344,6.276977860687915e+18,-2.092735159797182e+21,14722.8605387,3.662109375e-09,1524.5172524137542,4117354428590187.0
0.2441219537734808,7.088872176673215e+18,-2.0919441002052943e+21,16948.708889,3.662109375e-09,1711.4658888491576,4141988585843210.5
0.26853514915082893,8.00273586902543e+18,-2.0911424369275833e+21,19514.0898293,3.662109375e-09,1921.4656035652183,4164912374271289.5
0.29538966406591183,9.031101654970896e+18,-2.0903300183490332e+21,22470.9958525,3.662109375e-09,2157.341764109673,4186217411267704.0
0.324929630472503,1.01880204587642e+19,-2.0895066844122257e+21,25879.3818461,3.662109375e-09,2422.2625028797943,4205993548036930.0
0.35742359351975334,1.148924362723947e+19,-2.088672266724564e+21,29808.3810697,3.662109375e-09,2719.7798504558946,4224328533544220.5
0.3931669528717287,1.2952426892965951e+19,-2.0878265886716112e+21,34337.705992,3.662109375e-09,3053.875769646469,4241307724991506.5
0.43248464815890164,1.4597358673282347e+19,-2.0869694655460852e+21,39559.2619634,3.662109375e-09,3429.013673366357,4257013842395011.0
0.47573411297479185,1.6446215601008226e+19,-2.0861007046986928e+21,45579.0059201,3.662109375e-09,3850.196078936762,4271526764826449.0
0.523308524272271,1.852384852660657e+19,-2.085220105713855e+21,52519.0871778,3.662109375e-09,4323.02912914341,4284923365824507.5
0.5756403766994982,2.0858102616284836e+19,-2.0843274606113543e+21,60520.3129711,3.662109375e-09,4853.794797458746,4297277385357393.0
0.6332054143694481,2.3480175600793473e+19,-2.0834225540749837e+21,69744.9878435,3.662109375e-09,5449.531692470139,4308659335486951.5
0.696526955806393,2.6425018710892438e+19,-2.0825051637121483e+21,80380.1834475,3.662109375e-09,6118.125486239201,4319136436532269.0
0.7661806513870324,2.9731785373530542e+19,-2.0815750603541224e+21,92641.561869,3.5400390625e-09,6868.41011473926,4328772580095011.5
0.8427997165257357,3.3444333344216556e+19,-2.0806320084144785e+21,106781.823755,3.5400390625e-09,7710.281037488431,4337628314922073.0
0.9270806881783094,3.761178662287291e+19,-2.0796757663301401e+21,123084.450682,3.5400390625e-09,8654.821999681013,4345760851495173.0
1.0197897569961403,4.228916424996957e+19,-2.0787060871112444e+21,141879.745363,3.5400390625e-09,9714.446914663966,4353224081767748.0
1.1217697326957543,4.753808391483661e+19,-2.077722719016882e+21,163548.326706,3.5400390625e-09,10903.058677878204,4360068611873947.0
1.2339477059653299,5.342754923752004e+19,-2.076725406349703e+21,188528.777743,3.5400390625e-09,12236.226935031782,4366341807911334.5
1.357343476561863,6.003483061971394e+19,-2.0757138903234692e+21,217326.457572,3.5400390625e-09,13731.387056809634,4372087857645934.0
1.4930788242180495,6.744645071248387e+19,-2.0746879099105682e+21,250523.654257,3.5400390625e-09,15408.062820590145,4377347853381909.0
1.6423877066398544,7.575928683593443e+19,-2.0736472025343973e+21,288791.280987,3.5400390625e-09,17288.115569879472,4382159902258370.0
1.80662747730384,8.508180413077771e+19,-2.0725915044505846e+21,332902.345881,3.5400390625e-09,19396.02292186516,4386559269058447.0
1.987291225034224,9.553543485038834e+19,-2.0715205506749337e+21,383747.457468,3.5400390625e-09,21759.19043400923,4390578553008486.5
2.186021347537647,1.072561210437254e+20,-2.0704340743696045e+21,442352.663916,3.5400390625e-09,24408.300035852164,4394247894617081.0
2.404624482291412,1.20396039964197e+20,-2.0693318056856007e+21,509899.966089,3.5400390625e-09,27377.699496112364,4397595202668261.0
2.6450879305205532,1.351255338948303e+20,-2.068213470161277e+21,587750.894187,3.5400390625e-09,30705.837738674956,4400646386684819.0
2.9095977235726087,1.516352687299604e+20,-2.067078786869682e+21,677473.596984,3.5400390625e-09,34435.7514500845,4403425577913106.0
3.2005584959298696,1.7013864861886464e+20,-2.065927466569944e+21,780873.963453,3.5400390625e-09,38615.60913612666,4405955322861713.0
3.520615345522857,1.9087451727675667e+20,-2.0647592101347019e+21,900031.380359,3.5400390625e-09,43299.319582281205,4408256737476902.0
3.872677880075143,2.1411018022501545e+20,-2.063573707493083e+21,1037395.85423,3.41796875e-09,48547.21254703992,4410349616212320.0
4.259946668082658,2.4014478626355233e+20,-2.0623706372534203e+21,1195685.71674,3.41796875e-09,54426.80046468593,4412252497174933.0
4.685942334890924,2.6931311094233117e+20,-2.0611496670666949e+21,1378077.3457,3.41796875e-09,61013.63095599698,4413982690795106.5
5.154537568380016,3.0198978973852185e+20,-2.059910454679659e+21,1588226.95966,3.41796875e-09,68392.24104904963,4415556283964148.0
5.669992325218018,3.385940541293999e+20,-2.0586526495253995e+21,1830342.66031,3.41796875e-09,76657.22521378925,4416988133670314.0
6.236992557739821,3.795950298652895e+20,-2.0573758946265452e+21,2109267.53674,3.41796875e-09,85914.4306381956,4418291863724814.0
6.860692813513804,4.255176635947301e+20,-2.0560798285545844e+21,2430575.3456,3.41796875e-09,96282.2946539575,4419479875547814.0
7.546763094865185,4.769493516926712e+20,-2.0547640872026712e+21,2800680.65325,3.41796875e-09,107893.3408949281,4420563379876689.5
8.301440404351705,5.3454735381624396e+20,-2.0534283051844058e+21,3226965.59325,3.41796875e-09,120895.85268340571,4421552451564093.0
9.131585444786877,5.990470834881599e+20,-2.0520721167537943e+21,3717925.70187,3.41796875e-09,135455.7443257636,4422456105275865.0
10.044744989265565,6.712713790069473e+20,-2.050695156232482e+21,4283337.6546,3.41796875e-09,151758.65349087885,4423282386643558.5
11.049220488192123,7.5214087032503e+20,-2.0492970580091575e+21,4934452.14773,3.41796875e-09,170012.2806645717,4424038471720626.0
12.154143537011336,8.426855713399382e+20,-2.0478774562272811e+21,5684215.65968,3.41796875e-09,190449.00483705988,4424730767487624.0
13.36955889071247,9.440578424434185e+20,-2.0464359842946068e+21,6547525.39479,3.41796875e-09,213328.80810435244,4425365007344066.0
14.706515779783718,1.0575468853269896e+21,-2.044972274334998e+21,7541522.36602,3.41796875e-09,238942.54577265013,4425946337464856.0
16.177168357762092,1.1845949511453494e+21,-2.0434859566704485e+21,8685961.08339,3.2958984375e-09,267615.60288421606,4426479392002657.5
17.794886193538304,1.3268154644293983e+21,-2.0419766593824754e+21,10004180.6312,3.2958984375e-09,299711.9828876113,4426968356907302.5
19.574375812892136,1.4860132888969166e+21,-2.040444007968161e+21,11521833.4055,3.2958984375e-09,335638.87952255894,4427417023351845.5
21.53181439418135,1.6642073878471408e+21,-2.038887625083241e+21,13269003.9162,3.2958984375e-09,375851.78895860905,4427828832365656.0
23.684996833599484,1.8636561614931052e+21,-2.0373071303536172e+21,15280302.3701,3.2958984375e-09,420860.2259025049,4428206912393839.5
26.053497516959435,2.0868857767599842e+21,-2.03570214023482e+21,17595543.4318,3.2958984375e-09,471234.1148607373,4428554111318355.5
28.65884826865538,2.3367218421725657e+21,-2.034072267902403e+21,20260526.4721,3.2958984375e-09,527610.9361063073,4428873024159120.5
31.52473409552092,2.6163248219225624e+21,-2.0324171231615362e+21,23327932.422,3.2958984375e-09,590703.7152536091,4429166017348114.5
34.67720850507301,2.929229629553656e+21,-2.0307363123695788e+21,26858354.5889,3.2958984375e-09,661309.9558070949,4429435250190179.5
38.144930355580314,3.2793898934929006e+21,-2.0290294383704193e+21,30921483.3698,3.2958984375e-09,740321.625745817,4429682693909107.5
41.95942439113835,3.671227444526895e+21,-2.0272961004444626e+21,35597467.7565,3.2958984375e-09,828736.322283309,4429910148516287.5
46.15536783025219,4.1096876399758813e+21,-2.025535894283776e+21,40978479.9336,3.2958984375e-09,927669.7535635548,4430119257622563.0
50.770905613277414,4.600301211543487e+21,-2.0237484120079619e+21,47170513.1906,3.2958984375e-09,1038369.692398525,4430311521243724.0
55.84799717460516,5.149253404477749e+21,-2.0219332422415192e+21,54295447.886,3.2958984375e-09,1162231.5754132592,4430488306641306.5
61.432797892065686,5.763461265709026e+21,-2.0200899702751594e+21,62493425.4016,3.2958984375e-09,1300815.9413414355,4430650857311599.0
67.57607868127226,6.450660039069006e+21,-2.0182181783281245e+21,71925576.0043,3.2958984375e-09,1455867.924919357,4430800300395600.0
74.3336875493995,7.219499737678577e+21,-2.0163174459131062e+21,82779346.6319,3.173828125e-09,1629339.0480848735,4430937653009902.0
81.76705730433946,8.07965308842278e+21,-2.0143873502795265e+21,95272500.7815,3.173828125e-09,1823411.5782634353,4431063828232136.5
89.94376403477341,9.041936182622333e+21,-2.0124274668781206e+21,109645808.958,3.173828125e-09,2040525.7547392768,4431179641629980.0
98.93814143825077,1.0118443322364383e+22,-2.0104373697583042e+21,126181430.878,3.173828125e-09,2283410.2188821845,4431285819206740.0
108.83195658207586,1.1322697725610601e+22,-2.008416631789946e+21,145203756.175,3.173828125e-09,2555116.022853235,4431383007401294.5
119.71515324028346,1.2669819947650157e+22,-2.0063648246027138e+21,167085707.055,3.173828125e-09,2859054.634980784,4431471785335544.5
131.6866695643118,1.4176716094506646e+22,-2.0042815181639734e+21,192255975.904,3.173828125e-09,3199040.4089955157,4431552678935391.0
144.855337520743,1.5862288148578018e+22,-2.002166279968097e+21,221207334.157,3.173828125e-09,3579338.039497454,4431626175996809.0
159.3408722728173,1.7747669001251185e+22,-2.0000186738766166e+21,254506168.349,3.173828125e-09,4004715.5881516193,4431692740867683.0
175.27496050009904,1.9856485094750937e+22,-1.9978382587159776e+21,292803422.132,3.173828125e-09,4480503.734900709,4431752827272438.0
192.80245755010895,2.2215149919395513e+22,-1.9956245867930455e+21,336847149.594,3.173828125e-09,5012661.986639624,4431806887958158.0
212.08270430511988,2.485319199624123e+22,-1.9933772025164215e+21,387496916.083,3.173828125e-09,5607852.663021547,4431855380246415.5
233.2909757356319,2.7803621402639577e+22,-1.9910956413079228e+21,445740318.537,3.173828125e-09,6273523.57611066,4431898767148132.5
256.6200743091951,3.1103339373805517e+22,-1.9887794289533832e+21,512711938.527,3.173828125e-09,7018000.428330873,4431937514316023.5
282.2820827401146,3.4793596042129718e+22,-1.98642808148079e+21,589715088.449,3.173828125e-09,7850590.072619229,4431972083662925.0
310.5102920141261,3.892050196363778e+22,-1.984041105576935e+21,678246765.053,3.173828125e-09,8781695.911169486,4432002924871787.0
341.5613222155387,4.353559973481342e+22,-1.9816179994741616e+21,780105887.604,3.0517578125e-09,9822946.856232574,4432030466212943.0
375.7174554370926,4.869650273145573e+22,-1.9791582541708796e+21,897228499.427,3.0517578125e-09,10987341.440093827,4432055106047554.0
413.2892019808019,5.446760881433136e+22,-1.976661354806389e+21,1031877595.25,3.0517578125e-09,12289408.843940904,4432077206153470.5
454.6181231788822,6.092089775551511e+22,-1.9741267820012314e+21,1186665404.65,3.0517578125e-09,13745388.819611484,4432097087613491.5
500.0799364967704,6.813682215717336e+22,-1.9715540130002284e+21,1364591789.36,3.0517578125e-09,15373432.707219766,4432115029532378.0
550.0879311464475,7.620530277192788e+22,-1.9689425225100986e+21,1569101537.52,3.0517578125e-09,17193828.007979326,4432131270393217.0
605.0967252610924,8.52268404279957e+22,-1.9662917831951707e+21,1804150079.68,3.0517578125e-09,19229249.26363671,4432146011501505.5
665.6063987872017,9.53137581479933e+22,-1.9636012658501867e+21,2074278847.27,3.0517578125e-09,21505038.307044744,4432159421765357.5
732.167039665922,1.0659158870262875e+23,-1.960870439344661e+21,2384701677.51,3.0517578125e-09,24049517.32192689,4432171643022748.0
805.3837446325142,1.19200624578294e+23,-1.9580987704206355e+21,2741403870.1,3.0517578125e-09,26894338.542672455,4432182795243760.5
885.9221200957656,1.3329764933850954e+23,-1.9552857234477414e+21,3151255737.11,3.0517578125e-09,30074874.877011802,4432192981138474.0
974.5143331053423,1.4905787156717404e+23,-1.9524307602060123e+21,3622142755.41,3.0517578125e-09,33630656.23285833,4432202289931508.5
1071.9657674158766,1.6667708504554885e+23,-1.949533339738024e+21,4163114736.43,3.0517578125e-09,37605856.88652134,4432210800262049.0
1179.1623451574644,1.863740815623637e+23,-1.9465929182837209e+21,4784556776.39,3.0517578125e-09,42049839.84915306,4432218582304958.0
1297.078580673211,2.0839334582155225e+23,-1.9436089492916378e+21,5498385146.86,3.0517578125e-09,47017764.87954861,4432225699273881.0
1426.7864397405322,2.3300806533286048e+23,-1.9405808834907493e+21,6319035651.56,2.9296875e-09,52571267.56290355,4432232208478849.0
1569.4650847145856,2.6052349198854654e+23,-1.9375081690056743e+21,7261903621.1,2.9296875e-09,58779217.736346595,4432238162085130.5
1726.4115941860443,2.9128069629058432e+23,-1.9343902515011608e+21,8344882532.26,2.9296875e-09,65718566.50335806,4432243607682778.5
1899.052754604649,3.2566075994787715e+23,-1.9312265743462928e+21,9588697323.83,2.9296875e-09,73475292.15198214,4432248588739933.0
2088.958031065114,3.640894578684139e+23,-1.928016578792982e+21,11017122457.4,2.9296875e-09,82145456.48877382,4432253144982779.5
2297.8538351716256,4.0704248648988834e+23,-1.9247597041660928e+21,12657427927.7,2.9296875e-09,91836384.43576384,4432257312727719.0
2527.639219688788,4.550513019945212e+23,-1.9214553880641882e+21,14540890051.3,2.9296875e-09,102667981.22735786,4432261125177983.0
2780.403142657667,5.087096393177218e+23,-1.9181030665706393e+21,16703376366.2,2.9296875e-09,114774203.20550722,4432264612692274.0
3058.443457923434,5.686807910738428e+23,-1.914702174475167e+21,19186015305.3,2.9296875e-09,128304700.06464049,4432267803029342.0
3364.287804715778,6.357057346826489e+23,-1.9112521455059966e+21,22035962830.6,2.9296875e-09,143426648.46458182,4432270721571186.0
3700.716586187356,7.106122061962365e+23,-1.9077524125727738e+21,25307279942.6,2.9296875e-09,160326799.23460534,4432273391527024.0
