t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.00014863092971714937,1202938.4502962,-9.931565003454141e+19,21.0000000001,6.0546875e-08,7.03652428580503,170956.3417158838
0.00016449402268886432,2197725.4113206286,-9.931927679545536e+19,21.0000000004,6.25e-08,7.040288137258325,312164.1285801807
0.00018194342495775077,3984764.692031631,-9.932261431584442e+19,21.000000003,6.4453125e-08,7.044421661650749,565662.4324072424
0.00020113776745352586,7170495.669762445,-9.9325682523532e+19,21.0000000209,6.640625e-08,7.048961094557846,1017241.4875857988
0.00022225154419887848,12805953.647582209,-9.932849976660892e+19,21.0000001451,6.8359375e-08,7.053946299366222,1815431.1223963795
0.00024547669861876636,22697254.340526894,-9.933108305163737e+19,21.0000009929,7.03125e-08,7.059421160932262,3215172.154076371
0.000271024368480643,39921000.5815364,-9.93334482390314e+19,21.0000066975,7.2265625e-08,7.065434028709214,5650183.756486022
0.00029912680532870735,69670994.1703747,-9.933561020170025e+19,21.0000444631,7.421875e-08,7.0720382162921025,9851614.490695368
0.0003300394858615781,120634258.29758328,-9.933758295178504e+19,21.0002882894,7.6171875e-08,7.079292565191352,17040439.731328234
0.0003640434344477359,207202316.93008283,-9.933937973955944e+19,21.001753572,7.71484375e-08,7.087262081518019,29235876.216630924
0.00040144777789250956,352983645.9362023,-9.93410131281222e+19,21.008425395,7.71484375e-08,7.096018655135892,49743900.50126531
0.00044259255568176054,596316108.0551661,-9.934249504726001e+19,21.0232390716,7.2265625e-08,7.10564187169774,83921497.70879027
0.00048785181124993667,998810924.5935566,-9.934383682969253e+19,21.0387254838,6.0546875e-08,7.116219928846306,140356949.97912827
0.0005376369923749304,1658425680.2906933,-9.934504923277633e+19,21.0513239565,4.4921875e-08,7.127850668747471,232668409.7861603
0.0005924006916124235,2729202489.0215907,-9.934614244860622e+19,21.0619531349,3.125e-08,7.140642740074541,382206838.8472689
0.0006526407607736659,4450662841.893611,-9.934712610529429e+19,21.071731784,2.05078125e-08,7.154716903625442,622059950.3578358
0.0007189048368510325,7190968199.503491,-9.9348009262019e+19,21.081374904,1.26953125e-08,7.170207496986645,1002895411.6774962
0.0007917953205361358,11509376233.132298,-9.934880040021826e+19,21.0913325655,7.8125e-09,7.187264075115621,1601357082.8684413
0.0008719748525897494,18245275564.529438,-9.934950741303686e+19,21.1019157564,5.37109375e-09,7.206053245450009,2531937378.6267443
0.0009601723378487245,28643172657.804337,-9.935013759483457e+19,21.1133266273,4.7607421875e-09,7.22676071820101,3963487069.0633035
0.001057189571633597,44525403337.69673,-9.935069763221902e+19,21.1257753194,4.638671875e-09,7.249593594893616,6141779225.949854
0.001163908528796957,68526969964.509224,-9.935119359769051e+19,21.1394983525,4.638671875e-09,7.274782920982904,9419795849.420406
0.0012812993816766526,104409626433.24176,-9.935163094659727e+19,21.1547229369,4.638671875e-09,7.3025865315336445,14297622627.597168
0.001410429319844318,157474946620.33975,-9.9352014517718e+19,21.1716827771,4.5166015625e-09,7.3332922224981125,21473976740.92624
0.00155247225182875,235098360820.4548,-9.93523485374304e+19,21.1906299609,4.5166015625e-09,7.367221284078738,31911402108.760406
0.0017087194770116251,347407737448.1545,-9.93526366271257e+19,21.2118477455,4.5166015625e-09,7.40473243698522,46916987265.18725
0.0018805914247127878,508130737679.7437,-9.93528818132827e+19,21.23566095,4.5166015625e-09,7.446226216964253,68240035002.17365
0.0020696505671840668,735634657128.7136,-9.93530865394628e+19,21.2624465307,4.5166015625e-09,7.492149857366144,98187392288.4032
0.0022776156239024737,1054180706967.214,-9.935325267940164e+19,21.2926456568,4.5166015625e-09,7.54300272259667,139756108506.9201
0.0025063771862927214,1495411806583.0752,-9.935338155038497e+19,21.3267779263,4.5166015625e-09,7.599342344446009,196781739629.87723
0.0027580149049219937,2100089364772.4878,-9.935347392618997e+19,21.3654585373,4.5166015625e-09,7.661791102915177,274099011127.23376
0.0030348163954141932,2920090915270.2188,-9.935353004907823e+19,21.4094192824,4.5166015625e-09,7.731043562601459,377709799669.9972
0.0033392980349556127,4020677786923.3955,-9.93535496406966e+19,21.4595343426,4.5166015625e-09,7.807874406605329,514951647214.2496
0.0036742278384511743,5483041254064.292,-9.935353191239354e+19,21.5168519943,4.5166015625e-09,7.893146774567808,694658469006.4271
0.004042650622296292,7407137631712.391,-9.935347557660803e+19,21.582633479,4.5166015625e-09,7.987820575008641,927303957588.5038
0.004447915684525921,9914827660150.031,-9.935337886293348e+19,21.6584003769,4.5166015625e-09,8.092959973538301,1225117595115.8445
0.004893707252978514,13153342059789.959,-9.935323954548485e+19,21.7459918108,4.5166015625e-09,8.209738754645665,1602163290804.6978
0.005384077978276365,17299100210965.795,-9.935305499230116e+19,21.8476325771,4.5166015625e-09,8.33944167785348,2074371508215.7002
0.005923485776104002,22561907271039.723,-9.935282225193676e+19,21.9660127266,4.5166015625e-09,8.483459465424154,2659517306942.384
0.006516834353714403,29189540075744.473,-9.935253819513317e+19,22.1043780234,4.5166015625e-09,8.643274950917979,3377138901805.308
0.007169517789085845,37472698354787.07,-9.935219972724343e+19,22.2666289256,4.5166015625e-09,8.82043853181962,4248394024810.08
0.00788746956799443,47750244884703.12,-9.935180407628417e+19,22.4574232066,4.5166015625e-09,9.016532674483292,5295854471845.468
0.008677216524793875,60414596063011.42,-9.935134914044309e+19,22.6822742467,4.5166015625e-09,9.233127806357372,6543242694140.289
0.009545938177273262,75917075543137.72,-9.935083385053122e+19,22.9476340734,4.5166015625e-09,9.471735042579926,8015118159645.998
0.01050153199500059,94773040017419.73,-9.935025847621809e+19,23.2609487532,4.5166015625e-09,9.7337639310254,9736525427264.59
0.01155268519450065,117566658761593.84,-9.934962479268962e+19,23.6306756334,4.5166015625e-09,10.020494679955418,11732620246460.418
0.012708953713950717,144955391368812.9,-9.934893603726652e+19,24.9942875471,0.0,10.333073361699675,14028294031677.074
0.01398084908534579,177674446428943.72,-9.934819662502204e+19,31.0212185789,0.0,10.672535310609167,16647819965732.438
0.015379933993880369,216541773119218.75,-9.934741164786454e+19,25.1773543247,4.5166015625e-09,11.03985719457677,19614544762915.316
0.016918927393268408,262464377185995.4,-9.934658623375034e+19,25.8761643285,4.5166015625e-09,11.436033480255187,22950647848237.91
0.01861182013259525,316446908888327.6,-9.934572487332282e+19,26.6874076033,4.5166015625e-09,11.862169662622259,26676983881410.246
0.020474002145854774,379603515904426.44,-9.934483082160528e+19,27.6249407073,4.5166015625e-09,12.319583500797403,30813015381555.395
0.022522402360440254,453173894677285.6,-9.934390565638865e+19,28.7037690788,4.5166015625e-09,12.80990652453734,35376830721538.234
0.024775642596484283,538544192673083.2,-9.934294903517096e+19,29.9403202017,4.5166015625e-09,13.335176830453294,40385230696245.43
0.027254206856132713,637274090772957.8,-9.9341958653871e+19,31.3527686522,4.5166015625e-09,13.897938908525068,45853856098190.97
0.029980627541745988,751129231400771.9,-9.934093037781349e+19,32.9614001474,4.5166015625e-09,14.501314093563202,51797321715428.586
0.032979690295920586,882120565856550.1,-9.933985850356985e+19,34.7890073339,4.5166015625e-09,15.149079165141087,58229319171185.06
0.03627865932551265,1032550338546244.1,-9.933873609864974e+19,36.8613288831,4.5166015625e-09,15.84573796394587,65162653888107.13
0.03990752525806392,1205065115347167.0,-9.933755537218652e+19,39.207549126,4.5166015625e-09,16.59659250708798,72609188592930.42
0.043899277783870316,1402716247756714.2,-9.93363080365217e+19,41.8608773234,4.5166015625e-09,17.407816792338053,80579676618271.36
0.048290205562257354,1629028326753059.2,-9.933498563077903e+19,44.8592231743,4.5166015625e-09,18.286536525877437,89083480868441.48
0.0531202261184831,1888076396288000.2,-9.933357978972686e+19,48.2459818752,4.5166015625e-09,19.24091798365225,98128186913544.11
0.058433248730331414,2184572940944141.8,-9.933208245276208e+19,52.0709402768,4.5166015625e-09,20.280269136150604,107719129676145.67
0.06427757360336456,2523965909061156.5,-9.933048601710864e+19,56.391316361,4.5166015625e-09,21.415156034911384,117858861497275.14
0.07070633096370102,2912549260164025.0,-9.932878344527305e+19,61.2729472334,4.5166015625e-09,22.657537295830817,128546594545381.56
0.07777796406007113,3357587722197106.5,-9.932696833913184e+19,66.7916454173,4.5166015625e-09,24.02091935679165,139777652650408.88
0.08555676046607825,3867457609803710.0,-9.932503499225693e+19,73.0347487021,4.5166015625e-09,25.520535080988882,151542967164693.62
0.09411343651268608,4451805699767026.0,-9.932297842923853e+19,80.1028946113,4.5166015625e-09,27.173548263443884,163828648971690.06
0.1035257801639547,5121728300462410.0,-9.932079443705951e+19,88.1120564398,4.5166015625e-09,28.999286703171443,176615664822620.75
0.11387935818035018,5889972807848064.0,-9.931847959005676e+19,97.1958838057,4.5166015625e-09,31.019506736003425,189879641155342.62
0.1252682939983852,6771164229786646.0,-9.931603126736345e+19,107.508396964,4.5166015625e-09,33.258692480688886,203590812649000.3
0.13779612339822375,7782059398044691.0,-9.931344766025989e+19,119.227091077,4.5166015625e-09,35.74439351718314,217714126113335.2
0.15157673573804614,8941831886266958.0,-9.931072776654755e+19,132.556514576,4.5166015625e-09,38.507605284056964,232209503039886.06
0.16673540931185077,1.0272391020683964e+16,-9.930787136969063e+19,147.732395024,4.5166015625e-09,41.583197136161154,247032256491673.0
0.18340995024303586,1.1798738815615856e+16,-9.930487900171608e+19,165.026396812,4.5166015625e-09,45.01039374286058,262133650352421.94
0.20175194526733947,1.3549369192728858e+16,-9.930175189034136e+19,184.751607896,4.5166015625e-09,48.83331633036253,277461581782935.8
0.22192813979407344,1.555671445516536e+16,-9.929849189211087e+19,207.268867925,4.5166015625e-09,53.101591184678256,292961361573173.3
0.2441219537734808,1.7857644687686016e+16,-9.929510141413006e+19,232.994067831,4.5166015625e-09,57.871033844432525,308576562424830.56
0.26853514915082893,2.049402654376777e+16,-9.929158332724244e+19,262.406571661,4.5166015625e-09,63.204418538088106,324249902424427.9
0.29538966406591183,2.3513348762042824e+16,-9.928794087348217e+19,296.058935596,4.5166015625e-09,69.17234367228646,339924130277276.2
0.324929630472503,2.69694227299225e+16,-9.928417757076836e+19,334.58812717,4.5166015625e-09,75.85420557081578,355542880278990.6
0.35742359351975334,3.092316748530218e+16,-9.928029711825755e+19,378.728480311,4.5166015625e-09,83.33929421252928,371051468307889.44
0.3931669528717287,3.5443489723264988e+16,-9.927630330622355e+19,429.326659592,4.5166015625e-09,91.72802644317437,386397604937268.25
0.43248464815890164,4.060827066156416e+16,-9.927219993433583e+19,487.358950806,4.5166015625e-09,101.13333407596637,401532007548186.1
0.47573411297479185,4.650547302741234e+16,-9.926799074154311e+19,553.951245654,4.5166015625e-09,111.68222650503074,416408899452926.75
0.523308524272271,5.323438297354928e+16,-9.926367934963507e+19,630.402539332,4.39453125e-09,123.5175500160411,430986389923017.3
0.5756403766994982,6.090700343263622e+16,-9.925926922129056e+19,718.211957654,4.39453125e-09,136.79996899069323,445226734201817.3
0.6332054143694481,6.9649617298802264e+16,-9.92547636322958e+19,819.107037021,4.39453125e-09,151.71019776363826,459096476871746.6
0.696526955806393,7.96045409103614e+16,-9.92501656567215e+19,935.082460339,4.39453125e-09,168.45151605004787,472566485461077.5
0.7661806513870324,9.09320906276137e+16,-9.92454781631906e+19,1068.44051824,4.39453125e-09,187.252605556247,485611884317943.4
0.8427997165257357,1.0381278788511448e+17,-9.924070381988802e+19,1221.83912279,4.39453125e-09,208.3707503880927,498211902062847.5
0.9270806881783094,1.1844983098144014e+17,-9.923584510562873e+19,1398.3474549,4.39453125e-09,232.09544877971678,510349649698911.6
1.0197897569961403,1.3507186508773747e+17,-9.923090432403767e+19,1601.51047072,4.39453125e-09,258.7524879643819,522011850592642.56
1.1217697326957543,1.539360855551896e+17,-9.922588361773526e+19,1835.42366536,4.39453125e-09,288.7085372230743,533188547300383.25
1.2339477059653299,1.7533171364378864e+17,-9.922078497940246e+19,2104.81967412,4.39453125e-09,322.3763160498276,543872812346080.56
1.357343476561863,1.9958388836763216e+17,-9.921561025683667e+19,2415.16848073,4.39453125e-09,360.2203952043697,554060489146926.25
1.4930788242180495,2.270580233698193e+17,-9.921036114971138e+19,2772.7932042,4.39453125e-09,402.7636890124616,563749984330871.6
1.6423877066398544,2.5816468374000166e+17,-9.920503919677198e+19,3185.00366257,4.39453125e-09,450.5946990145122,572942123608265.1
1.80662747730384,2.9336504461583123e+17,-9.919964575358786e+19,3660.25018106,4.39453125e-09,504.3755736976929,581640071237203.0
1.987291225034224,3.3317700140056986e+17,-9.91941819625761e+19,4208.30045139,4.39453125e-09,564.8510583180064,589849300083977.2
2.186021347537647,3.781820105839364e+17,-9.91886487185446e+19,4840.44268614,4.39453125e-09,632.8584240594066,597577587982673.9
2.404624482291412,4.290327505223784e+17,-9.918304663419276e+19,5569.71887764,4.39453125e-09,709.3384875512055,604835009028616.2
2.6450879305205532,4.86461703113438e+17,-9.917737601057666e+19,6411.19268944,4.39453125e-09,795.3478596442593,611633887254089.1
2.9095977235726087,5.512907700358739e+17,-9.917163681733683e+19,7382.25739461,4.39453125e-09,892.072594864663,617988685236441.6
3.2005584959298696,6.244420510558441e+17,-9.916582868646135e+19,8502.99033199,4.39453125e-09,1000.8434477792831,623915810650891.0
3.520615345522857,7.069499267790822e+17,-9.915995092163915e+19,9796.56156612,4.39453125e-09,1123.1529767723137,629433337576770.4
3.872677880075143,7.999746042020229e+17,-9.915400252311495e+19,11289.7057858,4.39453125e-09,1260.6747666673689,634560653828885.2
4.259946668082658,9.048173006602583e+17,-9.914798222575382e+19,13013.2926221,4.2724609375e-09,1415.2850672575364,639318057960976.6
4.685942334890924,1.0229372606455219e+18,-9.914188854618476e+19,15002.9377145,4.2724609375e-09,1589.0871646910462,643726337594831.5
5.154537568380016,1.1559708209979704e+18,-9.913571983376227e+19,17299.6718925,4.2724609375e-09,1784.438818438264,647806363016510.1
5.669992325218018,1.3057527638546785e+18,-9.9129474319904e+19,19950.8786866,4.2724609375e-09,2003.983111974031,651578726413738.0
6.236992557739821,1.4743402241764332e+18,-9.912315016112757e+19,23011.2391584,4.2724609375e-09,2250.683085551816,655063448799571.2
6.860692813513804,1.664039450359377e+18,-9.911674547261745e+19,26543.8622064,4.2724609375e-09,2527.860549958236,658279765625073.5
7.546763094865185,1.877435752893292e+18,-9.911025835101879e+19,30621.5894994,4.2724609375e-09,2839.2395251076146,661245990798234.0
8.301440404351705,2.117427017595535e+18,-9.91036868869439e+19,35328.5009725,4.2724609375e-09,3188.9948085647397,663979449545895.8
9.131585444786877,2.3872612068183854e+18,-9.90970291690145e+19,40761.6509039,4.2724609375e-09,3581.806255656041,666496464751172.5
10.044744989265565,2.690578324346996e+18,-9.909028328195793e+19,47033.069432,4.2724609375e-09,4022.9194418350407,668812379479241.6
11.049220488192123,3.0314573777177615e+18,-9.90834473013198e+19,54272.0700095,4.2724609375e-09,4518.213475929694,670941599786626.1
12.154143537011336,3.414468935858466e+18,-9.907651928693106e+19,62627.9097583,4.2724609375e-09,5074.276837340783,672897645381099.6
13.36955889071247,3.844733670139904e+18,-9.906949727684511e+19,72272.8438168,4.2724609375e-09,5698.491806063528,674693199707488.0
14.706515779783718,4.327989015704296e+18,-9.906237928630601e+19,83405.7011192,4.2724609375e-09,6399.130636671098,676340156411585.0
16.177168357762092,4.870662042234879e+18,-9.905516328884768e+19,96255.9273937,4.2724609375e-09,7185.460654219771,677849657331921.9
17.794886193538304,5.479952184881793e+18,-9.904784722981552e+19,111088.302394,4.2724609375e-09,8067.863649308052,679232126754123.6
19.574375812892136,6.163923537616025e+18,-9.904042901896082e+19,128208.366833,4.2724609375e-09,9057.969123721687,680497300600581.8
21.53181439418135,6.931608143235075e+18,-9.903290652967915e+19,147968.681469,4.2724609375e-09,10168.803482976047,681654253112426.1
23.684996833599484,7.793121587233681e+18,-9.902527759893116e+19,170776.045921,4.2724609375e-09,11414.957073597594,682711423002974.4
26.053497516959435,8.759792357738556e+18,-9.901754002771249e+19,197099.824323,4.2724609375e-09,12812.771173486213,683676640995931.8
28.65884826865538,9.844306606980557e+18,-9.900969158196943e+19,227481.774006,4.150390625e-09,14380.547274400848,684557160387396.4
31.52473409552092,1.1060870143420811e+19,-9.900172999385639e+19,262548.15579,4.150390625e-09,16138.781251465358,685359691731153.1
34.67720850507301,1.2425389700023568e+19,-9.899365296320707e+19,303018.677026,4.150390625e-09,18110.42530365481,686090441924411.2
38.144930355580314,1.3955675766004615e+19,-9.898545815905436e+19,349725.026711,4.150390625e-09,20321.180881972406,686755156949818.8
41.95942439113835,1.567166953982802e+19,-9.897714322100262e+19,403626.663654,4.150390625e-09,22799.826209671795,687359166500138.6
46.15536783025219,1.7595696863881986e+19,-9.89687057602501e+19,465830.417318,4.150390625e-09,25578.58245105906,687907427925250.4
50.770905613277414,1.975275234020051e+19,-9.896014336009291e+19,537613.091888,4.150390625e-09,28693.523108247966,688404566622304.1
