t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,6.838718793516445e-07,-4.463751701122753e+19,7.00007318806,1.46484375e-09,7.000061687630786,9.769512182443427e-08
2.1000000000000002e-06,0.00028778903833876006,-8.303754190401505e+19,7.00014843853,1.46484375e-09,7.000134831534982,4.111192787920258e-05
3.3100000000000005e-06,0.018001080241229657,-1.1901644129003317e+20,7.00027522851,1.46484375e-09,7.000254958652073,0.0025714892311144957
4.641000000000001e-06,0.4866678850992462,-1.5428396811928424e+20,7.00045130439,1.46484375e-09,7.000420120694877,0.0695198111982654
6.105100000000001e-06,8.044364713818611,-1.8973144460423263e+20,7.0006846566,1.46484375e-09,7.000638205897714,1.1490901939542606
7.715610000000002e-06,95.62232639625934,-2.258797261064045e+20,7.00098709027,1.46484375e-09,7.000920412760007,13.658536415008562
9.487171000000002e-06,894.7332402839061,-2.6304991428462553e+20,7.00137318543,1.46484375e-09,7.001280384262948,127.79565896189975
1.1435888100000002e-05,6967.923704089716,-3.014323169592523e+20,7.00186015068,1.46484375e-09,7.001734119813797,995.1711368718783
1.3579476910000003e-05,46851.42614805457,-3.4111321923478035e+20,7.00246789125,1.46484375e-09,7.002300053648462,6690.862400796895
1.5937424601000003e-05,278935.87560623104,-3.8208207316602415e+20,7.00321910333,1.46484375e-09,7.00299914128205,39830.91672279797
1.8531167061100006e-05,1496915.607202378,-4.242291064763866e+20,7.00413931572,1.46484375e-09,7.00385488856732,213727.3874200128
2.1384283767210007e-05,7334806.284395055,-4.673389091825142e+20,7.00525683468,1.46484375e-09,7.004893286526454,1047097.5051830084
2.452271214393101e-05,33124928.65111452,-5.110841062729515e+20,7.00660256666,1.46484375e-09,7.006142629715071,4727983.771072851
2.7974983358324114e-05,138833949.7570534,-5.550228772672842e+20,7.00820970979,1.46484375e-09,7.007633209989686,19811817.427764278
3.177248169415653e-05,542797040.9477438,-5.986039650594441e+20,7.01011332514,1.46484375e-09,7.00939689525818,77438479.95181198
3.5949729863572185e-05,1987277575.0156896,-6.411823802421603e+20,7.01234982206,1.46484375e-09,7.011466624099377,283432508.7115359
4.0544702849929404e-05,6833771434.044255,-6.82047872830364e+20,7.01495641602,1.46484375e-09,7.013875869313278,974321696.2169225
4.559917313492235e-05,22125983952.509533,-7.204662418797582e+20,7.0179706368,1.46484375e-09,7.016658141868956,3153350712.7106605
5.115909044841459e-05,67593849226.52827,-7.557308391524363e+20,7.02142997443,1.46484375e-09,7.019846616095591,9628963839.686241
5.727499949325605e-05,195226694274.60938,-7.872187369168762e+20,7.02537733358,1.5869140625e-09,7.023473953234863,27796314982.373093
6.400249944258165e-05,534150493261.37506,-8.144438127250249e+20,7.02985201555,1.5869140625e-09,7.027572382486945,76007825204.69006
7.140274938683982e-05,1387336573328.0676,-8.370983198072761e+20,7.03488820163,1.5869140625e-09,7.03217406909122,197284162720.869
7.954302432552381e-05,3428067907844.7476,-8.550758678625759e+20,7.04052520415,1.5869140625e-09,7.037311763725871,487127474657.9898
8.84973267580762e-05,8077528495980.595,-8.684719880158827e+20,7.04680448942,1.5869140625e-09,7.0430196940135135,1146884269377.5798
9.834705943388383e-05,18193986380670.277,-8.775627664602051e+20,7.0537708967,1.5869140625e-09,7.049334633833746,2580950873483.4404
0.00010918176537727222,39272163396580.875,-8.827661800355685e+20,7.06147397684,1.5869140625e-09,7.05629707360816,5565548472082.608
0.00012109994191499945,81440903605678.42,-8.845936113348514e+20,7.06996937257,1.5869140625e-09,7.063952415797461,11529084400901.139
0.0001342099361064994,162658404360919.25,-8.835999152863465e+20,7.07932017738,1.5869140625e-09,7.072352133030624,22999194794224.33
0.00014863092971714937,313633267390962.4,-8.803393708076118e+20,7.08959823576,1.5869140625e-09,7.08155484859512,44288757779399.64
0.00016449402268886432,585136071068944.4,-8.753324433445635e+20,7.10088537925,1.5869140625e-09,7.0916273270000625,82510832011877.83
0.00018194342495775077,1058490440997641.9,-8.690453282785787e+20,7.11327462642,1.5869140625e-09,7.1026453926261945,149027634421471.0
0.00020113776745352586,1860114503422856.0,-8.618815213049136e+20,7.1268714086,1.5869140625e-09,7.114694824013074,261446843390206.1
0.00022225154419887848,3180984004924105.5,-8.541827097441428e+20,7.14179491191,1.5869140625e-09,7.127872297317745,446273989240958.5
0.00024547669861876636,5301765217736864.0,-8.462353295761224e+20,7.15817964925,1.5869140625e-09,7.142286472557456,742306436196257.5
0.000271024368480643,8624084500908795.0,-8.38279142057027e+20,7.17617739111,1.5869140625e-09,7.158059328795536,1204807630779995.5
0.00029912680532870735,1.3707947853067548e+16,-8.305149162207002e+20,7.19595959005,1.5869140625e-09,7.175327858849789,1910428083946110.2
0.0003300394858615781,2.1314715039111616e+16,-8.23109434519054e+20,7.21772043299,1.5869140625e-09,7.194246230919698,2962744720566338.5
0.0003640434344477359,3.2454321280852092e+16,-8.16197243763424e+20,7.24168064714,1.5869140625e-09,7.214988515122677,4498180587928527.0
0.00040144777789250956,4.843470631137704e+16,-8.098795944294346e+20,7.26809217277,1.5869140625e-09,7.237752059000803,6691954341147135.0
0.00044259255568176054,7.0910749255087176e+16,-8.042216921050389e+20,7.29724379932,1.5869140625e-09,7.262761578981561,9763606926090340.0
0.00048785181124993667,1.019295024616561e+17,-7.992496753588666e+20,7.32946784012,1.5869140625e-09,7.290274015013894,1.3981573566609188e+16
0.0005376369923749304,1.4396822555105211e+17,-7.949486718864379e+20,7.36514789411,1.5869140625e-09,7.320584172229898,1.9666220914061076e+16
0.0005924006916124235,1.9996166873413824e+17,-7.912629635969238e+20,7.40472770472,1.5869140625e-09,7.3540311438165045,2.7190756310880212e+16
0.0006526407607736659,2.733152491569041e+17,-7.880988301426995e+20,7.44872107044,1.5869140625e-09,7.391005468662695,3.6979440796754936e+16
0.0007189048368510325,3.679012191640142e+17,-7.853301546336269e+20,7.49772267682,1.5869140625e-09,7.431956919286652,4.950260384438918e+16
0.0007917953205361358,4.880356890338263e+17,-7.82806455239608e+20,7.55241959514,1.5869140625e-09,7.477402732657396,6.5268075892494184e+16
0.0008719748525897494,6.384355376680922e+17,-7.803627040470018e+20,7.6136030163,1.5869140625e-09,7.527935982342407,8.480884257857827e+16
0.0009601723378487245,8.241559618673816e+17,-7.778301206621559e+20,7.68217955725,1.5869140625e-09,7.584233643682752,1.0866700586866256e+17
0.001057189571633597,1.0505118068240465e+18,-7.750470608095446e+20,7.75918120131,1.5869140625e-09,7.647063732478854,1.3737453270623064e+17
0.001163908528796957,1.3229889086399025e+18,-7.718691231487564e+20,7.84604577858,1.46484375e-09,7.7172907276831015,1.7143178290460653e+17
