t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,186049.33733986403,-4.052326626324787e+21,7.01913511355,3.5400390625e-09,7.011883812363041,26533.431288725882
1.9090909090909087e-06,1904145.0332072498,-4.0954648416261075e+21,7.02962709375,3.662109375e-09,7.018338173800074,271309.95772126666
2.9090909090909084e-06,12417445.760998696,-4.106491072792446e+21,7.03860458451,3.662109375e-09,7.024012388124859,1767856.472177105
4.009090909090909e-06,56944594.75634448,-4.1118265216422715e+21,7.04761452819,3.7841796875e-09,7.029738675800051,8100527.968753212
5.219090909090909e-06,206253167.53544083,-4.115013906498696e+21,7.05729605484,3.7841796875e-09,7.035785494183915,29314874.324400403
6.55009090909091e-06,632439484.4537427,-4.1171298168910407e+21,7.06798231144,3.7841796875e-09,7.0422942671587325,89805887.18126732
8.01419090909091e-06,1713092649.5822852,-4.1186259946257064e+21,7.07990702398,3.90625e-09,7.049366149421784,243013714.0376514
9.62470090909091e-06,4214062159.1232786,-4.119729119534855e+21,7.09327047759,3.90625e-09,7.05708901519695,597138869.8723495
1.139626190909091e-05,9594222940.71393,-4.1205668244639224e+21,7.1082775031,3.90625e-09,7.0655485517709185,1357887907.8411005
1.3344979009090911e-05,20492118297.90806,-4.121216999497729e+21,7.12515081962,3.90625e-09,7.0748337729278985,2896480533.058158
1.5488567819090912e-05,41473991008.077484,-4.1217300760197317e+21,7.14413917917,3.90625e-09,7.085040277333563,5853741035.285422
1.7846515510090912e-05,80144789555.69875,-4.122140205214248e+21,7.16552391175,3.90625e-09,7.09627253386646,11293927787.188751
2.0440257970190915e-05,148746877131.31787,-4.122471329284442e+21,7.18962490761,3.90625e-09,7.108645751281152,20924784035.62451
2.3293374676300916e-05,266393063878.17505,-4.1227406929885927e+21,7.2168065848,3.90625e-09,7.122283997444505,37402757875.66988
2.643180305302192e-05,462099277452.5074,-4.1229609817325505e+21,7.24748540474,3.90625e-09,7.137335769245264,64743945414.995094
2.9884074267415023e-05,778790447575.9409,-4.1231416805619e+21,7.28213598955,3.90625e-09,7.153957378885375,108861488310.58324
3.3681572603247435e-05,1278454037497.71,-4.1232899701703484e+21,7.32130019107,3.90625e-09,7.1723236271885495,178248236408.54672
3.7858820772663094e-05,2048596528745.379,-4.1234113366653597e+21,7.36559603782,3.90625e-09,7.192627717865652,284818929757.3268
4.245379375902031e-05,3210126765715.6973,-4.123509998132025e+21,7.41572916655,3.90625e-09,7.215089069554262,444918522109.66736
4.750826404401326e-05,4926731551566.479,-4.1235892102438186e+21,7.47250323793,3.90625e-09,7.239950018967218,680492481116.5034
5.30681813575055e-05,7415746607955.601,-4.1236514896786495e+21,7.53683308053,3.90625e-09,7.267480233345421,1020401345425.0468
5.918409040234696e-05,10960444432943.047,-4.123698780093804e+21,7.60975868693,3.90625e-09,7.2979796535046955,1501846394937.472
6.591159035167256e-05,15923585131375.432,-4.123732576821841e+21,7.6924604815,3.90625e-09,7.331781717165873,2171857502807.7556
7.331184029593073e-05,22762013392682.594,-4.1237540210576274e+21,7.78627588863,3.90625e-09,7.369256886557625,3088780014468.3696
8.145211523461472e-05,32042050954084.4,-4.123763970876887e+21,7.89271724281,3.90625e-09,7.410816508080502,4323686994428.5947
9.04064176671671e-05,44455442997754.96,-4.123763054239084e+21,8.01349111547,3.90625e-09,7.456917037425115,5961638405609.176
0.00010025615034297473,60835679662194.336,-4.1237517077458337e+21,8.15051919407,3.90625e-09,7.508064671383178,8102711194546.337
0.00011109085628636313,82174634947458.88,-4.123730204070229e+21,8.30596094175,3.90625e-09,7.564820438060861,10862734366306.152
0.00012300903282409036,109639641881743.7,-4.123698670450642e+21,8.48223839305,3.90625e-09,7.627805810541791,14373680269917.12
0.00013611902701559032,144591344086318.72,-4.1236571003167955e+21,8.68206360124,3.90625e-09,7.697708925316036,18783685573091.79
0.00015054002062624028,188602912473693.6,-4.1236053598860917e+21,8.90846943733,3.90625e-09,7.775291505801893,24256699872018.793
0.00016640311359795523,243481470771541.9,-4.123543191365841e+21,9.16484463895,3.90625e-09,7.86139661258511,30971783102986.895
0.00018385251586684168,311292814209999.44,-4.1234702141816444e+21,9.45497420345,3.90625e-09,7.956957364869944,39122091515075.94
0.00020304685836261676,394390715677105.7,-4.1233859254095886e+21,9.78308640054,3.90625e-09,8.063006801164663,48913603250357.9
0.00022416063510796936,495452284033005.5,-4.123289700325866e+21,10.1539078346,3.90625e-09,8.180689070454946,60563637092914.516
0.00024738578952785724,617520970184119.1,-4.1231807937216884e+21,10.5727281156,3.90625e-09,8.311272167211575,74299211692317.48
0.0002729334593897339,764058916682197.4,-4.123058342389456e+21,11.0454758063,3.90625e-09,8.456162444039068,90355278974187.53
0.00030103589623779823,939010431236677.1,-4.12292136899046e+21,11.5788074171,3.90625e-09,8.616921154609456,108972847074778.17
0.00033194857677066897,1146878452000546.2,-4.122768787379534e+21,12.1802113443,3.90625e-09,8.79528329738972,130396988160792.84
0.00036595252535682684,1392815980763899.0,-4.12259940939099e+21,12.8581288096,3.90625e-09,8.993179048843372,154874708175973.8
0.0004033568688016005,1682734603676032.8,-4.122411953074511e+21,13.6220940817,3.90625e-09,9.212758095139016,182652641727769.28
0.0004445016465908515,2023432406685695.0,-4.12220505239285e+21,14.4828965631,3.90625e-09,9.456417196122812,213974528060724.12
0.0004897609021590276,2422743827291650.0,-4.1219772684344256e+21,15.4527677072,3.90625e-09,9.726831346692931,249078424508241.28
0.0005395460832840213,2889714262846208.0,-4.121727102231167e+21,16.5455962076,3.90625e-09,10.026988940756825,288193622224948.44
0.0005943097825215144,3434802572455222.5,-4.1214530092881045e+21,17.7771754653,3.90625e-09,10.360231393074699,331537244887331.2
0.0006545498516827568,4070114957220055.5,-4.121153415912686e+21,19.1654879985,3.90625e-09,10.730297735156068,379310533377372.06
0.0007208139277601234,4809674076131887.0,-4.1208267373728047e+21,20.7310322114,3.90625e-09,11.141374772839292,431694846838562.94
0.0007937044114452267,5669727649431643.0,-4.1204713978131734e+21,22.497197788,3.90625e-09,11.598153474485805,488847441267628.7
0.0008738839434988404,6669101219055867.0,-4.1200858517263e+21,24.490696941,3.90625e-09,12.10589234887613,550897119093827.3
0.0009620814287578153,7829600182936003.0,-4.1196686066177105e+21,26.74205983,3.90625e-09,12.670488670149968,617939874835414.0
0.0010590986625426879,9176466706847214.0,-4.1192182463408804e+21,29.286203699,3.90625e-09,13.298558513531622,690034690414748.8
0.0011658176197060477,1.0738897658431052e+16,-4.11873345442234e+21,32.1630866903,3.90625e-09,13.997526681395186,767199656258177.2
0.0012832084725857436,1.2550630320213852e+16,-4.118213036570705e+21,35.4184589104,3.90625e-09,14.775727727180882,849408607951415.9
0.0014123384107534091,1.4650603341746208e+16,-4.117655941482087e+21,39.1047251928,3.90625e-09,15.642519428939051,936588470182253.8
0.001554381342737841,1.7083701207476112e+16,-4.117061279033144e+21,43.2819361675,3.90625e-09,16.608410229982923,1028617487821631.1
0.0017106285679207162,1.9901591450876404e+16,-4.1164283350015945e+21,48.0189267646,3.90625e-09,17.68520235678597,1125324497247835.1
0.0018825005156218788,2.3163664962702304e+16,-4.1157565815746514e+21,53.3946242093,3.90625e-09,18.88615254889092,1226489349947699.0
0.002071559658093158,2.6938091049225004e+16,-4.1150456830932104e+21,59.4995509751,3.90625e-09,20.226152596213286,1331844547354414.8
0.0022795247148115648,3.1303000421951404e+16,-4.114295496720094e+21,66.4375521204,3.90625e-09,21.721932178409567,1441078084806143.8
0.0025082862772018125,3.63478110691992e+16,-4.1135060679934843e+21,74.327781037,3.90625e-09,23.392286840507108,1553837438683324.5
0.0027599239958310848,4.2174713994628264e+16,-4.112677621506804e+21,83.3069829613,3.90625e-09,25.258334319783746,1669734570010606.8
0.0030367254863232843,4.890033812771717e+16,-4.1118105472172457e+21,93.5321217624,3.90625e-09,27.343802862211152,1788351765631580.0
0.0033412071258647038,5.665761633266742e+16,-4.110905383102738e+21,105.183402628,3.90625e-09,29.675355634785614,1909248098993397.0
0.0036761369293602654,6.559787738074167e+16,-4.1099627950432736e+21,118.467860638,3.7841796875e-09,32.28295585646874,2031966269519815.8
0.004044559713205383,7.589319202342088e+16,-4.108983554886078e+21,133.624347547,3.7841796875e-09,35.20027784055847,2156039573527889.0
0.004449824775435013,8.773900493140334e+16,-4.107968517664166e+21,150.925042113,3.7841796875e-09,38.46516977228897,2280998769817264.0
0.004895616343887605,1.0135708827579662e+17,-4.1069185988801855e+21,170.683725586,3.7841796875e-09,42.12017474601074,2406378627035404.0
0.005385987069185457,1.169988571607679e+17,-4.105834752655788e+21,193.260992986,3.7841796875e-09,46.21311736668569,2531723974221885.0
0.005925394867013094,1.3494909201981147e+17,-4.104717951397894e+21,219.071320097,3.7841796875e-09,50.797764092101076,2656595116571198.0
0.006518743444623495,1.555301185204212e+17,-4.103569167465089e+21,248.591210052,3.7841796875e-09,55.93456646784492,2780572521462747.5
0.007171426879994936,1.791065015551664e+17,-4.102389357147401e+21,282.368585631,3.7841796875e-09,61.69149750044143,2903260721688346.5
0.007889378658903521,2.0609031661274557e+17,-4.101179447114309e+21,321.033618854,3.7841796875e-09,68.14499263992727,3024291420819581.5
0.008679125615702965,2.3694706931295882e+17,-4.099940323348925e+21,365.311218861,3.7841796875e-09,75.38100821768178,3143325817939633.5
0.009547847268182353,2.7220234225726323e+17,-4.0986728224764624e+21,416.035432998,3.7841796875e-09,83.49621172573453,3260056194541904.5
0.010503441085909681,3.124492577053573e+17,-4.097377725314004e+21,474.166055139,3.7841796875e-09,92.59932004917556,3374206825054750.0
0.01155459428540974,3.583568550626604e+17,-4.0960557524149134e+21,540.807780424,3.7841796875e-09,102.81260369437543,3485534284570064.5
0.012710862804859807,4.106794938911345e+17,-4.0947075613518363e+21,617.232297645,3.7841796875e-09,114.27357721570651,3593827233708826.5
0.01398275817625488,4.7026740628823597e+17,-4.093333745472516e+21,704.90377056,3.7841796875e-09,127.13689845796759,3698905762151417.5
0.01538184308478946,5.38078537183702e+17,-4.091934833867999e+21,805.508228629,3.7841796875e-09,141.57650192969098,3800620370256922.5
0.0169208364841775,6.151918275676649e+17,-4.0905112923087894e+21,920.987467442,3.7841796875e-09,157.78799463604904,3898850663427565.5
0.01861372922350434,7.028221140943656e+17,-4.089063524927016e+21,1053.57815108,3.7841796875e-09,175.99134606566284,3993503827353765.5
0.020475911236763865,8.023368391347132e+17,-4.087591876448761e+21,1205.85691457,3.7841796875e-09,196.43390778366972,4084512944772839.5
0.022524311451349345,9.152747884381106e+17,-4.0860966348078826e+21,1380.79238664,3.7841796875e-09,219.39380227971736,4171835206498567.5
0.024777551687393373,1.0433670993986349e+18,-4.084578033999216e+21,1581.80519354,3.7841796875e-09,245.18372540529194,4255450061678993.0
0.027256115947041804,1.1885608118286984e+18,-4.0830362570539475e+21,1812.85119471,3.662109375e-09,274.15521196755986,4335357344836245.5
0.029982536632655078,1.3530452654874273e+18,-4.0814714390425455e+21,2078.50293455,3.662109375e-09,306.7034198913719,4411575410429556.0
0.03298159938682968,1.5392816847996178e+18,-4.079883670030711e+21,2383.97150919,3.662109375e-09,343.27249489009495,4484139299574373.0
0.03628056841642174,1.7500363316900995e+18,-4.0782729979311366e+21,2735.29680265,3.662109375e-09,384.36158488147925,4553098958184742.0
0.03990943434897301,1.9884176527588562e+18,-4.076639431208921e+21,3139.4414118,3.662109375e-09,430.53158153898187,4618517521179379.0
0.04390118687477941,2.2579178977065772e+18,-4.0749829414109803e+21,3604.43202954,3.662109375e-09,482.41267548564576,4680469673466865.0
0.04829211465316645,2.562459742628999e+18,-4.073303465500531e+21,4139.52247048,3.662109375e-09,540.7128218334655,4739040095147241.0
0.05312213520939219,2.9064485152480486e+18,-4.07160090798648e+21,4755.38163742,3.662109375e-09,606.2272241769932,4794321995673830.0
0.05843515782124051,3.294830690141678e+18,-4.0698751428449476e+21,5464.31022566,3.662109375e-09,679.8489579129189,4846415739543885.0
0.06427948269427365,3.7331594014683556e+18,-4.0681260152361504e+21,6280.49053644,3.662109375e-09,762.580868042227,4895427564361130.0
0.07070824005461011,4.2276678095629194e+18,-4.0663533430249934e+21,7220.2744309,3.662109375e-09,855.5488926028316,4941468390779058.0
0.07777987315098023,4.785351257228846e+18,-4.064556918117447e+21,8302.51521517,3.662109375e-09,960.016980784987,4984652722825755.0
0.08555866955698735,5.41405926282525e+18,-4.0627365076278727e+21,9548.9501205,3.662109375e-09,1077.4037948301827,5025097636377453.0
0.09411534560359519,6.122598521750029e+18,-4.060891854893857e+21,10984.6410461,3.662109375e-09,1209.3014072648562,5062921853037324.0
0.1035276892548638,6.920848227221973e+18,-4.059022680355383e+21,12638.4823874,3.662109375e-09,1357.4962301612434,5098244896341196.0
0.11388126727125929,7.819889177121705e+18,-4.057128682314013e+21,14543.7860993,3.662109375e-09,1523.9924412707453,5131186327014374.0
0.12527020308929432,8.832148308025046e+18,-4.055209537585595e+21,16738.9556719,3.662109375e-09,1711.0382033991834,5161865053906406.0
0.13779803248913286,9.971560492645497e+18,-4.053264902057877e+21,19268.9453476,3.5400390625e-09,1921.155008688281,5190398717203898.0
0.15157864482895525,1.125374965514737e+19,-4.05129441116321e+21,22184.4331574,3.5400390625e-09,2157.170518980286,5216903140539451.0
0.16673731840275988,1.26962315029344e+19,-4.0492976802770835e+21,25544.232597,3.5400390625e-09,2422.25531766949,5241491848658526.0
0.18341185933394497,1.4318640446625153e+19,-4.0472743050558424e+21,29416.2230227,3.5400390625e-09,2719.964037941347,5264275647358363.0
0.20175385435824855,1.614298358541237e+19,-4.045223861730781e+21,33878.6431597,3.5400390625e-09,3054.2813876849764,5285362262462696.0
0.22193004888498252,1.8193924976697324e+19,-4.0431459073794465e+21,39021.6663027,3.5400390625e-09,3429.6736533285443,5304856034637545.0
0.2441238628643899,2.049910379105771e+19,-4.0410399801971594e+21,44949.2138363,3.5400390625e-09,3851.1463341590447,5322857666880632.0
0.268537058241738,2.308949038103476e+19,-4.038905599791206e+21,51781.042962,3.5400390625e-09,4324.308636210033,5339464021529960.0
0.2953915731568209,2.5999784770234405e+19,-4.0367422675165805e+21,59655.1499,3.5400390625e-09,4855.445641489037,5354767963638649.0
0.32493153956341214,2.926886260380242e+19,-4.0345494668663844e+21,68730.5360318,3.5400390625e-09,5451.599065247533,5368858247552262.0
0.35742550261066247,3.29402741991183e+19,-4.0323266639227267e+21,79190.3915663,3.5400390625e-09,6120.657622373458,5381819443503650.0
0.39316886196263784,3.7062803004012765e+19,-4.030073307867559e+21,91245.7595017,3.5400390625e-09,6871.458145170697,5393731901002807.0
0.4324865572498108,4.169109051721644e+19,-4.0277888315483614e+21,105139.752071,3.5400390625e-09,7713.898730318899,5404671745735103.0
0.475736022065701,4.6886335561591685e+19,-4.025472652092568e+21,121152.402688,3.5400390625e-09,8659.065344502933,5414710906571079.0
0.5233104333631802,5.2717076735175205e+19,-4.0231241715684213e+21,139606.248889,3.5400390625e-09,9719.373488097244,5423917169119467.0
0.5756422857904073,5.926006790995931e+19,-4.020742777698869e+21,160874.260834,3.41796875e-09,10908.726706819569,5432354252024024.0
0.6332073234603572,6.660125781648218e+19,-4.018327844648501e+21,185391.599933,3.41796875e-09,12242.693955126148,5440081901957168.0
0.6965288648973021,7.483688605779893e+19,-4.0158787339191415e+21,213645.368464,3.41796875e-09,13738.708055163122,5447156003120293.0
0.7661825604779415,8.407470935447287e+19,-4.013394795401766e+21,246203.610035,3.41796875e-09,15416.287764071674,5453628697202488.0
