t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,2088.0041953312243,-2.0919842849717902e+21,7.00119322911,2.44140625e-10,5.838355303329553,357.63568451211887
2.1000000000000002e-06,51196.76791447765,-2.1178742506978733e+21,7.00356560887,4.8828125e-10,6.441172163044722,7948.361977997045
3.3100000000000005e-06,439410.30232674134,-2.1243709032731192e+21,7.0073646641,8.544921875e-10,6.736023364926589,65232.89462068696
4.641000000000001e-06,2338575.334459805,-2.127520962859419e+21,7.01308627314,1.220703125e-09,6.876627062295017,340075.9286892788
6.105100000000001e-06,9408729.056679552,-2.1294224249669285e+21,7.02101601061,1.708984375e-09,6.947297061308192,1354300.6688284418
7.715610000000002e-06,31428214.716679975,-2.1307028818921267e+21,7.03064463472,2.3193359375e-09,6.985374215237316,4499145.464265189
9.487171000000002e-06,91822714.98960672,-2.131623106286068e+21,7.04088415359,2.8076171875e-09,7.007758040607478,13103008.759367345
1.1435888100000002e-05,242302423.25346613,-2.1323132246824832e+21,7.05127566033,3.0517578125e-09,7.022411247981579,34504163.12817197
1.3579476910000003e-05,589869131.9479531,-2.1328463532858713e+21,7.06190656375,3.2958984375e-09,7.033249863940639,83868644.4188771
1.5937424601000003e-05,1344503181.7727733,-2.1332671649261664e+21,7.07307096651,3.5400390625e-09,7.042285424959474,190918586.88481238
1.8531167061100006e-05,2900195938.351665,-2.133604712313272e+21,7.08504770789,3.662109375e-09,7.050568078086117,411342165.0896144
2.1384283767210007e-05,5968099504.082768,-2.1338788233603504e+21,7.0981142816,3.7841796875e-09,7.058765150379285,845487755.5689875
2.452271214393101e-05,11788490153.08378,-2.1341035564144992e+21,7.1125184297,3.90625e-09,7.067241766764674,1668046819.6973054
2.7974983358324114e-05,22458755779.699554,-2.134289188616601e+21,7.1285176464,3.90625e-09,7.0762422308176625,3173825181.0953674
3.177248169415653e-05,41427278963.5995,-2.1344434203609782e+21,7.14636055657,3.90625e-09,7.085948330559471,5846398679.614506
3.5949729863572185e-05,74218145152.51324,-2.1345721367895854e+21,7.16632597938,3.90625e-09,7.096511215070274,10458398909.439093
4.0544702849929404e-05,129468326712.01718,-2.1346799071396744e+21,7.18871932479,4.0283203125e-09,7.108069487805999,18214274204.004627
4.559917313492235e-05,220376358570.14478,-2.134770322798947e+21,7.21388021512,4.0283203125e-09,7.120759980915998,30948432352.83379
5.115909044841459e-05,366677854197.43787,-2.134846232764312e+21,7.24218663853,4.0283203125e-09,7.134724591714883,51393413927.04048
