t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
5.115909044841459e-05,1806.9503421052516,-9.925712778367055e+19,7.00963571941,4.39453125e-09,7.006378169684291,257.9007724595421
5.727499949325605e-05,3624.458271716224,-9.926541271097534e+19,7.01074179387,4.39453125e-09,7.0071006214488705,517.2550627604357
6.400249944258165e-05,7181.223008239538,-9.92730103261938e+19,7.01196204704,4.39453125e-09,7.007894190286173,1024.7333668641318
7.140274938683982e-05,14068.655209178249,-9.927999053709987e+19,7.01330862952,4.39453125e-09,7.008765970386088,2007.2941896793361
7.954302432552381e-05,27275.39694061617,-9.928641263576485e+19,7.01479503818,4.39453125e-09,7.00972371857242,3891.0801674464565
8.84973267580762e-05,52366.75128101459,-9.92923273973229e+19,7.01643628062,4.39453125e-09,7.010775927125775,7469.4658373546845
9.834705943388383e-05,99621.56181037895,-9.92977787043682e+19,7.01824905996,4.39453125e-09,7.011931901393926,14207.434300748817
0.00010918176537727222,187872.88477603425,-9.930280481845831e+19,7.02025202124,4.5166015625e-09,7.013201843646101,26788.46110015291
0.00012109994191499945,351355.4492231694,-9.93074393853007e+19,7.02246592561,4.5166015625e-09,7.014596944548228,50089.185736643674
0.0001342099361064994,651814.3702289003,-9.931171223652973e+19,7.02491388411,4.5166015625e-09,7.016129483641633,92902.2720787337
0.00014863092971714937,1199739.627238851,-9.931565003458902e+19,7.02762175927,4.5166015625e-09,7.017812940269326,170956.34173355554
0.00016449402268886432,2191286.70795674,-9.931927679554204e+19,7.03061846578,4.5166015625e-09,7.019662116509502,312164.1286413296
0.00018194342495775077,3971908.0983569864,-9.932261431600095e+19,7.03393636076,4.5166015625e-09,7.021693273834105,565662.4326155132
0.00020113776745352586,7145027.193693928,-9.93256825238125e+19,7.03761168768,4.5166015625e-09,7.023924285418927,1017241.4882840354
0.00022225154419887848,12755899.517148435,-9.932849976710739e+19,7.04168508162,4.5166015625e-09,7.0263748062895,1815431.124700362
0.00024547669861876636,22599658.816132907,-9.933108305251631e+19,7.04620214498,4.5166015625e-09,7.029066463794447,3215172.1615580097
0.000271024368480643,39732222.70047174,-9.933344824056899e+19,7.0512141037,4.5166015625e-09,7.032023071244486,5650183.780389697
0.00029912680532870735,69308776.95700239,-9.933561020436818e+19,7.05677855581,4.5166015625e-09,7.035270867933137,9851614.56581761
0.0003300394858615781,119944909.79910015,-9.933758295637601e+19,7.06296032579,4.5166015625e-09,7.038838789147947,17040439.963481463
0.0003640434344477359,205901228.5953117,-9.933937974739298e+19,7.06983244018,4.5166015625e-09,7.042758770178066,29235876.921865065
0.00040144777789250956,350548569.17780674,-9.934101314137353e+19,7.07747724239,4.5166015625e-09,7.047066088710832,49743902.60641574
0.00044259255568176054,591797640.1219482,-9.934249506947914e+19,7.0859876674,4.5166015625e-09,7.051799750392744,83921503.88118842
0.00048785181124993667,990499531.621421,-9.93438368666134e+19,7.09546869991,4.5166015625e-09,7.05700292269617,140356967.74842694
0.0005376369923749304,1643272982.0871093,-9.934504929356251e+19,7.10603904356,4.5166015625e-09,7.062723422604344,232668459.99204662
0.0005924006916124235,2701826579.370653,-9.934614254774338e+19,7.11783303229,4.5166015625e-09,7.069014264004962,382206978.0122255
0.0006526407607736659,4401657998.148809,-9.93471262654262e+19,7.13100281974,4.5166015625e-09,7.075934271090782,622060328.6455171
0.0007189048368510325,7104065694.592437,-9.934800951813821e+19,7.14572088713,4.5166015625e-09,7.083548764519864,1002896419.6837803
0.0007917953205361358,11356731527.556356,-9.93488008057693e+19,7.16218291533,4.5166015625e-09,7.091930327605407,1601359714.9072614
0.0008719748525897494,17979739382.319355,-9.93495080486715e+19,7.18061107225,4.5166015625e-09,7.10115966040319,2531944110.8437915
0.0009601723378487245,28185770660.88531,-9.935013858078015e+19,7.20125777227,4.5166015625e-09,7.111326530249274,3963503931.508727
0.001057189571633597,43745306376.78318,-9.93506991454725e+19,7.22440997021,4.5166015625e-09,7.122530828075634,6141820573.713444
0.001163908528796957,67209856234.12914,-9.935119589553011e+19,7.25039405764,4.5166015625e-09,7.134883740692414,9419895078.431463
0.0012812993816766526,102208350449.68909,-9.935163439819294e+19,7.27958143465,4.5166015625e-09,7.148509050156345,14297855641.30379
0.001410429319844318,153833624174.18805,-9.935201964588956e+19,7.31239483389,4.5166015625e-09,7.163544572333781,21474512040.911507
0.00155247225182875,229137091127.77805,-9.93523560728252e+19,7.34931547695,4.5166015625e-09,7.180143747789135,31912604980.69172
0.0017087194770116251,337749902495.2212,-9.935264757720973e+19,7.39089114419,4.5166015625e-09,7.198477399180929,46919630883.83826
0.0018805914247127878,492647791983.2487,-9.935289754852719e+19,7.4377452383,4.5166015625e-09,7.218735670414888,68245717044.64896
0.0020696505671840668,711074170974.3044,-9.935310889890107e+19,7.490586919,4.5166015625e-09,7.241130163915402,98199335584.07608
0.0022776156239024737,1015631774147.336,-9.935328409730423e+19,7.5502223816,4.5166015625e-09,7.265896293573809,139780659276.0749
0.0025063771862927214,1435547429185.3765,-9.935342520511465e+19,7.61756734615,4.5166015625e-09,7.293295872306822,196831097259.64294
0.0027580149049219937,2008107816118.3127,-9.93535339113529e+19,7.69366081874,4.5166015625e-09,7.323619954847167,274196070863.7316
0.0030348163954141932,2780257224750.6333,-9.935361156586804e+19,7.77968018389,4.5166015625e-09,7.35719195858899,377896518182.44104
0.0033392980349556127,3810342466591.993,-9.935365920879464e+19,7.8769576913,4.5166015625e-09,7.394371088279351,515303116533.01794
0.0036742278384511743,5169986622761.803,-9.935367759479906e+19,7.98699841526,4.5166015625e-09,7.435556094397046,695305980766.8683
0.004042650622296292,6946073622723.894,-9.935366721097027e+19,8.11149979636,4.5166015625e-09,7.4811894005497885,928471831259.0015
0.004447915684525921,9242830968305.441,-9.935362828767624e+19,8.25237292853,4.5166015625e-09,7.5317616425177025,1227180493356.1023
0.004893707252978514,12184009023140.992,-9.935356080226632e+19,8.41176583312,4.5166015625e-09,7.587816671025097,1605733184048.4438
0.005384077978276365,15915172320895.97,-9.935346447609422e+19,8.59208907017,4.5166015625e-09,7.64995708219865,2080426354015.811
0.005923485776104002,20606140710477.45,-9.935333876589784e+19,8.79604417333,4.5166015625e-09,7.718850354103108,2669586760355.2964
0.006516834353714403,26453644563565.89,-9.935318285102572e+19,9.026655556,4.5166015625e-09,7.7952356846855215,3393565715471.128
0.007169517789085845,33684286932389.812,-9.935299561829571e+19,9.28730671476,4.5166015625e-09,7.879931645633111,4274692782526.4727
0.00788746956799443,42557934497531.06,-9.935277564636576e+19,9.58178174111,4.5166015625e-09,7.973844787586279,5337191233491.962
0.008677216524793875,53371686615253.875,-9.935252119139667e+19,9.91431333527,4.5166015625e-09,8.077979354197755,6607059052152.574
0.009545938177273262,66464596529628.15,-9.93522301755279e+19,10.2896386861,4.5166015625e-09,8.193448284993833,8111919941126.25
0.01050153199500059,82223340398606.19,-9.935190017932123e+19,10.7130647374,4.5166015625e-09,8.321485709244367,9880848597416.203
0.01155268519450065,101089048580610.52,-9.935152843893771e+19,11.1905445051,4.5166015625e-09,8.463461154691231,11944173516360.695
0.012708953713950717,123565530760892.66,-9.935111184846212e+19,11.7287662538,4.5166015625e-09,8.62089571600787,14333258959558.889
0.01398084908534579,150229143572687.28,-9.935064696753114e+19,12.3352574967,4.5166015625e-09,8.795480448733608,17080265762436.844
0.015379933993880369,181740568151990.12,-9.935013003428831e+19,13.0185059766,4.5166015625e-09,8.989097276124337,20217888689969.527
0.016918927393268408,218858787151926.3,-9.934955698366915e+19,13.7881000237,4.5166015625e-09,9.203842720315516,23779066396782.543
0.01861182013259525,262457577304465.22,-9.934892347109596e+19,14.6548910005,4.5166015625e-09,9.44205479713024,27796658984041.797
0.020474002145854774,313544865267747.75,-9.934822490178381e+19,15.6311809303,4.5166015625e-09,9.706343447595836,32303087868316.64
0.022522402360440254,373285331295621.06,-9.934745646597245e+19,16.7309388862,4.5166015625e-09,9.999624920390898,37329933299241.07
0.024775642596484283,443026686839250.44,-9.934661318045462e+19,17.9700502894,4.5166015625e-09,10.325160569272594,42907486413110.73
0.027254206856132713,524330097937766.3,-9.934568993671605e+19,19.366603933,4.5166015625e-09,10.686600588693924,49064255147000.67
0.029980627541745988,619005275583589.9,-9.934468155581807e+19,20.9412223204,4.5166015625e-09,11.088033279390011,55826426561523.03
0.032979690295920586,729150806793363.4,-9.93435828498262e+19,22.7174417858,4.5166015625e-09,11.53404051324361,63217291976401.35
0.03627865932551265,857200355908644.1,-9.934238868916322e+19,24.7221498633,4.5166015625e-09,12.029760152601797,71256645605128.61
0.03990752525806392,1005975425214276.4,-9.934109407478578e+19,26.986088504,4.5166015625e-09,12.580956272948573,79960171817567.89
0.043899277783870316,1178745428342536.2,-9.933969421362956e+19,29.5444330292,4.5166015625e-09,13.194098139701245,89338840431667.94
0.048290205562257354,1379295900680589.0,-9.93381845953855e+19,32.4374581801,4.5166015625e-09,13.876449001273754,99398333143730.08
0.0531202261184831,1612005750151122.5,-9.933656106838311e+19,35.7113043125,4.5166015625e-09,14.636165884252856,110138526913355.75
0.058433248730331414,1881934541783184.2,-9.93348199121501e+19,39.4188587329,4.5166015625e-09,15.482411716713921,121553061384587.52
0.06427757360336456,2194921865512495.5,-9.93329579037118e+19,43.6207873946,4.5166015625e-09,16.425488352120663,133629017199303.77
0.07070633096370102,2557695556422086.0,-9.933097237529108e+19,48.3866504851,4.5166015625e-09,17.476957663610563,146346727253769.2
0.07777796406007113,2977998479424576.0,-9.932886126366818e+19,53.7962913964,4.5166015625e-09,18.649819971337052,159679744040503.78
0.08555676046607825,3464727539262106.0,-9.932662313969818e+19,59.941364334,4.5166015625e-09,19.958686064028917,173594971540060.7
0.09411343651268608,4028090357282427.5,-9.932425722570975e+19,66.9271094324,4.5166015625e-09,21.41997755908566,188052968130857.94
0.1035257801639547,4679780864525776.0,-9.93217633939924e+19,74.8743955391,4.5166015625e-09,23.052152041174505,203008415707436.12
0.11387935818035018,5433176031327297.0,-9.931914214669812e+19,83.922071661,4.5166015625e-09,24.87595614123819,218410741700916.28
0.1252682939983852,6303556259161338.0,-9.931639457761003e+19,94.2296745407,4.5166015625e-09,26.914710138040316,234204872608013.38
0.13779612339822375,7308352307665305.0,-9.931352231741207e+19,105.980547318,4.5166015625e-09,29.194628129928564,250332091066206.28
0.15157673573804614,8467422020646915.0,-9.931052746523238e+19,119.38543289,4.5166015625e-09,31.745178339442646,266730963994186.8
0.16673540931185077,9803360551425518.0,-9.930741251020274e+19,134.686615597,4.5166015625e-09,34.59948868286365,283338307143275.9
0.18340995024303586,1.1341848272577744e+16,-9.930418024745632e+19,152.162696387,4.5166015625e-09,37.794803367273104,300090151610598.5
0.20175194526733947,1.3112041091375268e+16,-9.930083369323953e+19,172.134099994,4.5166015625e-09,41.372996977194646,316922680235197.9
0.22192813979407344,1.5147008484342026e+16,-9.929737600348022e+19,194.969428065,4.5166015625e-09,45.381153291625616,333773105919218.0
0.2441219537734808,1.7484225218120286e+16,-9.929381039916984e+19,221.092790054,4.5166015625e-09,49.87221694318585,350580469242789.4
0.26853514915082893,2.0166123446269492e+16,-9.929014010048217e+19,250.99226441,4.5166015625e-09,54.905727009665746,367286338685933.4
0.29538966406591183,2.324071267117278e+16,-9.92863682701579e+19,285.229666626,4.5166015625e-09,60.54864273117387,383835402791071.06
0.324929630472503,2.6762275946606196e+16,-9.928249796590413e+19,324.451828616,4.5166015625e-09,66.87627279010198,400175949257853.2
0.35742359351975334,3.079215168062554e+16,-9.92785321015458e+19,369.403626232,4.5166015625e-09,73.97332099447988,416260230940873.25
0.3931669528717287,3.5399611492230708e+16,-9.927447341707649e+19,420.943029227,4.5166015625e-09,81.93506279205144,432044722807789.7
0.43248464815890164,4.066284579210792e+16,-9.927032445802113e+19,480.058491446,4.5166015625e-09,90.86866884943392,447490276978578.56
0.47573411297479185,4.667007011263859e+16,-9.926608756435793e+19,547.889049548,4.5166015625e-09,100.89469401463403,462562184943733.94
0.523308524272271,5.352076672222135e+16,-9.926176486874099e+19,625.748342862,4.39453125e-09,112.14875242167084,477230156970336.25
0.5756403766994982,6.132707774260637e+16,-9.925735830318567e+19,715.150349166,4.39453125e-09,124.78340238894864,491468228694794.44
0.6332054143694481,7.021536786559643e+16,-9.925286961291516e+19,817.839804603,4.39453125e-09,138.97026819507192,505254604294462.8
0.696526955806393,8.032797685821875e+16,-9.924830037576888e+19,935.829907666,4.39453125e-09,154.90242981875912,518571444955415.5
0.7661806513870324,9.18251843749882e+16,-9.924365202540547e+19,1071.44326969,4.39453125e-09,172.79711622223383,531404611271938.75
0.8427997165257357,1.0488741218524366e+17,-9.923892587642411e+19,1227.36016766,4.39453125e-09,192.89874249918068,543743369325951.75
0.9270806881783094,1.1971769180009118e+17,-9.923412314941892e+19,1406.67446808,4.39453125e-09,215.4823357965731,555580072758776.5
1.0197897569961403,1.3654442868350976e+17,-9.922924499381841e+19,1612.95845262,4.39453125e-09,240.85739886093853,566909836813213.6
