t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,5.173400816850969e-08,-5.969096452764394e+19,7.00006879338,1.66015625e-08,7.000042334959456,7.3905278986872485e-09
2.1000000000000002e-06,1.2569785727880786e-06,-6.049721063061347e+19,7.00020907925,5.9814453125e-09,7.000141775842396,1.7956473069244574e-07
3.3100000000000005e-06,1.1282655580398817e-05,-6.0709826633326125e+19,7.00039966424,4.39453125e-09,7.000178143707869,1.6117669220375865e-06
4.641000000000001e-06,6.463076993651909e-05,-6.081828443195059e+19,7.00063349193,4.2724609375e-09,7.000310819269837,9.232557182833828e-06
6.105100000000001e-06,0.00028445324906831767,-6.088733048622355e+19,7.00086093083,4.150390625e-09,7.000476263897349,4.063341383432605e-05
7.715610000000002e-06,0.0010510275797848954,-6.0936494674859475e+19,7.00108013325,4.0283203125e-09,7.000645793013409,0.00015013294642528735
9.487171000000002e-06,0.0034273941729655627,-6.097395261139182e+19,7.00130012926,4.0283203125e-09,7.000814940547022,0.0004895707431309071
1.1435888100000002e-05,0.010177136807532383,-6.100381067171948e+19,7.00152894568,4.0283203125e-09,7.000986450580659,0.0014536718331583536
1.3579476910000003e-05,0.028098304236239803,-6.102838901042869e+19,7.00177266726,4.150390625e-09,7.001164361583262,0.004013375887933815
1.5937424601000003e-05,0.07320166809879376,-6.1049111755662836e+19,7.00203595127,4.150390625e-09,7.001352463879001,0.010455361085797615
1.8531167061100006e-05,0.1818966110149243,-6.106690863579847e+19,7.00232269923,4.150390625e-09,7.00155407372955,0.025979462430693274
2.1384283767210007e-05,0.43462568124391626,-6.108241630829196e+19,7.00263647231,4.150390625e-09,7.001772140046525,0.06207366828721568
2.452271214393101e-05,1.0048792383302985,-6.109608769119556e+19,7.00298074979,4.150390625e-09,7.00200940002081,0.14351298047776284
2.7974983358324114e-05,2.259235162895667,-6.110825519951228e+19,7.00335910763,4.2724609375e-09,7.002268513440444,0.3226433203124384
3.177248169415653e-05,4.95873254948875,-6.1119169236194e+19,7.00377535831,4.2724609375e-09,7.002552166430985,0.7081321826147972
3.5949729863572185e-05,10.65931816809016,-6.112902263165226e+19,7.00423351442,4.2724609375e-09,7.002863150350484,1.5221371515101898
4.0544702849929404e-05,22.49958292244629,-6.113796672296563e+19,7.00473799271,4.2724609375e-09,7.003204423434618,3.212755413387134
4.559917313492235e-05,46.735316255276295,-6.114612225877601e+19,7.00529363191,4.2724609375e-09,7.003579161441062,6.673061755706636
5.115909044841459e-05,95.70248085864709,-6.115358699165669e+19,7.00590575416,4.2724609375e-09,7.003990801838516,13.663992938643725
5.727499949325605e-05,193.49165865141697,-6.116044108680893e+19,7.006580228,4.2724609375e-09,7.0044430847154295,27.62413175626196
6.400249944258165e-05,386.7328765947316,-6.116675105388199e+19,7.00732355694,4.39453125e-09,7.0049400926165,55.20859157701637
7.140274938683982e-05,764.9467872304714,-6.11725726571135e+19,7.00814293623,4.39453125e-09,7.005486290872762,109.19253217683084
7.954302432552381e-05,1498.6864855493066,-6.117795310440072e+19,7.00904626029,4.39453125e-09,7.006086569576711,213.91207069253403
8.84973267580762e-05,2910.553906775183,-6.1182932718328455e+19,7.01004231971,4.39453125e-09,7.006746288100302,415.393077913815
9.834705943388383e-05,5606.5824538083025,-6.118754622906323e+19,7.01114086011,4.39453125e-09,7.007471322899065,800.0863928600139
0.00010918176537727222,10717.775253897684,-6.119182378724665e+19,7.01235269369,4.39453125e-09,7.008268119269075,1529.304397534307
0.00012109994191499945,20341.39341947315,-6.119579176675733e+19,7.01368982472,4.39453125e-09,7.009143747690838,2902.1224491471758
0.0001342099361064994,38342.15932062627,-6.119947340769286e+19,7.01516559081,4.39453125e-09,7.010105965408407,5469.5548840241345
0.00014863092971714937,71797.76330532132,-6.120288933622914e+19,7.01679482224,4.39453125e-09,7.011163283930688,10240.492254670347
0.00016449402268886432,133590.10131647188,-6.120605798831154e+19,7.01859402201,4.39453125e-09,7.012325043214999,19050.757130223345
0.00018194342495775077,247019.91412883293,-6.120899595726265e+19,7.02058159947,4.5166015625e-09,7.013601493387573,35220.12397791968
0.00020113776745352586,453969.37112589,-6.1211718280540275e+19,7.02277806655,4.5166015625e-09,7.0150038849735665,64714.05840534336
0.00022225154419887848,829239.6701313787,-6.121423867744178e+19,7.02520623157,4.5166015625e-09,7.0165445687495405,118183.48219787085
0.00024547669861876636,1505552.6693665553,-6.1216569747067945e+19,7.02789161387,4.5166015625e-09,7.018237106489282,214520.06344648488
0.000271024368480643,2716819.537200937,-6.121872313395384e+19,7.03086273397,4.5166015625e-09,7.020096394052963,387006.01597187127
0.00029912680532870735,4872433.822510934,-6.122070966722916e+19,7.03415149634,4.5166015625e-09,7.022138798474981,693867.4899973631
0.0003300394858615781,8683785.345170075,-6.122253947784215e+19,7.03779362506,4.5166015625e-09,7.024382310938496,1236234.7265249966
0.0003640434344477359,15377848.39240449,-6.122422209724747e+19,7.04182916001,4.5166015625e-09,7.026846717791212,2188442.271477112
0.00040144777789250956,27054528.623633433,-6.122576654002028e+19,7.04630302258,4.5166015625e-09,7.029553792062957,3848683.6325487117
0.00044259255568176054,47278896.238053866,-6.1227181372153315e+19,7.05126566116,4.5166015625e-09,7.0325275082861625,6722888.205178995
0.00048785181124993667,82053024.79489098,-6.12284747663197e+19,7.05677378811,4.5166015625e-09,7.035794283800974,11662226.25124326
0.0005376369923749304,141394319.07577005,-6.122965454513513e+19,7.06289122196,4.5166015625e-09,7.039383250130476,20086180.003503755
0.0005924006916124235,241871221.74909723,-6.1230728213377294e+19,7.06968985045,4.5166015625e-09,7.043326558442246,34340480.98468279
0.0006526407607736659,410631241.06148916,-6.123170298016525e+19,7.07725073253,4.5166015625e-09,7.047659723552545,58264907.383255504
0.0007189048368510325,691724581.1777989,-6.1232585772209865e+19,7.08566536023,4.5166015625e-09,7.052422011383594,98083265.58751856
0.0007917953205361358,1155910473.2144113,-6.123338323936363e+19,7.09503710443,4.5166015625e-09,7.057656875236892,163781052.78398263
0.0008719748525897494,1915671120.1313791,-6.1234101753798345e+19,7.10548287247,4.5166015625e-09,7.063412446710614,271210429.03610915
0.0009601723378487245,3147895195.7913985,-6.123474740419345e+19,7.11713500931,4.5166015625e-09,7.06974208755984,445263088.3565813
0.001057189571633597,5127678673.237147,-6.123532598633102e+19,7.13014347919,4.5166015625e-09,7.0767050092905075,724585618.0956221
0.001163908528796957,8277974639.758488,-6.123584299145646e+19,7.14467836909,4.5166015625e-09,7.084366967800113,1168484732.2821593
0.0012812993816766526,13241446647.552021,-6.1236303593693086e+19,7.16093276168,4.5166015625e-09,7.092801040947743,1866885391.4140942
0.001410429319844318,20982863069.015682,-6.123671263769334e+19,7.17912603037,4.5166015625e-09,7.102088497566357,2954463757.5560756
0.00155247225182875,32932698522.600323,-6.123707462758018e+19,7.19950761561,4.5166015625e-09,7.112319767130992,4630373717.840431
