t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
2.4738578952785724,17041712395587.605,-9.405891118367987e+21,2347429.0393,3e-09,1401894.953089444,12156197.836386895
2.729334593897339,21740847813605.348,-9.405891115735369e+21,2715348.39845,3e-09,1621050.979372828,13411575.63225847
3.0103589623779823,27718922027222.402,-9.405891112697777e+21,3139845.62155,3e-09,1873850.8382664141,14792491.195759453
3.31948576770669,35321590704136.695,-9.40589110919318e+21,3629585.41238,3e-09,2165441.2153661177,16311498.300435169
3.6595252535682685,44987600850767.9,-9.405891105150035e+21,4194559.54868,3e-09,2501756.4729545405,17982406.09632086
4.033568688016005,57273820743424.695,-9.405891100485828e+21,4846290.29696,3e-09,2889639.3268670123,19820404.64735846
4.445016465908514,72886995295776.45,-9.405891095105431e+21,5598065.03221,3e-09,3336980.029931911,21842203.022492666
4.8976090215902754,92724033651230.38,-9.405891088899112e+21,6465206.85252,3e-09,3852876.902107832,24066181.19579759
5.395460832840213,117923121214838.78,-9.405891081740333e+21,7465386.71384,3e-09,4447821.48351976,26512557.136515502
5.943097825215143,149928564205359.0,-9.405891073483156e+21,8618983.45907,3e-09,5133912.089654874,29203570.60797235
6.545498516827567,190573056171687.16,-9.40589106395928e+21,9949499.0942,3e-09,5925100.128305593,32163685.346223094
7.208139277601233,242182047260748.06,-9.405891052974605e+21,11484037.7937,3e-09,6837474.20731354,35419811.45635677
7.937044114452266,307706154785480.94,-9.405891040305267e+21,13253858.4199,3e-09,7889587.834468732,39001550.04817197
8.738839434988401,390889149434062.2,-9.405891025693073e+21,15295011.8439,3e-09,9102837.40185168,42941462.335089974
9.62081428757815,496481076149651.4,-9.405891008840267e+21,17649076.0903,3e-09,10501898.174699489,47275365.64254092
10.590986625426876,630508637587525.0,-9.405890989403399e+21,20364004.3256,3e-09,12115227.190557625,52042659.01665726
11.658176197060474,800618227415121.8,-9.405890966986355e+21,23495103.0207,3e-09,13975643.342305208,57286681.393163264
12.832084725857431,1016511136184957.0,-9.405890941132278e+21,27106160.2776,3e-09,16120996.496599643,63055105.582298644
14.123384107534084,1290495699615134.2,-9.40589091131423e+21,31270747.3815,3e-09,18594939.319662064,69400371.65115026
15.543813427378403,1638187816723055.0,-9.405890876924426e+21,36073720.1825,3e-09,21447817.582367796,76380163.64284101
17.106285679207154,2079399712602280.5,-9.405890837261855e+21,41612950.9987,3e-09,24737697.139285184,84057933.96589245
18.82500515621878,2639267538910724.0,-9.405890791517956e+21,48001326.4449,3e-09,28531548.57119946,92503480.22030862
20.715596580931567,3349682004946535.0,-9.405890738760095e+21,55369052.0339,3e-09,32906613.704957776,101793579.70345837
22.795247148115635,4251103488316695.0,-9.405890677912538e+21,63866310.6684,3e-09,37951981.94416018,112012687.3629805
25.08286277201811,5394864969795041.0,-9.405890607734476e+21,73666329.3842,3e-09,43770408.63542307,123253703.54045579
27.599239958310832,6846093919549604.0,-9.40589052679468e+21,84968917.0554,3e-09,50480412.645477526,135618818.4837062
30.367254863232827,8687419514512818.0,-9.405890433442258e+21,98004545.4052,3e-09,58218696.03555271,149220441.30304167
33.41207125864702,1.1023676298010846e+16,-9.405890325772953e+21,113039056.786,3e-09,67142935.30822623,164182221.8138897
36.761369293602634,1.3987872151814554e+16,-9.4058902015902e+21,130379095.011,3e-09,77435001.30305003,180640174.5519645
40.44559713205381,1.774876047198675e+16,-9.405890058360285e+21,150378370.313,3e-09,89304673.58636793,198743915.17507365
44.4982477543501,2.252044782761781e+16,-9.405889893160544e+21,173444886.583,3e-09,102993925.29731631,218658020.48622975
48.956163438876025,2.857458434393864e+16,-9.405889702619637e+21,200049278.71,3e-09,118781866.08313231,240563524.43511906
53.85987069185454,3.6255831197266264e+16,-9.405889482848662e+21,230734430.59,3e-09,136990444.2214897,264659563.68932492
59.25394867013091,4.600148632511002e+16,-9.405889229361658e+21,266126570.545,3e-09,157991024.56128356,291165187.7241063
65.18743444623492,5.8366386382383416e+16,-9.405888936983912e+21,306948071.154,3e-09,182211976.8340962,320321349.8722202
71.71426879994932,7.405450361798554e+16,-9.40588859974619e+21,354032215.362,3e-09,210147429.56338662,352393097.41663307
