t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
5.727499949325605e-05,1.1273818512605868e-15,-2.2440897074435725e+17,7.0,2.51953125e-07,7.000000000000001,1.610545501800838e-16
6.400249944258165e-05,2.2953113776616727e-15,-2.2442652178404592e+17,7.0,2.119140625e-07,7.000000000000029,3.279016253802376e-16
7.140274938683982e-05,4.6290203804727726e-15,-2.244428534835631e+17,7.0,2.119140625e-07,6.999999999999999,6.612886257818248e-16
7.954302432552381e-05,9.257344195607622e-15,-2.2445808923140083e+17,7.0,2.119140625e-07,7.000000000000024,1.3224777422296557e-15
8.84973267580762e-05,1.837567469258666e-14,-2.244723345157718e+17,7.0,2.119140625e-07,7.000000000000089,2.6250963846552037e-15
9.834705943388383e-05,3.6234008916174534e-14,-2.2448568025002266e+17,7.0,2.2265625e-07,7.0000000000001945,5.1762869880247894e-15
0.00010918176537727222,7.102601359112313e-14,-2.244982053662058e+17,7.0,2.4609375e-07,7.000000000000456,1.0146573370159787e-14
0.00012109994191499945,1.3849050150741488e-13,-2.2450997885813997e+17,7.0,2.4609375e-07,7.0000000000009255,1.978435735819951e-14
0.0001342099361064994,2.687601319623133e-13,-2.2452106140644685e+17,7.0,2.63671875e-07,7.000000000001872,3.839430456603449e-14
0.00014863092971714937,5.193554149945899e-13,-2.2453150668369744e+17,7.00000000001,2.724609375e-07,7.000000000003827,7.419363071347228e-14
0.00016449402268886432,9.997875634137088e-13,-2.2454136241295523e+17,7.00000000001,2.83203125e-07,7.000000000007804,1.4282679477322772e-13
0.00018194342495775077,1.918055456060685e-12,-2.245506712346068e+17,7.00000000002,2.998046875e-07,7.000000000015762,2.740079222937666e-13
0.00020113776745352586,3.668373914480899e-12,-2.2455947142260768e+17,7.00000000005,3.154296875e-07,7.000000000031589,5.240534163520492e-13
0.00022225154419887848,6.9964463510216735e-12,-2.2456779748098602e+17,7.0000000001,3.30078125e-07,7.000000000063272,9.994923358512048e-13
0.00024547669861876636,1.3390973659058137e-11,-2.2457568062604445e+17,7.00000000019,3.486328125e-07,7.00000000012671,1.912996236973677e-12
0.000271024368480643,2.5541368532252274e-11,-2.245831492585147e+17,7.00000000039,3.671875e-07,7.0000000002531095,3.648766933046962e-12
0.00029912680532870735,4.8572459964977494e-11,-2.245902292745254e+17,7.00000000078,3.8671875e-07,7.000000000504401,6.9389228516396425e-12
0.0003300394858615781,9.213301483842099e-11,-2.2459694437769526e+17,7.00000000154,4.0625e-07,7.000000001003117,1.3161859260745445e-11
0.0003640434344477359,1.7436282942394925e-10,-2.2460331633760077e+17,7.00000000306,4.267578125e-07,7.000000001991059,2.4908975624907715e-11
0.00040144777789250956,3.293209518592952e-10,-2.2460936520935702e+17,7.00000000606,4.482421875e-07,7.000000003944963,4.704585023910016e-11
0.00044259255568176054,6.20882686621584e-10,-2.2461510952117587e+17,7.00000001198,4.70703125e-07,7.00000000780327,8.869752656135047e-11
0.00048785181124993667,1.1687181857480229e-09,-2.246205664352348e+17,7.00000002367,4.94140625e-07,7.000000015411194,1.669597404535677e-10
0.0005376369923749304,2.1968210505513814e-09,-2.2462575188624166e+17,7.00000004667,5.1953125e-07,7.000000030392658,3.138315772876008e-10
0.0005924006916124235,4.124101057670982e-09,-2.2463068070133776e+17,7.0000000919,5.44921875e-07,7.00000005985615,5.89157288915185e-10
0.0006526407607736659,7.733398801694035e-09,-2.2463536670436342e+17,7.00000018074,5.72265625e-07,7.000000117726415,1.1047712388047538e-09
0.0007189048368510325,1.4486630278899174e-08,-2.2463982280697654e+17,7.00000035497,6.005859375e-07,7.000000231234488,2.0695185429078734e-09
0.0007917953205361358,2.7112095399360946e-08,-2.246440610886826e+17,7.00000069605,6.298828125e-07,7.000000453506498,3.8731562346942035e-09
0.0008719748525897494,5.069845388656125e-08,-2.24648092867462e+17,7.00000136219,6.6015625e-07,7.000000887814265,7.242635350920896e-09
0.0009601723378487245,9.473151505756099e-08,-2.246519287623851e+17,7.00000265852,6.923828125e-07,7.000001733729742,1.3533070227839234e-08
0.001057189571633597,1.7688469626308747e-07,-2.2465557874935734e+17,7.00000516697,7.255859375e-07,7.0000033731145965,2.526923014672549e-08
0.001163908528796957,3.3007005549622444e-07,-2.2465905221094314e+17,7.0000099757,7.587890625e-07,7.000006524266041,4.715282112266783e-08
0.0012812993816766526,6.155492963839936e-07,-2.2466235798105424e+17,7.00001905135,7.919921875e-07,7.000012499028957,8.793545675373904e-08
0.001410429319844318,1.147303282785585e-06,-2.246655043851662e+17,7.00003574439,8.2421875e-07,7.000023574085299,1.6389991699928018e-07
0.00155247225182875,2.137310233605897e-06,-2.2466849927661898e+17,7.00006520975,8.525390625e-07,7.000043368892829,3.053281416946346e-07
0.0017087194770116251,3.979639495926133e-06,-2.2467135006947686e+17,7.00011409422,8.740234375e-07,7.000076834268658,5.685136877989585e-07
0.0018805914247127878,7.406575098172668e-06,-2.2467406376835565e+17,7.00018858911,8.818359375e-07,7.000129155248207,1.0580626348329212e-06
0.0020696505671840668,1.3778347764428485e-05,-2.2467664699556605e+17,7.00029109423,8.720703125e-07,7.000203324272551,1.9682782236700684e-06
0.0022776156239024737,2.5620589277583264e-05,-2.2467910601587648e+17,7.000418273,8.388671875e-07,7.00029787975922,3.6599284369973844e-06
0.0025063771862927214,4.762088568823365e-05,-2.2468144675916205e+17,7.00056308627,7.83203125e-07,7.00040723624952,6.802587918263255e-06
0.0027580149049219937,8.847578889957958e-05,-2.24683674841167e+17,7.00071889164,7.109375e-07,7.000524623454881,1.2638451210234476e-05
0.0030348163954141932,0.00016431250575480808,-2.2468579558258474e+17,7.00088182105,6.2890625e-07,7.000644971482014,2.3471052513611992e-05
0.0033392980349556127,0.00030502469325373007,-2.246878140266337e+17,7.00105072509,5.458984375e-07,7.000765940868524,4.357018872364819e-05
0.0036742278384511743,0.0005659981328067139,-2.2468973495528333e+17,7.00122618552,4.677734375e-07,7.0008874692118805,8.08466262735731e-05
0.004042650622296292,0.0010497995370443984,-2.2469156290427008e+17,7.00140967528,3.96484375e-07,7.001010875507607,0.00014994970807958972
0.004447915684525921,0.0019462703906912714,-2.2469330217702454e+17,7.00160308818,3.330078125e-07,7.001138124517961,0.0002779934285077792
0.004893707252978514,0.003606597331716259,-2.246949568576186e+17,7.00180852591,2.783203125e-07,7.00127138586719,0.0005151346281186242
0.005384077978276365,0.0066800581920609305,-2.246965308228285e+17,7.00202822085,2.314453125e-07,7.001412825169951,0.0009541014590721237
0.005923485776104002,0.012366291075868868,-2.2469802775340006e+17,7.00226451959,1.9140625e-07,7.00156453470111,0.0017662182523033435
0.006516834353714403,0.022880307759090647,-2.246994511445932e+17,7.00251989373,1.58203125e-07,7.001728535235097,0.0032678084624316837
0.007169517789085845,0.042308918649604746,-2.247008043160738e+17,7.00279695976,1.30859375e-07,7.001906808799768,0.006042485255078271
0.00788746956799443,0.07818653850818043,-2.2470209042121594e+17,7.00309850909,1.07421875e-07,7.0021013416306905,0.0111661535149921
0.008677216524793875,0.14439165826792494,-2.2470331245587222e+17,7.00342753481,8.7890625e-08,7.0023141679030125,0.020620562689086828
0.009545938177273262,0.2664648581633033,-2.2470447326666038e+17,7.00378726609,7.2265625e-08,7.002547410691329,0.0380525603805939
0.01050153199500059,0.49136093365965255,-2.247055755588204e+17,7.00418120735,5.859375e-08,7.002803319414035,0.07016631929350939
0.01155268519450065,0.905308473563154,-2.247066219036918e+17,7.00461316923,4.78515625e-08,7.0030843042254265,0.12927282240725294
0.012708953713950717,1.6664696101787666,-2.2470761474588138e+17,7.00508731697,3.90625e-08,7.0033929682505045,0.2379517496353003
0.01398084908534579,3.0645703625899783,-2.247085564102418e+17,7.00560821001,3.22265625e-08,7.003732138630521,0.4375624741110118
0.015379933993880369,5.629586358580316,-2.2470944910889578e+17,7.00618086203,2.5390625e-08,7.0041048972827795,0.8037552893824158
0.016918927393268408,10.329467542112582,-2.2471029494878893e+17,7.00681077865,2.05078125e-08,7.004514612168115,1.4746871288081003
0.01861182013259525,18.929109215153954,-2.247110959406709e+17,7.00750403298,1.66015625e-08,7.004964969753499,2.702241809471898
0.020474002145854774,34.64061431618456,-2.2471185401105168e+17,7.0082673258,1.3671875e-08,7.005460009269257,4.944802235734687
0.022522402360440254,63.29836021007432,-2.2471257101944403e+17,7.00910804072,1.07421875e-08,7.006004159296984,9.034873341614741
0.024775642596484283,115.47681718473446,-2.2471324878384787e+17,7.01003438489,8.7890625e-09,7.006602277184729,16.48114344391378
0.027254206856132713,210.29653546030897,-2.2471388911744458e+17,7.01105539124,7.32421875e-09,7.007259691767374,30.01123758940749
0.029980627541745988,382.24267818098747,-2.2471449387826454e+17,7.01218110956,6.103515625e-09,7.007982249871114,54.54389930682507
0.032979690295920586,693.3393379423042,-2.2471506503064557e+17,7.01342257528,5.615234375e-09,7.008776367098609,98.92444866653986
0.03627865932551265,1254.8068762890925,-2.247156047126438e+17,7.01479207442,5.4931640625e-09,7.009649083425833,179.01136866552378
0.03990752525806392,2265.4362801866646,-2.2471611529799357e+17,7.016303368,5.37109375e-09,7.01060812419099,323.14404685800224
0.043899277783870316,4079.2929203532763,-2.247165994363636e+17,7.01797177307,5.37109375e-09,7.011661967122338,581.7868772740427
0.048290205562257354,7324.613789910584,-2.247170600536436e+17,7.01981430673,5.37109375e-09,7.012819916137248,1044.4605561674077
0.0531202261184831,13111.56711298037,-2.2471750029657734e+17,7.02184992162,5.37109375e-09,7.014092182755855,1869.317763632357
0.058433248730331414,23393.342118181503,-2.2471792341390656e+17,7.02409973775,5.37109375e-09,7.015489976122246,3334.5271959339298
0.06427757360336456,41590.1129466892,-2.2471833257825363e+17,7.02658731677,5.37109375e-09,7.01702560285006,5927.028815428123
0.07070633096370102,73660.58274388543,-2.2471873066664342e+17,7.02933897205,5.37109375e-09,7.018712578258923,10494.885197615235
0.07777796406007113,129929.96753000651,-2.247191200292448e+17,7.03238412002,5.37109375e-09,7.020565751151495,18507.050875308123
0.08555676046607825,228186.26582431237,-2.2471950228229472e+17,7.0357556794,5.37109375e-09,7.022601445223178,32493.124891706084
0.09411343651268608,398884.82389541157,-2.2471987816019027e+17,7.0394905257,5.37109375e-09,7.024837621640856,56782.070330935334
0.1035257801639547,693825.1720985133,-2.2472024745337213e+17,7.04363001038,5.37109375e-09,7.027294069324074,98732.90704130864
0.11387935818035018,1200489.1044775243,-2.2472060904484666e+17,7.04822055602,5.37109375e-09,7.029992631858445,170766.76567727266
0.1252682939983852,2065507.6209046452,-2.247209610423329e+17,7.05331434176,5.37109375e-09,7.032957482287384,293689.7636743375
0.13779612339822375,3532670.954099881,-2.2472130098864688e+17,7.05897009675,5.37109375e-09,7.036215458430161,502069.7525496256
0.15157673573804614,6003800.0199328335,-2.247216261228276e+17,7.06525402359,5.37109375e-09,7.039796470854084,852837.1586862708
0.16673540931185077,10135033.173017105,-2.247219336599337e+17,7.07224087728,5.37109375e-09,7.04373399244489,1438872.220882836
0.18340995024303586,16987107.234473746,-2.2472222105810912e+17,7.08001522933,5.37109375e-09,7.0480656327619595,2410180.057846159
0.20175194526733947,28239475.698668983,-2.2472248639808957e+17,7.09309641966,5.37109375e-09,7.0561368493714145,4002115.647910748
0.22192813979407344,46578852.12341783,-2.247227280818168e+17,7.10585919292,5.37109375e-09,7.063460870637706,6594338.522783178
0.2441219537734808,76193788.0327818,-2.2472294537466797e+17,7.11902316907,5.37109375e-09,7.070704456549289,10775982.577267356
0.26853514915082893,123550187.66623323,-2.2472313832948045e+17,7.13308128113,5.37109375e-09,7.078246510903474,17454914.501199417
0.29538966406591183,198498533.03219637,-2.247233077175435e+17,7.14840723638,5.37109375e-09,7.086326023913291,28011487.527154345
0.324929630472503,315841637.1495389,-2.247234549098699e+17,7.16531827042,5.37109375e-09,7.0951154871465105,44515362.395681456
0.35742359351975334,497513931.93526775,-2.2472358172020682e+17,7.18411284223,5.37109375e-09,7.104758557974204,70025452.36063941
0.3931669528717287,775553781.5629358,-2.2472369023003587e+17,7.20509434865,5.37109375e-09,7.115390121292151,108996663.33714612
0.43248464815890164,1196077623.7485175,-2.2472378261756765e+17,7.22858716143,5.37109375e-09,7.127147592832694,167819959.9726733
0.47573411297479185,1824482347.8633764,-2.247238610101976e+17,7.25494862957,5.37109375e-09,7.140177903214081,255523373.87029302
0.523308524272271,2752100647.9662414,-2.2472392737400534e+17,7.28457920738,5.37109375e-09,7.154642457455992,384659424.18942595
0.5756403766994982,4104500587.875276,-2.2472398344609088e+17,7.31793204199,5.37109375e-09,7.1707212955768105,572397171.5937555
0.6332054143694481,6051540860.523841,-2.2472403070769888e+17,7.35552288621,5.37109375e-09,7.18861713267124,841822668.9275814
0.696526955806393,8819153602.276453,-2.247240703899798e+17,7.39794092662,5.37109375e-09,7.208559665967662,1223427981.5859149
0.7661806513870324,12702618990.427279,-2.247241035010451e+17,7.4458609337,5.37109375e-09,7.230810371807959,1756735184.199164
0.8427997165257357,18080824184.255585,-2.2472413086295562e+17,7.50005699238,5.37109375e-09,7.255667912876055,2491958617.9197907
0.9270806881783094,25430687431.366055,-2.2472415314972966e+17,7.5614179223,5.37109375e-09,7.283474203115704,3491560033.3268685
1.0197897569961403,35340627361.12288,-2.2472417092107738e+17,7.63096432758,5.37109375e-09,7.3146211182357295,4831504843.499941
1.1217697326957543,48521748371.63985,-2.247241846499826e+17,7.70986701719,5.37109375e-09,7.349557784773082,6601995629.202058
1.2339477059653299,65815399713.74991,-2.2472419474449194e+17,7.79946631243,5.37109375e-09,7.388798325602981,8907456505.571747
1.357343476561863,88196056192.10004,-2.2472420156485584e+17,7.90129152371,5.37109375e-09,7.432929882731439,11865584309.762104
1.4930788242180495,116769139615.07967,-2.2472420543683098e+17,8.01707966901,5.37109375e-09,7.482620681143526,15605380065.481884
1.6423877066398544,152511998738.38635,-2.2472420666587645e+17,8.12500852298,5.37109375e-09,7.526337245777848,20263774231.475357
1.80662747730384,196916327296.4087,-2.247242055289677e+17,8.25281498959,5.37109375e-09,7.578553101646177,25983367095.97449
1.987291225034224,251403541917.35782,-2.2472420228794512e+17,8.4022372581,5.37109375e-09,7.63977812186344,32907178442.51179
2.186021347537647,317493130932.2693,-2.247241971822679e+17,8.57539948253,5.37109375e-09,7.710727476276946,41175509302.990944
2.404624482291412,396809412867.0545,-2.2472419042057408e+17,8.77477977636,5.37109375e-09,7.792299292406798,50923276683.395004
2.6450879305205532,491102927495.8041,-2.2472418217229408e+17,9.00318576461,5.37109375e-09,7.8855581949279125,62278777907.14771
2.9095977235726087,602289628029.5388,-2.2472417256013062e+17,9.2637393436,5.37109375e-09,7.991723626588636,75364171256.58704
3.2005584959298696,732509271847.7778,-2.247241616552671e+17,9.55987399108,5.37109375e-09,8.112162807842537,90297654176.71538
3.520615345522857,884202647257.1542,-2.2472414947631702e+17,9.8953486429,5.37109375e-09,8.248388880246662,107197012664.45535
3.872677880075143,1060206103306.7328,-2.2472413599195683e+17,10.2742815524,5.37109375e-09,8.402065116960335,126183990310.50237
4.259946668082658,1263861685401.296,-2.247241211262842e+17,10.7012058038,5.37109375e-09,8.57501603114006,147388842284.56235
4.685942334890924,1499142121572.2046,-2.2472410476547626e+17,11.1811458419,5.37109375e-09,8.76924582341489,170954509858.68405
5.154537568380016,1770791715745.625,-2.2472408676432413e+17,11.7197123662,5.37109375e-09,8.986964044375561,197040035656.29758
5.669992325218018,2084486434181.25,-2.2472406695158285e+17,12.3232119804,5.37109375e-09,9.230617830883773,225823067574.8466
6.236992557739821,2447018656236.5215,-2.2472404513360077e+17,12.9987684183,5.37109375e-09,9.502929806102209,257501497555.54266
6.860692813513804,2866513903598.363,-2.2472402109618067e+17,13.7544537475,5.37109375e-09,9.806940808699785,292294402455.806
7.546763094865185,3352688309001.8774,-2.247239946049521e+17,14.5994300721,5.37109375e-09,10.146057000051872,330442487065.14624
8.301440404351705,3917156787166.235,-2.247239654046817e+17,15.5441042627,5.37109375e-09,10.524101454675913,372208193168.4364
9.131585444786877,4573803076259.926,-2.247239332179456e+17,16.6002997179,5.37109375e-09,10.945370907838171,417875567193.84863
10.044744989265565,5339224265544.345,-2.2472389774351328e+17,17.7814500381,5.37109375e-09,11.414698794658324,467749904013.4912
11.049220488192123,6233264275465.936,-2.2472385865469277e+17,19.1028199454,5.37109375e-09,11.937526017655706,522157125877.41235
12.154143537011336,7279653083265.664,-2.2472381559780886e+17,20.5817590763,5.37109375e-09,12.519981039766291,581442820092.4458
13.36955889071247,8506771296454.96,-2.2472376819093475e+17,22.2379946407,5.37109375e-09,13.168970970603004,645970844300.9376
14.706515779783718,9948562939470.357,-2.2472371602297018e+17,24.0939695155,5.37109375e-09,13.892285358298857,716121407161.232
16.177168357762092,11645622996240.186,-2.2472365865315725e+17,26.1752331702,5.37109375e-09,14.69871447159531,792288537800.0162
17.794886193538304,13646490306602.584,-2.247235956111235e+17,28.5108939151,5.37109375e-09,15.598183992243383,874876864729.1677
19.574375812892136,16009180816369.908,-2.2472352639755626e+17,31.1341423126,5.37109375e-09,16.601908250798235,964297632207.4406
21.53181439418135,18803000900103.082,-2.2472345048561622e+17,34.082857184,5.37109375e-09,17.722564425884084,1060963890340.8923
23.684996833599484,22110685477998.516,-2.2472336732320144e+17,37.4003075077,5.37109375e-09,18.974490472369858,1165284807525.9517
26.053497516959435,26030910887134.668,-2.247232763361683e+17,41.1359656362,5.37109375e-09,20.37390992792164,1277659073748.0552
28.65884826865538,30681237880196.152,-2.247231769326041e+17,45.346449714,5.37109375e-09,21.939187153597786,1398467393773.2815
31.52473409552092,36201545635815.54,-2.2472306850821782e+17,50.096615966,5.37109375e-09,23.691116983649565,1528064111996.0723
34.67720850507301,42758023194729.84,-2.2472295045287686e+17,55.4608247156,5.37109375e-09,25.65325319205357,1666768065423.1682
38.144930355580314,50547790219740.54,-2.247228221582701e+17,61.5244076077,5.37109375e-09,27.85228063454162,1814852825985.5525
41.95942439113835,59804224385628.87,-2.2472268302661142e+17,68.3853676329,5.37109375e-09,30.31843640469048,1972536564464.0144
46.15536783025219,70803078068734.77,-2.247225324802246e+17,76.1563482359,5.37109375e-09,33.085985862331384,2139971840746.7659
50.770905613277414,83869472440189.42,-2.2472236997177533e+17,84.966913126,5.37109375e-09,36.19375996467716,2317235692617.754
55.84799717460516,99385862791651.89,-2.2472219499483117e+17,94.9661845103,5.37109375e-09,39.68576096970771,2504320450539.2627
61.432797892065686,117801075275153.86,-2.2472200709436534e+17,106.325894452,5.37109375e-09,43.61184430540051,2701125741214.4434
67.57607868127226,139640522676085.9,-2.2472180587676176e+17,119.24391209,5.37109375e-09,48.02848522959013,2907452150709.388
74.3336875493995,165517715924641.34,-2.247215910188463e+17,133.948318731,5.37109375e-09,52.99963987048332,3122996992604.5073
81.76705730433946,196147199430166.78,-2.2472136227547664e+17,150.702113548,5.37109375e-09,58.59771136799094,3347352564648.325
89.94376403477341,232359052677128.38,-2.2472111948525283e+17,169.808645116,5.37109375e-09,64.90463316450408,3580007178966.7554
98.93814143825077,275115118520025.25,-2.2472086257399373e+17,191.617878487,5.37109375e-09,72.01308305455635,3820349120611.889
108.83195658207586,325527140860966.3,-2.2472059155572624e+17,216.533624463,5.37109375e-09,80.0278434286305,4067673536039.6675
119.71515324028346,384877021379636.6,-2.2472030653107894e+17,245.021877373,5.37109375e-09,89.06732526661689,4321192089551.739
131.6866695643118,454639437063076.25,-2.247200076831114e+17,277.620430631,5.37109375e-09,99.26527587641105,4580045066606.365
144.855337520743,536507097659289.06,-2.2471969527077094e+17,314.94996601,5.37109375e-09,110.77269315389651,4843315463260.6045
159.3408722728173,632418964939036.4,-2.247193696202947e+17,357.72684352,5.37109375e-09,123.75997228015925,5110044494090.627
175.27496050009904,744591803802738.4,-2.24719031114992e+17,406.777854706,5.37109375e-09,138.41931428740966,5379247886293.459
192.80245755010895,875555488811353.0,-2.2471868018390838e+17,463.057243708,5.37109375e-09,154.96742983619558,5649932309884.967
212.08270430511988,1028192548708428.1,-2.2471831728990474e+17,527.666348502,5.37109375e-09,173.64857587803252,5921111322160.287
233.2909757356319,1205782496121779.5,-2.2471794291767776e+17,601.876270215,5.37109375e-09,194.73796766326004,6191820273110.8545
256.6200743091951,1412051560260043.0,-2.247175575621961e+17,687.154042519,5.37109375e-09,218.54561383882623,6461129717759.551
282.2820827401146,1651228517647871.0,-2.2471716171795766e+17,785.19284706,5.37109375e-09,245.42062822299002,6728156999694.252
310.5102920141261,1928107400614567.5,-2.2471675586937968e+17,897.94690628,5.37109375e-09,275.75607831587513,6992075795355.433
341.5613222155387,2248117956446850.5,-2.2471634048252986e+17,1027.67178352,5.37109375e-09,309.9944377927628,7252123529873.656
375.7174554370926,2617404833153609.0,-2.2471591599831834e+17,1176.97093417,5.37109375e-09,348.6337182312966,7507606683691.809
413.2892019808019,3042916582196750.5,-2.247154828271706e+17,1348.8494829,5.37109375e-09,392.2343642577759,7757904098879.388
454.6181231788822,3532505696043223.5,-2.2471504134513894e+17,1546.77635407,5.37109375e-09,441.42700628814606,8002468461880.521
500.0799364967704,4095041040894302.5,-2.2471459189134342e+17,1774.75605749,5.37109375e-09,496.9211762255063,8240826184947.98
550.0879311464475,4740534204536291.0,-2.247141347666014e+17,2037.41163457,5.37109375e-09,559.5151040111489,8472575933252.789
605.0967252610924,5480281458201419.0,-2.247136702330783e+17,2340.08050393,5.37109375e-09,630.1067269784069,8697386051536.667
665.6063987872017,6327023232102828.0,-2.2471319851478198e+17,2688.92521605,5.37109375e-09,709.7060597125147,8914991136845.805
732.167039665922,7295123229613675.0,-2.2471271979873005e+17,3091.06151341,5.2490234375e-09,799.4490897789868,9125187986179.91
805.3837446325142,8400769557868250.0,-2.247122342366244e+17,3554.70640927,5.2490234375e-09,900.6133844736822,9327831123426.678
885.9221200957656,9662200536142652.0,-2.247117419468881e+17,4089.34828443,5.2490234375e-09,1014.6356159201474,9522828081862.912
974.5143331053423,1.1099958161362612e+16,-2.2471124301693642e+17,4705.94524835,5.2490234375e-09,1143.131236674566,9710134589317.166
1071.9657674158766,1.2737172566518694e+16,-2.2471073750557296e+17,5417.15311903,5.2490234375e-09,1287.9165658072793,9889749774695.152
1179.1623451574644,1.459988120716596e+16,-2.24710225445426e+17,6237.58919723,5.2490234375e-09,1451.0335765636412,10061711488263.152
1297.078580673211,1.6717386958574632e+16,-2.2470970684535354e+17,7184.13708805,5.2490234375e-09,1634.7777115560607,10226091804654.11
1426.7864397405322,1.912265980713778e+16,-2.247091816927672e+17,8276.29895461,5.2490234375e-09,1841.7290904444992,10382992757378.094
1569.4650847145856,2.1852787380636404e+16,-2.2470864995583574e+17,9536.60257991,5.2490234375e-09,2074.7875187141585,10532542336759.18
1726.4115941860443,2.4949480189997292e+16,-2.247081115855441e+17,10991.0717579,5.2490234375e-09,2337.211755009982,10674890769531.807
1899.052754604649,2.8459638158178416e+16,-2.2470756651759248e+17,12669.769857,5.2490234375e-09,2632.663549153289,10810207087545.06
2088.958031065114,3.243598579865133e+16,-2.2470701467412672e+17,14607.4279269,5.2490234375e-09,2965.257024139317,10938675984779.451
2297.8538351716256,3.693778428656405e+16,-2.2470645596530147e+17,16844.1704816,5.2490234375e-09,3339.6140438688,11060494955810.285
2527.639219688788,4.203162965118079e+16,-2.247058902906778e+17,19426.3541286,5.2490234375e-09,3760.9262849690126,11175871704575.86
2780.403142657667,4.7792347421055096e+16,-2.2470531754046208e+17,22407.5365643,5.2490234375e-09,4235.024816779859,11285021809481.262
3058.443457923434,5.43039952875408e+16,-2.247047375965963e+17,25849.5961716,5.2490234375e-09,4768.458089503342,11388166629183.234
3364.287804715778,6.16609867332572e+16,-2.247041503337098e+17,29824.0255853,5.2490234375e-09,5368.5793378553135,11485531432583.814
3700.716586187356,6.996935011745215e+16,-2.2470355561994262e+17,34413.4262151,5.2490234375e-09,6043.644527673975,11577343736393.004
