t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,2.2416987131869028e-11,-1.963590934926581e+19,7.00000001002,1.66015625e-08,7.000000006168618,3.202426730302069e-12
2.1000000000000002e-06,5.450935336122381e-10,-1.9906148180116275e+19,7.00000022432,2.34375e-08,7.000000142954335,7.787050321147317e-11
3.3100000000000005e-06,4.897964535744305e-09,-1.997752706763199e+19,7.00000201049,2.9296875e-08,7.000001297183982,6.997090897275547e-10
4.641000000000001e-06,2.809782815174763e-08,-2.0013979237451936e+19,7.0000112863,3.41796875e-08,7.000007377028439,4.0139712200811125e-09
6.105100000000001e-06,1.238869364057576e-07,-2.003721353674847e+19,7.00004360899,3.7109375e-08,7.0000292003717695,1.7698059945118227e-08
7.715610000000002e-06,4.587250683684703e-07,-2.005377949952798e+19,7.00011515552,3.7109375e-08,7.0000799954114274,6.553140373669528e-08
9.487171000000002e-06,1.4995639033207854e-06,-2.0066419400215486e+19,7.0002180586,3.41796875e-08,7.000156366624503,2.1421862952525442e-07
1.1435888100000002e-05,4.46507146437781e-06,-2.0076510862433874e+19,7.00033226128,2.9296875e-08,7.000241641657723,6.378453334820081e-07
1.3579476910000003e-05,1.2365983926092014e-05,-2.0084832416865542e+19,7.0004478353,2.44140625e-08,7.000325527247932,1.766486983777954e-06
1.5937424601000003e-05,3.2327125852738235e-05,-2.0091862036781548e+19,7.00056350804,1.953125e-08,7.000406303566733,4.617892798060513e-06
1.8531167061100006e-05,8.06362724301313e-05,-2.009791183963631e+19,7.00068095768,1.5625e-08,7.0004858017191225,1.1518668091624341e-05
2.1384283767210007e-05,0.00019348865894335514,-2.01031956164653e+19,7.00080240076,1.26953125e-08,7.000566503144748,2.7639000194689592e-05
2.452271214393101e-05,0.0004494455519381537,-2.0107865506518032e+19,7.00093007094,9.765625e-09,7.0006506347139466,6.420054011972824e-05
2.7974983358324114e-05,0.0010156696548396828,-2.0112033210954826e+19,7.00106586596,7.8125e-09,7.000740042948625,0.0001450803270238121
3.177248169415653e-05,0.0022418780384790555,-2.011578290596931e+19,7.00121165373,6.103515625e-09,7.000836278804182,0.0003202300338413274
3.5949729863572185e-05,0.004849119474085739,-2.011917944209834e+19,7.00136922925,5.0048828125e-09,7.000940708564595,0.0006926382719044561
4.0544702849929404e-05,0.010305363064115365,-2.012227373867422e+19,7.00153998798,4.638671875e-09,7.001054605320058,0.0014719729590859617
4.559917313492235e-05,0.021566308560511747,-2.0125106442135364e+19,7.00172564261,4.5166015625e-09,7.001179216630567,0.0030803823032101853
5.115909044841459e-05,0.044525342872341604,-2.0127710472747467e+19,7.00192828552,4.39453125e-09,7.001315813573557,0.00635956783809404
5.727499949325605e-05,0.09083196865553728,-2.0130112838440698e+19,7.00215016649,4.39453125e-09,7.001465727063013,0.012973279052761947
