t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
25.08286277201811,1.3034537518382233e+22,-8.507945349230388e+21,89184777.623,3e-09,45506095.46746448,286434979412846.9
27.599239958310832,1.5337451981908721e+22,-8.461549559159801e+21,103559024.204,3e-09,52270642.45602492,293423827625842.9
30.367254863232827,1.8001490562511515e+22,-8.414854983620429e+21,120192297.728,3e-09,59989786.22043586,300075924530953.0
33.41207125864702,2.107668071982967e+22,-8.367930922044306e+21,139426332.458,3e-09,68789649.72920647,306393197273121.2
36.761369293602634,2.4619301903724332e+22,-8.320838375798128e+21,161652494.27,3e-09,78812014.95848146,312380059267535.5
40.44559713205381,2.8692628755094178e+22,-8.273630466667388e+21,187318760.994,3e-09,90216196.17806272,318042989736150.9
44.4982477543501,3.3367761744666483e+22,-8.226352949282599e+21,216937661.11,3e-09,103181133.36142449,323390145636270.2
48.956163438876025,3.872455521880802e+22,-8.179044780678554e+21,251095298.899,3e-09,117907730.85431351,328431010742255.56
53.85987069185454,4.485265394025595e+22,-8.13173871720482e+21,290461610.748,3e-09,134621469.26468694,333176083913247.06
59.25394867013091,5.185265046055157e+22,-8.084461915576891e+21,335802016.116,3e-09,153575321.6882541,337636606523334.56
65.18743444623492,5.9837377053303125e+22,-8.037236520698744e+21,387990647.703,3e-09,175053008.8931882,341824327565908.9
71.71426879994932,6.893334748821923e+22,-7.990080227875764e+21,448025369.174,3e-09,199372631.9931037,345751303973374.0
78.89378658903517,7.928236565189784e+22,-7.943006811151238e+21,517044815.478,3e-09,226890725.48195496,349429733117069.7
86.79125615702961,9.104331994138554e+22,-7.896026612787866e+21,596347720.852,3e-09,258006778.3359492,352871814177062.2
95.47847268182349,1.0439418449145305e+23,-7.849146991463689e+21,687414833.375,3e-09,293168276.2590505,356089635016333.94
105.03441085909675,1.1953425066971997e+23,-7.802372728663332e+21,791933752.828,3e-09,332876324.11944234,359095081291599.5
115.54594285409735,1.3668661491119115e+23,-7.755706394127316e+21,911827071.24,3e-09,377691914.26027066,361899764729936.1
127.108628048598,1.561009518943655e+23,-7.709148672175696e+21,1050624912.2,2.4e-09,428242913.74223065,364514967755721.7
139.82758176254873,1.7805660531698982e+23,-7.66269865133893e+21,1211047833.67,2.4e-09,485231851.7693364,366951601935711.75
153.81843084789452,2.0286603214643783e+23,-7.616354080086015e+21,1395268087.69,2.4e-09,549444597.6525713,369220178000031.06
169.20836484177488,2.308786402372375e+23,-7.570111591603796e+21,1606721370.47,2.4e-09,621760029.7790688,371330785478886.5
186.1372922350433,2.624850636703577e+23,-7.523966900604345e+21,1849327772.86,2.4e-09,703160807.2877073,373293080259745.7
204.75911236763858,2.9812192512427324e+23,-7.477914975061748e+21,2127558621.16,2.4e-09,794745368.628467,375116278612302.7
225.24311451349337,3.3827714009052685e+23,-7.431950185638103e+21,2446512346.81,2.4e-09,897741295.0385877,376809156446330.9
247.77551687393364,3.834958238564249e+23,-7.386066435376081e+21,2812000577.28,2.4e-09,1013520192.3543901,378380052760044.8
272.5611594704179,4.3438686896093885e+23,-7.340257272030276e+21,3230645794.9,2.4e-09,1143614261.660695,379836876404589.06
299.82536632655064,4.9163026836039036e+23,-7.29451598519527e+21,3709992082.98,2.4e-09,1289734748.2451596,381187115435412.5
329.81599386829663,5.559852678994804e+23,-7.248835690174648e+21,4258630673.85,2.4e-09,1453792479.3777685,382437848445498.4
362.80568416421727,6.282994409609124e+23,-7.203209400328108e+21,4886342232.0,2.4e-09,1637920724.8032067,383595757380993.8
399.09434348972997,7.095187884631452e+23,-7.157630089437979e+21,5604258052.39,2.4e-09,1844500639.7675285,384667141428896.1
439.0118687477939,8.006989788013667e+23,-7.11209074545394e+21,6425042630.21,2.4e-09,2076189579.1791792,385657931641253.44
482.92114653166425,9.03017855004078e+23,-7.066584416807361e+21,7363100369.9,2.4e-09,2335952603.436237,386573706022853.0
531.2213520939216,1.0177893504424422e+24,-7.021104252334248e+21,8434809550.05,2.4e-09,2627097531.8787436,387419704861349.3
584.3515782124048,1.1464789700319104e+24,-6.97564353570854e+21,9658787053.12,2.4e-09,2953313939.125075,388200846121884.75
642.7948269427362,1.2907210111718802e+24,-6.930195715164784e+21,11056187808.8,2.4e-09,3318716533.1432385,388921740763862.8
707.0824005461009,1.452337717863302e+24,-6.884754429179989e+21,12651043392.7,2.4e-09,3727893402.255347,389586707866874.3
777.7987315098019,1.6333605827298984e+24,-6.839313528688146e+21,14470644777.0,2.4e-09,4185959671.88914,390199789476891.06
855.5866955698731,1.8360540352714412e+24,-6.793867096315887e+21,16545974846.8,2.4e-09,4698617171.341993,390764765103652.3
941.1534560359514,2.0629417808467353e+24,-6.748409463053848e+21,18912196993.4,2.4e-09,5272220776.738682,391285165816375.5
1035.2768925486375,2.3168360838956588e+24,-6.702935222713406e+21,21609206873.3,2.4e-09,5913852169.439339,391764287898205.25
1138.8126727125923,2.600870321069075e+24,-6.657439244462714e+21,24682255288.9,2.4e-09,6631401830.157334,392205206030678.4
1252.7020308929425,2.9185351655806265e+24,-6.611916683687542e+21,28182651127.4,2.4e-09,7433660178.829885,392610785988340.2
1377.9803248913277,3.273718803598751e+24,-6.566362991381075e+21,32168554378.0,2.4e-09,8330418869.786653,392983696830912.56
1515.7864482895513,3.6707516272744396e+24,-6.520773922231448e+21,36705870468.9,2.4e-09,9332583362.0265,393326422586314.1
1667.3731840275975,4.114455897506932e+24,-6.47514554154587e+21,41869258527.7,2.4e-09,10452298006.58892,393641273422673.3
1834.1185933394484,4.6102009232916337e+24,-6.429474231124872e+21,47743267684.8,2.4e-09,11703085028.369802,393930396311391.94
2017.5385435824842,5.163964364030739e+24,-6.383756694179151e+21,54423617243.2,2.4e-09,13099998929.687296,394195785186526.4
2219.3004888498235,5.782400327135565e+24,-6.337989959363967e+21,62018638427.5,2.4e-09,14659798009.010386,394439290608336.9
2441.238628643897,6.472915006293581e+24,-6.292171383991711e+21,70650897540.0,2.4e-09,16401134872.240795,394662628940946.1
2685.3705824173776,7.243750686668144e+24,-6.246298656471478e+21,80459022710.0,2.4e-09,18344768017.69082,394867391055728.56
2953.9157315682064,8.104079032879822e+24,-6.200369798015378e+21,91599759045.1,2.4e-09,20513796801.528706,395055050573373.1
3249.3153956341184,9.064104674807807e+24,-6.154383163643806e+21,104250279920.0,2.4e-09,22933922340.293446,395226971658605.06
3574.2550261066217,1.013518021606868e+25,-6.108337442516383e+21,118610785400.0,2.4e-09,25633737183.682808,395384416382338.6
3931.688619626375,1.1329933911604154e+25,-6.062231657611015e+21,134907422409.0,2.4e-09,28645046897.028313,395528551666624.8
4324.865572498104,1.266241139538594e+25,-6.01606516477062e+21,153395565305.0,2.4e-09,32003227031.83035,395660455828155.4
4757.360220657005,1.414823298820026e+25,-5.969837651134919e+21,174363499989.0,2.4e-09,35747619337.898186,395781124736350.56
5233.104333631797,1.5804768280327521e+25,-5.923549132973665e+21,198136559670.0,2.4e-09,39921971485.85581,395891477602179.1
