t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,5.864099239611376e-12,-1.7371317821847726e+19,7.00000000174,2.1484375e-08,7.0000000010674785,8.377284626738741e-13
2.1000000000000002e-06,1.4739735895005272e-10,-1.755912155108169e+19,7.00000004029,3.125e-08,7.000000025595004,2.1056765487300674e-11
3.3100000000000005e-06,1.3459268242887737e-09,-1.7608383883720251e+19,7.00000037053,3.90625e-08,7.000000238011928,1.9227525407499568e-10
4.641000000000001e-06,7.800620146175048e-09,-1.7633539662065953e+19,7.00000219851,4.4921875e-08,7.000001421798209,1.1143740802514252e-09
6.105100000000001e-06,3.464393545406502e-08,-1.7649574716503435e+19,7.00000979115,5.078125e-08,7.000006387690157,4.949129120080236e-09
7.715610000000002e-06,1.2897681811926187e-07,-1.7661008669918605e+19,7.00003396183,5.46875e-08,7.000022530428698,1.8425200427371058e-08
9.487171000000002e-06,4.23412249105508e-07,-1.76697337518909e+19,7.0000899084,5.6640625e-08,7.000061380569257,6.048693376901152e-08
1.1435888100000002e-05,1.26504595271717e-06,-1.7676700533926971e+19,7.00018065047,5.46875e-08,7.0001274346040665,1.8071756043520117e-07
1.3579476910000003e-05,3.513383383637385e-06,-1.7682446206905969e+19,7.00029154411,4.8828125e-08,7.000210331685142,5.018968312615855e-07
1.5937424601000003e-05,9.206366365711602e-06,-1.7687300577372924e+19,7.00040872069,4.19921875e-08,7.000297021528715,1.3151393915712921e-06
1.8531167061100006e-05,2.301056212604908e-05,-1.7691479012500437e+19,7.00052715798,3.515625e-08,7.000381603978668,3.287043968141826e-06
2.1384283767210007e-05,5.5311161784380556e-05,-1.769512903520752e+19,7.0006469733,2.83203125e-08,7.000463860329822,7.901070970142057e-06
2.452271214393101e-05,0.0001286781589225784,-1.7698355629383637e+19,7.00076988355,2.24609375e-08,7.0005457478102455,1.8381161063454036e-05
2.7974983358324114e-05,0.0002911924086558128,-1.7701235877116764e+19,7.0008979375,1.85546875e-08,7.000629577805977,4.159517446530482e-05
3.177248169415653e-05,0.0006435523857997601,-1.7703827868575257e+19,7.00103318716,1.46484375e-08,7.000717431788302,9.192663353009629e-05
3.5949729863572185e-05,0.0013935928109684674,-1.7706176359381436e+19,7.00117750356,1.171875e-08,7.000811080838245,0.00019906162227157327
4.0544702849929404e-05,0.002964859777546864,-1.7708316492630688e+19,7.00133273626,8.7890625e-09,7.000912054095873,0.000423496218012377
4.559917313492235e-05,0.006210973446851095,-1.7710276322961035e+19,7.00150073725,7.32421875e-09,7.001021729780944,0.0008871524309703051
5.115909044841459e-05,0.01283560795015054,-1.7712078573631998e+19,7.00168335786,5.859375e-09,7.001141413383347,0.0018333593327530932
5.727499949325605e-05,0.026209683413890402,-1.7713741887968362e+19,7.00188240098,5.0048828125e-09,7.001272397844436,0.0037435600165992523
6.400249944258165e-05,0.05295164487208618,-1.7715281738852606e+19,7.00209955104,4.7607421875e-09,7.001416008810276,0.007562990801497032
7.140274938683982e-05,0.10596629546869281,-1.7716711101703741e+19,7.00233697058,4.638671875e-09,7.001573639264368,0.015134639857880054
7.954302432552381e-05,0.21025849455998089,-1.771804096054591e+19,7.00259712632,4.5166015625e-09,7.001746777181773,0.030029434261347375
8.84973267580762e-05,0.4140030955989457,-1.771928069410219e+19,7.0028826968,4.5166015625e-09,7.001937028897952,0.059126937858809396
9.834705943388383e-05,0.8095309614809889,-1.7720438374159827e+19,7.00319649571,4.5166015625e-09,7.002146140092219,0.11561183461251313
0.00010918176537727222,1.5729500235405345,-1.7721520998750134e+19,7.00354158302,4.5166015625e-09,7.002376015710862,0.22463089957057283
0.00012109994191499945,3.0386579087939625,-1.772253467618258e+19,7.00392127963,4.5166015625e-09,7.0026287397589115,0.43393103100573316
