t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,1.647959613909082e-06,-1.0764322873652553e+20,7.00264792182,2.44140625e-08,7.0016238658329355,2.3536820107559942e-07
2.1000000000000002e-06,4.180492413191199e-05,-1.0868379338284537e+20,7.00592163678,3.22265625e-08,7.00277306836117,5.969767079957e-06
3.3100000000000005e-06,0.0003826901812852683,-1.0895542805261727e+20,7.00543959638,3.515625e-08,7.001947358318869,5.46548212520624e-05
4.641000000000001e-06,0.0022173055196373546,-1.0909380916934402e+20,7.00408788767,3.61328125e-08,7.001263823718426,0.00031670075224500343
6.105100000000001e-06,0.00982785584521035,-1.0918179324212083e+20,7.00324793986,3.515625e-08,7.001113588508898,0.0014037560912225527
7.715610000000002e-06,0.0364688777198602,-1.0924435725040296e+20,7.00288358824,3.3203125e-08,7.001227967723804,0.005208925903853512
9.487171000000002e-06,0.11920163680066408,-1.0929195424151373e+20,7.0028303993,3.02734375e-08,7.0014528145572985,0.017025271748289456
1.1435888100000002e-05,0.35424549408178757,-1.093298333402576e+20,7.0029793431,2.63671875e-08,7.001727738233629,0.050594011553376304
1.3579476910000003e-05,0.9776708879971803,-1.0936095976765561e+20,7.00326991147,2.1484375e-08,7.002032424447215,0.1396267296026359
1.5937424601000003e-05,2.5434170623354397,-1.0938715323544432e+20,7.00367244519,1.26953125e-08,7.002362114455669,0.36322272695449614
1.8531167061100006e-05,6.305270347294864,-1.0940960148864288e+20,7.00417730098,4.5166015625e-09,7.002717921607261,0.9004033031003026
2.1384283767210007e-05,15.017748448807954,-1.0942911770941873e+20,7.00474067629,4.39453125e-09,7.00310313462642,2.1444419938003776
2.452271214393101e-05,34.582603250604166,-1.094462802881003e+20,7.00536016287,4.39453125e-09,7.003521851932891,4.93788753454946
2.7974983358324114e-05,77.37671252754025,-1.0946151366000755e+20,7.00604193517,4.39453125e-09,7.003978518851225,11.047537098990329
3.177248169415653e-05,168.8785874222561,-1.094751375073742e+20,7.0067928098,4.39453125e-09,7.00447781115405,24.110089570607382
3.5949729863572185e-05,360.6883560665369,-1.0948739799921584e+20,7.00762020899,4.39453125e-09,7.005024647319426,51.489948176636254
4.0544702849929404e-05,755.8032221069559,-1.0949848834531992e+20,7.00853227654,4.39453125e-09,7.00562424509249,107.88520703724633
4.559917313492235e-05,1557.1447453645449,-1.0950856273759325e+20,7.00953798997,4.39453125e-09,7.006282190759811,222.24978996966107
5.115909044841459e-05,3159.7761626536762,-1.095177460590785e+20,7.01064727546,4.39453125e-09,7.007004510457962,450.94535873891715
5.727499949325605e-05,6324.459742347615,-1.095261408038499e+20,7.0118711305,4.39453125e-09,7.007797740948283,902.488909660198
6.400249944258165e-05,12501.308461813494,-1.095338321110837e+20,7.01322175764,4.39453125e-09,7.008669000267375,1783.6922333379675
7.140274938683982e-05,24428.00935408202,-1.0954089149443408e+20,7.01471271283,4.39453125e-09,7.009626059619806,3484.9233249122803
7.954302432552381e-05,47226.04835467034,-1.0954737964971468e+20,7.01635907107,4.39453125e-09,7.01067741809411,6736.303147080042
8.84973267580762e-05,90392.5153109572,-1.0955334859888345e+20,7.01817762986,4.5166015625e-09,7.011832381754636,12891.4255774519
9.834705943388383e-05,171388.7444862234,-1.095588433478001e+20,7.02018713493,4.5166015625e-09,7.013101148594376,24438.36768568133
0.00010918176537727222,322051.5710173889,-1.0956390318237435e+20,7.02240837733,4.5166015625e-09,7.014494900791732,45912.29669024902
0.00012109994191499945,599950.0533237077,-1.095685626923616e+20,7.02486462691,4.5166015625e-09,7.016025905713432,85511.37943135931
0.0001342099361064994,1108328.9854604458,-1.0957285258782038e+20,7.02758187938,4.5166015625e-09,7.0177076271584236,157933.1947616668
0.00014863092971714937,2030823.2724355925,-1.0957680035613852e+20,7.0305892022,4.5166015625e-09,7.019554848432843,289309.4101100992
0.00016449402268886432,3691337.2797756884,-1.0958043079508733e+20,7.03391912759,4.5166015625e-09,7.021583809004482,525712.9132378817
0.00018194342495775077,6656371.46262881,-1.09583766448132e+20,7.0376080995,4.5166015625e-09,7.023812356692866,947686.4022835223
0.00020113776745352586,11908208.474404149,-1.0958682796133324e+20,7.04169698239,4.5166015625e-09,7.026260117617738,1694814.6346795997
0.00022225154419887848,21135119.05042397,-1.0958963437610936e+20,7.04623164067,4.5166015625e-09,7.028948686443186,3006867.7398637887
0.00024547669861876636,37212658.90198296,-1.0959220336850007e+20,7.05126359908,4.5166015625e-09,7.031901839803317,5291976.445311672
0.000271024368480643,64993381.52833716,-1.0959455144308104e+20,7.05685079561,4.5166015625e-09,7.035145776163184,9238384.476488153
0.00029912680532870735,112588290.5616432,-1.0959669408801813e+20,7.0630584406,4.5166015625e-09,7.038709385741332,15995587.314589087
0.0003300394858615781,193422420.27854472,-1.0959864589668203e+20,7.06995999736,4.5166015625e-09,7.042624554485421,27464536.662735302
0.0003640434344477359,329493066.77670306,-1.0960042066055456e+20,7.07763830234,4.5166015625e-09,7.046926506445449,46756989.231451936
0.00040144777789250956,556470812.2664845,-1.0960203143770112e+20,7.08618684543,4.5166015625e-09,7.051654189231293,78913514.09663296
0.00044259255568176054,931583962.0921344,-1.0960349060075664e+20,7.09571123401,4.5166015625e-09,7.056850707579345,132011289.55322453
0.00048785181124993667,1545644764.1564991,-1.0960480986811988e+20,7.10633086819,4.5166015625e-09,7.062563810399453,218850378.65152806
0.0005376369923749304,2541143553.829977,-1.0960600032183504e+20,7.11818085807,4.5166015625e-09,7.068846437041634,359484899.90022546
0.0005924006916124235,4139089899.754173,-1.0960707241543621e+20,7.13141421863,4.5166015625e-09,7.075757328928495,584967757.8443704
0.0006526407607736659,6678251764.190868,-1.0960803597482759e+20,7.14620438225,4.5166015625e-09,7.083361713161495,942808236.3466067
