t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,7.764148244716444e-14,-9.2016808881355e+18,7.00000000001,1.953125e-08,7.000000000008051,1.1091640349582162e-14
2.1000000000000002e-06,1.935695967748085e-12,-9.307536782830445e+18,7.0000000003,2.9296875e-08,7.000000000191917,2.765279953850021e-13
3.3100000000000005e-06,1.7609020289198292e-11,-9.335354763112444e+18,7.00000000278,3.61328125e-08,7.000000001782884,2.5155743263876165e-12
4.641000000000001e-06,1.0183171620804632e-10,-9.34956351820885e+18,7.00000001664,4.19921875e-08,7.000000010745944,1.4547388007388702e-11
6.105100000000001e-06,4.516265777615406e-10,-9.3586227940336e+18,7.0000000773,4.78515625e-08,7.000000050071606,6.451808207585951e-11
7.715610000000002e-06,1.6799168122042403e-09,-9.365084276663153e+18,7.00000030221,5.2734375e-08,7.0000001961794,2.399881093033596e-10
9.487171000000002e-06,5.512143983417176e-09,-9.37001633515543e+18,7.00000104085,5.859375e-08,7.000000677043723,7.874490643256756e-10
1.1435888100000002e-05,1.6465044044974862e-08,-9.37395569407442e+18,7.00000323934,6.34765625e-08,7.000002112859465,2.3521484393165384e-09
1.3579476910000003e-05,4.572750632274092e-08,-9.377205683049935e+18,7.00000920143,6.8359375e-08,7.000006031349304,6.532495274711441e-09
1.5937424601000003e-05,1.1984449041992895e-07,-9.379952539503815e+18,7.00002373399,7.2265625e-08,7.000015704889027,1.712060307753679e-08
1.8531167061100006e-05,2.9964640302276373e-07,-9.38231788536214e+18,7.00005449435,7.51953125e-08,7.000036663829862,4.280640479657447e-08
2.1384283767210007e-05,7.206358026265259e-07,-9.384385035199762e+18,7.00010860143,7.6171875e-08,7.000074854558127,1.0294687094057015e-07
2.452271214393101e-05,1.6776271539699041e-06,-9.3862132841354e+18,7.00018605387,7.421875e-08,7.000131728535511,2.396565120526494e-07
2.7974983358324114e-05,3.799471037854772e-06,-9.38784617248584e+18,7.00027910237,6.8359375e-08,7.000201920666318,5.427659203140696e-07
3.177248169415653e-05,8.405127810082183e-06,-9.38931651666208e+18,7.00037945594,6.15234375e-08,7.0002776766708426,1.2006849154131628e-06
3.5949729863572185e-05,1.8221318188463334e-05,-9.390649603618228e+18,7.00048287386,5.2734375e-08,7.000353878685271,2.6029138675322883e-06
4.0544702849929404e-05,3.881505908180863e-05,-9.39186529253597e+18,7.00058852406,4.39453125e-08,7.000428949493852,5.544668671284073e-06
4.559917313492235e-05,8.142923018992842e-05,-9.392979440092867e+18,7.00069720126,3.61328125e-08,7.000503505165443,1.1631910494701482e-05
5.115909044841459e-05,0.00016855381939770176,-9.39400489263274e+18,7.00081028969,3.02734375e-08,7.000579046428221,2.4077125374893085e-05
5.727499949325605e-05,0.00034480041480296875,-9.394952192789314e+18,7.00092930065,2.44140625e-08,7.000657254076503,4.9252577620792745e-05
6.400249944258165e-05,0.0006980039796799676,-9.395830092969202e+18,7.00105576327,1.953125e-08,7.000739718099597,9.97043180844675e-05
7.140274938683982e-05,0.0013999556536078456,-9.396645935226544e+18,7.00119124859,1.66015625e-08,7.000827878625635,0.00019997001467241863
7.954302432552381e-05,0.002784656928059428,-9.397405936850676e+18,7.00133729218,1.26953125e-08,7.000923048986612,0.000397755682868491
8.84973267580762e-05,0.005498011528850189,-9.398115408210051e+18,7.00149553638,1.07421875e-08,7.001026461941879,0.0007853150618324048
9.834705943388383e-05,0.010783043955317487,-9.398778921109232e+18,7.00166759003,8.7890625e-09,7.001139316436525,0.001540184171168
0.00010918176537727222,0.021021380181535685,-9.399400440423383e+18,7.00185520645,6.9580078125e-09,7.001262818079464,0.0030025126506109533
0.00012109994191499945,0.04075778953989679,-9.399983428071125e+18,7.00206029136,5.615234375e-09,7.0013982126045455,0.005821378573571342
0.0001342099361064994,0.07863266497883974,-9.400530925861474e+18,7.00228469084,5.0048828125e-09,7.001546813545748,0.011230756156155486
0.00014863092971714937,0.15101631245639027,-9.401045622014532e+18,7.00253032909,4.7607421875e-09,7.001710025741922,0.021568489969046974
0.00016449402268886432,0.28882462041724094,-9.40152990495297e+18,7.00279960786,4.7607421875e-09,7.0018893661241215,0.041249526422768815
0.00018194342495775077,0.5502668211267102,-9.401985907112153e+18,7.0030952045,4.638671875e-09,7.00208648295965,0.0785861217889618
0.00020113776745352586,1.0446267552890738,-9.402415540899082e+18,7.00342002956,4.638671875e-09,7.002303174465021,0.14918330858601875
0.00022225154419887848,1.9765155057866026,-9.402820528462055e+18,7.00377723033,4.638671875e-09,7.002541407465785,0.2822568822912398
