t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,2.5205184743323535e-12,-7.349450487501256e+18,7.00000000651,1.46484375e-09,7.000000004426347,3.6007406753407724e-13
2.1000000000000002e-06,1.0576955917212053e-09,-1.357153079014885e+19,7.00000606621,1.46484375e-09,7.000004145930791,1.5109928075343495e-10
3.3100000000000005e-06,6.613321963549555e-08,-1.9392435259043414e+19,7.00003392935,2.197265625e-09,6.9999869932178385,9.447620359805073e-09
4.641000000000001e-06,1.791722220404174e-06,-2.5114022866475516e+19,7.00002074691,2.8076171875e-09,6.999603452022612,2.559748181000791e-07
6.105100000000001e-06,2.976574085820415e-05,-3.088949501056437e+19,7.00001621971,3.0517578125e-09,6.998582848476115,4.253109737021317e-06
7.715610000000002e-06,0.00035689531958991045,-3.6810060625837146e+19,7.00001457307,1.220703125e-10,6.997119868624062,5.1006031951842437e-05
9.487171000000002e-06,0.0033837085845774668,-4.293642157972391e+19,7.00001574842,3.5400390625e-09,6.995834238166321,0.00048367477978786006
1.1435888100000002e-05,0.026848945561640344,-4.931172267961073e+19,7.00001489325,3.7841796875e-09,6.99522152648161,0.0038381837458612367
1.3579476910000003e-05,0.18516411176602368,-5.596730785627313e+19,7.00002260087,1.220703125e-10,6.995364327127279,0.02646954513119166
1.5937424601000003e-05,1.1395942872946712,-6.292528728526034e+19,7.00004367946,1.220703125e-10,6.9960519183104,0.16289105635595283
1.8531167061100006e-05,6.379931938828653,-7.019951943485543e+19,7.00007406432,2.44140625e-10,6.997005718765333,0.9118088787205441
2.1384283767210007e-05,32.9599112061235,-7.77957310590101e+19,7.00024151792,3.662109375e-10,6.998842346839496,4.709337569377796
2.452271214393101e-05,158.80818685256287,-8.57111437640326e+19,7.00048115864,7.32421875e-10,6.999974743382997,22.686965692652333
2.7974983358324114e-05,719.6382062900086,-9.393382532472247e+19,7.00093032076,2.0751953125e-09,7.000752526635836,102.79440725150528
3.177248169415653e-05,3086.9380599634583,-1.0244192072744106e+20,7.0014332513,1.953125e-09,7.0013678950404845,440.90499260153626
3.5949729863572185e-05,12598.138866485582,-1.1120289515309203e+20,7.00202121772,1.5869140625e-09,7.001930131616888,1799.2380143296882
4.0544702849929404e-05,49108.32930331926,-1.2017291763247281e+20,7.00267015155,1.5869140625e-09,7.002504752310999,7012.96622285223
4.559917313492235e-05,183398.10291770232,-1.2929651855551576e+20,7.00336959986,1.5869140625e-09,7.003134295347945,26188.00314018401
5.115909044841459e-05,657716.2415627647,-1.385066588269378e+20,7.00415772068,1.5869140625e-09,7.00384946745412,93907.8209232048
5.727499949325605e-05,2269095.551092116,-1.477253465432459e+20,7.0050645141,1.5869140625e-09,7.004675166371708,323940.1538540531
6.400249944258165e-05,7540613.588363463,-1.5686492222365975e+20,7.00611621207,1.5869140625e-09,7.005633748124381,1076364.2319129675
7.140274938683982e-05,24160942.136589874,-1.658301000495468e+20,7.00733766519,1.5869140625e-09,7.006746793616897,3448239.653615047
7.954302432552381e-05,74691040.0497351,-1.7452079615325602e+20,7.00875362742,1.5869140625e-09,7.0080360474699255,10657913.221879104
