t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,46.00557767333959,-1.2064535934671535e+21,7.00556925953,3.41796875e-09,7.002804847349509,6.569592995405581
2.1000000000000002e-06,1081.7876100490003,-1.2200080947381076e+21,7.00958669319,3.662109375e-09,7.005659252135648,154.41624708184622
3.3100000000000005e-06,9296.448770261086,-1.2234700292370266e+21,7.01300912597,3.7841796875e-09,7.008093970897605,1326.530267554387
4.641000000000001e-06,50644.29215042519,-1.2251852962025555e+21,7.01633264902,3.7841796875e-09,7.010392164603152,7224.173906580887
6.105100000000001e-06,210752.00304971627,-1.2262439788860555e+21,7.01979566874,3.90625e-09,7.0127247406709925,30052.79842618649
7.715610000000002e-06,732195.6503466043,-1.2269733517755084e+21,7.02347394881,3.90625e-09,7.014958356269071,104376.33598954463
9.487171000000002e-06,2232713.407857311,-1.2275098767682128e+21,7.02754901147,4.0283203125e-09,7.017532347436242,318162.18256165244
1.1435888100000002e-05,6164639.133183345,-1.227921872226217e+21,7.03205847589,4.0283203125e-09,7.020398100728288,878103.9258363186
1.3579476910000003e-05,15734814.471479462,-1.2282478477327734e+21,7.03705525941,4.0283203125e-09,7.023549033701528,2240293.9590765485
1.5937424601000003e-05,37670786.29661424,-1.2285114107691344e+21,7.0426008321,4.0283203125e-09,7.026999412684868,5360863.732052174
1.8531167061100006e-05,85491531.30982207,-1.2287279736602503e+21,7.04876377597,4.0283203125e-09,7.030774542709444,12159617.804623311
2.1384283767210007e-05,185373893.8920045,-1.2289081060676338e+21,7.05562053338,4.0283203125e-09,7.034906447743542,26350584.086510982
2.452271214393101e-05,386375233.25675255,-1.2290593499454023e+21,7.0632569562,4.150390625e-09,7.039432122614387,54887273.0820872
2.7974983358324114e-05,777779692.0686806,-1.2291872656570245e+21,7.07176928148,4.150390625e-09,7.044392993429213,110411172.80000831
3.177248169415653e-05,1517809583.679905,-1.2292960661788473e+21,7.08126557423,4.150390625e-09,7.049834958665539,215297179.6615237
3.5949729863572185e-05,2880042485.0125184,-1.2293890178940758e+21,7.09186833019,4.150390625e-09,7.055808729897092,408180351.1494172
4.0544702849929404e-05,5326779636.0334635,-1.229468702848978e+21,7.10371619508,4.150390625e-09,7.062370351217177,754248130.7448583
4.559917313492235e-05,9622513222.733635,-1.2295371955262212e+21,7.11696630573,4.150390625e-09,7.069581845034207,1361114905.1895692
