t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,1.0141798815447948e-07,-3.1805512430434435e+19,7.0012985681,2.3193359375e-09,7.000818909220907,1.4486589278991345e-08
2.1000000000000002e-06,3.842390733296807e-06,-3.883124781582905e+19,7.00698174828,2.44140625e-09,7.003708710510311,5.486222931474315e-07
3.3100000000000005e-06,4.347768963425267e-05,-4.1632660500587405e+19,7.0088945401,2.5634765625e-09,7.004262476882169,6.207318725954719e-06
4.641000000000001e-06,0.0002911481130199748,-4.317237005896983e+19,7.00668833939,2.685546875e-09,7.002904734083197,4.15753353894641e-05
6.105100000000001e-06,0.0014402704558106852,-4.417656339816565e+19,7.00448811425,2.685546875e-09,7.001832730673364,0.00020569906640317226
7.715610000000002e-06,0.00583829051883548,-4.4899459884536365e+19,7.00307004994,2.685546875e-09,7.001276696879329,0.0008338894135462143
9.487171000000002e-06,0.02054536684125642,-4.5453489731306275e+19,7.0022680296,2.685546875e-09,7.001045751455747,0.0029346139949141693
1.1435888100000002e-05,0.06505176847178178,-4.589666324150258e+19,7.00185682075,2.685546875e-09,7.000992927124819,0.009291791771384828
1.3579476910000003e-05,0.18978298161872445,-4.6262272313930424e+19,7.00168516532,2.685546875e-09,7.001038058914589,0.027107834584197018
1.5937424601000003e-05,0.5187456800592988,-4.657095670620171e+19,7.00166321449,2.685546875e-09,7.001140731079171,0.07409445117372154
1.8531167061100006e-05,1.3447300725479017,-4.6836282825321955e+19,7.00173937426,2.8076171875e-09,7.001281199913349,0.19206914193998445
2.1384283767210007e-05,3.3363668737336862,-4.706758582640127e+19,7.001886829,2.8076171875e-09,7.001450216176941,0.47652511561461475
2.452271214393101e-05,7.978757641949633,-4.727153057411882e+19,7.00208676547,2.8076171875e-09,7.001643909506321,1.1395549024018
2.7974983358324114e-05,18.494009538527855,-4.745302196254315e+19,7.00233201743,2.9296875e-09,7.001861241526305,2.6412990632896958
3.177248169415653e-05,41.73408474403619,-4.761576245703159e+19,7.00261821576,2.9296875e-09,7.002102732489692,5.960221713170591
3.5949729863572185e-05,92.01965022730639,-4.776260779787502e+19,7.00294353417,3.0517578125e-09,7.002369821636838,13.141215412955201
4.0544702849929404e-05,198.83173585448853,-4.78958019103957e+19,7.00331042335,3.0517578125e-09,7.002664547116077,28.393725633533858
4.559917313492235e-05,422.05794076666274,-4.80171367064557e+19,7.00371950094,3.0517578125e-09,7.0029893898881825,60.26825363695172
5.115909044841459e-05,881.9225546752821,-4.812806362148813e+19,7.00417392801,3.0517578125e-09,7.003347203553024,125.92872080194087
5.727499949325605e-05,1817.2311252521747,-4.8229773236391666e+19,7.00467799655,3.173828125e-09,7.003741190399405,259.4657734844915
6.400249944258165e-05,3697.812087926818,-4.832325325854603e+19,7.00523688691,3.173828125e-09,7.004174903256554,527.9439961168788
7.140274938683982e-05,7439.98787377209,-4.84093314990772e+19,7.00585502854,3.173828125e-09,7.004652262570641,1062.1494964893068
7.954302432552381e-05,14816.643671659984,-4.848870824020004e+19,7.00653835693,3.173828125e-09,7.0051775832377725,2115.0989386926826
8.84973267580762e-05,29232.586336157165,-4.856198096570137e+19,7.00729349748,3.173828125e-09,7.005755608420331,4172.652882869915
9.834705943388383e-05,57181.5554059635,-4.862966350616862e+19,7.00812786293,3.2958984375e-09,7.006391549020924,8161.341684358774
0.00010918176537727222,110967.91893180535,-4.86922010399918e+19,7.00905096117,3.2958984375e-09,7.007091128284183,15836.517165287376
0.00012109994191499945,213761.50320998617,-4.874998197863343e+19,7.01007068053,3.2958984375e-09,7.007860631449625,30503.104221376063
0.0001342099361064994,408932.51636732725,-4.880334748093818e+19,7.01119709273,3.2958984375e-09,7.0087069606512795,58346.35670505012
0.00014863092971714937,777194.0931146878,-4.885259914291859e+19,7.01244136121,3.2958984375e-09,7.009637695438884,110875.07327524244
0.00016449402268886432,1467906.3688140183,-4.889800526870946e+19,7.013815864,3.2958984375e-09,7.010661159428202,209382.0162510525
0.00018194342495775077,2755918.239168181,-4.893980602712395e+19,7.015334333,3.2958984375e-09,7.01178649370244,393040.8094489727
0.00020113776745352586,5144188.257293244,-4.897821772445886e+19,7.01701258274,3.41796875e-09,7.013023737696263,733519.2991922026
0.00022225154419887848,9547966.915895367,-4.9013436369821606e+19,7.01886826218,3.41796875e-09,7.014383918411154,1361198.2216761955
0.00024547669861876636,17623366.833016843,-4.904564066877821e+19,7.0209191654,3.41796875e-09,7.015879148938936,2511925.6559147197
0.000271024368480643,32349847.19531192,-4.907499455077198e+19,7.02318626759,3.41796875e-09,7.017522737417708,4609867.100653805
0.00029912680532870735,59056120.0326559,-4.910164931289164e+19,7.02569293023,3.41796875e-09,7.019329307712722,8413356.525069429
