t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,0.00029148925989530756,-2.1272890418560077e+20,8.03453272093,2.05078125e-08,7.635641837584748,3.817482093784396e-05
2.1000000000000002e-06,0.008521987930710033,-2.1515083974499467e+20,10.3535788137,2.9296875e-08,9.090976387606549,0.0009374117330595863
3.3100000000000005e-06,0.07514199277097962,-2.157840282662855e+20,10.0263842662,3.515625e-08,8.90771156833566,0.008435611345801506
4.641000000000001e-06,0.3957394103488911,-2.1610569584647835e+20,8.97867715639,3.80859375e-08,8.201258167014744,0.04825349992523649
6.105100000000001e-06,1.6259214558886366,-2.1630957905410107e+20,8.21107791865,3.90625e-08,7.686642552129377,0.21152557112704803
7.715610000000002e-06,5.737951677537917,-2.1645406455848193e+20,7.73903220489,3.90625e-08,7.385559358541207,0.7769149767785869
9.487171000000002e-06,18.14828773371884,-2.1656357818095154e+20,7.45702133595,3.90625e-08,7.218207359988958,2.5142375147486202
1.1435888100000002e-05,52.71390671238101,-2.1665038083674076e+20,7.28779798612,3.80859375e-08,7.125831606178975,7.397579626590046
1.3579476910000003e-05,142.9648665004752,-2.167213960827437e+20,7.18502418248,3.80859375e-08,7.074543893982259,20.208351046077166
1.5937424601000003e-05,366.4879187488216,-2.1678087133928132e+20,7.12176914199,3.80859375e-08,7.04584767564111,52.01473770371773
1.8531167061100006e-05,896.3521821572905,-2.168315781494248e+20,7.0824331582,3.80859375e-08,7.029726249700444,127.50883182620184
2.1384283767210007e-05,2106.9527145619154,-2.168754136717783e+20,7.05784245719,3.7109375e-08,7.020715283082959,300.1051359594095
2.452271214393101e-05,4787.311800552368,-2.1691372723819286e+20,7.04247659369,3.7109375e-08,7.015797351383788,682.3617560173861
2.7974983358324114e-05,10563.02559314265,-2.1694750919425094e+20,7.03300311893,3.61328125e-08,7.013284340861331,1506.1453492765932
3.177248169415653e-05,22717.16472186039,-2.1697750582868086e+20,7.02735718548,3.515625e-08,7.012220403080497,3239.653549948408
3.5949729863572185e-05,47763.29141473423,-2.1700429234338107e+20,7.0242572741,3.41796875e-08,7.0120590613204685,6811.592856968854
4.0544702849929404e-05,98417.66002581368,-2.1702832086390253e+20,7.02289773879,3.22265625e-08,7.012486102999536,14034.631738338318
4.559917313492235e-05,199141.63406524525,-2.170499530042871e+20,7.02277181332,3.02734375e-08,7.013321045819246,28394.769434369016
5.115909044841459e-05,396348.1956681871,-2.1706948254395885e+20,7.0235637446,2.63671875e-08,7.014461573307573,56504.436089068855
