t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,4.671034417447425e-22,-5.2277809332728416e+17,7.0,9.65e-05,6.999999999999983,6.672906310639194e-23
2.1000000000000002e-06,4.553036776575254e-21,-5.333619071666141e+17,7.0,9.65e-05,6.999999999999982,6.50433825225038e-22
3.3100000000000005e-06,4.891355956262001e-20,-5.362017336927966e+17,7.0,9.65e-05,6.999999999999994,6.98765136608858e-21
4.641000000000001e-06,3.3094254948888913e-19,-5.376534458042476e+17,7.0,9.65e-05,6.999999999999992,4.7277507069841356e-20
6.105100000000001e-06,1.6276304350767947e-18,-5.385793900796326e+17,7.0,9.65e-05,6.999999999999988,2.3251863358239967e-19
7.715610000000002e-06,6.487180928292967e-18,-5.3924003632576806e+17,7.0,9.65e-05,7.000000000000014,9.267401326132792e-19
9.487171000000002e-06,2.2333283834051522e-17,-5.3974447846775546e+17,7.0,9.65e-05,6.9999999999999885,3.1904691191502227e-18
1.1435888100000002e-05,6.906715383928707e-17,-5.401475323686048e+17,7.0,9.65e-05,6.999999999999992,9.866736262755307e-18
1.3579476910000003e-05,1.9685209974549395e-16,-5.404801809034656e+17,7.0,4.39453125e-08,7.000000000000016,2.81217285350705e-17
1.5937424601000003e-05,5.262800360628642e-16,-5.4076144875190835e+17,7.0,4.39453125e-08,7.0000000000000036,7.518286229469484e-17
1.8531167061100006e-05,1.3365891379350298e-15,-5.410037611254841e+17,7.0,4.39453125e-08,7.000000000000018,1.909413054192895e-16
2.1384283767210007e-05,3.2550767367879925e-15,-5.4121563050834694e+17,7.0,4.39453125e-08,7.000000000000062,4.650109623982805e-16
2.452271214393101e-05,7.6562575702489e-15,-5.4140311592238515e+17,7.0,4.39453125e-08,7.000000000000121,1.0937510814641097e-15
2.7974983358324114e-05,1.748997169493606e-14,-5.4157066706840006e+17,7.0,5.17578125e-08,7.000000000000356,2.4985673849907387e-15
3.177248169415653e-05,3.8976810341662425e-14,-5.417216382000265e+17,7.0,5.37109375e-08,7.000000000000831,5.568115763093971e-15
3.5949729863572185e-05,8.504020285385139e-14,-5.41858614430596e+17,7.0,5.6640625e-08,7.000000000001958,1.2148600407689657e-14
4.0544702849929404e-05,1.821867234002368e-13,-5.419836264257361e+17,7.00000000001,5.95703125e-08,7.000000000004412,2.6026674771445996e-14
4.559917313492235e-05,3.8418308328459864e-13,-5.42098296005697e+17,7.00000000002,6.34765625e-08,7.000000000009809,5.488329761200861e-14
5.115909044841459e-05,7.990445047134631e-13,-5.422039375094631e+17,7.00000000003,6.73828125e-08,7.00000000002148,1.1414921495871589e-13
5.727499949325605e-05,1.6419476858088678e-12,-5.423016299908221e+17,7.00000000007,7.12890625e-08,7.000000000046515,2.3456395511399387e-13
6.400249944258165e-05,3.3383840830003044e-12,-5.423922696828157e+17,7.00000000015,7.51953125e-08,7.000000000099435,4.769120118504118e-13
7.140274938683982e-05,6.72425076893014e-12,-5.424766088082079e+17,7.00000000032,7.91015625e-08,7.000000000210631,9.606072526754009e-13
7.954302432552381e-05,1.343225501854423e-11,-5.4255528474918586e+17,7.00000000068,8.3984375e-08,7.0000000004424,1.918893573956473e-12
8.84973267580762e-05,2.6635177073592025e-11,-5.426288422859441e+17,7.00000000141,8.7890625e-08,7.000000000922149,3.805025295726175e-12
9.834705943388383e-05,5.2470538640264356e-11,-5.42697750770523e+17,7.00000000292,9.27734375e-08,7.000000001909207,7.495791232279048e-12
0.00010918176537727222,1.0276279769120911e-10,-5.427624175448098e+17,7.000000006,9.765625e-08,7.000000003929013,1.4680399661932805e-11
0.00012109994191499945,2.0021016567621964e-10,-5.428231985357267e+17,7.00000001228,1.025390625e-07,7.0000000080418605,2.8601452206601536e-11
0.0001342099361064994,3.882425025242908e-10,-5.428804067026858e+17,7.00000002502,1.083984375e-07,7.00000001638013,5.5463214516542306e-11
0.00014863092971714937,7.497143230085482e-10,-5.429343188324921e+17,7.00000005073,1.142578125e-07,7.000000033217599,1.0710204563583935e-10
0.00016449402268886432,1.4422787105007368e-09,-5.4298518104966957e+17,7.00000010247,1.201171875e-07,7.000000067092984,2.060398138109873e-10
