t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.00010918176537727222,0.5077789579459205,-1.4789095892092903e+19,7.00295118524,4.5166015625e-09,7.001991963153852,0.07251921462035008
0.00012109994191499945,0.9821757143473353,-1.479002360707254e+19,7.0032679418,4.5166015625e-09,7.0022039654976655,0.14026665306907116
0.0001342099361064994,1.8899439299729648,-1.4790893683713335e+19,7.00361636102,4.5166015625e-09,7.002437037722661,0.2698980254719454
0.00014863092971714937,3.6193464661205126,-1.4791710436752323e+19,7.00399977692,4.5166015625e-09,7.002693289456615,0.5168506339653441
0.00016449402268886432,6.900553084986896,-1.4792477698668435e+19,7.00442183902,4.5166015625e-09,7.002975033656112,0.9853745089512702
0.00018194342495775077,13.10203146891528,-1.4793198890533044e+19,7.00488655578,4.5166015625e-09,7.003284807926062,1.87084087371213
0.00020113776745352586,24.780077866577763,-1.4793877080188738e+19,7.00539834007,4.5166015625e-09,7.003625397427798,3.5381786518277627
0.00022225154419887848,46.69453124290775,-1.4794515030429129e+19,7.00596206739,4.638671875e-09,7.003999859667839,6.666837832449959
0.00024547669861876636,87.68031049541027,-1.4795115239274205e+19,7.00658311306,4.638671875e-09,7.004411551437011,12.517869609963446
0.000271024368480643,164.0850158160445,-1.4795679973968396e+19,7.00726740515,4.638671875e-09,7.00486415816337,23.424439376861024
0.00029912680532870735,306.0627408346688,-1.4796211299950004e+19,7.00802150979,4.638671875e-09,7.005361725949909,43.689784026558236
0.0003300394858615781,569.0591291502005,-1.4796711105738623e+19,7.00885269415,4.638671875e-09,7.005908696589988,81.22559881877719
0.0003640434344477359,1054.6977183604208,-1.479718112445614e+19,7.00976900663,4.638671875e-09,7.006509945886001,150.5311098544441
0.00040144777789250956,1948.627645660172,-1.4797622952526834e+19,7.01077936673,4.638671875e-09,7.007170825638374,278.0905010236633
0.00044259255568176054,3588.850526409487,-1.479803806598348e+19,7.01189366579,4.638671875e-09,7.007897209720172,512.1151779212229
0.00048785181124993667,6588.587303159669,-1.4798427834724774e+19,7.01312288033,4.638671875e-09,7.008695544701615,940.0589968757401
0.0005376369923749304,12056.304431516804,-1.4798793535013825e+19,7.01447919946,4.638671875e-09,7.009572905541554,1719.977036259293
0.0005924006916124235,21988.001962910173,-1.47991363604662e+19,7.01597616863,4.638671875e-09,7.010537056913436,3136.421900976434
0.0006526407607736659,39963.376302831246,-1.4799457431742659e+19,7.01762885194,4.7607421875e-09,7.011596520792165,5699.611519904773
0.0007189048368510325,72375.13916863367,-1.4799757805130965e+19,7.01945404695,4.7607421875e-09,7.012760650992193,10320.491853432037
0.0007917953205361358,130588.39839811175,-1.4800038480171565e+19,7.02147040064,4.7607421875e-09,7.014039715433852,18618.143565791634
0.0008719748525897494,234712.53328280026,-1.4800300406452713e+19,7.02369873256,4.7607421875e-09,7.015444987019447,33456.54248833605
0.0009601723378487245,420150.4451885731,-1.4800544489672649e+19,7.02616227321,4.7607421875e-09,7.016988844142326,59876.17402859464
0.001057189571633597,748898.2196522963,-1.480077159704077e+19,7.0288869667,4.7607421875e-09,7.018684882022887,106700.64723527707
0.001163908528796957,1328909.497816967,-1.4800982562066618e+19,7.03190181474,4.7607421875e-09,7.020548036277156,189288.569916496
0.0012812993816766526,2347042.9216740686,-1.4801178188766636e+19,7.03523926757,4.7607421875e-09,7.022594720365262,334213.0672681042
0.001410429319844318,4124694.7139739585,-1.4801359255303266e+19,7.03893566893,4.7607421875e-09,7.0248429788445605,587158.2790384853
0.00155247225182875,7210979.741148021,-1.4801526517060577e+19,7.04303176235,4.7607421875e-09,7.027312658652608,1026136.1762905578
0.0017087194770116251,12537475.209551338,-1.4801680709153962e+19,7.04757326803,4.7607421875e-09,7.030025600969182,1783418.1439997717
0.0018805914247127878,21672889.461261906,-1.480182254836973e+19,7.05261154036,4.7607421875e-09,7.033005856548738,3081596.9591552857
0.0020696505671840668,37238209.245452106,-1.4801952734532553e+19,7.05820431807,4.7607421875e-09,7.036279927769875,5292314.9203438
0.0022776156239024737,63576699.97675304,-1.4802071951305015e+19,7.06441658063,4.7607421875e-09,7.039877041017187,9030938.978952236
0.0025063771862927214,107823881.43427339,-1.4802180866433139e+19,7.07132152697,4.7607421875e-09,7.0438294533903845,15307565.600182846
0.0027580149049219937,181597488.8913031,-1.480228013146451e+19,7.07900169448,4.7607421875e-09,7.048172798124626,25765186.8211322
0.0030348163954141932,303635987.58345324,-1.4802370380980027e+19,7.08755023982,4.7607421875e-09,7.052946473508245,43050941.71974057
0.0033392980349556127,503868597.9414951,-1.48024522313963e+19,7.09707240533,4.7607421875e-09,7.058194080496683,71387750.49184224
0.0036742278384511743,829614892.3909562,-1.480252627941064e+19,7.10768719935,4.7607421875e-09,7.063963914653264,117443251.75133316
0.004042650622296292,1354905125.7299964,-1.4802593100174823e+19,7.11952932184,4.7607421875e-09,7.07030951849835,191633070.96883112
0.004447915684525921,2194302275.3609953,-1.4802653245294635e+19,7.13275137213,4.7607421875e-09,7.0772903008328205,310048363.4397166
0.004893707252978514,3523111545.0113425,-1.4802707240759374e+19,7.14752637963,4.7607421875e-09,7.084972230122163,497265399.29579866
0.005384077978276365,5606497525.549605,-1.480275558490801e+19,7.16405070442,4.7607421875e-09,7.093428609601116,790379072.5349776
0.005923485776104002,8840800011.423162,-1.4802798746536032e+19,7.18254735986,4.7607421875e-09,7.102740942390765,1244702584.9780424
0.006516834353714403,13811239571.798717,-1.480283716323927e+19,7.20326981531,4.7607421875e-09,7.112999895620137,1941689831.9235256
0.007169517789085845,21371205812.36496,-1.480287124007876e+19,7.22650634289,4.7607421875e-09,7.124306373314937,2999759512.3665276
0.00788746956799443,32749370010.63136,-1.4802901348634196e+19,7.2525849779,4.7607421875e-09,7.136772708654963,4588820654.31554
0.008677216524793875,49691872033.654305,-1.480292782649439e+19,7.28187916714,4.7607421875e-09,7.150523987095785,6949402886.18441
0.009545938177273262,74647677336.00339,-1.4802950977211654e+19,7.31481418358,4.7607421875e-09,7.165699512790648,10417360817.706434
0.01050153199500059,111005731511.58836,-1.480297107072443e+19,7.35187438807,4.7607421875e-09,7.182454431710936,15455125064.419744
0.01155268519450065,163392588372.63077,-1.480298834422935e+19,7.39361141939,4.7607421875e-09,7.2009615258374255,22690384858.517803
