t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.008677216524793875,271705.2528555324,-1.2317580268760381e+18,7.0193696116,4.638671875e-09,7.013609518417626,38739.717707699405
0.009545938177273262,489110.5425484982,-1.2317957548314527e+18,7.02135292821,4.638671875e-09,7.014963247293363,69723.89238635219
0.01050153199500059,877890.0690518571,-1.2318307056693053e+18,7.02354337241,4.638671875e-09,7.016450897683172,125118.8217310458
0.01155268519450065,1570729.640887411,-1.2318629940960515e+18,7.02596341685,4.638671875e-09,7.018085650994413,223811.69438489966
0.012708953713950717,2800846.2457511844,-1.231892731612732e+18,7.02863812798,4.638671875e-09,7.019881987303525,398987.6540399
0.01398084908534579,4976182.297852467,-1.2319200269347003e+18,7.03159549232,4.638671875e-09,7.02185581710332,708670.5320453673
0.015379933993880369,8806626.33828952,-1.2319449863784835e+18,7.03486678827,4.638671875e-09,7.024024627824738,1253786.3696267868
0.016918927393268408,15520682.846902749,-1.2319677142075013e+18,7.03848701005,4.638671875e-09,7.026407647117117,2208907.25764691
0.01861182013259525,27231813.95374154,-1.2319883129302303e+18,7.04249535202,4.638671875e-09,7.029026025172443,3874194.4981023828
0.020474002145854774,47553059.1554448,-1.232006883547056e+18,7.0469357627,4.638671875e-09,7.0319030387157335,6762473.670872688
0.022522402360440254,82619701.88547768,-1.2320235257449236e+18,7.05185757946,4.638671875e-09,7.03506431966309,11743986.711614648
0.024775642596484283,142775957.48307276,-1.2320383380417626e+18,7.05731625666,4.638671875e-09,7.038538111867815,20284888.028429575
0.027254206856132713,245330878.97123656,-1.2320514178850322e+18,7.06337420232,4.638671875e-09,7.042355559838684,34836480.050839156
0.029980627541745988,419016649.5648961,-1.2320628617106097e+18,7.07010174076,4.638671875e-09,7.046551033827424,59464076.47562326
0.032979690295920586,711125034.5157087,-1.2320727649693862e+18,7.0775782218,4.638671875e-09,7.051162496245299,100852169.39680208
0.03627865932551265,1198803505.2514906,-1.2320812221291566e+18,7.08589330056,4.638671875e-09,7.056231914990884,169892871.95969936
0.03990752525806392,2006724630.6522503,-1.2320883266586483e+18,7.09514841584,4.638671875e-09,7.061805729959584,284165935.3695836
0.043899277783870316,3334379458.3664927,-1.2320941709985728e+18,7.10545849974,4.638671875e-09,7.0679353797675795,471761452.13655585
0.048290205562257354,5497680172.488169,-1.232098846521428e+18,7.11695395641,4.638671875e-09,7.074677896574449,777092646.8822191
0.0531202261184831,8991489100.88809,-1.2321024434774666e+18,7.12978295367,4.638671875e-09,7.0820965778394696,1269608371.2022913
0.058433248730331414,14582214320.505415,-1.2321050509189588e+18,7.14411407775,4.638671875e-09,7.090261744905306,2056653878.960595
0.06427757360336456,23442793125.57113,-1.2321067565892616e+18,7.16013940833,4.638671875e-09,7.09925159948047,3302149923.4210396
0.07070633096370102,37346229408.29818,-1.2321076467578913e+18,7.17807807833,4.638671875e-09,7.109153190374813,5253259904.268456
0.07777796406007113,58938261575.30656,-1.2321078059788352e+18,7.19818039057,4.638671875e-09,7.120063504216585,8277771896.332474
0.08555676046607825,92114461736.65137,-1.232107316747805e+18,7.22073256998,4.638671875e-09,7.132090695292532,12915492198.865423
0.09411343651268608,142531649347.74405,-1.2321062590360978e+18,7.24606223662,4.638671875e-09,7.145355471033848,19947453968.601707
0.1035257801639547,218287252996.2351,-1.232104709684956e+18,7.2745446888,4.638671875e-09,7.159992650908374,30487077800.078667
0.11387935818035018,330802252658.21124,-1.232102741655104e+18,7.30661008774,4.638671875e-09,7.176152917429591,46097436393.077934
0.1252682939983852,495942498492.3977,-1.232100423141085e+18,7.34275163303,4.638671875e-09,7.194004778489471,68938305403.31265
0.13779612339822375,735408433176.5546,-1.2320978165777684e+18,7.38353481137,4.638671875e-09,7.213736760080664,101945559927.57507
0.15157673573804614,1078413666655.8234,-1.2320949775848927e+18,7.4296077887,4.638671875e-09,7.235559847529347,149043569451.51358
0.16673540931185077,1563658117757.3362,-1.2320919539118984e+18,7.48171299604,4.638671875e-09,7.259710191502733,215388504018.73477
0.18340995024303586,2241582055989.0806,-1.2320887844566236e+18,7.54069993451,4.638671875e-09,7.286452092259133,307636971684.8145
0.20175194526733947,3176864979908.457,-1.232085498435074e+18,7.60753919392,4.638671875e-09,7.316081272012329,434230411307.971
0.22192813979407344,4451110706003.737,-1.2320821147736914e+18,7.68333764801,4.638671875e-09,7.348928441198369,605681595843.3672
0.2441219537734808,6165641218866.461,-1.232078641780298e+18,7.76935476209,4.638671875e-09,7.385363160431648,834846044118.7162
0.26853514915082893,8444311228387.697,-1.2320750771267658e+18,7.8670199348,4.638671875e-09,7.425797996838256,1137158758154.087
0.29538966406591183,11436257274674.803,-1.2320714081484867e+18,7.97795080598,4.638671875e-09,7.470692972359335,1530816126025.7354
0.324929630472503,15318512759771.984,-1.2320676124372275e+18,8.10397250941,4.638671875e-09,7.520560303854688,2036884506054.7458
0.35742359351975334,20298454564007.258,-1.232063658678904e+18,8.24713794352,4.638671875e-09,7.575969441892869,2679321071672.0703
0.3931669528717287,26616096345049.508,-1.232059507669858e+18,8.40974928213,4.638671875e-09,7.637552428458274,3484898675899.796
0.43248464815890164,34546303835459.76,-1.232055113436062e+18,8.59438115167,4.638671875e-09,7.706009614634762,4483034094565.834
0.47573411297479185,44401071757242.31,-1.232050424379768e+18,8.80390614895,4.638671875e-09,7.782115808226584,5705526986671.84
0.523308524272271,56532062461242.805,-1.2320453843859274e+18,9.04152364623,4.638671875e-09,7.866726957819281,7186224050276.933
0.5756403766994982,71333655491640.44,-1.2320399338341868e+18,9.31079309772,4.638671875e-09,7.960787522173546,8960627989749.951
0.6332054143694481,89246789315925.47,-1.2320340104788093e+18,9.61567329327,4.638671875e-09,8.06533871877949,11065473184420.826
0.696526955806393,110763889032656.4,-1.23202755017625e+18,9.96056917512,4.638671875e-09,8.181527888254342,13538289002433.46
0.7661806513870324,136435168444382.5,-1.2320204874566838e+18,10.3503879273,4.638671875e-09,8.310619246796637,16416967784557.332
0.8427997165257357,166876576587947.16,-1.2320127559504678e+18,10.7906060686,4.638671875e-09,8.454006322342087,19739348449140.49
0.9270806881783094,202779635329378.66,-1.232004288692435e+18,11.28734925,4.638671875e-09,8.613226378450614,23542819661249.35
1.0197897569961403,244923394483319.06,-1.2319950183357302e+18,11.847486409,4.638671875e-09,8.789977123297845,27863939922454.33
1.1217697326957543,294188721626559.0,-1.2319848773119235e+18,12.4787399154,4.638671875e-09,8.98613598292578,32738066971781.414
1.2339477059653299,351575150358900.6,-1.2319737979752246e+18,13.1898133859,4.638671875e-09,9.203782194634433,38198986343229.62
1.357343476561863,418220535002420.5,-1.2319617127655741e+18,13.9905389964,4.638671875e-09,9.445221956256624,44278529074204.164
1.4930788242180495,495423800330418.94,-1.2319485544186435e+18,14.8920463819,4.638671875e-09,9.713016858025647,51006171158970.19
1.6423877066398544,584671128430222.2,-1.2319342562411886e+18,15.9069556009,4.638671875e-09,10.010015831783706,58408611760011.42
1.80662747730384,687665986917558.8,-1.2319187524592932e+18,17.0495971392,4.638671875e-09,10.339390880243267,66509332598264.17
1.987291225034224,806363469509727.8,-1.2319019786364375e+18,18.3362694566,4.5166015625e-09,10.704676896589561,75328146500772.0
2.186021347537647,943009488769446.4,-1.2318838721499062e+18,19.785506086,4.5166015625e-09,11.10981594924575,84880748076971.31
2.404624482291412,1100185430632120.9,-1.2318643727085317e+18,21.4184171852,4.5166015625e-09,11.559206484549696,95178283397104.66
2.6450879305205532,1280858951683976.8,-1.231843422892447e+18,23.259055781,4.5166015625e-09,12.05775798828571,106226958023900.48
2.9095977235726087,1488441674877929.0,-1.2318209686951084e+18,25.3348407551,4.5166015625e-09,12.610951743799564,118027703627503.94
3.2005584959298696,1726854620119028.5,-1.231796960047977e+18,27.6770399615,4.5166015625e-09,13.224908429917601,130575922644009.4
3.520615345522857,2000602296092461.0,-1.231771351307567e+18,30.3213221482,4.5166015625e-09,13.906463417890649,143861328072721.1
3.872677880075143,2314856482287638.0,-1.2317441016829517e+18,33.3083878315,4.5166015625e-09,14.66325075602537,157867891697645.94
4.259946668082658,2675550848977347.5,-1.231715175580119e+18,36.6846908094,4.5166015625e-09,15.503796977012161,172573909020122.53
4.685942334890924,3089487701599718.5,-1.2316845428397036e+18,40.5032637784,4.5166015625e-09,16.437626029452176,187952183366632.0
5.154537568380016,3564458298252107.5,-1.2316521788480517e+18,44.8246636082,4.5166015625e-09,17.47537682407049,203970325454867.53
5.669992325218018,4109378378499504.0,-1.2316180645089034e+18,49.7180542548,4.5166015625e-09,18.628935097456836,220591158700236.38
6.236992557739821,4734440761943372.0,-1.2315821860732818e+18,55.2624481301,4.5166015625e-09,19.911581531070276,237773215279544.34
6.860692813513804,5451287129175837.0,-1.2315445348364608e+18,61.548130029,4.5166015625e-09,21.338158318711827,255471303931394.22
7.546763094865185,6273201388494427.0,-1.2315051067207427e+18,68.6782915383,4.5166015625e-09,22.925256650088883,273637128004414.53
8.301440404351705,7215327361034682.0,-1.2314639017693412e+18,76.7709082614,4.5166015625e-09,24.69142787271678,292219931477003.94
9.131585444786877,8294913886186523.0,-1.2314209235790894e+18,85.9608973005,4.5166015625e-09,26.657421415873475,311167151420250.25
10.044744989265565,9531590859631272.0,-1.2313761786982856e+18,96.4025983268,4.5166015625e-09,28.846452922330865,330425057295435.94
11.049220488192123,1.0947680170224316e+16,-1.2313296760120643e+18,108.272628365,4.5166015625e-09,31.284506455748403,349939360101770.9
12.154143537011336,1.2568546003349158e+16,-1.2312814261331205e+18,121.773168262,4.5166015625e-09,34.000675154075324,369655777316018.7
13.36955889071247,1.4422989534364604e+16,-1.2312314408125363e+18,137.135747832,4.5166015625e-09,37.02754529234664,389520542625485.5
14.706515779783718,1.6543693656703576e+16,-1.23117973238527e+18,154.625607133,4.5166015625e-09,40.4016293900418,409480852789102.4
16.177168357762092,1.8967724087385104e+16,-1.231126313267262e+18,174.546723308,4.5166015625e-09,44.163854711755484,429485247861217.56
17.794886193538304,2.173709397930023e+16,-1.231071195523788e+18,197.247606402,4.5166015625e-09,48.36011422411143,449483925504512.8
19.574375812892136,2.4899400051405856e+16,-1.2310143905274145e+18,223.127983606,4.5166015625e-09,53.04188778698314,469428994522256.56
21.53181439418135,2.8508539227739864e+16,-1.2309559087163238e+18,252.646510121,4.5166015625e-09,58.266942151992914,489274675739351.1
23.684996833599484,3.2625515858636652e+16,-1.230895759451156e+18,286.329666638,4.5166015625e-09,64.10011935258412,508977458827795.44
26.053497516959435,3.731935079619484e+16,-1.2308339509568325e+18,324.782028897,4.5166015625e-09,70.61422441045947,528496221657389.6
28.65884826865538,4.2668104934484824e+16,-1.230770490330329e+18,368.698124645,4.5166015625e-09,77.89102496717602,547792315641828.44
31.52473409552092,4.8760031330767656e+16,-1.2307053835971446e+18,418.876686274,4.39453125e-09,86.02237739368228,566829618154086.6
34.67720850507301,5.569487172191346e+16,-1.2306386358040102e+18,476.23591675,4.39453125e-09,95.1114960157745,585574552551211.1
38.144930355580314,6.358531516091412e+16,-1.230570251138415e+18,541.830635746,4.39453125e-09,105.27438422130744,603996077785126.6
41.95942439113835,7.255863864224702e+16,-1.2305002330648975e+18,616.875274592,4.39453125e-09,116.64144831903127,622065652372462.2
46.15536783025219,8.275855198688664e+16,-1.2304285844648202e+18,702.767638433,4.39453125e-09,129.35931705659826,639757180773283.6
50.770905613277414,9.43472719501201e+16,-1.2303553077629573e+18,801.117176297,4.39453125e-09,143.5928916653198,657046953062416.9
55.84799717460516,1.0750785353812533e+17,-1.230280405022455e+18,913.77765931,4.39453125e-09,159.52765323513654,673913590264276.1
61.432797892065686,1.2244680992023245e+17,-1.2302038779906455e+18,1042.88493888,4.39453125e-09,177.37225628757307,690338007099091.2
67.57607868127226,1.3939705615778605e+17,-1.2301257280821422e+18,1190.9005517,4.39453125e-09,197.3614398676306,706303400761967.5
74.3336875493995,1.5862121629831894e+17,-1.2300459562925967e+18,1360.66204932,4.39453125e-09,219.75929065567158,721795268928373.0
81.76705730433946,1.8041533826965405e+17,-1.229964563045826e+18,1555.44106131,4.39453125e-09,244.8628968612416,736801453312428.2
89.94376403477341,2.051130665173755e+17,-1.229881547987402e+18,1779.01025939,4.39453125e-09,273.00643729819075,751312198156489.4
98.93814143825077,2.3309032852328397e+17,-1.2297969097474693e+18,2035.7205796,4.39453125e-09,304.56575722498934,765320207521212.1
108.83195658207586,2.64770598280816e+17,-1.229710645702551e+18,2330.59028856,4.39453125e-09,339.9634912669976,778820682462261.0
119.71515324028346,3.00630807542628e+17,-1.229622751768875e+18,2669.40775079,4.39453125e-09,379.6748038364122,791811319858240.1
131.6866695643118,3.4120798425463475e+17,-1.2295332222571013e+18,3058.85007277,4.39453125e-09,424.23382858967756,804292258797338.6
144.855337520743,3.8710670711946816e+17,-1.2294420498106998e+18,3506.62016697,4.39453125e-09,474.2409001774155,816265967306172.8
159.3408722728173,4.3900747578096474e+17,-1.2293492254383173e+18,4021.60519778,4.39453125e-09,530.3706834295589,827737070499809.1
175.27496050009904,4.976761078126102e+17,-1.2292547386367918e+18,4614.08132928,4.2724609375e-09,593.3813169127756,838712129330095.5
192.80245755010895,5.639742866898656e+17,-1.229158577588421e+18,5295.87492592,4.2724609375e-09,664.1246995184162,849199385444971.9
212.08270430511988,6.388713994365682e+17,-1.2290607294064358e+18,6080.64257812,4.2724609375e-09,743.5580607739644,859208491091565.1
233.2909757356319,7.234578189049778e+17,-1.2289611803980667e+18,6984.15506887,4.2724609375e-09,832.7569686490612,868750243037420.9
256.6200743091951,8.189598039513763e+17,-1.2288599163156641e+18,8024.62122293,4.2724609375e-09,932.9299436790993,877836336479595.9
282.2820827401146,9.267562113902054e+17,-1.2287569225721006e+18,9223.06807004,4.2724609375e-09,1045.4348661567963,886479149865285.6
310.5102920141261,1.0483972368359249e+18,-1.228652184405014e+18,10603.7804807,4.2724609375e-09,1171.7973845881572,894691565815703.8
341.5613222155387,1.1856254276625132e+18,-1.228545686982994e+18,12194.8094496,4.2724609375e-09,1313.7315588366826,902486828216558.9
375.7174554370926,1.3403992406279306e+18,-1.2284374154536294e+18,14028.5596115,4.2724609375e-09,1473.163000316087,909878431877755.5
413.2892019808019,1.5149194495702474e+18,-1.2283273549375206e+18,16142.4681968,4.2724609375e-09,1652.2548040448526,916880039241891.0
454.6181231788822,1.7116587453909537e+18,-1.2282154904742152e+18,18579.789496,4.2724609375e-09,1853.4366033088047,923505418170362.4
500.0799364967704,1.933394911790908e+18,-1.2281018069266289e+18,21390.5010322,4.2724609375e-09,2079.4371174356324,929768395293037.6
550.0879311464475,2.18324800648906e+18,-1.2279862888509222e+18,24632.3500905,4.2724609375e-09,2333.3206075591497,935682820190287.5
605.0967252610924,2.4647220295760097e+18,-1.2278689203399442e+18,28372.0620852,4.2724609375e-09,2618.5277053653103,941262536396252.0
665.6063987872017,2.781751618924243e+18,-1.2277496848502387e+18,32686.735533,4.2724609375e-09,2938.9211369029003,946521355743391.5
732.167039665922,3.138754377915692e+18,-1.2276285650246659e+18,37665.4522429,4.2724609375e-09,3298.836928715111,951473032993549.5
805.3837446325142,3.540689513907176e+18,-1.2275055425242767e+18,43411.2211338,4.150390625e-09,3703.141757628997,956131238187912.6
885.9221200957656,3.993123547620849e+18,-1.227380597883239e+18,50043.2321952,4.150390625e-09,4157.297189019746,960509524834425.5
974.5143331053423,4.5023039448827853e+18,-1.2272537103989947e+18,57698.6419333,4.150390625e-09,4667.431641494151,964621292973344.0
1071.9657674158766,5.075241623803106e+18,-1.227124858066383e+18,66536.1830385,4.150390625e-09,5240.421018865875,968479747243950.0
1179.1623451574644,5.719803403726772e+18,-1.2269940175594499e+18,76739.2197487,4.150390625e-09,5883.979063314731,972097851161375.2
1297.078580673211,6.444815588432133e+18,-1.2268611642590223e+18,88519.5621556,4.150390625e-09,6606.758607412278,975488279714282.6
1426.7864397405322,7.260180016732069e+18,-1.2267262723185428e+18,102121.871961,4.150390625e-09,7418.465038559196,978663372947853.2
1569.4650847145856,8.177004070772658e+18,-1.2265893147562947e+18,117828.751694,4.150390625e-09,8329.983439420168,981635093303599.9
1726.4115941860443,9.207746308182103e+18,-1.226450263559684e+18,135966.623326,4.150390625e-09,9353.521035066326,984414989142835.8
1899.052754604649,1.036637958137578e+19,-1.2263090897871078e+18,156912.518198,4.150390625e-09,10502.766765320286,987014166172398.5
2088.958031065114,1.1668573728605022e+19,-1.2261657636550433e+18,181101.918451,4.150390625e-09,11793.070013134538,989443267580803.1
2297.8538351716256,1.3131900169818964e+19,-1.226020254601763e+18,209037.811363,4.150390625e-09,13241.64076061316,991712462769673.1
2527.639219688788,1.4776061019333804e+19,-1.2258725313236692e+18,241301.142376,4.150390625e-09,14867.773717066224,993831443800685.1
2780.403142657667,1.662314564015345e+19,-1.2257225617846405e+18,278562.881002,4.150390625e-09,16693.099271499603,995809428182962.8
3058.443457923434,1.8697917915274543e+19,-1.2255703132023055e+18,321597.946618,4.150390625e-09,18741.864468168056,997655166434046.4
3364.287804715778,2.1028137903594136e+19,-1.2254157520173655e+18,371301.279171,4.150390625e-09,21041.247591444368,999376952921006.4
3700.716586187356,2.3644921986732425e+19,-1.2252588438529795e+18,428706.383847,4.150390625e-09,23621.710378930387,1000982638743329.1
