t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,0.00044092447967843975,-2.3776393738399633e+20,8.34583418819,2.5390625e-08,7.825072866874005,5.634765160398848e-05
2.1000000000000002e-06,0.013965649928582444,-2.399857370129531e+20,11.5644637506,3.61328125e-08,9.82739999971106,0.0014210930590993604
3.3100000000000005e-06,0.12464555500705081,-2.4056355916825366e+20,11.2004964818,4.39453125e-08,9.628839507019078,0.01294502363614937
4.641000000000001e-06,0.6462165954588813,-2.40856954306249e+20,9.76301136352,4.6875e-08,8.665102183266935,0.07457691574679658
6.105100000000001e-06,2.6114893191781414,-2.4104283282522194e+20,8.69419767283,4.78515625e-08,7.952914858810082,0.3283688264668375
7.715610000000002e-06,9.11239375467303,-2.4117449579886048e+20,8.03413971367,4.78515625e-08,7.5347452141383044,1.2093831305104257
9.487171000000002e-06,28.6237111938687,-2.4127423922717963e+20,7.63922739016,4.78515625e-08,7.302103299807179,3.9199269058032287
1.1435888100000002e-05,82.79405274648784,-2.4135325414775777e+20,7.40203044331,4.78515625e-08,7.173643937918332,11.541422108902891
1.3579476910000003e-05,223.9185803907666,-2.4141785964635636e+20,7.25778630526,4.6875e-08,7.102271447081522,31.527741801924456
1.5937424601000003e-05,572.7542997212228,-2.4147193218506873e+20,7.16890490773,4.6875e-08,7.062264397757709,81.10065942915901
1.8531167061100006e-05,1397.9898965534805,-2.4151800122025663e+20,7.11349674022,4.6875e-08,7.039697854679964,198.58663332036366
2.1384283767210007e-05,3279.143200353454,-2.4155779823388334e+20,7.07870392114,4.58984375e-08,7.026979445516049,466.65046137937577
2.452271214393101e-05,7433.33555606974,-2.4159255479898787e+20,7.05680994872,4.58984375e-08,7.019918386400368,1058.892019381633
2.7974983358324114e-05,16358.412141300698,-2.4162317493829678e+20,7.04313402764,4.4921875e-08,7.016170354095173,2331.5300677887158
3.177248169415653e-05,35077.10253206772,-2.4165034001926478e+20,7.03478331518,4.39453125e-08,7.014407335637834,5000.7222069714735
3.5949729863572185e-05,73506.40192306461,-2.4167457535082024e+20,7.02995590196,4.296875e-08,7.013869032584282,10480.150339502554
4.0544702849929404e-05,150904.4150281774,-2.4169629399910587e+20,7.02751771504,4.1015625e-08,7.014116986213037,21514.385249746396
4.559917313492235e-05,304102.12667256535,-2.417158265065641e+20,7.02675038249,3.80859375e-08,7.014897864053029,43350.89869674352
5.115909044841459e-05,602542.8029678186,-2.4173344158739284e+20,7.02720398239,3.515625e-08,7.016066393116233,85880.43060125534
5.727499949325605e-05,1175412.534657648,-2.4174936087339372e+20,7.02859841329,3.02734375e-08,7.017541364363489,167496.34574676445
6.400249944258165e-05,2259980.4797259825,-2.4176376963259335e+20,7.03076997095,2.44140625e-08,7.019280234101451,321967.5528477153
7.140274938683982e-05,4286685.432729157,-2.417768246962281e+20,7.03363309289,1.66015625e-08,7.021264324635912,610528.9922910633
7.954302432552381e-05,8027098.057776759,-2.4178866040792442e+20,7.03716039338,6.4697265625e-09,7.023490144224904,1142893.047892589
8.84973267580762e-05,14848122.098439526,-2.417993931434838e+20,7.04127720944,4.7607421875e-09,7.025964284617713,2113321.6021247427
9.834705943388383e-05,27143423.663905427,-2.4180912477913616e+20,7.04588193112,4.638671875e-09,7.028700437164301,3861798.337625031
0.00010918176537727222,49056682.88661565,-2.4181794537428668e+20,7.05101482537,4.5166015625e-09,7.031717681152004,6976486.416414077
0.00012109994191499945,87678990.3727205,-2.418259352597578e+20,7.05673026798,4.5166015625e-09,7.035039548966798,12463183.719499841
0.0001342099361064994,155006150.68782756,-2.4183316667086265e+20,7.06309244559,4.5166015625e-09,7.038693576023789,22022005.7903688
0.00014863092971714937,271096872.34876597,-2.4183970502813617e+20,7.07017534372,4.5166015625e-09,7.042711162531476,38493254.38632943
0.00016449402268886432,469101452.42776924,-2.4184560994229525e+20,7.07806331356,4.5166015625e-09,7.047127644689544,66566333.984494634
0.00018194342495775077,803160793.292378,-2.418509360010816e+20,7.08685228004,4.39453125e-09,7.051982515136993,113891489.60145651
0.00020113776745352586,1360642774.0569844,-2.418557333821822e+20,7.09665091956,4.39453125e-09,7.057319758022443,192798799.0781156
0.00022225154419887848,2280829489.993121,-2.4186004832706386e+20,7.10758250907,4.39453125e-09,7.063188279732048,322917838.186192
0.00024547669861876636,3783042524.5124364,-2.418639235041528e+20,7.11978683956,4.39453125e-09,7.069642426055666,535110872.1665704
0.000271024368480643,6208344133.536036,-2.4186739828534192e+20,7.13342241688,4.39453125e-09,7.0767425827516055,877288393.7686037
0.00029912680532870735,10080425852.044846,-2.4187050895650744e+20,7.14866904208,4.39453125e-09,7.084555860498044,1422873367.157866
0.0003300394858615781,16193125077.156286,-2.4187328887997946e+20,7.16573077572,4.39453125e-09,7.093156867949179,2282922171.1317024
0.0003640434344477359,25734201089.366047,-2.4187576862437766e+20,7.18483933553,4.39453125e-09,7.102628578569891,3623193977.369377
0.00040144777789250956,40457519497.940704,-2.4187797607473483e+20,7.20625798354,4.39453125e-09,7.113063298432454,5687777234.71919
0.00044259255568176054,62918544188.97553,-2.4187993653336267e+20,7.23028596507,4.39453125e-09,7.1245637434170765,8831213594.953197
0.00048785181124993667,96790849894.41484,-2.4188167281949937e+20,7.25726356806,4.39453125e-09,7.137244235398191,13561375609.701946
0.0005376369923749304,147283993161.196,-2.4188320537349118e+20,7.28757787589,4.39453125e-09,7.151232028089406,20595611019.566635
0.0005924006916124235,221685177857.4781,-2.4188455236912887e+20,7.32166929183,4.5166015625e-09,7.166668774309162,30932806417.978714
0.0006526407607736659,330048321452.9062,-2.4188572983583257e+20,7.36003891328,4.39453125e-09,7.183712147537334,45943979195.49865
0.0007189048368510325,486053944689.8058,-2.4188675179066586e+20,7.4032568421,4.39453125e-09,7.202537631777369,67483707762.296326
0.0007917953205361358,708061388229.3162,-2.418876303786591e+20,7.45197150318,4.39453125e-09,7.223340494932802,98024091308.72672
0.0008719748525897494,1020370958277.0527,-2.4188837601865413e+20,7.50692005694,4.39453125e-09,7.2463379621825075,140811947165.89365
0.0009601723378487245,1454707711375.4563,-2.418889975508608e+20,7.56893997432,4.39453125e-09,7.271771607252102,200048597500.59854
0.001057189571633597,2051931039572.5874,-2.4188950238156626e+20,7.63898184481,4.39453125e-09,7.299909981127698,281089909995.7946
0.001163908528796957,2863965757809.6562,-2.4188989662001925e+20,7.71812348243,4.39453125e-09,7.331051499785857,390662343306.86584
0.0012812993816766526,3955942202452.016,-2.418901852024498e+20,7.8075853954,4.39453125e-09,7.365527615127706,537088774784.72754
0.001410429319844318,5408526465593.5625,-2.418903719985587e+20,7.90874769244,4.39453125e-09,7.403706296767663,730516075165.6014
0.00155247225182875,7320419063538.51,-2.418904598966053e+20,8.02316851797,4.39453125e-09,7.445995856946352,983134990158.4095
0.0017087194770116251,9811002783559.598,-2.4189045086444798e+20,8.15260414454,4.39453125e-09,7.492849156964665,1309382129285.252
0.0018805914247127878,13023129555165.344,-2.4189034598545218e+20,8.29903090808,4.39453125e-09,7.54476824151014,1726113929320.4678
0.0020696505671840668,17126052718429.244,-2.418901454699482e+20,8.46466925528,4.39453125e-09,7.602309457373085,2252743434670.3125
0.0022776156239024737,22318534952146.37,-2.4188984864470798e+20,8.65201028327,4.39453125e-09,7.666089125540263,2911332569535.3804
0.0025063771862927214,28832192419805.85,-2.4188945392449887e+20,8.8638452906,4.39453125e-09,7.736789850572693,3726635074322.412
0.0027580149049219937,36935170643296.91,-2.4188895877096938e+20,9.10329902018,4.39453125e-09,7.815167568412435,4726088125427.089
0.0030348163954141932,46936284970896.61,-2.418883596447796e+20,9.373867453,4.39453125e-09,7.90205945300743,5939753459211.601
0.0033392980349556127,59189795923810.97,-2.4188765195693972e+20,9.67946119574,4.39453125e-09,7.9983928229206285,7400211171698.579
0.0036742278384511743,74101025199411.17,-2.418868300248098e+20,10.0244556883,4.39453125e-09,8.105195210811774,9142410919426.777
0.004042650622296292,92133050438235.75,-2.418858870372796e+20,10.413749629,4.39453125e-09,8.223605780769281,11203485781588.271
0.004447915684525921,113814745758871.11,-2.4188481503247077e+20,10.8528331768,4.39453125e-09,8.354888300484072,13622533499613.254
0.004893707252978514,139750461261771.61,-2.418836048901338e+20,11.3478676415,4.39453125e-09,8.500445897025456,16440368300052.85
0.005384077978276365,170631659751111.62,-2.4188224633991548e+20,11.9057785278,4.39453125e-09,8.66183784671901,19699244290949.715
0.005923485776104002,207250854861543.53,-2.418807279860182e+20,12.5343639728,4.39453125e-09,8.840798671996069,23442548863602.906
0.006516834353714403,250518223730319.78,-2.4187903734848045e+20,13.2424208232,4.39453125e-09,9.039259842168022,27714462036112.26
0.007169517789085845,301481301163227.6,-2.4187716092138275e+20,14.0398908635,4.39453125e-09,9.25937440230318,32559575632694.695
0.00788746956799443,361348202184142.0,-2.4187508424858465e+20,14.9380300375,4.39453125e-09,9.503544886343334,38022464933416.805
0.008677216524793875,431514866529794.06,-2.4187279201802286e+20,15.949603924,4.39453125e-09,9.774454908855144,44147205194927.46
0.009545938177273262,513596872004488.8,-2.4187026817594858e+20,17.0891132321,4.39453125e-09,10.07510487566053,50976826379766.8
0.01050153199500059,609466423117717.0,-2.4186749606263292e+20,18.3730536856,4.39453125e-09,10.40885230787871,58552701593853.65
0.01155268519450065,721295186339851.2,-2.4186445857089998e+20,19.8202153709,4.39453125e-09,10.779457336914916,66913868091460.54
