t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.00012109994191499945,1.2807791190538334e-15,-1.1024322866424395e+17,7.0,2.5e-07,7.000000000000038,1.8296844557911805e-16
0.0001342099361064994,2.4853522993611588e-15,-1.1024993103508486e+17,7.0,2.5e-07,7.000000000000003,3.550503284801654e-16
0.00014863092971714937,4.802454388566826e-15,-1.1025624803678939e+17,7.0,2.5e-07,7.000000000000021,6.860649126524016e-16
0.00016449402268886432,9.244605699064792e-15,-1.1026220852274859e+17,7.0,2.5e-07,7.000000000000048,1.3206579570092469e-15
0.00018194342495775077,1.773496986705805e-14,-1.1026783829317674e+17,7.0,2.5e-07,7.000000000000086,2.5335671238654046e-15
0.00020113776745352586,3.391860756804538e-14,-1.1027316052464997e+17,7.0,2.5e-07,7.000000000000223,4.845515366863471e-15
0.00022225154419887848,6.469094272328296e-14,-1.1027819612498885e+17,7.0,2.578125e-07,7.000000000000409,9.24156324618274e-15
0.00024547669861876636,1.2307364295813815e-13,-1.102829640289778e+17,7.0,2.705078125e-07,7.000000000000742,1.7581948994017874e-14
0.000271024368480643,2.336191489441626e-13,-1.1028748144696958e+17,7.0,2.91015625e-07,7.000000000001461,3.3374164134873406e-14
0.00029912680532870735,4.4255603041450115e-13,-1.1029176407563589e+17,7.0,3.076171875e-07,7.0000000000029265,6.322229005918802e-14
0.0003300394858615781,8.368148393526268e-13,-1.102958262779095e+17,7.00000000001,3.1640625e-07,7.000000000005793,1.1954497705027633e-13
0.0003640434344477359,1.5796755911863894e-12,-1.1029968123746808e+17,7.00000000002,3.369140625e-07,7.000000000011445,2.2566794159768666e-13
0.00040144777789250956,2.977503378643533e-12,-1.1030334109185466e+17,7.00000000003,3.505859375e-07,7.000000000022667,4.253576255191273e-13
0.00044259255568176054,5.604591038311983e-12,-1.1030681704744677e+17,7.00000000007,3.681640625e-07,7.000000000044764,8.006558626108774e-13
0.00048785181124993667,1.0536544708629089e-11,-1.1031011947887426e+17,7.00000000014,3.8671875e-07,7.0000000000883205,1.5052206726423068e-12
0.0005376369923749304,1.9786313752408175e-11,-1.1031325801506584e+17,7.00000000027,4.052734375e-07,7.000000000174038,2.826616250273748e-12
0.0005924006916124235,3.711835653590998e-11,-1.1031624161380334e+17,7.00000000053,4.248046875e-07,7.000000000342517,5.302622362013392e-12
0.0006526407607736659,6.95680812026578e-11,-1.1031907862642466e+17,7.00000000103,4.462890625e-07,7.000000000673512,9.938297313709177e-12
0.0007189048368510325,1.3027615180618612e-10,-1.1032177685411808e+17,7.00000000203,4.6875e-07,7.0000000013232055,1.8610878825937157e-11
0.0007917953205361358,2.4377315022664986e-10,-1.1032434359706582e+17,7.00000000398,4.912109375e-07,7.00000000259747,3.482473573374195e-11
0.0008719748525897494,4.5582894852007156e-10,-1.1032678569752336e+17,7.00000000781,5.15625e-07,7.000000005095139,6.511842116975487e-11
0.0009601723378487245,8.518025561137599e-10,-1.1032910957776358e+17,7.00000001531,5.41015625e-07,7.000000009987784,1.2168607927119795e-10
0.001057189571633597,1.5908163701871652e-09,-1.1033132127366594e+17,7.00000002999,5.673828125e-07,7.00000001956629,2.2725948082007718e-10
0.001163908528796957,2.96937958282175e-09,-1.1033342646460346e+17,7.00000005872,5.95703125e-07,7.000000038307916,4.2419708093880627e-10
0.0012812993816766526,5.539799643216266e-09,-1.1033543050016872e+17,7.0000001149,6.25e-07,7.000000074957458,7.913999405564198e-10
0.001410429319844318,1.0330493100881193e-08,-1.1033733842418317e+17,7.00000022467,6.552734375e-07,7.000000146581587,1.4757846977940471e-09
0.00155247225182875,1.9255763658320026e-08,-1.103391549963585e+17,7.00000043902,6.875e-07,7.000000286452293,2.750823267191485e-09
0.0017087194770116251,3.587776997086404e-08,-1.1034088471191362e+17,7.0000008571,7.20703125e-07,7.000000559328723,5.1253953005833185e-09
0.0018805914247127878,6.682298171994411e-08,-1.1034253181940115e+17,7.00000167121,7.55859375e-07,7.00000109092513,9.546138757974493e-09
0.0020696505671840668,1.2441457254711169e-07,-1.1034410033695381e+17,7.00000325243,7.9296875e-07,7.0000021242144,1.77735049703395e-08
0.0022776156239024737,2.3156323353552183e-07,-1.1034559406713386e+17,7.00000631047,8.310546875e-07,7.000004125272333,3.308044243852684e-08
0.0025063771862927214,4.3085154952952e-07,-1.1034701661053542e+17,7.00001218194,8.701171875e-07,7.000007976493339,6.155015122502125e-08
0.0027580149049219937,8.014031377595684e-07,-1.1034837137827515e+17,7.00002331694,9.091796875e-07,7.000015310606576,1.1448591213011561e-07
0.0030348163954141932,1.4901992031430218e-06,-1.1034966160348542e+17,7.00004399764,9.482421875e-07,7.000029029717484,2.1288471759425907e-07
0.0033392980349556127,2.770200069098293e-06,-1.103508903519107e+17,7.00008110281,9.853515625e-07,7.00005394069469,3.9573981751680285e-07
0.0036742278384511743,5.148184940585072e-06,-1.1035206053169669e+17,7.00014412288,1.0166015625e-06,7.000097069611746,7.354447930349359e-07
0.004042650622296292,9.564780577896728e-06,-1.1035317490245077e+17,7.00024279941,1.03515625e-06,7.000166565563947,1.3663647126554011e-06
0.004447915684525921,1.7765367043190702e-05,-1.1035423608364235e+17,7.00038144523,1.033203125e-06,7.000268013208338,2.5378124108491874e-06
0.004893707252978514,3.298758534836217e-05,-1.1035524656240738e+17,7.00055363406,9.98046875e-07,7.000399389597992,4.712243332484567e-06
0.005384077978276365,6.123521383957698e-05,-1.1035620870081006e+17,7.00074473675,9.228515625e-07,7.000549818777697,8.747200637773435e-06
0.005923485776104002,0.00011421240223402882,-1.103571247187597e+17,7.0008742364,8.271484375e-07,7.000644409383703,1.6314555568761338e-05
0.006516834353714403,0.0002127591817458357,-1.1035799676798798e+17,7.00101759814,7.275390625e-07,7.00074803581317,3.0390921178342724e-05
0.007169517789085845,0.0003959193170936989,-1.103588268785184e+17,7.00117331838,6.30859375e-07,7.000858152835906,5.655296942894351e-05
0.00788746956799443,0.0007360711668118673,-1.1035961697689886e+17,7.00134111023,5.390625e-07,7.000973850042503,0.00010513839682566427
0.008677216524793875,0.0013672973085212042,-1.1036036889331648e+17,7.00152151369,4.560546875e-07,7.001095459010785,0.00019529762399703025
0.009545938177273262,0.002537823718589933,-1.1036108436711005e+17,7.00171560924,3.828125e-07,7.001224074098839,0.00036248285895871553
0.01050153199500059,0.00470688227948592,-1.1036176505162662e+17,7.00192485107,3.18359375e-07,7.001361192303647,0.0006722810251040944
0.01155268519450065,0.008723497524953832,-1.1036241251867414e+17,7.00215098176,2.63671875e-07,7.001508500291418,0.0012459454308440447
0.012708953713950717,0.01615622798607202,-1.1036302826267283e+17,7.00239599526,2.177734375e-07,7.001667772020099,0.0023074828044019973
0.01398084908534579,0.029900804471229378,-1.1036361370455698e+17,7.00266212613,1.787109375e-07,7.001840834026921,0.004270420476558124
0.015379933993880369,0.05529885177895246,-1.1036417019546269e+17,7.00295185135,1.46484375e-07,7.0020295670834605,0.007897546168458407
0.016918927393268408,0.10219554183710351,-1.1036469902022853e+17,7.00326790202,1.201171875e-07,7.002235925334952,0.014594701310669561
0.01861182013259525,0.1887201835776823,-1.1036520140073888e+17,7.00361328051,9.765625e-08,7.002461962788532,0.026950547476095085
0.020474002145854774,0.34822438492543456,-1.1036567849915462e+17,7.00399128004,8.0078125e-08,7.002709862253323,0.04972709019439274
0.022522402360440254,0.6419989967716618,-1.1036613142112048e+17,7.00440551321,6.54296875e-08,7.0029819646906795,0.09167508927034897
0.024775642596484283,1.182551064279096,-1.1036656121913107e+17,7.0048599438,5.2734375e-08,7.003280798386374,0.16885672562944606
0.027254206856132713,2.1761461628223873,-1.1036696889641221e+17,7.00535892112,4.296875e-08,7.003609108043273,0.31071782123351216
0.029980627541745988,4.000434962741323,-1.1036735541195696e+17,7.00590722547,3.515625e-08,7.003969884187464,0.5711667852503076
0.032979690295920586,7.3458468555630985,-1.103677216877241e+17,7.00651011624,2.83203125e-08,7.004366393381265,1.0487525127903807
0.03627865932551265,13.472635903199743,-1.103680686193798e+17,7.00717338503,2.34375e-08,7.004802209753617,1.9233428010915417
0.03990752525806392,24.677194644636447,-1.103683970921317e+17,7.00790342424,1.85546875e-08,7.005281248342266,3.5226558035019755
0.043899277783870316,45.13607113626723,-1.103687080028823e+17,7.00870727932,1.5625e-08,7.005807800719312,6.442664774736319
0.048290205562257354,82.42981761976638,-1.1036900228883339e+17,7.0095927544,1.26953125e-08,7.006386573356433,11.764954268042636
0.0531202261184831,150.28680959291086,-1.1036928096067381e+17,7.01056847301,9.765625e-09,7.007022729179627,21.448026558707372
0.058433248730331414,273.50919778141775,-1.1036954513582917e+17,7.01164397484,7.8125e-09,7.007721932770058,39.02968759396868
0.06427757360336456,496.78819506970717,-1.1036979606456843e+17,7.01282984689,6.591796875e-09,7.008490399688666,70.8837662232905
0.07070633096370102,900.4249605962723,-1.1037003514003971e+17,7.01413779727,5.7373046875e-09,7.009334950435086,128.46082644978762
0.07777796406007113,1628.2615845900862,-1.1037026388351088e+17,7.0155807517,5.615234375e-09,7.010263069603773,232.26825704304377
0.08555676046607825,2937.1042400160372,-1.1037048389882515e+17,7.01717320538,5.4931640625e-09,7.011282970874603,418.9110969015213
0.09411343651268608,5283.792850654161,-1.1037069679520835e+17,7.01893130652,5.4931640625e-09,7.012403668588114,753.4923972393059
0.1035257801639547,9477.8675328999,-1.1037090408413106e+17,7.02087303319,5.37109375e-09,7.013635056840597,1351.3488306831516
0.11387935818035018,16947.885038388926,-1.103711070623711e+17,7.02301839537,5.37109375e-09,7.01498799734511,2415.9535333208005
0.1252682939983852,30203.4325704038,-1.1037130669801739e+17,7.02538969779,5.37109375e-09,7.016474417828117,4304.645149658079
0.13779612339822375,53631.880145233066,-1.1037150353758094e+17,7.02801183452,5.37109375e-09,7.018107423569676,7641.929213724383
0.15157673573804614,94863.5629971119,-1.1037169765010506e+17,7.03091261741,5.37109375e-09,7.019901425928751,13513.517817604
0.16673540931185077,167094.60453766276,-1.1037188861866984e+17,7.03412315414,5.37109375e-09,7.021872293303238,23796.303543859798
0.18340995024303586,293009.05098179943,-1.103720755822383e+17,7.03767828171,5.37109375e-09,7.024037531753125,41715.18868702108
0.20175194526733947,510293.32137422345,-1.1037225741526206e+17,7.04385911045,5.37109375e-09,7.028297338105313,72605.53969559123
0.22192813979407344,884558.498881274,-1.1037243259009322e+17,7.04972619703,5.37109375e-09,7.032014258058223,125790.20269585325
0.2441219537734808,1525515.9116066354,-1.1037259953738523e+17,7.05568164531,5.37109375e-09,7.035629690089632,216827.20364823533
0.26853514915082893,2616329.574350263,-1.103727567503945e+17,7.06197920054,5.37109375e-09,7.039369354055797,371671.01806397486
0.29538966406591183,4460077.855303809,-1.1037290291305342e+17,7.06879513576,5.37109375e-09,7.043361258327348,633231.4489805092
0.324929630472503,7553405.899184716,-1.1037303700747858e+17,7.07626769473,5.37109375e-09,7.047689165043309,1071756.3902576426
0.35742359351975334,12701627.499974834,-1.1037315838915461e+17,7.08451946615,5.37109375e-09,7.052418048599851,1801031.5628547498
0.3931669528717287,21195899.39143034,-1.1037326682422086e+17,7.09367052712,5.37109375e-09,7.057606646609201,3003270.1527243415
0.43248464815890164,35081659.605038784,-1.1037336248772429e+17,7.10384663286,5.37109375e-09,7.063313982483491,4966742.196657089
0.47573411297479185,57558755.5094866,-1.1037344592574437e+17,7.11518479426,5.37109375e-09,7.069603009409294,8141723.86099739
0.523308524272271,93568004.1132054,-1.1037351798797272e+17,7.12783753561,5.37109375e-09,7.076542882906416,13222276.139839623
0.5756403766994982,150636588.64039811,-1.1037357974034613e+17,7.14197656141,5.37109375e-09,7.084210600169961,21263708.42741238
0.6332054143694481,240075607.80636817,-1.1037363236921029e+17,7.15779626474,5.4931640625e-09,7.0926923917223395,33848303.93695812
0.696526955806393,378646495.142344,-1.1037367708880928e+17,7.17551735536,5.4931640625e-09,7.102085087189751,53314835.07925303
0.7661806513870324,590837048.4083104,-1.103737150624291e+17,7.19539082885,5.4931640625e-09,7.112497602369119,83070263.28016013
0.8427997165257357,911908963.8858061,-1.1037374734446477e+17,7.21770245957,5.4931640625e-09,7.124052661017194,128004242.42731538
0.9270806881783094,1391891444.8937051,-1.1037377484658813e+17,7.24277800476,5.4931640625e-09,7.136888848973687,195027759.90323356
1.0197897569961403,2100691616.6362464,-1.1037379832694421e+17,7.27098931259,5.4931640625e-09,7.151163088895301,293755238.20709807
1.1217697326957543,3134461864.1774564,-1.103738183978049e+17,7.30276153237,5.4931640625e-09,7.167053615187514,437343158.3566364
1.2339477059653299,4623295355.728448,-1.1037383554507702e+17,7.33858162472,5.4931640625e-09,7.184763517708618,643486086.1228346
1.357343476561863,6740203587.320096,-1.1037385015278149e+17,7.37900835568,5.4931640625e-09,7.204524908146649,935551430.9761754
1.4930788242180495,9711158543.619959,-1.1037386252687554e+17,7.42468392319,5.4931640625e-09,7.2266037441417525,1343806701.9368968
1.6423877066398544,13825762451.28728,-1.1037387291497482e+17,7.47634730022,5.4931640625e-09,7.2513053230463544,1906658433.943714
1.80662747730384,19447862682.203865,-1.1037388152086544e+17,7.53484927913,5.4931640625e-09,7.27898042926637,2671783894.8996825
1.987291225034224,27025203218.275272,-1.1037388851451122e+17,7.60116906255,5.37109375e-09,7.310032085552062,3697001996.980195
2.186021347537647,37097065783.98919,-1.103738940391752e+17,7.6764320598,5.37109375e-09,7.344922818204367,5050708727.945273
2.404624482291412,50298887996.67646,-1.1037389821728157e+17,7.76192834669,5.37109375e-09,7.384182298060988,6811707236.681364
2.6450879305205532,67363134745.66273,-1.1037390115600789e+17,7.85913100833,5.37109375e-09,7.428415164132988,9068305049.900244
2.9095977235726087,89116291986.98468,-1.1037390295273731e+17,7.96971338697,5.37109375e-09,7.478308779426124,11916637118.83041
3.2005584959298696,116472731237.38547,-1.1037390369979014e+17,8.09556414407,5.37109375e-09,7.534640619520379,15458299488.84803
3.520615345522857,150427245836.93137,-1.1037390348755942e+17,8.23879910219,5.37109375e-09,7.5982849727619275,19797526201.7913
3.872677880075143,192049077869.86093,-1.1037390240534056e+17,8.40176916978,5.37109375e-09,7.670218663365153,25038279389.234947
4.259946668082658,242480970411.59525,-1.1037390053966662e+17,8.58706435903,5.37109375e-09,7.751525626235562,31281709189.079117
4.685942334890924,302946946871.45593,-1.1037389797060264e+17,8.79751501371,5.37109375e-09,7.843400389989596,38624439886.825386
5.154537568380016,373960724239.3831,-1.1037389476815621e+17,9.00281991019,5.37109375e-09,7.929987386684935,47157795593.381676
5.669992325218018,457531386205.8521,-1.1037389098945541e+17,9.24117108946,5.37109375e-09,8.031181070932135,56969377500.63068
6.236992557739821,555242309283.6754,-1.1037388666514536e+17,9.51535146688,5.37109375e-09,8.148040661640255,68144273248.12851
6.860692813513804,668910544024.3713,-1.1037388180783557e+17,9.82854311333,5.37109375e-09,8.281841168006148,80768337674.53325
7.546763094865185,800659362178.5582,-1.1037387640963477e+17,10.1843384431,5.37109375e-09,8.434060628645614,94931658359.10434
8.301440404351705,953001747864.488,-1.1037387044366744e+17,10.5867779244,5.37109375e-09,8.606378996412618,110732021941.1353
9.131585444786877,1128934518413.1519,-1.1037386386659435e+17,11.0404116425,5.37109375e-09,8.800687814331358,128277987156.27138
10.044744989265565,1332044283018.354,-1.103738566212976e+17,11.5503804884,5.37109375e-09,9.019109531615126,147691330097.39755
11.049220488192123,1566628174996.928,-1.1037384863917155e+17,12.1225123306,5.37109375e-09,9.264025039915163,169108801870.34497
12.154143537011336,1837833898747.1987,-1.1037383984172126e+17,12.7634294775,5.37109375e-09,9.538107975420893,192683276755.0107
13.36955889071247,2151824946246.1313,-1.1037383014140603e+17,13.4806656881,5.37109375e-09,9.844364609258665,218584442130.71213
14.706515779783718,2515977877546.4243,-1.1037381944182806e+17,14.2827932617,5.37109375e-09,10.186178676381562,246999189537.10867
16.177168357762092,2939119476512.134,-1.103738076374409e+17,15.1795626938,5.37109375e-09,10.567361128395731,278131828826.6289
17.794886193538304,3431812584194.0493,-1.1037379461295558e+17,16.1820587049,5.37109375e-09,10.99220539061045,312204190355.2408
19.574375812892136,4006700647133.4536,-1.1037378024259082e+17,17.3028771412,5.37109375e-09,11.465549163958757,349455624832.02014
21.53181439418135,4678922604021.31,-1.1037376438927011e+17,18.5563275607,5.37109375e-09,11.992844114742883,390142868468.49603
23.684996833599484,5466611720241.128,-1.1037374690383726e+17,19.9586665259,5.37109375e-09,12.580234969117097,434539715169.1503
26.053497516959435,6391494376923.676,-1.1037372762433789e+17,21.5283669469,5.37109375e-09,13.234649628491796,482936424940.4797
28.65884826865538,7479607623948.122,-1.1037370637540547e+17,23.2864293563,5.37109375e-09,13.963902000889382,535638793760.63617
31.52473409552092,8762157506191.891,-1.1037368296779003e+17,25.256741789,5.37109375e-09,14.776809344785724,592966810476.1589
34.67720850507301,10276543761714.29,-1.1037365719806824e+17,27.4664959718,5.37109375e-09,15.683326074700343,655252827924.8087
38.144930355580314,12067580462095.504,-1.1037362884858198e+17,29.9466687959,5.37109375e-09,16.694696196096018,722839177206.3186
41.95942439113835,14188946507987.336,-1.1037359768765469e+17,32.7325795407,5.37109375e-09,17.823626822684503,796075156259.935
46.15536783025219,16704904587663.723,-1.1037356347013968e+17,35.8645350588,5.37109375e-09,19.084485573931694,875313328355.1357
50.770905613277414,19692332219635.258,-1.1037352593835938e+17,39.3885771394,5.37109375e-09,20.493525041058362,960905075148.4711
55.84799717460516,23243113780851.562,-1.103734848234878e+17,43.3573485696,5.37109375e-09,22.06913793275604,1053195365023.8895
61.432797892065686,27466947899503.402,-1.1037343984742918e+17,47.8310970487,5.37109375e-09,23.832146957892977,1152516722393.1797
67.57607868127226,32494630181241.715,-1.1037339072522835e+17,52.8788391218,5.37109375e-09,25.806133968352757,1259182418454.9055
74.3336875493995,38481876850502.78,-1.1037333716803784e+17,58.5797097273,5.37109375e-09,28.01781337293215,1373478948492.1013
81.76705730433946,45613760446357.73,-1.1037327888663987e+17,65.0245268562,5.37109375e-09,30.497455348669398,1495657913910.1143
89.94376403477341,54109834167954.96,-1.1037321559549349e+17,72.3176052583,5.37109375e-09,33.279364926797136,1625927486506.3535
98.93814143825077,64230026825897.17,-1.1037314701724269e+17,80.5788581777,5.37109375e-09,36.40242362583244,1764443694356.5837
108.83195658207586,76281395709510.95,-1.103730728875832e+17,89.9462318463,5.37109375e-09,39.91070095531184,1911301828422.4956
119.71515324028346,90625830214047.38,-1.1037299296034653e+17,100.578524018,5.37109375e-09,43.85414383491736,2066528320680.3748
131.6866695643118,107688805092525.89,-1.1037290701262242e+17,112.65864533,5.37109375e-09,48.28935278469552,2230073481677.6426
144.855337520743,127969289134805.64,-1.1037281484971142e+17,126.397390897,5.37109375e-09,53.28045466800547,2401805501326.742
159.3408722728173,152050923479180.06,-1.1037271630967891e+17,142.037799469,5.37109375e-09,58.90008284090844,2581506105685.3843
175.27496050009904,180614594270189.5,-1.1037261126727856e+17,159.860188995,5.37109375e-09,65.23047681617567,2768868220589.2017
192.80245755010895,214452537685185.56,-1.1037249963702304e+17,180.187970749,5.37109375e-09,72.36471502660473,2963495919335.0317
212.08270430511988,254484132158670.62,-1.1037238137521499e+17,203.394359744,5.37109375e-09,80.40809601167604,3164906828806.3564
233.2909757356319,301773553581398.7,-1.1037225648079656e+17,229.910117198,5.37109375e-09,89.47968539315254,3372537042966.537
256.6200743091951,357549494880608.5,-1.1037212499494128e+17,260.23248192,5.37109375e-09,99.71404838490493,3585748454424.7593
282.2820827401146,423227182098325.2,-1.1037198699938467e+17,294.935472045,5.37109375e-09,111.26319033064506,3803838276078.5923
310.5102920141261,500432955124510.8,-1.1037184261356123e+17,334.681767065,5.37109375e-09,124.29873090577995,4026050398727.2847
341.5613222155387,591031722721505.6,-1.1037169199068986e+17,380.236413335,5.37109375e-09,139.01434117710315,4251588129087.602
375.7174554370926,697157648411508.9,-1.1037153531300354e+17,432.482634689,5.37109375e-09,155.62847670565807,4479627785151.757
413.2892019808019,821248476172273.8,-1.1037137278636042e+17,492.440074349,5.37109375e-09,174.38744432441356,4709332597618.108
454.6181231788822,966083962720883.8,-1.1037120463449752e+17,561.285845872,5.37109375e-09,195.56884514968704,4939866377906.204
500.0799364967704,1134828946597438.8,-1.103710310931834e+17,640.378830402,5.37109375e-09,219.48544182932378,5170406461308.282
550.0879311464475,1331081653600829.8,-1.1037085240451346e+17,731.287726239,5.37109375e-09,246.4895040401628,5400155510816.17
605.0967252610924,1558927913908593.0,-1.1037066881155453e+17,835.823436117,5.37109375e-09,276.9776928863099,5628351863514.441
665.6063987872017,1823002049206116.0,-1.1037048055350352e+17,956.076469148,5.37109375e-09,311.39655219848794,5854278206793.094
732.167039665922,2128555279380612.8,-1.1037028786147891e+17,1094.46014015,5.37109375e-09,350.24868289061413,6077268476253.999
805.3837446325142,2481532599063487.0,-1.1037009095501058e+17,1253.76047115,5.37109375e-09,394.09968560627505,6296712962980.285
885.9221200957656,2888659186013810.0,-1.1036989003925414e+17,1437.19384078,5.37109375e-09,443.58596701432816,6512061699013.359
974.5143331053423,3357537527710163.5,-1.1036968530291509e+17,1648.47359028,5.37109375e-09,499.42351643402446,6722826253123.997
1071.9657674158766,3896756591429525.0,-1.1036947691683765e+17,1891.88698266,5.37109375e-09,562.4177721455723,6928580113255.944
1179.1623451574644,4516014518591577.0,-1.1036926503319354e+17,2172.38412924,5.37109375e-09,633.4747109471299,7128957858222.198
1297.078580673211,5226256498470036.0,-1.1036904978519155e+17,2495.68074876,5.37109375e-09,713.6133104461605,7323653331525.601
1426.7864397405322,6039829671953897.0,-1.1036883128722283e+17,2868.37691447,5.37109375e-09,803.9795514330259,7512417027508.235
1569.4650847145856,6970657135535653.0,-1.1036860963535638e+17,3298.09427994,5.37109375e-09,905.8621477101022,7695052887634.766
1726.4115941860443,8034433362026992.0,-1.1036838490810485e+17,3793.63466207,5.37109375e-09,1020.7102131982693,7871414685713.869
1899.052754604649,9248843630863810.0,-1.103681571673846e+17,4365.1633071,5.37109375e-09,1150.153101300019,8041402158034.296
2088.958031065114,1.063381037082027e+16,-1.1036792645960773e+17,5024.42068303,5.37109375e-09,1296.0226796834172,8204957010025.333
2297.8538351716256,1.2211769665460844e+16,-1.1036769281684922e+17,5784.96723957,5.37109375e-09,1460.3783352194484,8362058906896.755
2527.639219688788,1.4007981561129902e+16,-1.103674562580443e+17,6662.46626689,5.37109375e-09,1645.5350391551326,8512721533004.865
2780.403142657667,1.6050878253637796e+16,-1.1036721679018046e+17,7675.01078249,5.37109375e-09,1854.094842181712,8656988784214.911
3058.443457923434,1.837245471856988e+16,-1.103669744094562e+17,8843.50248424,5.2490234375e-09,2088.9822133609096,8794931139701.238
3364.287804715778,2.100870689748541e+16,-1.1036672910238565e+17,10192.0852967,5.2490234375e-09,2353.4836864617137,8926642244574.223
3700.716586187356,2.4000123165113204e+16,-1.1036648084683678e+17,11748.6523358,5.2490234375e-09,2651.29233276301,9052235722381.389
