t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,1.899915426837809e-15,-5.549691730199137e+18,7.0,2.1484375e-08,7.000000000000102,2.7141648954825444e-16
2.1000000000000002e-06,4.796914672594423e-14,-5.60826524427905e+18,7.0,3.22265625e-08,7.0000000000025775,6.852735246560938e-15
3.3100000000000005e-06,4.390458803247637e-13,-5.623624460754447e+18,7.00000000004,4.00390625e-08,7.000000000024163,6.272084004617831e-14
4.641000000000001e-06,2.5489582007043114e-12,-5.631470011424791e+18,7.00000000023,4.58984375e-08,7.000000000146145,3.641368858072992e-13
6.105100000000001e-06,1.1336695764826533e-11,-5.636472713027172e+18,7.00000000106,5.2734375e-08,7.000000000683091,1.6195279662457498e-12
7.715610000000002e-06,4.226091913309513e-11,-5.640041281809521e+18,7.00000000414,5.859375e-08,7.000000002686235,6.037274159553942e-12
9.487171000000002e-06,1.3890989968286294e-10,-5.642765531060291e+18,7.00000001437,6.4453125e-08,7.000000009328172,1.9844271356821737e-11
1.1435888100000002e-05,4.155403183803674e-10,-5.644941771895756e+18,7.00000004539,7.03125e-08,7.000000029491359,5.936290237566782e-11
1.3579476910000003e-05,1.155523920307773e-09,-5.646737466733977e+18,7.00000013323,7.6171875e-08,7.0000000866369225,1.6507484371517094e-10
1.5937424601000003e-05,3.031861559124179e-09,-5.648255435607134e+18,7.00000036858,8.203125e-08,7.000000239866546,4.3312306503320645e-10
1.8531167061100006e-05,7.588339195908497e-09,-5.649562826537867e+18,7.00000097027,8.7890625e-08,7.000000632021292,1.084048358680979e-09
2.1384283767210007e-05,1.826709687986656e-08,-5.650705639287911e+18,7.00000244432,9.375e-08,7.000001594544888,2.6095846741095225e-09
2.452271214393101e-05,4.2564277955092436e-08,-5.651716613202834e+18,7.00000590272,9.9609375e-08,7.000003860749408,6.080607782769934e-09
2.7974983358324114e-05,9.648461463416975e-08,-5.652619789855638e+18,7.00001361421,1.0546875e-07,7.000008947872637,1.3783498757311197e-08
3.177248169415653e-05,2.1116878841173472e-07,-5.653433300794174e+18,7.0000306976,1.123046875e-07,7.000020297306159,3.016688230075554e-08
3.5949729863572185e-05,4.544768520716988e-07,-5.654171100000969e+18,7.0000646739,1.171875e-07,7.0000432467858955,6.492486346857558e-08
4.0544702849929404e-05,9.634271320930043e-07,-5.654844153856482e+18,7.00012505736,1.201171875e-07,7.000085248704639,1.3763077132114723e-07
4.559917313492235e-05,2.014844482497391e-06,-5.655461220430436e+18,7.00021692573,1.201171875e-07,7.000152022705151,2.8782867514336796e-07
5.115909044841459e-05,4.16298384540251e-06,-5.656029396165119e+18,7.00033355327,1.15234375e-07,7.0002412083051855,5.94691485839586e-07
5.727499949325605e-05,8.508679335181022e-06,-5.656554505730847e+18,7.00045991598,1.03515625e-07,7.000341176151833,1.2154663781484917e-06
6.400249944258165e-05,1.722273193200016e-05,-5.657041385489648e+18,7.00058532982,8.7890625e-08,7.0004393914205,2.460235846496686e-06
7.140274938683982e-05,3.4558530951461816e-05,-5.657494093291638e+18,7.00070772999,7.12890625e-08,7.000530284633502,4.936559024295551e-06
7.954302432552381e-05,6.930963649836389e-05,-5.657916056729126e+18,7.00077937284,6.15234375e-08,7.000570520052099,9.90056971783038e-06
8.84973267580762e-05,0.00013779155495369287,-5.658310221179572e+18,7.00086556477,5.17578125e-08,7.000622649189984,1.968275707156366e-05
9.834705943388383e-05,0.00027185096284573697,-5.658679117597937e+18,7.00096481659,4.39453125e-08,7.000684775575116,3.883205308632169e-05
0.00010918176537727222,0.0005327307489802909,-5.659024940922466e+18,7.00107647534,3.7109375e-08,7.000755892253949,7.609617549581121e-05
0.00012109994191499945,0.0010377131712371803,-5.65934960821594e+18,7.00120051128,3.125e-08,7.000835666378876,0.00014822704326866864
0.0001342099361064994,0.002010553692590914,-5.659654804488757e+18,7.0013373749,2.5390625e-08,7.000924233202936,0.00028718403822391915
0.00014863092971714937,0.003876685521626333,-5.659942019332655e+18,7.00148783423,2.1484375e-08,7.001022048898452,0.0005537313687272695
0.00016449402268886432,0.007442477825702465,-5.660212576503146e+18,7.00165298092,1.7578125e-08,7.001129798407583,0.001063039543616984
0.00018194342495775077,0.014231947350858786,-5.660467658034226e+18,7.00183410847,1.3671875e-08,7.001248342427055,0.0020327728220429237
0.00020113776745352586,0.02711779395421201,-5.66070832408321e+18,7.00203275649,1.171875e-08,7.001378689522947,0.0038732077147593533
0.00022225154419887848,0.051501486633169016,-5.660935529415121e+18,7.00225065105,8.7890625e-09,7.001521983960229,0.007355755898667983
0.00024547669861876636,0.09751555417983866,-5.661150137215392e+18,7.00248976089,7.4462890625e-09,7.001679503321132,0.013927451854027845
0.000271024368480643,0.18412528615051352,-5.661352930750832e+18,7.00275225742,5.9814453125e-09,7.001852662381474,0.026296652475958946
0.00029912680532870735,0.3467530326607176,-5.661544623273107e+18,7.00304047105,5.2490234375e-09,7.002043021232556,0.04952169411259621
0.0003300394858615781,0.6514228527784247,-5.66172586646687e+18,7.00335684923,5.0048828125e-09,7.0022522964977805,0.09303047436668882
0.0003640434344477359,1.2209509003801677,-5.661897257679496e+18,7.00370435617,4.8828125e-09,7.002482375017542,0.17435972487929455
0.00040144777789250956,2.283345098968868,-5.662059346123496e+18,7.00408634519,4.7607421875e-09,7.002735329689313,0.3260647434850536
0.00044259255568176054,4.261069712809614,-5.662212638209867e+18,7.00450652267,4.7607421875e-09,7.003013437336994,0.6084623071107447
0.00048785181124993667,7.935342264382972,-5.662357602146463e+18,7.0049689095,4.7607421875e-09,7.00331919859798,1.1330830481026164
0.0005376369923749304,14.747894466018577,-5.662494671916196e+18,7.00547793407,4.7607421875e-09,7.003655359884645,2.1057424599290226
0.0005924006916124235,27.353993498613452,-5.662624250733822e+18,7.00603846305,4.7607421875e-09,7.004024937524619,3.9054677478462794
0.0006526407607736659,50.6336024756595,-5.662746714065663e+18,7.00665585744,4.7607421875e-09,7.004431244218702,7.228795702356465
0.0007189048368510325,93.53573378447932,-5.662862412284092e+18,7.00733603305,4.7607421875e-09,7.004877917988164,13.352942746408813
0.0007917953205361358,172.43391284465727,-5.662971673016984e+18,7.00808552659,4.7607421875e-09,7.005368953815977,24.614536933237293
0.0008719748525897494,317.21419726837985,-5.663074803242381e+18,7.00891156869,4.7607421875e-09,7.005908738227409,45.27809440872611
0.0009601723378487245,582.2889748793842,-5.663172091169808e+18,7.00982216482,4.7607421875e-09,7.006502087097573,83.10694375609557
0.001057189571633597,1066.4602106558395,-5.663263807942219e+18,7.01082618739,4.8828125e-09,7.00715428702202,152.19590820642196
0.001163908528796957,1948.6238201442193,-5.663350209186207e+18,7.01193348398,4.8828125e-09,7.007871140639205,278.062164819783
0.0012812993816766526,3551.720772653962,-5.663431536432893e+18,7.01315496039,4.8828125e-09,7.008659016347242,506.7618162575471
0.001410429319844318,6456.8457873957595,-5.663508018427349e+18,7.01450273959,4.8828125e-09,7.009524902917507,921.1531276118712
0.00155247225182875,11706.021766752,-5.66357987234086e+18,7.01599029444,4.8828125e-09,7.010476469568841,1669.7897521752816
0.0017087194770116251,21160.958125711324,-5.663647304896845e+18,7.01763260931,4.8828125e-09,7.011522132139303,3018.0262897144776
0.0018805914247127878,38134.80271548231,-5.663710513418613e+18,7.0194463624,4.8828125e-09,7.012671126071005,5437.985331111359
0.0020696505671840668,68499.01846923432,-5.663769686804556e+18,7.02145013214,4.8828125e-09,7.013933587020186,9766.134454993547
0.0022776156239024737,122612.25434158064,-5.663825006434011e+18,7.02366463078,4.8828125e-09,7.01532064001819,17477.78335920263
0.0025063771862927214,218662.23992579975,-5.663876647005072e+18,7.02611296927,4.8828125e-09,7.01684449824247,31162.474810517564
0.0027580149049219937,388420.1014992212,-5.66392477730353e+18,7.02882095782,4.8828125e-09,7.018518572618185,55342.17762343615
0.0030348163954141932,687083.2738459249,-5.663969560900703e+18,7.03181744736,4.8828125e-09,7.020357593656428,97870.12480201451
0.0033392980349556127,1209993.8054609888,-5.66401115677634e+18,7.03513471765,4.8828125e-09,7.022377747151958,172305.42830763012
0.0036742278384511743,2120822.3461554875,-5.66404971986179e+18,7.03880891891,4.8828125e-09,7.024596825607525,301913.746625888
0.004042650622296292,3698703.911194292,-5.664085401498109e+18,7.04288057444,4.8828125e-09,7.027034397527814,526353.4660504203
0.004447915684525921,6416405.591637965,-5.66411834980347e+18,7.04739515345,4.8828125e-09,7.029711997027191,912755.1163335585
0.004893707252978514,11068801.672796734,-5.664148709944926e+18,7.05240372389,4.8828125e-09,7.0326533365250485,1573915.4403231274
0.005384077978276365,18982047.625666086,-5.664176624310516e+18,7.05796369721,4.8828125e-09,7.0358845456519346,2697890.720420745
0.005923485776104002,32350768.506221607,-5.664202232579546e+18,7.06413967847,4.8828125e-09,7.039434439859765,4595648.809944181
0.006516834353714403,54775945.89308869,-5.664225671691301e+18,7.07100444892,5.0048828125e-09,7.04333482261226,7776990.200328595
0.007169517789085845,92113587.39871237,-5.664247075715252e+18,7.07864004868,5.0048828125e-09,7.047620825427044,13070167.887917101
0.00788746956799443,153798429.56216332,-5.664266575629357e+18,7.08713905803,5.0048828125e-09,7.052331290441662,21808168.565565426
0.008677216524793875,254883897.60640654,-5.664284299016468e+18,7.09660605843,5.0048828125e-09,7.0575092005867575,36115276.70204321
0.009545938177273262,419146713.1700136,-5.66430036969248e+18,7.10715928753,5.0048828125e-09,7.06320216286694,59342307.285720214
0.01050153199500059,683750490.120119,-5.664314907283025e+18,7.11893254168,5.0048828125e-09,7.0694629506832944,96718873.11525291
0.01155268519450065,1106156704.5888839,-5.664328026768238e+18,7.13207735458,5.0048828125e-09,7.076350111585045,156317407.5824682
0.012708953713950717,1774222697.8896055,-5.664339838016896e+18,7.1467654926,5.0048828125e-09,7.083928647326187,250457448.9974969
0.01398084908534579,2820742324.553874,-5.664350445332158e+18,7.16319181172,5.0048828125e-09,7.092270773635833,397720619.3310395
0.015379933993880369,4444069128.161912,-5.664359947031148e+18,7.18157752746,5.0048828125e-09,7.101456767701887,625796829.232837
0.016918927393268408,6936911548.182941,-5.66436843507982e+18,7.20217395422,5.0048828125e-09,7.111575912029315,975439429.1775854
0.01861182013259525,10725891820.363829,-5.664375994803715e+18,7.22526677661,5.0048828125e-09,7.122727544068459,1505868609.181317
0.020474002145854774,16424988992.246546,-5.66438270469475e+18,7.25118092084,5.0048828125e-09,7.135022221823581,2302023523.067405
0.022522402360440254,24906500149.077686,-5.664388636334791e+18,7.2802860993,5.0048828125e-09,7.148583016533737,3484117074.876547
0.024775642596484283,37393594146.64847,-5.664393854457463e+18,7.31300310576,5.0048828125e-09,7.163546944463203,5219983122.404252
