t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,9.826045373767723e-07,-7.094485388183163e+19,7.00430107482,6.591796875e-09,7.002650108649249,1.4031895384336264e-07
2.1000000000000002e-06,2.1906346877321097e-05,-7.318170345032643e+19,7.00995708458,9.765625e-09,7.00557612298316,3.126987201731068e-06
3.3100000000000005e-06,0.00018803762888501774,-7.37965141322433e+19,7.0083789943,1.07421875e-08,7.0042012269109835,2.6846405863177454e-05
4.641000000000001e-06,0.001046138754264667,-7.411044782461175e+19,7.00571107181,1.07421875e-08,7.00255754480889,0.00014939381041433736
6.105100000000001e-06,0.004509294812515361,-7.431022782100292e+19,7.00398493322,1.07421875e-08,7.001716650842808,0.0006440270347090624
7.715610000000002e-06,0.016401554614913532,-7.445238657110234e+19,7.00304537206,1.07421875e-08,7.001394879889167,0.0023426124217083397
9.487171000000002e-06,0.05282972699075365,-7.456060810668976e+19,7.0025964443,9.765625e-09,7.001339332890823,0.007545660119995996
1.1435888100000002e-05,0.1553124074886331,-7.464679151274207e+19,7.00244969567,9.765625e-09,7.001419664844591,0.022182987868658282
1.3579476910000003e-05,0.4252703875148918,-7.471766058288331e+19,7.00249256668,8.7890625e-09,7.001574665485196,0.06073924907368269
1.5937424601000003e-05,1.100164746260441,-7.477734246972067e+19,7.0026659975,6.8359375e-09,7.001776474380676,0.1571265164327819
1.8531167061100006e-05,2.7172296891978873,-7.482853141999495e+19,7.0029369156,4.8828125e-09,7.002012993229257,0.38806407412059496
2.1384283767210007e-05,6.458000513758909,-7.487307223351637e+19,7.00328007379,4.2724609375e-09,7.002279678653816,0.9222711474158736
2.452271214393101e-05,14.860058344233424,-7.491227714365784e+19,7.00367705518,4.0283203125e-09,7.002575719181575,2.1220846357331773
2.7974983358324114e-05,33.264334952318386,-7.494710911138513e+19,7.00412489168,4.0283203125e-09,7.002902238552418,4.75007844164829
3.177248169415653e-05,72.71789482663854,-7.49782933997841e+19,7.00462452547,4.0283203125e-09,7.00326144633663,10.383432831095703
3.5949729863572185e-05,155.72552941722682,-7.500638842106097e+19,7.00517906657,4.0283203125e-09,7.003656239346688,22.234890476542457
4.0544702849929404e-05,327.52282046054916,-7.503183235098586e+19,7.00579275142,4.0283203125e-09,7.004090021784704,46.761652040716264
4.559917313492235e-05,677.9550503825227,-7.505497474539092e+19,7.00647076588,4.0283203125e-09,7.004566633791995,96.78757956443404
5.115909044841459e-05,1383.5596487936773,-7.507609855533169e+19,7.00721916528,4.0283203125e-09,7.005090335136639,197.5077525915574
5.727499949325605e-05,2787.8368555087495,-7.50954358131492e+19,7.00804485597,4.0283203125e-09,7.005665818045617,397.94031401379027
6.400249944258165e-05,5553.17220549808,-7.511317903823331e+19,7.00895561806,4.0283203125e-09,7.006298236452616,792.5971772948287
7.140274938683982e-05,10946.24996769508,-7.512948968189034e+19,7.00996015784,4.0283203125e-09,7.006993245490408,1562.1893134747797
7.954302432552381e-05,21370.465448799285,-7.51445044824179e+19,7.01106818348,4.0283203125e-09,7.007757048353432,3049.54428376203
8.84973267580762e-05,41352.293544425695,-7.515834031838994e+19,7.01229075078,4.150390625e-09,7.0085964493408195,5900.2246517296635
9.834705943388383e-05,79356.4304537661,-7.517109796499993e+19,7.01363966155,4.150390625e-09,7.009518912776111,11321.237796951329
0.00010918176537727222,151103.93561453136,-7.518286503719507e+19,7.01512827947,4.150390625e-09,7.010532627984988,21553.845282931466
0.00012109994191499945,285597.80758152896,-7.519371832164262e+19,7.01677147089,4.150390625e-09,7.011646580802749,40731.91714532073
0.0001342099361064994,535992.3205040507,-7.520372564345885e+19,7.01858577859,4.150390625e-09,7.012870632280477,76429.80294501087
0.00014863092971714937,999067.5882807178,-7.521294737444695e+19,7.02058962191,4.150390625e-09,7.014215605420285,142434.68471494963
0.00016449402268886432,1849881.8193192517,-7.522143766180513e+19,7.02280352438,4.150390625e-09,7.015693380921497,263677.68927157327
0.00018194342495775077,3402994.2376560136,-7.522924543629325e+19,7.02525037235,4.150390625e-09,7.017317003080844,484942.3556270839
