t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
4.559917313492235e-05,1.589138601537795e-10,-1.4212593894076483e+18,7.00000000917,1.103515625e-07,7.000000005981343,2.2701980002570165e-11
5.115909044841459e-05,3.3071064524524284e-10,-1.4214291121825316e+18,7.00000002009,1.171875e-07,7.000000013100159,4.7244377803761995e-11
5.727499949325605e-05,6.799205442622096e-10,-1.421586048056259e+18,7.00000004344,1.240234375e-07,7.000000028335086,9.713150592999715e-11
6.400249944258165e-05,1.3830063078906206e-09,-1.4217316377233539e+18,7.00000009291,1.30859375e-07,7.000000060612639,1.975723279878915e-10
7.140274938683982e-05,2.7866861782593402e-09,-1.4218670902683937e+18,7.00000019677,1.376953125e-07,7.000000128382196,3.9809801816437747e-10
7.954302432552381e-05,5.568225939909101e-09,-1.4219934300646996e+18,7.00000041296,1.455078125e-07,7.0000002694953904,7.954608179337254e-10
8.84973267580762e-05,1.1043708927104372e-08,-1.422111532536725e+18,7.0000008594,1.533203125e-07,7.000000561022949,1.5776725774276928e-09
9.834705943388383e-05,2.1758762216891707e-08,-1.42222215179156e+18,7.00000177372,1.611328125e-07,7.000001158524471,3.108394087963013e-09
0.00010918176537727222,4.261689333533802e-08,-1.422325942225332e+18,7.00000362883,1.69921875e-07,7.000002372415881,6.088125555967467e-09
0.00012109994191499945,8.302845993169252e-08,-1.4224234756010627e+18,7.00000734793,1.787109375e-07,7.0000048118081715,1.1861200408267353e-08
0.0001342099361064994,1.6099278430504526e-07,-1.4225152546751183e+18,7.00001467786,1.875e-07,7.000009640107809,2.2998937513258307e-08
0.00014863092971714937,3.1083408883539365e-07,-1.4226017241576435e+18,7.00002875088,1.962890625e-07,7.000018980084944,4.44047494327825e-08
0.00016449402268886432,5.978303294753937e-07,-1.4226832795887043e+18,7.00005467379,2.041015625e-07,7.000036407596739,8.5403888589294e-08
0.00018194342495775077,1.1458227927689465e-06,-1.422760274569479e+18,7.00009944143,2.109375e-07,7.000067143785963,1.6368740031102502e-07
0.00020113776745352586,2.189231927517432e-06,-1.422833026687427e+18,7.00016978906,2.1484375e-07,7.000116996423947,3.1274219111420777e-07
0.00022225154419887848,4.170892489136647e-06,-1.4229018224018404e+18,7.00026750541,2.12890625e-07,7.000189194130678,5.958256803450026e-07
0.00024547669861876636,7.925787388461257e-06,-1.4229669211014664e+18,7.00038605831,2.041015625e-07,7.00028069306973,1.13220994071106e-06
0.000271024368480643,1.50256121197254e-05,-1.423028558502434e+18,7.00051427759,1.85546875e-07,7.000382438665442,2.1463987505502477e-06
0.00029912680532870735,2.842411559025163e-05,-1.4230869495189345e+18,7.00064402049,1.611328125e-07,7.000484756709004,4.06030676132978e-06
0.0003300394858615781,5.366431071979151e-05,-1.4231422907093048e+18,7.00077298154,1.337890625e-07,7.000582399920595,7.665692317313514e-06
0.0003640434344477359,0.00010113416181571096,-1.4231947623759155e+18,7.00090239554,1.09375e-07,7.0006751153899005,1.4446344123780743e-05
0.00040144777789250956,0.00019027676300193566,-1.4232445303781604e+18,7.00103459173,8.69140625e-08,7.000765438973485,2.717942268750483e-05
0.00044259255568176054,0.0003574403265288772,-1.4232917477037212e+18,7.0011719625,6.93359375e-08,7.0008566150666445,5.1056655804037574e-05
0.00048785181124993667,0.0006704999934912638,-1.4233365558331576e+18,7.0013167308,5.46875e-08,7.0009515828555475,9.577269397680655e-05
0.0005376369923749304,0.0012560666115394488,-1.4233790859261437e+18,7.00147097402,4.296875e-08,7.001052729521737,0.00017941110573884428
0.0005924006916124235,0.0023500692542961824,-1.4234194598531215e+18,7.0016366804,3.41796875e-08,7.001161972980918,0.00033566845951652543
0.0006526407607736659,0.004391701408026402,-1.4234577910930555e+18,7.00181583746,2.63671875e-08,7.001280925951772,0.0006272711314507614
0.0007189048368510325,0.00819774000247206,-1.4234941855156572e+18,7.00201042683,2.05078125e-08,7.0014110406322185,0.0011708696939655486
0.0007917953205361358,0.015285687155648776,-1.423528742064484e+18,7.00222251132,1.66015625e-08,7.001553715239834,0.0021831850154027097
0.0008719748525897494,0.028615538556165075,-1.4235615516945441e+18,7.00236336073,1.3671875e-08,7.001628326227188,0.0040869833734211505
0.0009601723378487245,0.05346408101938858,-1.4235927026228716e+18,7.00254346409,1.171875e-08,7.001736861825745,0.007635831233658715
0.001057189571633597,0.09971510547624143,-1.4236222766310031e+18,7.00275942541,9.765625e-09,7.001874278656138,0.014241201927918598
0.001163908528796957,0.18567856118518816,-1.4236503503726285e+18,7.00300971485,8.7890625e-09,7.00203770107268,0.026517789408180857
0.0012812993816766526,0.3452302531337236,-1.4236769958795203e+18,7.0032941082,7.32421875e-09,7.002225787404719,0.04930293075591876
0.001410429319844318,0.6409641068889474,-1.4237022809393884e+18,7.00361351468,6.103515625e-09,7.002438304923601,0.09153441686708878
0.00155247225182875,1.1883869274761816,-1.4237262694160653e+18,7.00396960406,5.4931640625e-09,7.002675846812741,0.1697046891035338
0.0017087194770116251,2.2003621369737045,-1.423749021532656e+18,7.00436468477,5.126953125e-09,7.00293964591156,0.31420549772384726
0.0018805914247127878,4.068623576507262,-1.4237705941269878e+18,7.0048017883,5.0048828125e-09,7.00323145471191,0.580963745496347
0.0020696505671840668,7.513034343454995,-1.4237910408848335e+18,7.00528461448,5.0048828125e-09,7.00355347107268,1.0727460530553046
0.0022776156239024737,13.854414490042915,-1.423810412554602e+18,7.00581742547,5.0048828125e-09,7.003908295861496,1.9780976427445915
0.0025063771862927214,25.512302756150092,-1.4238287571462848e+18,7.0064050768,5.0048828125e-09,7.004298913267299,3.6423777842812473
0.0027580149049219937,46.91126927927159,-1.423846120116822e+18,7.00705301945,5.0048828125e-09,7.004728687582397,6.69708583609146
0.0030348163954141932,86.1275247136038,-1.423862544543736e+18,7.00776734245,5.0048828125e-09,7.005201372313956,12.294796414275552
0.0033392980349556127,157.87350840114578,-1.4238780712885222e+18,7.00855482738,5.0048828125e-09,7.005721128885964,22.53494044320467
0.0036742278384511743,288.89396684579333,-1.423892739151158e+18,7.00942301448,5.0048828125e-09,7.006292553155079,41.23350040752985
0.004042650622296292,527.6952892563041,-1.4239065850168015e+18,7.01038028014,5.0048828125e-09,7.0069207086324825,75.31058380697627
0.004447915684525921,962.0360260553622,-1.4239196439956508e+18,7.01143592645,5.0048828125e-09,7.007611165777155,137.28444733829218
0.004893707252978514,1750.2692971167705,-1.4239319495567462e+18,7.01260028369,5.0048828125e-09,7.0083700470713906,249.73985182876595
0.005384077978276365,3177.3133548207934,-1.4239435336563308e+18,7.01388482701,5.0048828125e-09,7.0092040778484375,453.3058703287334
0.005923485776104002,5754.229661034923,-1.4239544268612216e+18,7.01530230885,5.0048828125e-09,7.010120643047637,820.8460244891423
0.006516834353714403,10394.670237154485,-1.4239646584674737e+18,7.01686690912,5.0048828125e-09,7.011127850243963,1482.5960186694906
0.007169517789085845,18726.1753295678,-1.4239742566144369e+18,7.01859440527,5.0048828125e-09,7.01223459945251,2670.50040382703
0.00788746956799443,33636.81062591414,-1.423983248394129e+18,7.02050236501,5.0048828125e-09,7.013450660356422,4796.04295443988
0.008677216524793875,60230.22529352423,-1.423991659955626e+18,7.02261036466,5.0048828125e-09,7.014786757754481,8586.18050319817
0.009545938177273262,107485.25275892038,-1.4239995166040225e+18,7.02494023685,5.0048828125e-09,7.0162546661835234,15319.46285772246
0.01050153199500059,191123.04792524,-1.4240068428933092e+18,7.02751635142,5.0048828125e-09,7.017867314842036,27233.779060062207
0.01155268519450065,338529.56647421257,-1.4240136627123044e+18,7.03036593456,5.0048828125e-09,7.019638904132652,48226.065627807584
0.012708953713950717,597150.5855227631,-1.424019999362713e+18,7.03351943138,5.0048828125e-09,7.021585035354811,85044.9837915533
0.01398084908534579,1048707.3539842817,-1.424025875628185e+18,7.03701091831,5.0048828125e-09,7.0237228553164615,149309.33005001533
0.015379933993880369,1833086.6268476017,-1.4240313138332444e+18,7.04087857255,5.0048828125e-09,7.026071217900601,260897.81472430483
0.016918927393268408,3188166.4056320363,-1.4240363358909535e+18,7.04516521419,5.126953125e-09,7.028650864913881,453595.7848677549
0.01861182013259525,5506192.187102265,-1.4240409658873654e+18,7.05257505886,5.126953125e-09,7.0336724656944005,782833.180526649
0.020474002145854774,9459991.935524965,-1.4240452226072026e+18,7.05964366779,5.126953125e-09,7.038084662413269,1344114.5409980412
0.022522402360440254,16162458.432041124,-1.424049126361216e+18,7.06683868543,5.126953125e-09,7.04238570529447,2295026.0193630373
0.024775642596484283,27450195.704918936,-1.4240526974874324e+18,7.07445897249,5.126953125e-09,7.046834003770063,3895394.114609916
0.027254206856132713,46328529.91236145,-1.4240559560958794e+18,7.08271472475,5.126953125e-09,7.051577273951977,6569952.808075398
0.029980627541745988,77671511.1711868,-1.4240589219619384e+18,7.09177229227,5.126953125e-09,7.056711804230737,11006756.875719383
0.032979690295920586,129310263.11214127,-1.4240616144648136e+18,7.10177971407,5.126953125e-09,7.0623109533718615,18309907.899255384
0.03627865932551265,213704609.64829275,-1.4240640525523494e+18,7.11288175151,5.126953125e-09,7.068439175404195,30233634.943328556
0.03990752525806392,350478061.5785075,-1.4240662547338798e+18,7.12522925073,5.126953125e-09,7.075159316781739,49536419.730817966
0.043899277783870316,570211307.7246678,-1.4240682391082696e+18,7.13898550592,5.126953125e-09,7.082536549581867,80509476.19300763
0.048290205562257354,920040983.6122695,-1.4240700234304346e+18,7.15433111653,5.126953125e-09,7.090640812958378,129754278.61623798
0.0531202261184831,1471804758.785936,-1.4240716252066465e+18,7.1714681873,5.126953125e-09,7.099548432461868,207309630.01199883
0.058433248730331414,2333715037.2079244,-1.4240730617880696e+18,7.190624368,5.126953125e-09,7.109343467034181,328260274.38810533
0.06427757360336456,3666832476.763963,-1.424074350408969e+18,7.21205703805,5.126953125e-09,7.120118897979403,514995961.34617394
0.07070633096370102,5707942125.62101,-1.424075508101022e+18,7.23605783766,5.126953125e-09,7.131977830693537,800330884.5207039
0.07777796406007113,8800795951.408802,-1.4240765514202537e+18,7.26295769199,5.126953125e-09,7.145034743241086,1231735921.191146
0.08555676046607825,13438052244.994892,-1.4240774959567276e+18,7.2931324458,5.126953125e-09,7.15941683078297,1876975815.5742521
0.09411343651268608,20316579147.81871,-1.4240783556579244e+18,7.32700921187,5.126953125e-09,7.175265468887579,2831474213.172004
0.1035257801639547,30409048937.966232,-1.424079142069969e+18,7.36507352861,5.126953125e-09,7.192737817047101,4227743275.431987
0.11387935818035018,45054875056.550186,-1.4240798636610204e+18,7.40787741833,5.126953125e-09,7.212008580991839,6247202086.711046
0.1252682939983852,66073475178.197105,-1.424080525410471e+18,7.45604843402,5.126953125e-09,7.233271952625625,9134659336.873531
0.13779612339822375,95902527053.12181,-1.424081128809073e+18,7.51029977864,5.126953125e-09,7.256743748119257,13215641943.809444
0.15157673573804614,137763284257.63004,-1.4240816723229274e+18,7.57144157617,5.126953125e-09,7.282663767820536,18916606429.965405
0.16673540931185077,195854134668.71512,-1.424082152255321e+18,7.64039336866,5.126953125e-09,7.311298405961849,26787873205.80567
0.18340995024303586,275572461783.6594,-1.424082563835597e+18,7.71819790924,5.126953125e-09,7.342943543071886,37528882003.139435
0.20175194526733947,383763614486.5663,-1.4240829023106995e+18,7.80603631943,5.126953125e-09,7.377927758347162,52015095167.120316
0.22192813979407344,528994577500.16003,-1.4240831638294825e+18,7.90524468371,5.126953125e-09,7.41661590137005,71325599779.60304
0.2441219537734808,721848997875.2623,-1.4240833459824184e+18,8.01733216798,5.126953125e-09,7.459413061009059,96770213952.68001
0.26853514915082893,975239840364.7454,-1.4240834479590646e+18,8.14400077648,5.126953125e-09,7.506768963794917,129914726970.86041
0.29538966406591183,1304736397331.7373,-1.4240834703766843e+18,8.2871669079,5.126953125e-09,7.559182826185473,172602836488.099
0.324929630472503,1725345527511.0774,-1.4240834162228946e+18,8.41919302767,5.126953125e-09,7.603301287522496,226920578610.04138
0.35742359351975334,2261007476283.5933,-1.424083286239072e+18,8.57439094596,5.126953125e-09,7.655350102875214,295349976931.0876
0.3931669528717287,2936873221701.4155,-1.4240830827878042e+18,8.75460610522,5.126953125e-09,7.715500952076937,380645824547.6385
0.43248464815890164,3782090854568.977,-1.4240828078740088e+18,8.96215491901,5.126953125e-09,7.78411263925981,485873089180.8646
0.47573411297479185,4830220261244.222,-1.424082462744282e+18,9.19982047942,5.126953125e-09,7.861708959594191,614398254383.3002
0.523308524272271,6119704352834.977,-1.4240820476562673e+18,9.47086243896,5.126953125e-09,7.948964886054138,769874372394.2646
0.5756403766994982,7694419881954.001,-1.4240815616805486e+18,9.77903992005,5.126953125e-09,8.046699271699321,956220634343.2883
0.6332054143694481,9604334324979.008,-1.424081002530951e+18,10.1286471619,5.126953125e-09,8.15587284626374,1177597359107.7769
0.696526955806393,11906297585077.709,-1.424080366427357e+18,10.5245622939,5.126953125e-09,8.277590732163816,1438377176442.6587
0.7661806513870324,14664998359398.307,-1.4240796480024307e+18,10.9723101651,5.126953125e-09,8.413109047714082,1743112834533.2598
0.8427997165257357,17954115078020.234,-1.424078840269007e+18,11.4781405938,5.126953125e-09,8.563845432713649,2096501532995.4485
0.9270806881783094,21857690707389.652,-1.4240779346645814e+18,12.0491237495,5.126953125e-09,8.731393545214576,2503345038131.882
1.0197897569961403,26471759929781.973,-1.424076921182908e+18,12.6932646836,5.126953125e-09,8.91754175193164,2968504175946.01
1.1217697326957543,31906256942834.297,-1.4240757885921513e+18,13.4196393107,5.126953125e-09,9.124296372845485,3496845744488.2485
1.2339477059653299,38287233214116.32,-1.4240745247273728e+18,14.2385544318,5.126953125e-09,9.35390993784524,4093179586774.6123
1.357343476561863,45759417940228.26,-1.424073116835283e+18,15.1617347003,5.126953125e-09,9.608914957191601,4762183674648.981
1.4930788242180495,54489160644923.23,-1.4240715519433434e+18,16.2025397314,5.126953125e-09,9.89216368473022,5508315711458.96
1.6423877066398544,64667805974400.98,-1.4240698172242237e+18,17.3762148464,5.126953125e-09,10.206874258449231,6335711045021.358
1.80662747730384,76515565357680.55,-1.4240679003300106e+18,18.7001792204,5.126953125e-09,10.556683450572708,7248068554478.587
1.987291225034224,90285967925289.53,-1.424065789676857e+18,20.1943555153,5.126953125e-09,10.945706084948464,8248528438877.283
2.186021347537647,106270992050854.66,-1.4240634746682048e+18,21.881545536,5.126953125e-09,11.378601037647629,9339548130674.66
2.404624482291412,124806996497218.08,-1.4240609458517466e+18,23.7878571621,5.126953125e-09,11.860643688283115,10522784410133.855
2.6450879305205532,146281583699173.8,-1.4240581950111086e+18,25.9431889281,5.126953125e-09,12.397804784990234,11798990727477.328
2.9095977235726087,171141535185843.56,-1.4240552151978063e+18,28.3817802175,5.126953125e-09,12.996835950859735,13167938399231.9
3.2005584959298696,199901959962165.9,-1.4240520007125207e+18,31.1428371326,5.126953125e-09,13.665362487335122,14628368632550.54
3.520615345522857,233156792099151.9,-1.424048547047552e+18,34.2712466407,5.126953125e-09,14.41198468321895,16177979454185.473
3.872677880075143,271590766854648.25,-1.424044850804192e+18,37.818394452,5.126953125e-09,15.246389455620276,17813448072096.293
4.259946668082658,315992999571412.8,-1.4240409095993277e+18,41.8431051141,5.126953125e-09,16.17947475769868,19530485649483.387
4.685942334890924,367272292837391.44,-1.4240367219744525e+18,46.4127258582,5.126953125e-09,17.223489712826606,21323918611213.727
5.154537568380016,426474308601030.5,-1.4240322873170655e+18,51.6043787254,5.126953125e-09,18.39219381369137,23187788956614.727
5.669992325218018,494800765086540.6,-1.4240276057998124e+18,57.5064084426,5.126953125e-09,19.701038722914948,25115465841454.39
6.236992557739821,573630853312720.8,-1.424022678337268e+18,64.2200574289,5.0048828125e-09,21.16737623433377,27099761773132.93
6.860692813513804,664545112724330.2,-1.424017506555477e+18,71.8614060748,5.0048828125e-09,22.81069585300311,29133048680618.855
7.546763094865185,769352056695255.1,-1.4240120927661545e+18,80.5635844885,5.0048828125e-09,24.65289531907331,31207371253470.066
8.301440404351705,890117893227248.4,-1.4240064399365e+18,90.4793648572,5.0048828125e-09,26.718587346842444,33314556704377.598
9.131585444786877,1029199741834434.6,-1.4240005516469376e+18,101.784117938,5.0048828125e-09,29.035445975904757,35446321116903.88
10.044744989265565,1189282803781988.0,-1.423994432031989e+18,114.679222475,5.0048828125e-09,31.63459629870708,37594372709937.016
11.049220488192123,1373422000560535.5,-1.4239880857031626e+18,129.395987883,5.0048828125e-09,34.55105194804906,39750511869381.34
12.154143537011336,1585088656842108.8,-1.4239815176560307e+18,146.200167852,5.0048828125e-09,37.82420556177308,41906727009861.484
13.36955889071247,1828222871651523.0,-1.4239747331661565e+18,165.397155506,5.0048828125e-09,41.498378425905514,44055284591801.016
14.706515779783718,2107292297313408.5,-1.4239677376797e+18,187.337965521,5.0048828125e-09,45.623436567848884,46188811186538.945
16.177168357762092,2427358131556414.5,-1.4239605367046267e+18,212.426125431,5.0048828125e-09,50.25548168601904,48300365455092.234
17.794886193538304,2794149225116625.0,-1.4239531357077064e+18,241.125617497,5.0048828125e-09,55.45762645202805,50383498246785.22
19.574375812892136,3214145316171044.0,-1.4239455400212513e+18,273.970034394,5.0048828125e-09,61.300864926206344,52432299610131.36
21.53181439418135,3694670524882987.5,-1.4239377547622612e+18,311.573137103,5.0048828125e-09,67.86505012554815,54441432195923.62
23.684996833599484,4243998377459694.0,-1.423929784765344e+18,354.641032385,5.0048828125e-09,75.23999221900385,56406151200900.31
26.053497516959435,4871469780984070.0,-1.4239216345297846e+18,403.986220661,5.0048828125e-09,83.52669243744421,58322311572824.08
28.65884826865538,5587625539831687.0,-1.4239133081802831e+18,460.543803861,5.0048828125e-09,92.83872960376507,60186363640256.89
31.52473409552092,6404355193990069.0,-1.423904809440368e+18,525.39018753,5.0048828125e-09,103.30381823214285,61995338638870.98
34.67720850507301,7335064171604544.0,-1.4238961416170714e+18,599.764663211,5.0048828125e-09,115.06555942846147,63746825792516.12
38.144930355580314,8394861485390712.0,-1.4238873075953014e+18,685.094316942,5.0048828125e-09,128.2854083605075,65438942687850.234
41.95942439113835,9600770468261218.0,-1.4238783098402468e+18,783.022778741,5.0048828125e-09,143.14488487623638,67070300671673.195
46.15536783025219,1.0971965341034638e+16,-1.4238691504062205e+18,895.443407762,5.0048828125e-09,159.84805696074937,68639966913884.98
50.770905613277414,1.2530036738233516e+16,-1.4238598309504215e+18,1024.53759994,5.0048828125e-09,178.62433017909186,70147424629504.19
55.84799717460516,1.4299289691013254e+16,-1.423850352750296e+18,1172.81901135,5.0048828125e-09,199.73158010632412,71592532755216.98
61.432797892065686,1.6307077983994276e+16,-1.423840716723311e+18,1343.18461338,5.0048828125e-09,223.45966906263547,72975486146555.7
67.57607868127226,1.8584179270583436e+16,-1.423830923448169e+18,1538.97363765,5.0048828125e-09,250.13439332090965,74296777119893.64
74.3336875493995,2.1165215855299644e+16,-1.4238209731866542e+18,1764.03563239,5.0048828125e-09,280.121912412941,75557158927642.17
81.76705730433946,2.4089126638390984e+16,-1.4238108659054833e+18,2022.80904109,5.0048828125e-09,313.8337183062675,76757611541544.5
89.94376403477341,2.7399696375158596e+16,-1.4238006012976448e+18,2320.41193247,5.0048828125e-09,351.73220913628757,77899309939346.19
98.93814143825077,3.1146149138243176e+16,-1.4237901788028746e+18,2662.74676262,5.0048828125e-09,394.33693994101077,78983594950304.06
108.83195658207586,3.538381369501685e+16,-1.4237795976270113e+18,3056.6213413,5.0048828125e-09,442.23163154814284,80011946615276.98
119.71515324028346,4.017486943457774e+16,-1.4237688567600338e+18,3509.88850961,5.0048828125e-09,496.0720285061315,80985959953356.2
131.6866695643118,4.5589182511304616e+16,-1.42375795499272e+18,4031.60742398,5.0048828125e-09,556.5947078461834,81907322992196.55
144.855337520743,5.170524302754587e+16,-1.4237468909318387e+18,4632.23182717,4.8828125e-09,624.6269526427164,82777796905477.14
159.3408722728173,5.861121537137568e+16,-1.423735663013916e+18,5323.82034695,4.8828125e-09,701.0978179565369,83599198100783.64
175.27496050009904,6.640611527280578e+16,-1.4237242695175741e+18,6120.28786227,4.8828125e-09,787.0505319710488,84373382108645.2
192.80245755010895,7.520112876170421e+16,-1.423712708574546e+18,7037.69239772,4.8828125e-09,883.6563921630392,85102229134137.48
212.08270430511988,8.512109002341168e+16,-1.423700978179391e+18,8094.56565461,4.8828125e-09,992.2303354052235,85787631143779.25
233.2909757356319,9.630613717662195e+16,-1.4236890761980562e+18,9312.2952417,4.8828125e-09,1114.2483822239233,86431480371014.73
256.6200743091951,1.089135672681401e+17,-1.4236770003753408e+18,10715.5659986,4.8828125e-09,1251.3671793049966,87035659132941.44
282.2820827401146,1.2311991431933243e+17,-1.4236647483413716e+18,12332.8695371,4.8828125e-09,1405.4458910588435,87602030859100.23
310.5102920141261,1.3912327710159558e+17,-1.4236523176172042e+18,14197.0925326,4.8828125e-09,1578.5707209610548,88132432240283.47
341.5613222155387,1.5714592649880333e+17,-1.4236397056196344e+18,16346.1959209,4.8828125e-09,1773.0823768565506,88628666411654.86
375.7174554370926,1.7743722587367315e+17,-1.4236269096653025e+18,18823.9990295,4.8828125e-09,1991.6068318752514,89092497090202.45
413.2892019808019,2.0027690183719914e+17,-1.4236139269742077e+18,21681.0848332,4.8828125e-09,2237.0897745290463,89525643591733.62
454.6181231788822,2.259787072759204e+17,-1.42360075467268e+18,24975.8450195,4.8828125e-09,2512.835188470721,89929776657357.34
500.0799364967704,2.5489452347706006e+17,-1.423587389795912e+18,28775.6864255,4.8828125e-09,2822.548554886878,90306515023716.12
550.0879311464475,2.874189537692313e+17,-1.4235738292900995e+18,33158.4237316,4.8828125e-09,3170.385229229558,90657422675123.17
605.0967252610924,3.2399446733675885e+17,-1.4235600700142566e+18,38213.8871281,4.8828125e-09,3561.004609703908,90984006719300.06
665.6063987872017,3.6511715884727226e+17,-1.4235461087417595e+18,44045.7780924,4.8828125e-09,3999.6307884491052,91287715831603.02
732.167039665922,4.1134319734291117e+17,-1.4235319421616658e+18,50773.811518,4.8828125e-09,4492.120458600523,91569939215535.02
805.3837446325142,4.632960465836313e+17,-1.423517566879837e+18,58536.1883227,4.8828125e-09,5045.038942438047,91832006030015.0
885.9221200957656,5.216745488064424e+17,-1.4235029794199227e+18,67492.4494573,4.8828125e-09,5665.745308763553,92075185236360.1
974.5143331053423,5.872619748000187e+17,-1.423488176224199e+18,77826.7700722,4.8828125e-09,6362.487662804473,92300685820295.0
1071.9657674158766,6.609361554274104e+17,-1.4234731536543153e+18,89751.761646,4.8828125e-09,7144.509820756371,92509657346574.81
1179.1623451574644,7.436808234141841e+17,-1.4234579079919478e+18,103512.86031,4.8828125e-09,8022.17072517328,92703190806017.22
1297.078580673211,8.365983095272344e+17,-1.4234424354393764e+18,119393.391646,4.8828125e-09,9007.078118599133,92882319716946.14
1426.7864397405322,9.409237543931005e+17,-1.4234267321200056e+18,137720.482271,4.7607421875e-09,10112.23817313329,93048021445241.94
1569.4650847145856,1.0580410163585417e+18,-1.423410794078818e+18,158871.707715,4.7607421875e-09,11352.222975296547,93201218709404.64
1726.4115941860443,1.1895004772212646e+18,-1.4233946172827832e+18,183282.829722,4.7607421875e-09,12743.357991148096,93342781239256.25
1899.052754604649,1.3370389716235343e+18,-1.4233781976212073e+18,211456.922162,4.7607421875e-09,14303.931888922816,93473527559157.2
2088.958031065114,1.5026020927069204e+18,-1.4233615309060398e+18,243974.683475,4.7607421875e-09,16054.431378684838,93594226868844.23
2297.8538351716256,1.6883691566084846e+18,-1.423344612872124e+18,281506.40391,4.7607421875e-09,18017.80404415879,93705600997244.64
2527.639219688788,1.8967811419139955e+18,-1.4233274391773962e+18,324825.775852,4.7607421875e-09,20219.75249497368,93808326406839.36
2780.403142657667,2.130571957691684e+18,-1.4233100054030308e+18,374825.83084,4.7607421875e-09,22689.063562451553,93903036228326.2
3058.443457923434,2.3928034356818284e+18,-1.4232923070535265e+18,432537.330505,4.7607421875e-09,25457.97670375291,93990322307471.17
3364.287804715778,2.6869044891381135e+18,-1.42327433955673e+18,499149.98895,4.7607421875e-09,28562.596273182917,94070737248098.7
3700.716586187356,3.016714933294649e+18,-1.4232560982638003e+18,576036.962157,4.7607421875e-09,32043.35287196373,94144796437145.56
