t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,152.29944669056272,-8.828617028964265e+20,7.00293918702,1.953125e-09,7.000824873560067,21.75450028263816
2.1000000000000002e-06,3256.4685320686235,-9.345524162884412e+20,7.00616658922,2.5634765625e-09,7.004054131833322,464.9405145611343
3.3100000000000005e-06,26791.035212402257,-9.492699792075609e+20,7.0090505332,2.9296875e-09,7.006533853852076,3823.721653421112
4.641000000000001e-06,142686.5425667464,-9.565947249334147e+20,7.0117932393,3.0517578125e-09,7.008707012975579,20358.46873076353
6.105100000000001e-06,587535.8219868399,-9.611091558913937e+20,7.01457480934,3.173828125e-09,7.010817482646437,83804.1816722716
7.715610000000002e-06,2035978.9532999408,-9.642094169104611e+20,7.01751226637,3.2958984375e-09,7.012990254590492,290315.38322290557
9.487171000000002e-06,6228194.811527036,-9.664795663686044e+20,7.02068805412,3.2958984375e-09,7.015296374646257,887802.0940121849
1.1435888100000002e-05,17328021.46140557,-9.682123348805713e+20,7.02415687226,3.2958984375e-09,7.017782555466039,2469159.071893593
1.3579476910000003e-05,44727857.294959836,-9.69572778698667e+20,7.02797477067,3.41796875e-09,7.020484691417541,6371049.758094211
1.5937424601000003e-05,108620244.1128245,-9.706620693423396e+20,7.03219181884,3.41796875e-09,7.023434312954283,15465403.28746028
1.8531167061100006e-05,250700893.89696336,-9.715462334231384e+20,7.03685806407,3.41796875e-09,7.026661867929409,35678519.702391624
2.1384283767210007e-05,554130819.616034,-9.722705321399065e+20,7.04202947381,3.41796875e-09,7.030198531172711,78821503.71130404
2.452271214393101e-05,1179787442.5155313,-9.72867252558962e+20,7.04776742614,3.41796875e-09,7.034077315055931,167724548.6043041
2.7974983358324114e-05,2430498210.445146,-9.733602025380361e+20,7.05414013446,3.41796875e-09,7.038333847166657,345322950.4627099
3.177248169415653e-05,4862265180.183743,-9.737674389004122e+20,7.06122424812,3.5400390625e-09,7.043006996652099,690367790.7028952
3.5949729863572185e-05,9472683423.9206,-9.741029941822863e+20,7.06910837796,3.5400390625e-09,7.048139444067691,1343997731.4713333
4.0544702849929404e-05,18013457810.521187,-9.743780087797352e+20,7.07788689568,3.5400390625e-09,7.053778247568229,2553731798.519648
4.559917313492235e-05,33498186745.397648,-9.746014959503555e+20,7.08766966435,3.5400390625e-09,7.059975437491431,4744802165.6716
5.115909044841459e-05,61010847735.268875,-9.747808723667828e+20,7.09858125575,3.5400390625e-09,7.066788661016561,8633461486.09635
5.727499949325605e-05,108967350011.5313,-9.749223344735766e+20,7.11076316126,3.5400390625e-09,7.074281893531444,15403309007.40165
6.400249944258165e-05,191044653404.2565,-9.750311306706948e+20,7.12437634001,3.5400390625e-09,7.082526231112691,26974083423.08994
7.140274938683982e-05,329071120679.326,-9.75111761295017e+20,7.13960416273,3.5400390625e-09,7.091600777856253,46402939334.49567
7.954302432552381e-05,557268223713.485,-9.751681272573459e+20,7.15665581558,3.5400390625e-09,7.101593642031444,78470868906.83818
8.84973267580762e-05,928344990343.5458,-9.752036411795412e+20,7.17577023513,3.5400390625e-09,7.112603055790964,130521130317.78185
