"arc_length","5","6","4","3","2","1"
7.65e-09,1.47401e+16,1.4965e+16,7.41995e+17,2.09861e+19,2.40954e+20,7.85173e+21
7.68e-09,1.47782e+16,1.50036e+16,7.43884e+17,2.10361e+19,2.41348e+20,7.84086e+21
7.71e-09,1.48162e+16,1.50423e+16,7.45773e+17,2.10861e+19,2.41742e+20,7.82999e+21
7.74e-09,1.48543e+16,1.5081e+16,7.47662e+17,2.1136e+19,2.42135e+20,7.81911e+21
7.77e-09,1.48923e+16,1.51197e+16,7.49551e+17,2.1186e+19,2.42529e+20,7.80824e+21
7.8e-09,1.49303e+16,1.51583e+16,7.51439e+17,2.1236e+19,2.42923e+20,7.79737e+21
7.83e-09,1.49642e+16,1.51927e+16,7.53112e+17,2.12796e+19,2.43242e+20,7.78653e+21
7.86e-09,1.4998e+16,1.52271e+16,7.54785e+17,2.13232e+19,2.43561e+20,7.77569e+21
7.89e-09,1.50318e+16,1.52615e+16,7.56458e+17,2.13668e+19,2.43879e+20,7.76485e+21
7.92e-09,1.50656e+16,1.52959e+16,7.58131e+17,2.14104e+19,2.44198e+20,7.75401e+21
7.95e-09,1.50994e+16,1.53303e+16,7.59804e+17,2.1454e+19,2.44517e+20,7.74317e+21
7.98e-09,1.51332e+16,1.53647e+16,7.61477e+17,2.14976e+19,2.44836e+20,7.73233e+21
8.01e-09,1.5167e+16,1.53991e+16,7.6315e+17,2.15412e+19,2.45154e+20,7.72149e+21
8.04e-09,1.52008e+16,1.54334e+16,7.64823e+17,2.15848e+19,2.45473e+20,7.71065e+21
8.07e-09,1.52347e+16,1.54678e+16,7.66496e+17,2.16284e+19,2.45792e+20,7.69982e+21
8.1e-09,1.52685e+16,1.55022e+16,7.68169e+17,2.1672e+19,2.46111e+20,7.68898e+21
8.13e-09,1.53023e+16,1.55366e+16,7.69842e+17,2.17156e+19,2.46429e+20,7.67814e+21
8.16e-09,1.53361e+16,1.5571e+16,7.71515e+17,2.17592e+19,2.46748e+20,7.6673e+21
8.19e-09,1.53699e+16,1.56054e+16,7.73188e+17,2.18028e+19,2.47067e+20,7.65646e+21
8.22e-09,1.54037e+16,1.56398e+16,7.74862e+17,2.18464e+19,2.47386e+20,7.64562e+21
8.25e-09,1.54375e+16,1.56742e+16,7.76534e+17,2.189e+19,2.47705e+20,7.63478e+21
8.28e-09,1.54713e+16,1.57086e+16,7.78208e+17,2.19336e+19,2.48023e+20,7.62394e+21
8.31e-09,1.55052e+16,1.57429e+16,7.79881e+17,2.19772e+19,2.48342e+20,7.6131e+21
8.34e-09,1.5539e+16,1.57773e+16,7.81554e+17,2.20208e+19,2.48661e+20,7.60226e+21
8.37e-09,1.55728e+16,1.58117e+16,7.83227e+17,2.20644e+19,2.4898e+20,7.59143e+21
8.4e-09,1.56066e+16,1.58461e+16,7.849e+17,2.2108e+19,2.49298e+20,7.58059e+21
8.43e-09,1.56361e+16,1.58761e+16,7.86354e+17,2.21453e+19,2.49546e+20,7.56978e+21
8.46e-09,1.56656e+16,1.59062e+16,7.87809e+17,2.21825e+19,2.49794e+20,7.55897e+21
8.49e-09,1.56952e+16,1.59362e+16,7.89264e+17,2.22198e+19,2.50042e+20,7.54817e+21
8.52e-09,1.57247e+16,1.59662e+16,7.90718e+17,2.2257e+19,2.5029e+20,7.53736e+21
8.55e-09,1.57542e+16,1.59963e+16,7.92173e+17,2.22943e+19,2.50538e+20,7.52655e+21
8.58e-09,1.57837e+16,1.60263e+16,7.93627e+17,2.23315e+19,2.50786e+20,7.51575e+21
8.61e-09,1.58132e+16,1.60563e+16,7.95082e+17,2.23688e+19,2.51034e+20,7.50494e+21
8.64e-09,1.58427e+16,1.60864e+16,7.96537e+17,2.24061e+19,2.51282e+20,7.49414e+21
8.67e-09,1.58723e+16,1.61164e+16,7.97991e+17,2.24433e+19,2.5153e+20,7.48333e+21
8.7e-09,1.59018e+16,1.61464e+16,7.99446e+17,2.24806e+19,2.51778e+20,7.47252e+21
8.73e-09,1.59313e+16,1.61765e+16,8.00901e+17,2.25178e+19,2.52025e+20,7.46172e+21
8.76e-09,1.59608e+16,1.62065e+16,8.02355e+17,2.25551e+19,2.52273e+20,7.45091e+21
8.79e-09,1.59903e+16,1.62365e+16,8.0381e+17,2.25923e+19,2.52521e+20,7.4401e+21
8.82e-09,1.60198e+16,1.62666e+16,8.05265e+17,2.26296e+19,2.52769e+20,7.4293e+21
8.85e-09,1.60494e+16,1.62966e+16,8.06719e+17,2.26668e+19,2.53017e+20,7.41849e+21
8.88e-09,1.60789e+16,1.63266e+16,8.08174e+17,2.27041e+19,2.53265e+20,7.40769e+21
8.91e-09,1.61084e+16,1.63567e+16,8.09628e+17,2.27414e+19,2.53513e+20,7.39688e+21
8.94e-09,1.61379e+16,1.63867e+16,8.11083e+17,2.27786e+19,2.53761e+20,7.38607e+21
8.97e-09,1.61674e+16,1.64167e+16,8.12538e+17,2.28159e+19,2.54009e+20,7.37527e+21
9e-09,1.6197e+16,1.64468e+16,8.13992e+17,2.28531e+19,2.54257e+20,7.36446e+21
9.03e-09,1.62221e+16,1.64724e+16,8.15228e+17,2.28841e+19,2.54438e+20,7.35368e+21
9.06e-09,1.62473e+16,1.6498e+16,8.16463e+17,2.29151e+19,2.54619e+20,7.34291e+21
9.09e-09,1.62725e+16,1.65237e+16,8.17699e+17,2.2946e+19,2.548e+20,7.33213e+21
9.12e-09,1.62977e+16,1.65493e+16,8.18934e+17,2.2977e+19,2.54981e+20,7.32136e+21
9.15e-09,1.63229e+16,1.6575e+16,8.20169e+17,2.3008e+19,2.55162e+20,7.31058e+21
9.18e-09,1.63481e+16,1.66006e+16,8.21405e+17,2.3039e+19,2.55343e+20,7.29981e+21
9.21e-09,1.63733e+16,1.66262e+16,8.2264e+17,2.30699e+19,2.55525e+20,7.28903e+21
9.24e-09,1.63985e+16,1.66519e+16,8.23875e+17,2.31009e+19,2.55706e+20,7.27826e+21
9.27e-09,1.64237e+16,1.66775e+16,8.25111e+17,2.31319e+19,2.55887e+20,7.26748e+21
9.3e-09,1.64488e+16,1.67032e+16,8.26346e+17,2.31629e+19,2.56068e+20,7.25671e+21
9.33e-09,1.6474e+16,1.67288e+16,8.27582e+17,2.31938e+19,2.56249e+20,7.24593e+21
9.36e-09,1.64992e+16,1.67545e+16,8.28817e+17,2.32248e+19,2.5643e+20,7.23515e+21
9.39e-09,1.65244e+16,1.67801e+16,8.30052e+17,2.32558e+19,2.56611e+20,7.22438e+21
9.42e-09,1.65496e+16,1.68057e+16,8.31288e+17,2.32868e+19,2.56792e+20,7.2136e+21
9.45e-09,1.65748e+16,1.68314e+16,8.32523e+17,2.33177e+19,2.56974e+20,7.20283e+21
9.48e-09,1.66e+16,1.6857e+16,8.33758e+17,2.33487e+19,2.57155e+20,7.19205e+21
9.51e-09,1.66252e+16,1.68827e+16,8.34994e+17,2.33797e+19,2.57336e+20,7.18128e+21
9.54e-09,1.66504e+16,1.69083e+16,8.36229e+17,2.34106e+19,2.57517e+20,7.1705e+21
9.57e-09,1.66755e+16,1.69339e+16,8.37465e+17,2.34416e+19,2.57698e+20,7.15973e+21
9.6e-09,1.67007e+16,1.69596e+16,8.387e+17,2.34726e+19,2.57879e+20,7.14895e+21
9.63e-09,1.67216e+16,1.69808e+16,8.39717e+17,2.34974e+19,2.57998e+20,7.13821e+21
9.66e-09,1.67425e+16,1.70021e+16,8.40733e+17,2.35222e+19,2.58116e+20,7.12746e+21
9.69e-09,1.67633e+16,1.70233e+16,8.4175e+17,2.3547e+19,2.58234e+20,7.11671e+21
9.72e-09,1.67842e+16,1.70446e+16,8.42767e+17,2.35718e+19,2.58352e+20,7.10597e+21
9.75e-09,1.6805e+16,1.70658e+16,8.43784e+17,2.35966e+19,2.58471e+20,7.09522e+21
9.78e-09,1.68259e+16,1.70871e+16,8.448e+17,2.36214e+19,2.58589e+20,7.08448e+21
9.81e-09,1.68468e+16,1.71083e+16,8.45817e+17,2.36462e+19,2.58707e+20,7.07373e+21
9.84e-09,1.68676e+16,1.71296e+16,8.46834e+17,2.3671e+19,2.58825e+20,7.06298e+21
9.87e-09,1.68885e+16,1.71508e+16,8.47851e+17,2.36957e+19,2.58944e+20,7.05224e+21
9.9e-09,1.69093e+16,1.71721e+16,8.48868e+17,2.37205e+19,2.59062e+20,7.04149e+21
9.93e-09,1.69302e+16,1.71933e+16,8.49884e+17,2.37453e+19,2.5918e+20,7.03074e+21
9.96e-09,1.69511e+16,1.72146e+16,8.50901e+17,2.37701e+19,2.59298e+20,7.02e+21
9.99e-09,1.69719e+16,1.72358e+16,8.51918e+17,2.37949e+19,2.59417e+20,7.00925e+21
1.002e-08,1.69928e+16,1.72571e+16,8.52934e+17,2.38197e+19,2.59535e+20,6.99851e+21
1.005e-08,1.70136e+16,1.72783e+16,8.53951e+17,2.38445e+19,2.59653e+20,6.98776e+21
1.008e-08,1.70345e+16,1.72996e+16,8.54968e+17,2.38693e+19,2.59771e+20,6.97701e+21
1.011e-08,1.70554e+16,1.73208e+16,8.55985e+17,2.38941e+19,2.5989e+20,6.96627e+21
1.014e-08,1.70762e+16,1.73421e+16,8.57002e+17,2.39189e+19,2.60008e+20,6.95552e+21
1.017e-08,1.70971e+16,1.73633e+16,8.58018e+17,2.39437e+19,2.60126e+20,6.94477e+21
1.02e-08,1.71179e+16,1.73845e+16,8.59035e+17,2.39685e+19,2.60244e+20,6.93403e+21
1.023e-08,1.71345e+16,1.74014e+16,8.59835e+17,2.39872e+19,2.60303e+20,6.92331e+21
1.026e-08,1.71511e+16,1.74183e+16,8.60636e+17,2.4006e+19,2.60363e+20,6.91259e+21
1.029e-08,1.71676e+16,1.74352e+16,8.61436e+17,2.40248e+19,2.60422e+20,6.90187e+21
1.032e-08,1.71842e+16,1.74521e+16,8.62236e+17,2.40435e+19,2.60481e+20,6.89115e+21
1.035e-08,1.72007e+16,1.7469e+16,8.63036e+17,2.40623e+19,2.6054e+20,6.88044e+21
1.038e-08,1.72173e+16,1.74858e+16,8.63837e+17,2.4081e+19,2.60599e+20,6.86972e+21
1.041e-08,1.72339e+16,1.75027e+16,8.64637e+17,2.40998e+19,2.60658e+20,6.859e+21
1.044e-08,1.72504e+16,1.75196e+16,8.65437e+17,2.41185e+19,2.60718e+20,6.84828e+21
1.047e-08,1.7267e+16,1.75365e+16,8.66237e+17,2.41373e+19,2.60777e+20,6.83756e+21
1.05e-08,1.72835e+16,1.75534e+16,8.67037e+17,2.4156e+19,2.60836e+20,6.82684e+21
1.053e-08,1.73001e+16,1.75702e+16,8.67838e+17,2.41748e+19,2.60895e+20,6.81612e+21
1.056e-08,1.73166e+16,1.75871e+16,8.68638e+17,2.41935e+19,2.60954e+20,6.8054e+21
1.059e-08,1.73332e+16,1.7604e+16,8.69438e+17,2.42123e+19,2.61013e+20,6.79469e+21
1.062e-08,1.73498e+16,1.76209e+16,8.70239e+17,2.4231e+19,2.61072e+20,6.78397e+21
1.065e-08,1.73663e+16,1.76378e+16,8.71039e+17,2.42498e+19,2.61132e+20,6.77325e+21
1.068e-08,1.73829e+16,1.76547e+16,8.71839e+17,2.42686e+19,2.61191e+20,6.76253e+21
1.071e-08,1.73994e+16,1.76715e+16,8.72639e+17,2.42873e+19,2.6125e+20,6.75181e+21
1.074e-08,1.7416e+16,1.76884e+16,8.7344e+17,2.43061e+19,2.61309e+20,6.74109e+21
1.077e-08,1.74326e+16,1.77053e+16,8.7424e+17,2.43248e+19,2.61368e+20,6.73037e+21
1.08e-08,1.74491e+16,1.77222e+16,8.7504e+17,2.43436e+19,2.61427e+20,6.71966e+21
1.083e-08,1.74614e+16,1.77348e+16,8.75627e+17,2.43564e+19,2.61431e+20,6.70896e+21
1.086e-08,1.74737e+16,1.77473e+16,8.76214e+17,2.43693e+19,2.61435e+20,6.69827e+21
1.089e-08,1.74861e+16,1.77599e+16,8.76801e+17,2.43822e+19,2.61438e+20,6.68758e+21
1.092e-08,1.74984e+16,1.77725e+16,8.77389e+17,2.43951e+19,2.61442e+20,6.67688e+21
1.095e-08,1.75107e+16,1.7785e+16,8.77976e+17,2.44079e+19,2.61446e+20,6.66619e+21
1.098e-08,1.7523e+16,1.77976e+16,8.78563e+17,2.44208e+19,2.6145e+20,6.6555e+21
1.101e-08,1.75353e+16,1.78102e+16,8.7915e+17,2.44337e+19,2.61453e+20,6.64481e+21
1.104e-08,1.75476e+16,1.78227e+16,8.79737e+17,2.44466e+19,2.61457e+20,6.63411e+21
1.107e-08,1.75599e+16,1.78353e+16,8.80324e+17,2.44595e+19,2.61461e+20,6.62342e+21
1.11e-08,1.75723e+16,1.78479e+16,8.80912e+17,2.44723e+19,2.61464e+20,6.61273e+21
1.113e-08,1.75846e+16,1.78605e+16,8.81499e+17,2.44852e+19,2.61468e+20,6.60203e+21
1.116e-08,1.75969e+16,1.7873e+16,8.82086e+17,2.44981e+19,2.61472e+20,6.59134e+21
1.119e-08,1.76092e+16,1.78856e+16,8.82673e+17,2.4511e+19,2.61475e+20,6.58065e+21
1.122e-08,1.76215e+16,1.78982e+16,8.8326e+17,2.45238e+19,2.61479e+20,6.56996e+21
1.125e-08,1.76338e+16,1.79107e+16,8.83847e+17,2.45367e+19,2.61483e+20,6.55926e+21
1.128e-08,1.76461e+16,1.79233e+16,8.84435e+17,2.45496e+19,2.61487e+20,6.54857e+21
1.131e-08,1.76584e+16,1.79359e+16,8.85022e+17,2.45625e+19,2.6149e+20,6.53788e+21
1.134e-08,1.76708e+16,1.79485e+16,8.85609e+17,2.45753e+19,2.61494e+20,6.52719e+21
1.137e-08,1.76831e+16,1.7961e+16,8.86196e+17,2.45882e+19,2.61498e+20,6.51649e+21
1.14e-08,1.76954e+16,1.79736e+16,8.86783e+17,2.46011e+19,2.61501e+20,6.5058e+21
1.143e-08,1.77035e+16,1.79819e+16,8.87162e+17,2.46083e+19,2.61453e+20,6.49513e+21
1.146e-08,1.77117e+16,1.79903e+16,8.87541e+17,2.46155e+19,2.61405e+20,6.48446e+21
1.149e-08,1.77198e+16,1.79986e+16,8.87919e+17,2.46227e+19,2.61357e+20,6.4738e+21
1.152e-08,1.7728e+16,1.80069e+16,8.88298e+17,2.46299e+19,2.61308e+20,6.46313e+21
1.155e-08,1.77361e+16,1.80153e+16,8.88677e+17,2.46371e+19,2.6126e+20,6.45246e+21
1.158e-08,1.77443e+16,1.80236e+16,8.89055e+17,2.46443e+19,2.61212e+20,6.44179e+21
1.161e-08,1.77524e+16,1.8032e+16,8.89434e+17,2.46514e+19,2.61164e+20,6.43112e+21
1.164e-08,1.77606e+16,1.80403e+16,8.89813e+17,2.46586e+19,2.61116e+20,6.42045e+21
1.167e-08,1.77687e+16,1.80486e+16,8.90191e+17,2.46658e+19,2.61067e+20,6.40978e+21
1.17e-08,1.77769e+16,1.8057e+16,8.9057e+17,2.4673e+19,2.61019e+20,6.39912e+21
1.173e-08,1.7785e+16,1.80653e+16,8.90949e+17,2.46802e+19,2.60971e+20,6.38845e+21
1.176e-08,1.77932e+16,1.80737e+16,8.91327e+17,2.46874e+19,2.60923e+20,6.37778e+21
1.179e-08,1.78013e+16,1.8082e+16,8.91706e+17,2.46946e+19,2.60874e+20,6.36711e+21
1.182e-08,1.78094e+16,1.80903e+16,8.92085e+17,2.47018e+19,2.60826e+20,6.35644e+21
1.185e-08,1.78176e+16,1.80987e+16,8.92463e+17,2.4709e+19,2.60778e+20,6.34577e+21
1.188e-08,1.78257e+16,1.8107e+16,8.92842e+17,2.47162e+19,2.6073e+20,6.33511e+21
1.191e-08,1.78339e+16,1.81153e+16,8.93221e+17,2.47234e+19,2.60681e+20,6.32444e+21
1.194e-08,1.7842e+16,1.81237e+16,8.936e+17,2.47305e+19,2.60633e+20,6.31377e+21
1.197e-08,1.78502e+16,1.8132e+16,8.93978e+17,2.47377e+19,2.60585e+20,6.3031e+21
1.2e-08,1.78583e+16,1.81404e+16,8.94357e+17,2.47449e+19,2.60537e+20,6.29243e+21
1.203e-08,1.78624e+16,1.81446e+16,8.94533e+17,2.47466e+19,2.6044e+20,6.28179e+21
1.206e-08,1.78665e+16,1.81488e+16,8.94709e+17,2.47484e+19,2.60343e+20,6.27114e+21
1.209e-08,1.78706e+16,1.8153e+16,8.94885e+17,2.47501e+19,2.60246e+20,6.26049e+21
1.212e-08,1.78747e+16,1.81572e+16,8.9506e+17,2.47518e+19,2.6015e+20,6.24985e+21
1.215e-08,1.78787e+16,1.81614e+16,8.95236e+17,2.47535e+19,2.60053e+20,6.2392e+21
1.218e-08,1.78828e+16,1.81656e+16,8.95412e+17,2.47552e+19,2.59956e+20,6.22856e+21
1.221e-08,1.78869e+16,1.81698e+16,8.95588e+17,2.47569e+19,2.59859e+20,6.21791e+21
1.224e-08,1.7891e+16,1.8174e+16,8.95764e+17,2.47587e+19,2.59763e+20,6.20727e+21
1.227e-08,1.78951e+16,1.81782e+16,8.9594e+17,2.47604e+19,2.59666e+20,6.19662e+21
1.23e-08,1.78992e+16,1.81824e+16,8.96116e+17,2.47621e+19,2.59569e+20,6.18597e+21
1.233e-08,1.79032e+16,1.81867e+16,8.96292e+17,2.47638e+19,2.59472e+20,6.17533e+21
1.236e-08,1.79073e+16,1.81909e+16,8.96467e+17,2.47655e+19,2.59375e+20,6.16468e+21
1.239e-08,1.79114e+16,1.81951e+16,8.96643e+17,2.47672e+19,2.59279e+20,6.15404e+21
1.242e-08,1.79155e+16,1.81993e+16,8.96819e+17,2.4769e+19,2.59182e+20,6.14339e+21
1.245e-08,1.79196e+16,1.82035e+16,8.96995e+17,2.47707e+19,2.59085e+20,6.13275e+21
1.248e-08,1.79237e+16,1.82077e+16,8.97171e+17,2.47724e+19,2.58988e+20,6.1221e+21
1.251e-08,1.79277e+16,1.82119e+16,8.97347e+17,2.47741e+19,2.58892e+20,6.11145e+21
1.254e-08,1.79318e+16,1.82161e+16,8.97523e+17,2.47758e+19,2.58795e+20,6.10081e+21
1.257e-08,1.79359e+16,1.82203e+16,8.97699e+17,2.47775e+19,2.58698e+20,6.09016e+21
1.26e-08,1.794e+16,1.82245e+16,8.97875e+17,2.47792e+19,2.58601e+20,6.07952e+21
1.263e-08,1.79401e+16,1.82247e+16,8.97854e+17,2.47757e+19,2.58459e+20,6.06889e+21
1.266e-08,1.79403e+16,1.82249e+16,8.97834e+17,2.47722e+19,2.58317e+20,6.05827e+21
1.269e-08,1.79404e+16,1.82251e+16,8.97814e+17,2.47687e+19,2.58175e+20,6.04764e+21
1.272e-08,1.79406e+16,1.82254e+16,8.97793e+17,2.47651e+19,2.58033e+20,6.03702e+21
1.275e-08,1.79407e+16,1.82256e+16,8.97773e+17,2.47616e+19,2.57891e+20,6.02639e+21
1.278e-08,1.79408e+16,1.82258e+16,8.97753e+17,2.47581e+19,2.57749e+20,6.01577e+21
1.281e-08,1.7941e+16,1.8226e+16,8.97732e+17,2.47545e+19,2.57607e+20,6.00514e+21
1.284e-08,1.79411e+16,1.82262e+16,8.97712e+17,2.4751e+19,2.57465e+20,5.99452e+21
1.287e-08,1.79413e+16,1.82264e+16,8.97692e+17,2.47475e+19,2.57323e+20,5.9839e+21
1.29e-08,1.79414e+16,1.82266e+16,8.97671e+17,2.47439e+19,2.57181e+20,5.97327e+21
1.293e-08,1.79415e+16,1.82268e+16,8.97651e+17,2.47404e+19,2.57039e+20,5.96265e+21
1.296e-08,1.79417e+16,1.8227e+16,8.97631e+17,2.47369e+19,2.56896e+20,5.95202e+21
1.299e-08,1.79418e+16,1.82272e+16,8.9761e+17,2.47334e+19,2.56754e+20,5.9414e+21
1.302e-08,1.7942e+16,1.82274e+16,8.9759e+17,2.47298e+19,2.56612e+20,5.93077e+21
1.305e-08,1.79421e+16,1.82276e+16,8.9757e+17,2.47263e+19,2.5647e+20,5.92015e+21
1.308e-08,1.79422e+16,1.82278e+16,8.97549e+17,2.47228e+19,2.56328e+20,5.90952e+21
1.311e-08,1.79424e+16,1.8228e+16,8.97529e+17,2.47192e+19,2.56186e+20,5.8989e+21
1.314e-08,1.79425e+16,1.82282e+16,8.97509e+17,2.47157e+19,2.56044e+20,5.88827e+21
1.317e-08,1.79427e+16,1.82284e+16,8.97488e+17,2.47122e+19,2.55902e+20,5.87765e+21
1.32e-08,1.79428e+16,1.82286e+16,8.97468e+17,2.47086e+19,2.5576e+20,5.86703e+21
1.323e-08,1.79392e+16,1.82249e+16,8.97259e+17,2.47001e+19,2.55576e+20,5.85642e+21
1.326e-08,1.79355e+16,1.82213e+16,8.9705e+17,2.46916e+19,2.55392e+20,5.84582e+21
1.329e-08,1.79318e+16,1.82176e+16,8.96841e+17,2.4683e+19,2.55207e+20,5.83521e+21
1.332e-08,1.79282e+16,1.82139e+16,8.96631e+17,2.46745e+19,2.55023e+20,5.82461e+21
1.335e-08,1.79245e+16,1.82103e+16,8.96422e+17,2.4666e+19,2.54839e+20,5.814e+21
1.338e-08,1.79208e+16,1.82066e+16,8.96213e+17,2.46574e+19,2.54655e+20,5.8034e+21
1.341e-08,1.79172e+16,1.82029e+16,8.96004e+17,2.46489e+19,2.54471e+20,5.79279e+21
1.344e-08,1.79135e+16,1.81993e+16,8.95795e+17,2.46404e+19,2.54286e+20,5.78219e+21
1.347e-08,1.79099e+16,1.81956e+16,8.95586e+17,2.46318e+19,2.54102e+20,5.77158e+21
1.35e-08,1.79062e+16,1.8192e+16,8.95377e+17,2.46233e+19,2.53918e+20,5.76098e+21
1.353e-08,1.79025e+16,1.81883e+16,8.95168e+17,2.46148e+19,2.53734e+20,5.75037e+21
1.356e-08,1.78989e+16,1.81846e+16,8.94958e+17,2.46062e+19,2.53549e+20,5.73977e+21
1.359e-08,1.78952e+16,1.8181e+16,8.94749e+17,2.45977e+19,2.53365e+20,5.72916e+21
1.362e-08,1.78916e+16,1.81773e+16,8.9454e+17,2.45892e+19,2.53181e+20,5.71856e+21
1.365e-08,1.78879e+16,1.81736e+16,8.94331e+17,2.45806e+19,2.52997e+20,5.70796e+21
1.368e-08,1.78842e+16,1.817e+16,8.94122e+17,2.45721e+19,2.52813e+20,5.69735e+21
1.371e-08,1.78806e+16,1.81663e+16,8.93913e+17,2.45636e+19,2.52628e+20,5.68675e+21
1.374e-08,1.78769e+16,1.81626e+16,8.93704e+17,2.4555e+19,2.52444e+20,5.67614e+21
1.377e-08,1.78732e+16,1.8159e+16,8.93494e+17,2.45465e+19,2.5226e+20,5.66554e+21
1.38e-08,1.78696e+16,1.81553e+16,8.93285e+17,2.4538e+19,2.52076e+20,5.65493e+21
1.383e-08,1.78623e+16,1.81479e+16,8.92896e+17,2.45247e+19,2.51852e+20,5.64434e+21
1.386e-08,1.7855e+16,1.81406e+16,8.92506e+17,2.45114e+19,2.51629e+20,5.63376e+21
1.389e-08,1.78477e+16,1.81332e+16,8.92116e+17,2.44981e+19,2.51406e+20,5.62317e+21
1.392e-08,1.78403e+16,1.81258e+16,8.91726e+17,2.44848e+19,2.51182e+20,5.61259e+21
1.395e-08,1.7833e+16,1.81184e+16,8.91336e+17,2.44715e+19,2.50959e+20,5.602e+21
1.398e-08,1.78257e+16,1.81111e+16,8.90946e+17,2.44583e+19,2.50736e+20,5.59141e+21
1.401e-08,1.78184e+16,1.81037e+16,8.90557e+17,2.4445e+19,2.50512e+20,5.58083e+21
1.404e-08,1.78111e+16,1.80963e+16,8.90167e+17,2.44317e+19,2.50289e+20,5.57024e+21
1.407e-08,1.78038e+16,1.8089e+16,8.89777e+17,2.44184e+19,2.50066e+20,5.55965e+21
1.41e-08,1.77965e+16,1.80816e+16,8.89387e+17,2.44051e+19,2.49842e+20,5.54907e+21
1.413e-08,1.77892e+16,1.80742e+16,8.88997e+17,2.43918e+19,2.49619e+20,5.53848e+21
1.416e-08,1.77819e+16,1.80668e+16,8.88607e+17,2.43785e+19,2.49396e+20,5.52789e+21
1.419e-08,1.77746e+16,1.80595e+16,8.88217e+17,2.43653e+19,2.49172e+20,5.51731e+21
1.422e-08,1.77672e+16,1.80521e+16,8.87828e+17,2.4352e+19,2.48949e+20,5.50672e+21
1.425e-08,1.77599e+16,1.80447e+16,8.87438e+17,2.43387e+19,2.48726e+20,5.49614e+21
1.428e-08,1.77526e+16,1.80373e+16,8.87048e+17,2.43254e+19,2.48502e+20,5.48555e+21
1.431e-08,1.77453e+16,1.803e+16,8.86658e+17,2.43121e+19,2.48279e+20,5.47496e+21
1.434e-08,1.7738e+16,1.80226e+16,8.86268e+17,2.42988e+19,2.48056e+20,5.46438e+21
1.437e-08,1.77307e+16,1.80152e+16,8.85878e+17,2.42856e+19,2.47832e+20,5.45379e+21
1.44e-08,1.77234e+16,1.80078e+16,8.85489e+17,2.42723e+19,2.47609e+20,5.4432e+21
1.443e-08,1.77126e+16,1.79969e+16,8.84927e+17,2.42545e+19,2.4735e+20,5.43264e+21
1.446e-08,1.77018e+16,1.7986e+16,8.84365e+17,2.42367e+19,2.4709e+20,5.42207e+21
1.449e-08,1.7691e+16,1.79751e+16,8.83803e+17,2.4219e+19,2.4683e+20,5.4115e+21
1.452e-08,1.76802e+16,1.79642e+16,8.83241e+17,2.42012e+19,2.46571e+20,5.40093e+21
1.455e-08,1.76694e+16,1.79533e+16,8.82679e+17,2.41834e+19,2.46311e+20,5.39036e+21
1.458e-08,1.76586e+16,1.79424e+16,8.82117e+17,2.41656e+19,2.46052e+20,5.37979e+21
1.461e-08,1.76478e+16,1.79314e+16,8.81555e+17,2.41479e+19,2.45792e+20,5.36922e+21
1.464e-08,1.76371e+16,1.79205e+16,8.80993e+17,2.41301e+19,2.45533e+20,5.35865e+21
1.467e-08,1.76263e+16,1.79096e+16,8.80431e+17,2.41123e+19,2.45273e+20,5.34808e+21
1.47e-08,1.76155e+16,1.78987e+16,8.7987e+17,2.40945e+19,2.45013e+20,5.33751e+21
1.473e-08,1.76047e+16,1.78878e+16,8.79308e+17,2.40768e+19,2.44754e+20,5.32694e+21
1.476e-08,1.75939e+16,1.78769e+16,8.78746e+17,2.4059e+19,2.44494e+20,5.31637e+21
1.479e-08,1.75831e+16,1.78659e+16,8.78184e+17,2.40412e+19,2.44235e+20,5.3058e+21
1.482e-08,1.75723e+16,1.7855e+16,8.77622e+17,2.40234e+19,2.43975e+20,5.29523e+21
1.485e-08,1.75615e+16,1.78441e+16,8.7706e+17,2.40057e+19,2.43716e+20,5.28466e+21
1.488e-08,1.75507e+16,1.78332e+16,8.76498e+17,2.39879e+19,2.43456e+20,5.2741e+21
1.491e-08,1.75399e+16,1.78223e+16,8.75936e+17,2.39701e+19,2.43196e+20,5.26353e+21
1.494e-08,1.75291e+16,1.78114e+16,8.75374e+17,2.39524e+19,2.42937e+20,5.25296e+21
1.497e-08,1.75184e+16,1.78005e+16,8.74812e+17,2.39346e+19,2.42677e+20,5.24239e+21
1.5e-08,1.75076e+16,1.77895e+16,8.74251e+17,2.39168e+19,2.42418e+20,5.23182e+21
1.503e-08,1.74935e+16,1.77753e+16,8.73526e+17,2.38948e+19,2.42125e+20,5.22126e+21
1.506e-08,1.74794e+16,1.7761e+16,8.72801e+17,2.38728e+19,2.41832e+20,5.21071e+21
1.509e-08,1.74653e+16,1.77467e+16,8.72076e+17,2.38508e+19,2.41539e+20,5.20016e+21
1.512e-08,1.74512e+16,1.77324e+16,8.71351e+17,2.38288e+19,2.41246e+20,5.1896e+21
1.515e-08,1.74371e+16,1.77182e+16,8.70626e+17,2.38068e+19,2.40953e+20,5.17905e+21
1.518e-08,1.7423e+16,1.77039e+16,8.69901e+17,2.37848e+19,2.4066e+20,5.1685e+21
1.521e-08,1.74089e+16,1.76896e+16,8.69177e+17,2.37628e+19,2.40367e+20,5.15794e+21
1.524e-08,1.73948e+16,1.76753e+16,8.68452e+17,2.37409e+19,2.40074e+20,5.14739e+21
