t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,2.897720028748368e-22,-2.391555416640592e+17,7.0,9.65e-05,6.999999999999997,4.139600041069099e-23
2.1000000000000002e-06,3.2482515664440286e-20,-3.630128089261262e+17,7.0,9.65e-05,6.999999999999995,4.64035938063433e-21
3.3100000000000005e-06,7.073022034269286e-19,-4.398625307749828e+17,7.0,9.65e-05,6.999999999999998,1.0104317191813269e-19
4.641000000000001e-06,7.625678192333913e-18,-4.923857072795608e+17,7.0,2.3193359375e-09,6.9999999999999964,1.0893825989048452e-18
6.105100000000001e-06,5.483567835076896e-17,-5.308757917842007e+17,7.0,2.0751953125e-09,7.0000000000000195,7.833668335824115e-18
7.715610000000002e-06,3.022034740991995e-16,-5.605760684969219e+17,7.0,2.197265625e-09,7.0000000000000995,4.31719248713136e-17
9.487171000000002e-06,1.379032540705524e-15,-5.843976353638931e+17,7.0,2.197265625e-09,7.000000000000562,1.970046486722019e-16
1.1435888100000002e-05,5.466010495012003e-15,-6.040762791921204e+17,7.0,2.3193359375e-09,7.000000000002547,7.808586421442877e-16
1.3579476910000003e-05,1.9426625527034703e-14,-6.20709997191513e+17,7.00000000002,2.3193359375e-09,7.0000000000102895,2.7752322181437353e-15
1.5937424601000003e-05,6.330238983683607e-14,-6.350280293418419e+17,7.00000000006,2.3193359375e-09,7.000000000037681,9.043198548070759e-15
1.8531167061100006e-05,1.9220954647506048e-13,-6.475346306072941e+17,7.0000000002,2.44140625e-09,7.000000000127779,2.7458506638793126e-14
2.1384283767210007e-05,5.504867122024241e-13,-6.585904376141148e+17,7.00000000064,2.44140625e-09,7.000000000406295,7.86409588814961e-14
2.452271214393101e-05,1.5010912605279852e-12,-6.684608536160325e+17,7.00000000192,2.5634765625e-09,7.000000001223852,2.1444160860936292e-13
2.7974983358324114e-05,3.926076361810868e-12,-6.773460610660374e+17,7.00000000556,2.5634765625e-09,7.0000000035202605,5.608680514052095e-13
3.177248169415653e-05,9.907560897543741e-12,-6.854003169933938e+17,7.00000001541,2.5634765625e-09,7.000000009730203,1.415365840538849e-12
3.5949729863572185e-05,2.423910250696133e-11,-6.927447435654344e+17,7.00000004126,2.685546875e-09,7.000000025974099,3.462728916717152e-12
4.0544702849929404e-05,5.771995787882548e-11,-6.994760348291055e+17,7.00000010717,2.685546875e-09,7.0000000672195055,8.245708189221865e-12
4.559917313492235e-05,1.342229050786969e-10,-7.056725245219395e+17,7.00000026992,2.685546875e-09,7.000000169091273,1.917470026234606e-11
5.115909044841459e-05,3.056492316195853e-10,-7.113985053815766e+17,7.00000066223,2.8076171875e-09,7.000000413877083,4.3664173363997804e-11
5.727499949325605e-05,6.831865380077769e-10,-7.167073638222623e+17,7.00000157467,2.8076171875e-09,7.000000984391908,9.759806313329048e-11
6.400249944258165e-05,1.5019331435177185e-09,-7.216438955291889e+17,7.00000360447,2.9296875e-09,7.000002263497101,2.1456180826538393e-10
7.140274938683982e-05,3.2532130433161456e-09,-7.262460439463594e+17,7.00000785994,2.9296875e-09,7.0000049770714705,4.647443900357287e-10
7.954302432552381e-05,6.953131578757978e-09,-7.305462249229523e+17,7.00001594392,2.9296875e-09,7.000010279448934,9.933030525928533e-10
8.84973267580762e-05,1.4683396183927132e-08,-7.3457234966875e+17,7.00002938239,2.9296875e-09,7.0000195006808505,2.0976221826952003e-09
9.834705943388383e-05,3.0672744820182344e-08,-7.383486243816716e+17,7.00004842904,3.0517578125e-09,7.000033373059039,4.381799798016998e-09
0.00010918176537727222,6.344556377980111e-08,-7.418961821987617e+17,7.0000715124,3.0517578125e-09,7.000051346590885,9.063585485083609e-09
0.00012109994191499945,1.3006608903844894e-07,-7.452335876069062e+17,7.00009641082,2.9296875e-09,7.0000719180342115,1.858067896464907e-08
0.0001342099361064994,2.6447786020343806e-07,-7.483772426836892e+17,7.000121664,2.9296875e-09,7.000093617617702,3.778204616261206e-08
0.00014863092971714937,5.338112230711537e-07,-7.513417169545231e+17,7.00014680019,2.9296875e-09,7.00011560966867,7.625748670976879e-08
