t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,5.6111488302717155e-05,-1.3177840897370746e+20,7.36588118688,7.8125e-09,7.225810609910817,7.765424715914288e-06
2.1000000000000002e-06,0.0013321360850833343,-1.3533398423632191e+20,8.01791757311,1.171875e-08,7.647057377668859,0.00017420244406344767
3.3100000000000005e-06,0.011327556193225034,-1.3629951375685186e+20,7.86130214845,1.3671875e-08,7.5528700460119955,0.0014997684488436442
4.641000000000001e-06,0.06131245004032078,-1.3679134702953064e+20,7.55275812566,1.46484375e-08,7.3410341843528535,0.008352018053669608
6.105100000000001e-06,0.2588755992764812,-1.3710366389692567e+20,7.33684722678,1.5625e-08,7.1942532453094366,0.0359836650795223
7.715610000000002e-06,0.9290921624434595,-1.37325396533924e+20,7.20578801306,1.5625e-08,7.109548187529846,0.1306823075020559
9.487171000000002e-06,2.965855753229163,-1.3749378143861177e+20,7.12787060335,1.5625e-08,7.062676055026608,0.41993370927983037
1.1435888100000002e-05,8.660560048890854,-1.37627518938719e+20,7.08131701411,1.46484375e-08,7.036884056064389,1.230737920348024
1.3579476910000003e-05,23.577336850354932,-1.3773717225618652e+20,7.05319231772,1.46484375e-08,7.022649304013393,3.3573279583932316
1.5937424601000003e-05,60.658679861095465,-1.3782922311881998e+20,7.03602570619,1.46484375e-08,7.014789468696731,8.647255934306061
1.8531167061100006e-05,148.97434006995883,-1.3790790157614254e+20,7.02550663268,1.46484375e-08,7.0104963444537205,21.250184402109888
2.1384283767210007e-05,351.94688483027,-1.3797610322359658e+20,7.01909794747,1.46484375e-08,7.008235828730832,50.219041343819384
2.452271214393101e-05,804.5901115818908,-1.380358872720454e+20,7.01528906371,1.3671875e-08,7.007160085292975,114.82399456958464
2.7974983358324114e-05,1788.3222558776408,-1.3808876461180225e+20,7.0131603628,1.3671875e-08,7.006795200246299,255.2268483335689
3.177248169415653e-05,3879.044128979794,-1.381358731488938e+20,7.01213748016,1.26953125e-08,7.006873911054834,553.6055276889994
3.5949729863572185e-05,8236.335605025422,-1.381780891366579e+20,7.01187768799,1.171875e-08,7.007244892273984,1175.4028482872925
4.0544702849929404e-05,17161.418640404147,-1.3821610043082377e+20,7.0121679625,1.07421875e-08,7.007822872928541,2448.894464313488
4.559917313492235e-05,35161.63396089348,-1.3825045618154178e+20,7.01287377211,9.765625e-09,7.008560831185523,5016.954950927602
5.115909044841459e-05,70960.00677896185,-1.3828160144239986e+20,7.01392015366,7.4462890625e-09,7.009434299775581,10123.499806715323
5.727499949325605e-05,141251.42236464954,-1.383099018371991e+20,7.01526515597,5.2490234375e-09,7.010432410518197,20148.74605348467
6.400249944258165e-05,277656.8258798694,-1.3833566150226236e+20,7.01686038348,4.5166015625e-09,7.0115527409392655,39599.905490074736
7.140274938683982e-05,539479.7757178585,-1.3835913637562696e+20,7.01867247765,4.39453125e-09,7.012798334695681,76927.88954856907
7.954302432552381e-05,1036895.6847919745,-1.3838054419984918e+20,7.02070487942,4.2724609375e-09,7.014175981258575,147828.58137042652
8.84973267580762e-05,1972730.0160224112,-1.3840007216017747e+20,7.02297034829,4.2724609375e-09,7.015695235039718,281188.1003852133
9.834705943388383e-05,3717057.011189263,-1.3841788279198432e+20,7.0254884936,4.150390625e-09,7.017367875386869,529693.9076297665
0.00010918176537727222,6939210.719189572,-1.3843411860102314e+20,7.02828263293,4.150390625e-09,7.019207634455049,988603.1416319988
0.00012109994191499945,12839277.86604598,-1.38448905711788e+20,7.03138039522,4.150390625e-09,7.021230092122359,1828636.5348503992
0.0001342099361064994,23550297.12336279,-1.3846235677127103e+20,7.03481374411,4.150390625e-09,7.02345267907868,3353094.012224777
0.00014863092971714937,42830452.37644383,-1.384745732741465e+20,7.03861908009,4.150390625e-09,7.025894753925028,6096085.10752549
0.00016449402268886432,77242803.27440226,-1.3848564743221119e+20,7.04283762756,4.150390625e-09,7.028577734863775,10989819.873693032
0.00018194342495775077,138145854.1027344,-1.3849566368011179e+20,7.0475159404,4.150390625e-09,7.0315252755092414,19646641.189486373
0.00020113776745352586,245017579.6828782,-1.3850469988727615e+20,7.05270652321,4.150390625e-09,7.034763479891005,34829540.52162027
0.00022225154419887848,430946837.29222727,-1.3851282832998683e+20,7.05846857191,4.150390625e-09,7.038321155261896,61228640.720670804
