t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.058433248730331414,7870808874.635315,-1.9885495971332577e+18,7.27907734061,5.126953125e-09,7.149653423379962,1100865791.4657953
0.06427757360336456,11921269385.153273,-1.9885509928666614e+18,7.31123438012,5.126953125e-09,7.164495039755129,1663937139.882607
0.07070633096370102,17877846894.665413,-1.9885523071508687e+18,7.34734167954,5.126953125e-09,7.180850648424161,2489655859.7258544
0.07777796406007113,26543009554.979248,-1.9885535449543828e+18,7.38791519922,5.126953125e-09,7.198882272421549,3687101490.2777057
0.08555676046607825,39011347451.20914,-1.9885547066603602e+18,7.43354066227,5.126953125e-09,7.218769871834076,5404154467.2898
0.09411343651268608,56756063926.64873,-1.9885557890881242e+18,7.48488291514,5.126953125e-09,7.24071334102364,7838463042.734539
0.1035257801639547,81733489464.29556,-1.9885567868619607e+18,7.54269638754,5.126953125e-09,7.2649347337031545,11250409323.723347
0.11387935818035018,116506875850.38408,-1.9885576938699215e+18,7.60783674574,5.126953125e-09,7.291680751573505,15978054966.989954
0.1252682939983852,164390091211.375,-1.9885585045670088e+18,7.68127383256,5.126953125e-09,7.3212255306616445,22453903451.396408
0.13779612339822375,229611078764.656,-1.9885592149444186e+18,7.76410598878,5.126953125e-09,7.353873752539259,31223146669.518547
0.15157673573804614,317494167855.37036,-1.9885598230785073e+18,7.85757585365,5.126953125e-09,7.389964095543438,42962883682.59287
0.16673540931185077,434659687047.4529,-1.9885603292587162e+18,7.96308775027,5.126953125e-09,7.429873027304988,58501630572.967606
0.18340995024303586,589239006929.6743,-1.988560735754107e+18,8.08222677823,5.126953125e-09,7.47401893045015,78838308065.96382
0.20175194526733947,791103309275.1179,-1.988561046309791e+18,8.21677976705,5.126953125e-09,7.522866555293831,105159822184.85846
0.22192813979407344,1052105160961.9976,-1.9885612654743544e+18,8.36875829814,5.126953125e-09,7.576931811925125,138856358626.0758
0.2441219537734808,1383511592642.3887,-1.988561399385464e+18,8.50941346062,5.126953125e-09,7.622718119521966,181498459073.17258
0.26853514915082893,1803549683874.521,-1.9885614505095265e+18,8.67439099949,5.126953125e-09,7.676608752477143,234940940984.1994
0.29538966406591183,2331243220775.205,-1.9885614213514985e+18,8.86566404159,5.126953125e-09,7.73880259771598,301240817470.0367
0.324929630472503,2988639028795.1304,-1.9885613128460268e+18,9.08569473394,5.126953125e-09,7.809684164986508,382683725187.5337
0.35742359351975334,3801142864701.0586,-1.9885611239464868e+18,9.33743500583,5.126953125e-09,7.889803195351247,481779173774.6679
0.3931669528717287,4797900406423.791,-1.988560851556378e+18,9.62434258975,5.126953125e-09,7.979862926200319,601250980223.0842
0.43248464815890164,6012235714306.744,-1.9885604906465536e+18,9.95041151459,5.126953125e-09,8.080715456558648,744022697820.273
0.47573411297479185,7482160362137.551,-1.988560034514074e+18,10.3202170776,5.126953125e-09,8.193363211291171,913197690519.3804
0.523308524272271,9250966946982.52,-1.9885594751300293e+18,10.7389758434,5.126953125e-09,8.318965904644823,1112033280701.069
0.5756403766994982,11367921380136.154,-1.9885588035234486e+18,11.2126215247,5.126953125e-09,8.45885267506304,1343908189067.9026
0.6332054143694481,13889070003634.992,-1.9885580101574607e+18,11.7478976912,5.126953125e-09,8.61453921662746,1612282404707.9421
0.696526955806393,16878181087184.932,-1.9885570852666404e+18,12.3524681703,5.126953125e-09,8.787749777564391,1920648802526.883
0.7661806513870324,20407846459138.223,-1.9885560191363026e+18,13.0350458381,5.126953125e-09,8.980443850459361,2272476371877.1357
0.8427997165257357,24560778280115.965,-1.9885548023131597e+18,13.8055403791,5.126953125e-09,9.194847275211723,2671145865177.018
0.9270806881783094,29431347854815.312,-1.9885534257424005e+18,14.675225703,5.126953125e-09,9.433487364448082,3119879925395.674
1.0197897569961403,35127426514544.227,-1.9885518808305057e+18,15.6569282004,5.126953125e-09,9.699231602770432,3621671071810.537
1.1217697326957543,41772600797602.414,-1.9885501594376023e+18,16.7652380207,5.126953125e-09,9.99532952423183,4179211970584.1074
1.2339477059653299,49508842906754.28,-1.9885482538087805e+18,18.0167470657,5.126953125e-09,10.325457578037682,4794832822911.3955
1.357343476561863,58499720688016.9,-1.988546156460567e+18,19.4303192945,5.126953125e-09,10.693767162306184,5470450197776.799
1.4930788242180495,68934228361288.164,-1.9885438600451868e+18,21.0274009969,5.126953125e-09,11.104936515019832,6207530161748.525
1.6423877066398544,81031310944444.3,-1.988541357219611e+18,22.8323806234,5.126953125e-09,11.564227738898168,7007066340615.4
1.80662747730384,95045144573515.64,-1.9885386405469542e+18,24.8730092936,5.126953125e-09,12.077550812897512,7869571078270.088
1.987291225034224,111271225770710.73,-1.9885357024533993e+18,27.1808940799,5.126953125e-09,12.651536904730252,8795075776849.516
2.186021347537647,130053319265253.61,-1.9885325352549087e+18,29.7920766098,5.126953125e-09,13.293623555147668,9783135405161.467
2.404624482291412,151791319112173.8,-1.9885291312562575e+18,32.7477096527,5.126953125e-09,14.012154305044525,10832832397337.168
2.6450879305205532,176950092250520.25,-1.9885254829128087e+18,36.0948445337,5.126953125e-09,14.816495094251856,11942776690768.727
2.9095977235726087,206069395543157.8,-1.9885215830359483e+18,39.887342857,5.126953125e-09,15.717169360701343,13111101039504.383
3.2005584959298696,239774983286454.3,-1.9885174250178442e+18,44.1869274821,5.126953125e-09,16.726013347511334,14335453302871.512
3.520615345522857,278791048365322.8,-1.988513003050823e+18,49.0643901631,5.126953125e-09,17.856352832268072,15612989448860.002
3.872677880075143,323954163928923.5,-1.9885083123204078e+18,54.60097673,5.126953125e-09,19.123202440302418,16940372039684.396
4.259946668082658,376228912900836.9,-1.9885033491570734e+18,60.8899750227,5.126953125e-09,20.543488935777564,18313778836544.87
4.685942334890924,436725411023462.7,-1.9884981111384417e+18,68.038535783,5.126953125e-09,22.13630037067627,19728925055696.676
5.154537568380016,506718947963825.44,-1.9884925971394158e+18,76.1697622268,5.126953125e-09,23.923163632313454,21181101118222.965
5.669992325218018,587671993066153.5,-1.9884868073321055e+18,85.4251100263,5.126953125e-09,25.928353673650513,22665225893743.133
6.236992557739821,681258839893865.4,-1.9884807431402368e+18,95.9671460327,5.126953125e-09,28.179238469108338,24175913789888.24
6.860692813513804,789393198132296.0,-1.9884744071544274e+18,107.982721452,5.126953125e-09,30.70666448212622,25707552788476.492
7.546763094865185,914259083256716.2,-1.9884678030156116e+18,121.686623621,5.126953125e-09,33.54538816469327,27254389747052.61
8.301440404351705,1058345403602102.4,-1.988460935274337e+18,137.325780256,5.126953125e-09,36.73455975810434,28810618953140.207
9.131585444786877,1224484700888294.5,-1.9884538092337295e+18,155.184101378,5.126953125e-09,40.31826645569531,30370469976278.59
10.044744989265565,1415896563672667.2,-1.9884464307836856e+18,175.588057224,5.126953125e-09,44.34614284292231,31928291231277.754
11.049220488192123,1636236303589544.2,-1.988438806233393e+18,198.913105738,5.126953125e-09,48.87405746053038,33478626261200.695
12.154143537011336,1889649561764067.2,-1.9884309421484209e+18,225.591100865,5.126953125e-09,53.964885352244906,35016280483684.176
13.36955889071247,2180833597869970.8,-1.988422845197662e+18,256.118833291,5.126953125e-09,59.68937757181177,36536376933169.2
14.706515779783718,2515106107619538.0,-1.9884145220142449e+18,291.067878831,5.126953125e-09,66.12713985447326,38034400295469.61
16.177168357762092,2898482517023429.5,-1.9884059790732823e+18,331.095956891,5.126953125e-09,73.3677340315079,39506229206679.21
17.794886193538304,3337762814850868.5,-1.98839722258817e+18,376.960032855,5.126953125e-09,81.51191731442891,40948157334780.68
19.574375812892136,3840629109983681.5,-1.9883882584260506e+18,429.531434489,5.126953125e-09,90.67303633030906,42356904162697.414
21.53181439418135,4415755239690119.0,-1.988379092042137e+18,489.813294389,5.126953125e-09,100.97859478218263,43729616650094.9
23.684996833599484,5072929910380484.0,-1.98836972843183e+18,558.960805662,5.0048828125e-09,112.5720158664968,45063863086512.14
26.053497516959435,5823195026474788.0,-1.9883601720990559e+18,638.304135631,5.0048828125e-09,125.61462312877485,46357620485833.82
28.65884826865538,6679001058121686.0,-1.9883504270388739e+18,729.375493914,5.0048828125e-09,140.28786630463009,47609256837782.92
31.52473409552092,7654381517360408.0,-1.9883404967322476e+18,833.940040828,5.0048828125e-09,156.79582190441536,48817509448858.984
34.67720850507301,8765148857834924.0,-1.9883303841508334e+18,954.031607355,5.0048828125e-09,175.36800188952822,49981460491044.8
38.144930355580314,1.0029114388551816e+16,-1.9883200917697027e+18,1091.99395034,5.0048828125e-09,196.2625077972868,51100510745081.09
41.95942439113835,1.1466335100947196e+16,-1.9883096215860966e+18,1250.52838426,5.0048828125e-09,219.76957214761546,52174352385986.6
46.15536783025219,1.3099390654615608e+16,-1.9882989751424955e+18,1432.74877783,5.0048828125e-09,246.21553396504825,53202941519015.38
50.770905613277414,1.495369415483082e+16,-1.9882881535525256e+18,1642.24505668,5.0048828125e-09,275.96730083817505,54186471039913.33
55.84799717460516,1.7057840789353308e+16,-1.9882771575284567e+18,1883.15653026,5.0048828125e-09,309.43735618828606,55125344268304.74
61.432797892065686,1.944399887844878e+16,-1.9882659874092808e+18,2160.25656508,5.0048828125e-09,347.08937741024835,56020149690339.29
67.57607868127226,2.2148348436685904e+16,-1.9882546431885678e+18,2479.05036221,5.0048828125e-09,389.4445383717127,56871637048215.56
74.3336875493995,2.5211572954804416e+16,-1.988243124541489e+18,2845.88786879,5.0048828125e-09,437.08857851126714,57680694930706.18
81.76705730433946,2.867941079245712e+16,-1.988231430850543e+18,3268.09416741,5.0048828125e-09,490.67973057361746,58448329950230.75
89.94376403477341,3.2603273336550068e+16,-1.9882195612297147e+18,3754.12004961,5.0048828125e-09,550.957609984788,59175647537476.164
98.93814143825077,3.704093793488448e+16,-1.9882075145468183e+18,4313.71589822,5.0048828125e-09,618.7531811415192,59863834342716.05
108.83195658207586,4.205732457165543e+16,-1.988195289443973e+18,4958.132486,5.0048828125e-09,694.9999296227271,60514142202123.35
119.71515324028346,4.772536632217614e+16,-1.9881828843561408e+18,5700.35285534,5.0048828125e-09,780.7463847010439,61127873605781.336
131.6866695643118,5.4126984822507736e+16,-1.988170297527777e+18,6555.36008713,5.0048828125e-09,877.1701537346349,61706368590012.984
144.855337520743,6.135418333063983e+16,-1.9881575270276493e+18,7540.44650894,5.0048828125e-09,985.5936492722143,62250992968496.92
159.3408722728173,6.951027145642051e+16,-1.9881445707619197e+18,8675.57074949,5.0048828125e-09,1107.501711251644,62763127813015.664
175.27496050009904,7.871123731654987e+16,-1.9881314264856072e+18,9983.77003483,5.0048828125e-09,1244.5613507885978,63244160094378.37
192.80245755010895,8.908728474983251e+16,-1.988118091812555e+18,11491.6362623,5.0048828125e-09,1398.6438690421044,63695474396099.22
212.08270430511988,1.0078455533025989e+17,-1.988104564224038e+18,13229.865705,5.0048828125e-09,1571.8496348501924,64118445617010.51
233.2909757356319,1.1396705726790445e+17,-1.988090841076137e+18,15233.893718,5.0048828125e-09,1766.535838634141,64514432583503.125
256.6200743091951,1.2881882591973384e+17,-1.9880769196060303e+18,17544.6275712,5.0048828125e-09,1985.347577900911,64884772497082.23
282.2820827401146,1.455463435775066e+17,-1.988062796937291e+18,20209.2925543,5.0048828125e-09,2231.2526720086707,65230776148036.81
310.5102920141261,1.6438124949501306e+17,-1.9880484700843505e+18,23282.4088363,5.0048828125e-09,2507.5806512339427,65553723831025.54
341.5613222155387,1.8558337480361046e+17,-1.988033935956218e+18,26826.932776,4.8828125e-09,2818.0664181882294,65854861903121.63
375.7174554370926,2.0944414108972954e+17,-1.9880191913595553e+18,30915.5255157,4.8828125e-09,3166.899138945406,66135399929242.945
413.2892019808019,2.362903660227295e+17,-1.988004233001215e+18,35632.0816096,4.8828125e-09,3558.7769876049424,66396508363889.63
454.6181231788822,2.6648852458425933e+17,-1.9879890574903104e+18,41073.4607218,4.8828125e-09,3998.9684422662385,66639316721699.05
500.0799364967704,3.0044952022612986e+17,-1.9879736613399104e+18,47351.4887029,4.8828125e-09,4493.380913458959,66864912192553.664
550.0879311464475,3.386340267452349e+17,-1.9879580409683988e+18,54595.2697673,4.8828125e-09,5048.637579008597,67074338659843.48
605.0967252610924,3.8155846889261766e+17,-1.9879421927005832e+18,62953.8554401,4.8828125e-09,5672.163403283246,67268596083067.41
665.6063987872017,4.298017178201752e+17,-1.9879261127685842e+18,72599.3252365,4.8828125e-09,6372.28143507289,67448640208286.54
732.167039665922,4.840125865143846e+17,-1.987909797312556e+18,83730.3424955,4.8828125e-09,7158.320608457138,67615382572073.11
805.3837446325142,5.449182204855521e+17,-1.9878932423812618e+18,96576.2585419,4.8828125e-09,8040.736416556176,67769690766575.21
885.9221200957656,6.13333490300397e+17,-1.9878764439325542e+18,111401.84961,4.8828125e-09,9031.245990858259,67912388935174.01
974.5143331053423,6.901715052076274e+17,-1.9878593978337546e+18,128512.78395,4.8828125e-09,10142.97930092065,68044258469992.38
1071.9657674158766,7.764553812693551e+17,-1.9878420998619791e+18,148261.931506,4.8828125e-09,11390.648392933885,68166038884232.81
1179.1623451574644,8.733314132535986e+17,-1.9878245457044027e+18,171056.645875,4.8828125e-09,12790.736813477426,68278428834012.21
1297.078580673211,9.82083817263517e+17,-1.9878067309584773e+18,197367.168137,4.8828125e-09,14361.711619638787,68382087266017.5
1426.7864397405322,1.1041512308997428e+18,-1.9877886511321265e+18,227736.325218,4.8828125e-09,16124.260661710303,68477634668963.81
1569.4650847145856,1.2411451799217687e+18,-1.987770301643896e+18,262790.721943,4.8828125e-09,18101.558143498307,68565654408461.055
1726.4115941860443,1.3948707451710103e+18,-1.9877516778230715e+18,303253.656553,4.8828125e-09,20319.561821872096,68646694126522.12
1899.052754604649,1.5673496912523873e+18,-1.987732774909778e+18,349960.024823,4.8828125e-09,22807.34560601511,68721267188542.16
2088.958031065114,1.7608463494913981e+18,-1.9877135880550438e+18,403873.518601,4.8828125e-09,25597.471762924222,68789854162153.445
2297.8538351716256,1.9778965823772598e+18,-1.9876941123208223e+18,466106.471665,4.8828125e-09,28726.407434609224,68852904313900.19
2527.639219688788,2.2213401955061775e+18,-1.9876743426799895e+18,537942.759967,4.8828125e-09,32234.990730450976,68910837111169.86
2780.403142657667,2.4943572064361236e+18,-1.987654274016294e+18,620864.225921,4.8828125e-09,36168.952282238555,68964043718264.53
3058.443457923434,2.800508428401189e+18,-1.9876339011242714e+18,716581.168569,4.8828125e-09,40579.49884737418,69012888476871.96
3364.287804715778,3.1437808811158446e+18,-1.987613218709099e+18,827067.581906,4.7607421875e-09,45523.96632632079,69057710362512.75
3700.716586187356,3.528638601608015e+18,-1.9875922213864233e+18,954602.444684,4.7607421875e-09,51066.55043336788,69098824409771.25
