t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,7.20246883619437e-15,-2.6666604011354644e+18,7.00000000001,1.5869140625e-09,7.0000000000071045,1.0289241194552943e-15
2.1000000000000002e-06,1.8359948508057096e-12,-4.639867719368106e+18,7.00000000553,1.5869140625e-09,7.000000003714098,2.6228497854736533e-13
3.3100000000000005e-06,7.299184929671131e-11,-6.298093281624894e+18,7.000000338,1.5869140625e-09,7.00000022815149,1.0427406702526134e-11
4.641000000000001e-06,1.2841836388406417e-09,-7.732281951352355e+18,7.00000693608,1.708984375e-09,7.000004820717063,1.834546792082199e-10
6.105100000000001e-06,1.401821054711609e-08,-8.988809499195188e+18,7.00002856685,1.708984375e-09,7.000023828028373,2.0025946898904286e-09
7.715610000000002e-06,1.1130334209045234e-07,-1.0099609931254897e+19,7.00004129885,1.46484375e-09,7.000036718937969,1.590039403498144e-08
9.487171000000002e-06,7.02854767911793e-07,-1.1088984455206926e+19,7.00006294328,1.46484375e-09,7.000054606698616,1.0040704071639738e-07
1.1435888100000002e-05,3.732488820300041e-06,-1.1976084257103772e+19,7.0000962958,1.5869140625e-09,7.000083545927576,5.332063247261503e-07
1.3579476910000003e-05,1.730457435312817e-05,-1.2776235912916273e+19,7.00013839039,1.708984375e-09,7.000121066627867,2.4720392959523794e-06
1.5937424601000003e-05,7.191632346662166e-05,-1.3501823342529964e+19,7.000187141,1.708984375e-09,7.000164715871929,1.0273518750717551e-05
1.8531167061100006e-05,0.0002731611988965862,-1.416293293643522e+19,7.00024159599,1.8310546875e-09,7.000213588283019,3.9021837755608535e-05
2.1384283767210007e-05,0.0009622903057147456,-1.4767842528450759e+19,7.00030214908,1.8310546875e-09,7.000267859159631,0.00013746478350190827
2.452271214393101e-05,0.0031800070265348133,-1.5323397211056613e+19,7.00036970479,1.953125e-09,7.000328257085764,0.00045426541581332217
2.7974983358324114e-05,0.00994701698538207,-1.5835300250553625e+19,7.00044578304,1.953125e-09,7.000395765159576,0.0014209220905605936
3.177248169415653e-05,0.029665075122180164,-1.6308339467604425e+19,7.00053102178,1.953125e-09,7.000471489479277,0.004237582449519664
3.5949729863572185e-05,0.08485038953441558,-1.6746564195238924e+19,7.00062717903,2.0751953125e-09,7.000556615385049,0.012120520438037852
4.0544702849929404e-05,0.23390592644745994,-1.7153424124421251e+19,7.00073619058,2.0751953125e-09,7.000652403383273,0.03341201833337961
4.559917313492235e-05,0.6239966192422847,-1.753187857396236e+19,7.00085884296,2.0751953125e-09,7.000760201065007,0.08913269435330148
5.115909044841459e-05,1.6164947374849246,-1.7884482726464012e+19,7.00099676627,2.0751953125e-09,7.000881460623235,0.23089874419056658
5.727499949325605e-05,4.078415424147279,-1.8213455939015475e+19,7.00115275083,2.197265625e-09,7.001017757909054,0.582546076181551
6.400249944258165e-05,10.04675181364299,-1.8520736176015487e+19,7.00132862385,2.197265625e-09,7.0011708117444655,1.4350102409713474
7.140274938683982e-05,24.216912697041632,-1.8808023776408707e+19,7.00152597543,2.197265625e-09,7.001342503333106,3.4588955883122083
7.954302432552381e-05,57.22524676951117,-1.9076817070217843e+19,7.00174718569,2.197265625e-09,7.001534896015199,8.173243098749664
8.84973267580762e-05,132.783570853213,-1.9328441761762644e+19,7.00199587355,2.3193359375e-09,7.001750255726331,18.96433977270425
9.834705943388383e-05,302.97855506688376,-1.956407549394316e+19,7.00227548135,2.3193359375e-09,7.001991072526614,43.270342953687354
0.00010918176537727222,680.6714942912439,-1.9784768605342716e+19,7.0025881349,2.3193359375e-09,7.002260083543358,97.2073996352908
0.00012109994191499945,1507.3128040807462,-1.9991461791713194e+19,7.00293741429,2.3193359375e-09,7.002560297644636,215.25167081927768
0.0001342099361064994,3293.327418321724,-2.0185001177412887e+19,7.00332727229,2.3193359375e-09,7.002895022142639,470.28084926426357
0.00014863092971714937,7105.725489794522,-2.0366151173069627e+19,7.00376498787,2.44140625e-09,7.00326789181613,1014.6299698313871
0.00016449402268886432,15151.547822424694,-2.053560542116077e+19,7.00425328542,2.44140625e-09,7.003682900540871,2163.368621565461
0.00018194342495775077,31950.34019744224,-2.0693996090086953e+19,7.00479731364,2.44140625e-09,7.004144435824577,4561.6335428526645
0.00020113776745352586,66669.12014449052,-2.084190175272873e+19,7.00540302735,2.44140625e-09,7.004657316559086,9517.827515542265
0.00022225154419887848,137732.06874649427,-2.0979854066155962e+19,7.00607700538,2.44140625e-09,7.005226834326298,19661.328891106514
0.00024547669861876636,281844.37886803586,-2.1108343449172324e+19,7.00683063072,2.5634765625e-09,7.005858798626829,40229.811500522716
0.000271024368480643,571512.184501713,-2.1227823931756225e+19,7.00766873341,2.5634765625e-09,7.006559586441223,81568.16158499209
0.00029912680532870735,1148784.0387069653,-2.133871732564348e+19,7.00860009107,2.5634765625e-09,7.007336196584247,163940.19160475623
0.0003300394858615781,2289717.8862684276,-2.1441416839793725e+19,7.00963461439,2.5634765625e-09,7.008196309372695,326719.99829773325
0.0003640434344477359,4526584.336125463,-2.153629023995516e+19,7.01078326723,2.5634765625e-09,7.009148352199092,645810.890092698
0.00040144777789250956,8877700.13104355,-2.1623682629323915e+19,7.0120599452,2.685546875e-09,7.010201571687447,1266397.2697872897
0.00044259255568176054,17276295.79165032,-2.170391890823451e+19,7.01348060903,2.685546875e-09,7.011366113204887,2464041.3170142313
0.00048785181124993667,33364460.39726318,-2.1777305955304976e+19,7.01505677274,2.685546875e-09,7.01265310861611,4757751.435939398
0.0005376369923749304,63951200.05241317,-2.184413456056069e+19,7.01680503111,2.685546875e-09,7.014074773299307,9117553.22253737
0.0005924006916124235,121668396.77023862,-2.1904681132650824e+19,7.01874379208,2.685546875e-09,7.015644513592227,17342440.38940631
0.0006526407607736659,229768777.58181623,-2.1959209197161476e+19,7.02089349037,2.685546875e-09,7.01737704601126,32742829.133346748
0.0007189048368510325,430719909.90188974,-2.2007970701034766e+19,7.02327682931,2.685546875e-09,7.019288529784111,61362331.53463734
0.0007917953205361358,801463348.5733615,-2.2051207139078377e+19,7.02592121025,2.8076171875e-09,7.021396714462578,114145857.46487136
0.0008719748525897494,1480264543.4887648,-2.208915052237229e+19,7.02885813283,2.8076171875e-09,7.02372110463814,210752181.27770856
0.0009601723378487245,2713518300.255022,-2.2122024214907306e+19,7.03211434519,2.8076171875e-09,7.026283144071658,386195410.09310454
0.001057189571633597,4936553893.520383,-2.2150043673782505e+19,7.03572485035,2.8076171875e-09,7.02910642187377,702301771.6958154
0.001163908528796957,8911737182.439554,-2.21734171393131e+19,7.0397287336,2.8076171875e-09,7.032216903737103,1267272796.6771936
0.0012812993816766526,15962028273.973444,-2.2192346333719134e+19,7.04416969301,2.8076171875e-09,7.035643191630145,2268737603.5445414
0.001410429319844318,28361656035.917355,-2.220702723952309e+19,7.04909664832,2.8076171875e-09,7.0394168158228485,4028978078.4350553
0.00155247225182875,49982127342.00809,-2.2217651039715373e+19,7.05456444095,2.8076171875e-09,7.043572563634379,7096132948.223372
0.0017087194770116251,87347634031.91226,-2.2224405308894667e+19,7.06063464063,2.8076171875e-09,7.048148849888407,12392989406.473053
0.0018805914247127878,151337569572.0418,-2.222747554513201e+19,7.06737647669,2.8076171875e-09,7.053188134750673,21456618862.385063
0.0020696505671840668,259896480629.52313,-2.2227047122928046e+19,7.07486791542,2.8076171875e-09,7.058737395434822,36819117367.59168
0.0022776156239024737,442287237853.2055,-2.2223307724796375e+19,7.08319690915,2.8076171875e-09,7.064848659230752,62603922488.18015
0.0025063771862927214,745667602286.0024,-2.2216450269384425e+19,7.0924628471,2.8076171875e-09,7.0715796064813405,105445691596.62334
0.0027580149049219937,1245100450450.1418,-2.2206676295191704e+19,7.10277824388,2.8076171875e-09,7.078994253560441,175886631045.63306
0.0030348163954141932,2058538079346.8462,-2.219419968022479e+19,7.11427070796,2.8076171875e-09,7.087163727644008,290460070975.5534
0.0033392980349556127,3368858152692.922,-2.2179250481606455e+19,7.12708523998,2.8076171875e-09,7.096167147169681,474743348461.9365
0.0036742278384511743,5455665037436.761,-2.2162078571597177e+19,7.14138691946,2.8076171875e-09,7.106092624382306,767744712293.4163
0.004042650622296292,8740273350893.114,-2.2142956639116513e+19,7.15736404812,2.8076171875e-09,7.117038409258179,1228077305234.626
0.004447915684525921,13847993979428.346,-2.2122182035549266e+19,7.17523182842,2.8076171875e-09,7.129114197323283,1942456467400.6416
0.004893707252978514,21692437571115.566,-2.2100076891979276e+19,7.19523666698,2.8076171875e-09,7.142442627260984,3037117510516.746
0.005384077978276365,33586859602298.32,-2.2076985945744052e+19,7.21765816335,2.8076171875e-09,7.157156093554088,4692766115936.3955
0.005923485776104002,51387571401431.23,-2.2053271611535823e+19,7.24282461353,2.8076171875e-09,7.173414131587129,7163614209188.512
0.006516834353714403,77673408320256.78,-2.2029306022837916e+19,7.27110956403,2.8076171875e-09,7.191389394362126,10800890351056.617
0.007169517789085845,115963967568329.7,-2.200546006926758e+19,7.30294339662,2.8076171875e-09,7.21127604296388,16080922000132.973
0.00788746956799443,170976637564952.44,-2.1982089822101344e+19,7.33882237898,2.8076171875e-09,7.2332926417133585,23637456139815.88
0.008677216524793875,248919220501754.88,-2.1959521149923996e+19,7.37931898721,2.8076171875e-09,7.257685426573836,34297328400366.223
0.009545938177273262,357811113700083.1,-2.193803370561974e+19,7.42509355314,2.8076171875e-09,7.28473195687517,49117951877747.38
0.01050153199500059,507822167282078.06,-2.1917845745918538e+19,7.47690723132,2.8076171875e-09,7.314745145357812,69424451186021.07
0.01155268519450065,711615157405629.6,-2.189910135728029e+19,7.53563619692,2.8076171875e-09,7.348077642181057,96843717780097.92
0.012708953713950717,984676095934464.2,-2.1881861561223975e+19,7.60228687535,2.8076171875e-09,7.385126526170896,133332325782779.47
0.01398084908534579,1345617087974090.0,-2.1866100447968944e+19,7.67801187274,2.8076171875e-09,7.426338233657825,181195233187124.78
0.015379933993880369,1816439693937866.0,-2.185170697085161e+19,7.76412613716,2.8076171875e-09,7.472213635639454,243092580393336.06
0.016918927393268408,2422752939188522.5,-2.183849239484327e+19,7.86212276106,2.8076171875e-09,7.523313163073811,322032711741944.1
0.01861182013259525,3193948950320950.0,-2.1826202725468766e+19,7.97368777927,2.8076171875e-09,7.580261884518225,421350739457195.7
0.020474002145854774,4163349859755669.0,-2.181453485201734e+19,8.10071337905,2.8076171875e-09,7.643754467189711,544673416398520.0
0.022522402360440254,5368350793019675.0,-2.1803154713154306e+19,8.24530917805,2.8076171875e-09,7.7145600077935494,695872582181791.0
0.024775642596484283,6850593781576456.0,-2.1791715600453206e+19,8.40981168442,2.8076171875e-09,7.793526805509617,879010742188433.0
0.027254206856132713,8656214624207633.0,-2.1779874786791334e+19,8.59679272484,2.8076171875e-09,7.881587262251777,1098283167613441.4
0.029980627541745988,1.083620769816493e+16,-2.176730699129131e+19,8.80906843304,2.8076171875e-09,7.979763221961161,1357961056832178.8
0.032979690295920586,1.3446951924381236e+16,-2.175371371729587e+19,9.0497111701,2.8076171875e-09,8.089172179799693,1662339683900042.2
0.03627865932551265,1.6550935036851798e+16,-2.173882813425625e+19,9.32206727787,2.8076171875e-09,8.211034877086126,2015694158484110.2
0.03990752525806392,2.021770462818826e+16,-2.1722415804839387e+19,9.62978363978,2.8076171875e-09,8.346684824347347,2422243687603137.0
0.043899277783870316,2.452506553377015e+16,-2.1704272071574147e+19,9.97684553723,2.8076171875e-09,8.497580250205253,2886123438866937.0
0.048290205562257354,2.9560536457274428e+16,-2.1684217227379606e+19,10.3676273254,2.8076171875e-09,8.665318864100929,3411361649914482.0
0.0531202261184831,3.5423076155213536e+16,-2.1662090666452038e+19,10.8070456301,2.685546875e-09,8.851655672053989,4001858801065831.0
0.058433248730331414,4.222509164320496e+16,-2.163774507002161e+19,11.3005253536,2.685546875e-09,9.058523935495087,4661365576101133.0
0.06427757360336456,5.009474718553346e+16,-2.1611041396401283e+19,11.8539407836,2.685546875e-09,9.288059252258705,5393456891799137.0
0.07070633096370102,5.91786018556422e+16,-2.1581845108207694e+19,12.4739956065,2.685546875e-09,9.542626691522537,6201500254454592.0
0.07777796406007113,6.964461354725094e+16,-2.1550023763930145e+19,13.1682188395,2.685546875e-09,9.824850936072396,7088617832515658.0
0.08555676046607825,8.168555713611275e+16,-2.1515445877775663e+19,13.9450818424,2.685546875e-09,10.137649462317977,8057642695157396.0
0.09411343651268608,9.552291332226848e+16,-2.1477980825849192e+19,14.8141258653,2.685546875e-09,10.48426889707613,9111070524803886.0
0.1035257801639547,1.1141129241873258e+17,-2.1437499534281773e+19,15.7861018396,2.685546875e-09,10.86832480601087,1.0251008725568736e+16
0.11387935818035018,1.2964346430971568e+17,-2.139387569769267e+19,16.8731245833,2.685546875e-09,11.293845274628115,1.147912523655364e+16
0.1252682939983852,1.505560724724985e+17,-2.1346987315621405e+19,18.0888438548,2.685546875e-09,11.765318731493206,1.279659955743422e+16
