t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,1.5733292779912344e-09,-3.847850274596496e+19,7.00000104951,2.1484375e-08,7.000000644568716,2.247613047310184e-10
2.1000000000000002e-06,3.940447033599173e-08,-3.889991356886351e+19,7.00002212101,3.02734375e-08,7.000014323839798,5.629198529179115e-09
3.3100000000000005e-06,3.590628412266551e-07,-3.90104339954368e+19,7.00011633561,3.22265625e-08,7.000080514004148,5.129410161902065e-08
4.641000000000001e-06,2.077418726750853e-06,-3.9066839789658735e+19,7.00026796395,2.63671875e-08,7.000186400611708,2.9676620133562713e-07
6.105100000000001e-06,9.21109303627599e-06,-3.9102772486294634e+19,7.00043500815,2.05078125e-08,7.0002983577309665,1.3158143504131468e-06
7.715610000000002e-06,3.4236056372286554e-05,-3.912837740617297e+19,7.00060031982,1.66015625e-08,7.000408364079219,4.890579890733232e-06
9.487171000000002e-06,0.00011220141505159721,-3.9147901721795985e+19,7.00076325749,1.26953125e-08,7.000516552096903,1.602759085227631e-05
1.1435888100000002e-05,0.00033462834168342093,-3.916347882354855e+19,7.0009278418,9.765625e-09,7.000625634429726,4.7799776642488596e-05
1.3579476910000003e-05,0.0009275781424886879,-3.91763142178561e+19,7.0010983722,7.32421875e-09,7.000738576390333,0.00013249718331390095
1.5937424601000003e-05,0.0024255987262375442,-3.918714793548565e+19,7.00127856483,5.615234375e-09,7.000857953083071,0.00034647163854672233
1.8531167061100006e-05,0.00604910658397372,-3.919646315986383e+19,7.00147126392,4.7607421875e-09,7.00098593556318,0.0008640363856818851
2.1384283767210007e-05,0.014505336620764225,-3.920459081214544e+19,7.00167866877,4.5166015625e-09,7.001124417990905,0.0020718581408851445
2.452271214393101e-05,0.03365723392987575,-3.921176634781303e+19,7.00190352531,4.39453125e-09,7.001275143523347,0.004807300561671393
2.7974983358324114e-05,0.07594672922829077,-3.92181626081964e+19,7.00214873333,4.39453125e-09,7.00143980145015,0.01084730160967185
3.177248169415653e-05,0.167322384609946,-3.9223909817044255e+19,7.00241713772,4.39453125e-09,7.001620097966493,0.02389766686406509
3.5949729863572185e-05,0.36109451065513576,-3.922910827718024e+19,7.00271163339,4.39453125e-09,7.001817808134278,0.051571537642073256
4.0544702849929404e-05,0.7653585776098698,-3.9233836723647906e+19,7.00303522503,4.39453125e-09,7.002034815646222,0.10930516596399334
4.559917313492235e-05,1.5967741944129543,-3.9238157988429005e+19,7.00339110686,4.39453125e-09,7.002273145158795,0.22803654774834456
5.115909044841459e-05,3.2851542084094993,-3.924212294397854e+19,7.00378272604,4.39453125e-09,7.002534990420657,0.4691378497791916
5.727499949325605e-05,6.675335275802107,-3.9245773312140435e+19,7.00421383744,4.39453125e-09,7.002822740346911,0.9532349344417962
6.400249944258165e-05,13.414116394237162,-3.924914370579431e+19,7.00468855462,4.39453125e-09,7.003139004484561,1.9154434012586696
7.140274938683982e-05,26.68716571707867,-3.925226313986734e+19,7.00521140043,4.39453125e-09,7.00348663886734,3.810554241507732
7.954302432552381e-05,52.61397877678191,-3.925515616794091e+19,7.00578735931,4.39453125e-09,7.003868772977361,7.512130863984704
8.84973267580762e-05,102.87347152466157,-3.925784374981703e+19,7.00642194392,4.5166015625e-09,7.0042888383649045,14.687211492648348
9.834705943388383e-05,199.6189242693738,-3.926034392244675e+19,7.00712125252,4.5166015625e-09,7.0047505993763695,28.49764905079501
0.00010918176537727222,384.62992985450944,-3.926267232482894e+19,7.00789198694,4.5166015625e-09,7.005258186392954,54.905889207854806
0.00012109994191499945,736.2661407176863,-3.926484261287216e+19,7.00874159209,4.5166015625e-09,7.005816131961411,105.09355753125577
0.0001342099361064994,1400.7140391384253,-3.926686679029641e+19,7.0096783149,4.5166015625e-09,7.006429410199035,199.91838312100177
0.00014863092971714937,2649.2850935649894,-3.926875547484912e+19,7.01071129699,4.5166015625e-09,7.007103479867818,378.08562427780294
0.00016449402268886432,4982.950641263376,-3.927051811434986e+19,7.01185067844,4.5166015625e-09,7.007844331536116,711.053271951193
0.00018194342495775077,9322.072488686454,-3.927216316364762e+19,7.01310771466,4.5166015625e-09,7.008658539276349,1330.0794205404343
0.00020113776745352586,17348.951477174985,-3.927369823100348e+19,7.01449490781,4.5166015625e-09,7.009553317388351,2475.0437997437093
0.00022225154419887848,32122.93662003814,-3.9275130200420516e+19,7.01602615515,4.5166015625e-09,7.010536582695978,4582.093858453973
0.00024547669861876636,59178.79469617129,-3.927646533486849e+19,7.01771691653,4.5166015625e-09,7.011617023043922,8440.106540570903
