t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,0.00011471101909196502,-1.834517972125146e+20,7.40567777545,1.85546875e-08,7.249418868150435,1.5823477878473254e-05
2.1000000000000002e-06,0.0030081366424713376,-1.8570901731316656e+20,8.29254033127,2.63671875e-08,7.805989357189872,0.0003853626369219463
3.3100000000000005e-06,0.026709058492156237,-1.863008087188777e+20,8.15944219963,3.22265625e-08,7.728858968443419,0.0034557570012867505
4.641000000000001e-06,0.1471627338419444,-1.8660166893057858e+20,7.75724868606,3.515625e-08,7.456688302782668,0.019735669222894374
6.105100000000001e-06,0.6277761154529785,-1.867925091407481e+20,7.46389542199,3.61328125e-08,7.260400221422792,0.08646577272705164
7.715610000000002e-06,2.2699108812490763,-1.8692786252033435e+20,7.28384441995,3.61328125e-08,7.1463242586807665,0.3176333453511818
9.487171000000002e-06,7.286241381084046,-1.8703054561613074e+20,7.17645049441,3.515625e-08,7.083314789531017,1.028648534984348
1.1435888100000002e-05,21.35835682785149,-1.871120127203349e+20,7.11219957381,3.515625e-08,7.04879273833688,3.030073038137147
1.3579476910000003e-05,58.27901947743967,-1.871787324686131e+20,7.07333886942,3.515625e-08,7.029829762977739,8.290246199753417
1.5937424601000003e-05,150.06968656466614,-1.8723467347415745e+20,7.04961413952,3.515625e-08,7.019404957009483,21.37926041933349
1.8531167061100006e-05,368.41293350220053,-1.8728242546381577e+20,7.03508215679,3.41796875e-08,7.013732084722193,52.527374734587255
2.1384283767210007e-05,868.9792467524449,-1.873237611500612e+20,7.02621957672,3.3203125e-08,7.010753967226732,123.94947117167057
2.452271214393101e-05,1981.2338917416878,-1.8735994129241073e+20,7.02094182197,3.3203125e-08,7.0093396721158925,282.6562821064737
2.7974983358324114e-05,4387.127457836047,-1.873918911140438e+20,7.01797369349,3.22265625e-08,7.008860075576262,625.9402257328331
3.177248169415653e-05,9470.950311062377,-1.8742030767346526e+20,7.01653959,3.02734375e-08,7.008961873064828,1351.2629234664375
3.5949729863572185e-05,19994.357515882126,-1.874457280380214e+20,7.01615764403,2.83203125e-08,7.009445728064216,2852.487670434382
4.0544702849929404e-05,41381.36907697191,-1.8746857414009782e+20,7.01653309625,2.5390625e-08,7.010199632280415,5903.022916269015
4.559917313492235e-05,84133.97027478312,-1.8748918320414514e+20,7.01748672163,2.1484375e-08,7.011161944545167,12000.003842478796
5.115909044841459e-05,168319.3473223035,-1.8750782893698544e+20,7.01891483022,1.66015625e-08,7.012300621536079,24003.44143908541
5.727499949325605e-05,331810.9120513633,-1.875247366286461e+20,7.02076366583,1.07421875e-08,7.013601413625448,47309.63345118934
