t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,0.466258532199338,-2.7006033237330182e+20,49.9598390843,3.2958984375e-09,34.45568658627716,0.013532121353374426
2.1000000000000002e-06,6.13280034757892,-2.9546555184139836e+20,29.1192357557,3.2958984375e-09,19.048741188703065,0.3219530512187337
3.3100000000000005e-06,35.72833211996627,-3.034048496065249e+20,18.9030000449,3.2958984375e-09,12.631042602781713,2.828613064142296
4.641000000000001e-06,163.17081764675564,-3.074805264120163e+20,14.4745095554,3.2958984375e-09,10.26865821907981,15.890179044383231
6.105100000000001e-06,603.685031424242,-3.1005752575678644e+20,11.5048001671,3.2958984375e-09,8.791674438298985,68.66553529261977
7.715610000000002e-06,1989.5466102489631,-3.118739055524701e+20,9.72934210537,3.2958984375e-09,7.983271564501567,249.21444725689724
9.487171000000002e-06,6025.183778424401,-3.1324116449868946e+20,8.67930903553,3.2958984375e-09,7.548664018743188,798.178825215162
1.1435888100000002e-05,17013.34061812174,-3.143161890401959e+20,8.05134697133,3.2958984375e-09,7.312900234481118,2326.483347591971
1.3579476910000003e-05,45250.2688011528,-3.151877067575402e+20,7.66987314819,3.2958984375e-09,7.183077277970477,6299.565917232888
1.5937424601000003e-05,114317.41201618405,-3.159101916045898e+20,7.43454148652,3.2958984375e-09,7.11055728535837,16077.138180375758
1.8531167061100006e-05,276290.27567489486,-3.165192043776828e+20,7.28738960146,3.2958984375e-09,7.06961297159904,39081.38631985142
2.1384283767210007e-05,642680.5403766971,-3.1703909466721164e+20,7.19437377949,3.2958984375e-09,7.046403369138974,91206.89048138165
2.452271214393101e-05,1446035.737934024,-3.174871872355904e+20,7.13514506899,3.2958984375e-09,7.033347240892625,205597.0917412721
2.7974983358324114e-05,3160229.3964308454,-3.178762047423222e+20,7.09733616734,3.2958984375e-09,7.026220899412022,449776.55010751286
3.177248169415653e-05,6731295.555619594,-3.182157429418134e+20,7.07331611202,3.2958984375e-09,7.022635310416768,958514.18421728
3.5949729863572185e-05,14013338.330851065,-3.185132075462491e+20,7.0583130649,3.2958984375e-09,7.021221902739354,1995854.6425350425
4.0544702849929404e-05,28579447.880501285,-3.187744306539955e+20,7.04930891016,3.2958984375e-09,7.021189263359355,4070456.8426385326
4.559917313492235e-05,57208942.612340674,-3.1900408876798765e+20,7.04437731946,3.2958984375e-09,7.0220776124285385,8147010.866283397
5.115909044841459e-05,112578053.74387327,-3.192059937219215e+20,7.04228120397,3.2958984375e-09,7.023620675955849,16028492.84404905
5.727499949325605e-05,218063792.38247737,-3.193832997595686e+20,7.04222445739,3.2958984375e-09,7.025666877372039,31038162.809114635
6.400249944258165e-05,416209864.8149271,-3.195386538467383e+20,7.04370297331,3.41796875e-09,7.028133814560244,59220537.88342243
7.140274938683982e-05,783455383.2349528,-3.196743066621682e+20,7.0463925799,3.41796875e-09,7.030981690597445,111429017.69786577
7.954302432552381e-05,1455431899.5687513,-3.197921957983765e+20,7.0500922202,3.41796875e-09,7.034197686957115,206908017.70718342
8.84973267580762e-05,2669853160.8514824,-3.198940089735419e+20,7.05469179311,3.41796875e-09,7.0377867380038515,379359770.3713229
9.834705943388383e-05,4838285453.304671,-3.199812326464283e+20,7.06014117235,3.41796875e-09,7.041766099849275,687084090.0847633
0.00010918176537727222,8664653265.693316,-3.2005518983521704e+20,7.06643712802,3.5400390625e-09,7.046162200069218,1229698241.3501918
0.00012109994191499945,15338258323.904203,-3.2011706986644374e+20,7.07360525673,3.5400390625e-09,7.051008881046674,2175328181.0683727
0.0001342099361064994,26843780795.002827,-3.201679520366971e+20,7.08169587286,3.5400390625e-09,7.0563465128383385,3804203881.7344313
0.00014863092971714937,46452001863.159325,-3.202088246406745e+20,7.09078533061,3.5400390625e-09,7.062221664507443,6577533822.906299
0.00016449402268886432,79485043886.09062,-3.2024060042997275e+20,7.10097115406,3.5400390625e-09,7.068687149317403,11244668522.89059
0.00018194342495775077,134491269554.9972,-3.20264129269684e+20,7.11237168361,3.5400390625e-09,7.075802335148632,19007211222.806454
0.00020113776745352586,225020160627.3894,-3.2028020852427784e+20,7.12512679134,3.5400390625e-09,7.083633657771467,31766205241.36216
0.00022225154419887848,372258634327.52844,-3.2028959151251266e+20,7.13939947476,3.5400390625e-09,7.0922553032650955,52488047653.353645
0.00024547669861876636,608878317632.7416,-3.20292994214477e+20,7.15537822605,3.5400390625e-09,7.10175004401971,85736376788.62973
0.000271024368480643,984547063803.6509,-3.202911002901098e+20,7.17328013468,3.5400390625e-09,7.112210224583625,138430534631.91043
0.00029912680532870735,1573672778178.1191,-3.20284564380224e+20,7.19335472382,3.5400390625e-09,7.12373890159881,220905454272.7462
0.0003300394858615781,2486063936714.7036,-3.202740136132597e+20,7.21588855187,3.5400390625e-09,7.136451147654865,348361375321.9144
0.0003640434344477359,3881293671992.0,-3.2026004723917324e+20,7.2412106316,3.5400390625e-09,7.1504755328874205,542802175063.8313
0.00040144777789250956,5987618634145.428,-3.202432343591928e+20,7.26969801436,3.5400390625e-09,7.165952464063823,835564939088.34
