t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,0.0011299350647692764,-2.5385785363420915e+20,7.04220191982,2.1484375e-08,7.0283877139092645,0.00016076732115007276
2.1000000000000002e-06,0.02772874820762811,-2.5706881780017988e+20,7.1445352627,3.22265625e-08,7.095640726939955,0.003907856848268913
3.3100000000000005e-06,0.2472946431066515,-2.579098896641954e+20,7.13806990372,3.90625e-08,7.0894158944625225,0.03488223103116451
4.641000000000001e-06,1.3991450679218764,-2.583366663228025e+20,7.09328061622,4.19921875e-08,7.056093053685314,0.1982889195588371
6.105100000000001e-06,6.080093639296219,-2.586068135401095e+20,7.05898798841,4.296875e-08,7.031652423580787,0.864674940261055
7.715610000000002e-06,22.184259065732004,-2.5879798180753582e+20,7.03791818564,4.296875e-08,7.018072845197244,3.1610186378891187
9.487171000000002e-06,71.40869220068572,-2.5894265125231352e+20,7.02564420937,4.19921875e-08,7.0112858979578085,10.184821049942505
1.1435888100000002e-05,209.1186315257168,-2.590571233723145e+20,7.01867219259,4.1015625e-08,7.008167000281924,29.839276306815233
1.3579476910000003e-05,568.7468628104622,-2.5915060216125574e+20,7.01486826524,4.00390625e-08,7.00695687348536,81.1688830229034
1.5937424601000003e-05,1457.5844991530385,-2.59228733441581e+20,7.01299949934,3.7109375e-08,7.006747178397457,208.02584452410753
1.8531167061100006e-05,3557.495159679271,-2.5929520103397828e+20,7.01236084724,3.41796875e-08,7.007081962536174,507.6999496651607
2.1384283767210007e-05,8335.17088283096,-2.5935252658975995e+20,7.01254767704,2.9296875e-08,7.007735256207606,1189.4243401172273
2.452271214393101e-05,18862.812913947022,-2.5940250379654568e+20,7.01333781792,2.24609375e-08,7.008597021112511,2691.382149255434
2.7974983358324114e-05,41428.80223026355,-2.5944644945141537e+20,7.01462794463,1.07421875e-08,7.009615996151649,5910.281284025885
3.177248169415653e-05,88644.88381043608,-2.594853562552892e+20,7.01635577421,4.638671875e-09,7.010771133877777,12644.09893258134
3.5949729863572185e-05,185346.51708294023,-2.5951998981688348e+20,7.01831771959,4.39453125e-09,7.012057272656199,26432.544669266532
4.0544702849929404e-05,379634.0100608637,-2.5955095247021985e+20,7.02050358703,4.39453125e-09,7.013477921936065,54129.20868738773
4.559917313492235e-05,763249.1682449707,-2.5957872655460644e+20,7.02293124931,4.2724609375e-09,7.015041631759506,108801.80165852177
5.115909044841459e-05,1508686.0599363751,-2.596037045451155e+20,7.02562398581,4.2724609375e-09,7.016760187492464,215011.7746115426
5.727499949325605e-05,2935918.422324144,-2.5962621051049935e+20,7.02860870611,4.2724609375e-09,7.018647745508939,418302.57462383213
6.400249944258165e-05,5630887.169249154,-2.5964651569953597e+20,7.03191664018,4.2724609375e-09,7.020720461587224,802038.3662983982
7.140274938683982e-05,10653316.85870549,-2.596648500581011e+20,7.03558326687,4.2724609375e-09,7.022996383366415,1516919.0295950163
7.954302432552381e-05,19896761.928256545,-2.596814108658331e+20,7.0396486966,4.2724609375e-09,7.025495489998782,2832079.5247226036
8.84973267580762e-05,36704780.27995038,-2.5969636929412645e+20,7.04415816838,4.2724609375e-09,7.0282398196619456,5222471.233446877
9.834705943388383e-05,66912481.54935398,-2.5970987543688338e+20,7.04916265564,4.2724609375e-09,7.031253655531229,9516436.872778213
0.00010918176537727222,120585234.82632576,-2.597220622000066e+20,7.05471958347,4.2724609375e-09,7.034563756592032,17141821.29820436
0.00012109994191499945,214884576.95197427,-2.597330483242907e+20,7.06089366445,4.2724609375e-09,7.038199628125828,30531185.28966689
0.0001342099361064994,378731432.3953847,-2.597429407405198e+20,7.06775786538,4.2724609375e-09,7.042193831348494,53780319.23936156
0.00014863092971714937,660294378.5487777,-2.5975183640358647e+20,7.07539452065,4.2724609375e-09,7.046582334329683,93704202.57944651
0.00016449402268886432,1138853307.941276,-2.5975982371677772e+20,7.08389665464,4.39453125e-09,7.051404907924399,161507291.4989505
0.00018194342495775077,1943337195.5369594,-2.5976698363272718e+20,7.09336943279,4.39453125e-09,7.056705571494293,275388731.4481576
0.00020113776745352586,3280883277.7354193,-2.5977339050014002e+20,7.10393165556,4.39453125e-09,7.062533093949609,464547667.8256013
0.00022225154419887848,5480200390.774545,-2.5977911271249694e+20,7.11571796192,4.39453125e-09,7.068941556246697,775250487.9506027
0.00024547669861876636,9056435175.89747,-2.5978421320475876e+20,7.12888095058,4.39453125e-09,7.075990982021507,1279882238.2487237
0.000271024368480643,14806727289.866987,-2.597887498356207e+20,7.14359372868,4.39453125e-09,7.083748043577194,2090239121.829324
0.00029912680532870735,23948770979.063564,-2.5979277568569573e+20,7.16005283539,4.39453125e-09,7.092286851022722,3376734681.227692
0.0003300394858615781,38318506183.49538,-2.59796339296028e+20,7.17848159355,4.39453125e-09,7.101689832994915,5395688502.962364
0.0003640434344477359,60647502406.8162,-2.5979948486650416e+20,7.19913394836,4.39453125e-09,7.112048718111597,8527430675.829148
0.00040144777789250956,94945527209.73619,-2.598022524299183e+20,7.22229885805,4.39453125e-09,7.123465627093093,13328558342.251883
0.00044259255568176054,147018923061.17978,-2.5980467801440725e+20,7.24830530692,4.39453125e-09,7.136054286355699,20602270829.453102
0.00048785181124993667,225160300256.05984,-2.5980679380439718e+20,7.27752801559,4.39453125e-09,7.149941374803137,31491209291.525036
0.0005376369923749304,341049065319.4085,-2.5980862830783237e+20,7.31039392733,4.39453125e-09,7.165268016512465,47597530829.75486
0.0005924006916124235,510904670899.22217,-2.5981020653505544e+20,7.34738955072,4.39453125e-09,7.1821914330026795,71134928059.9204
0.0006526407607736659,756934342745.5907,-2.5981155019224442e+20,7.38906923903,4.39453125e-09,7.200886769773388,105116823378.32559
0.0007189048368510325,1109113603939.764,-2.598126778897633e+20,7.43606448403,4.39453125e-09,7.221549112794882,153583889912.85486
0.0007917953205361358,1607330587115.0828,-2.598136053632733e+20,7.48909429693,4.39453125e-09,7.244395711629385,221872279082.5527
0.0008719748525897494,2303913744527.0645,-2.598143457031033e+20,7.54897674192,4.39453125e-09,7.269668426898665,316921434270.96356
0.0009601723378487245,3266547623890.3384,-2.598149095853538e+20,7.61664167954,4.39453125e-09,7.297636420971247,447617205826.1559
0.001057189571633597,4581564183356.089,-2.5981530549668446e+20,7.69314476962,4.39453125e-09,7.328599112158152,625162341839.0112
0.001163908528796957,6357579861776.982,-2.5981553994387295e+20,7.77968277966,4.39453125e-09,7.362889414598918,863462630468.327
0.0012812993816766526,8729434271627.204,-2.5981561763919282e+20,7.87761024865,4.39453125e-09,7.400877288668217,1179513445655.0435
0.001410429319844318,11862378395671.293,-2.598155416535426e+20,7.98845757358,4.39453125e-09,7.442973630514485,1593768698445.7747
0.00155247225182875,15956461993380.623,-2.598153135310983e+20,8.11395062241,4.39453125e-09,7.4896345346691575,2130472711254.3247
0.0017087194770116251,21251084387673.08,-2.5981493336194544e+20,8.25603203813,4.39453125e-09,7.541365970990001,2817935698840.421
