t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,1.9550350464405978e-05,-1.524496500353549e+20,7.04530019928,2.34375e-08,7.02779084841452,2.7818628764139395e-06
2.1000000000000002e-06,0.0004970258661592671,-1.539497118118982e+20,7.1479935894,3.41796875e-08,7.0893425057415245,7.010888044367095e-05
3.3100000000000005e-06,0.004527264776188689,-1.543410460712809e+20,7.13580884199,4.1015625e-08,7.080289047158414,0.0006394180726287793
4.641000000000001e-06,0.026033275361757743,-1.5454017599539406e+20,7.08991102689,4.296875e-08,7.049483527979754,0.00369293371045274
6.105100000000001e-06,0.11467368049390281,-1.5466662450518317e+20,7.05607922642,4.39453125e-08,7.028115116690649,0.01631642034740882
7.715610000000002e-06,0.42342026982126924,-1.5475641580990913e+20,7.03539231781,4.39453125e-08,7.016250611239759,0.06034850994959709
9.487171000000002e-06,1.3780161309179122,-1.5482462372559883e+20,7.02322752058,4.39453125e-08,7.0100459503572194,0.19657733211402
1.1435888100000002e-05,4.078453461665,-1.5487881646704152e+20,7.01615278819,4.296875e-08,7.006904056367808,0.5820621245639207
1.3579476910000003e-05,11.20964993683023,-1.5492326859283952e+20,7.0121005625,4.19921875e-08,7.0054024198598785,1.6001436127425845
1.5937424601000003e-05,29.036915751512975,-1.5496060291653268e+20,7.00987616312,4.00390625e-08,7.004795360808813,4.145291083587089
1.8531167061100006e-05,71.65633762930833,-1.5499253112619067e+20,7.00878913823,3.80859375e-08,7.004693537517067,10.22976055205238
2.1384283767210007e-05,169.83570555571018,-1.550202249768359e+20,7.00843687065,3.515625e-08,7.004892483990905,24.245297974787686
2.452271214393101e-05,389.0336519880837,-1.55044517835207e+20,7.00858441391,3.125e-08,7.005284423289365,55.53431216792924
2.7974983358324114e-05,865.4793890091696,-1.5506602123757843e+20,7.00909513126,2.5390625e-08,7.005812973671531,123.53732425654499
3.177248169415653e-05,1877.2864866670752,-1.5508519583154048e+20,7.00989238311,1.85546875e-08,7.006449632524034,267.936913148235
3.5949729863572185e-05,3982.6436212648387,-1.5510239641928388e+20,7.01093600777,9.765625e-09,7.007181391692538,568.3659946332369
4.0544702849929404e-05,8284.886086908882,-1.5511790159448903e+20,7.01219638016,4.7607421875e-09,7.008004123121315,1182.203369369431
4.559917313492235e-05,16934.852323584993,-1.5513193384579095e+20,7.01361316715,4.638671875e-09,7.00891900557861,2416.186049532893
5.115909044841459e-05,34072.203604372866,-1.5514467355847734e+20,7.01518652993,4.5166015625e-09,7.009930581866666,4860.562199076702
5.727499949325605e-05,67570.32972772485,-1.5515626899483322e+20,7.01692981957,4.5166015625e-09,7.0110457055703685,9637.696367324967
6.400249944258165e-05,132237.34969249016,-1.5516684355507972e+20,7.01885971686,4.39453125e-09,7.01227298200617,18857.986566098833
7.140274938683982e-05,255629.02313037956,-1.5517650115637454e+20,7.0209952816,4.39453125e-09,7.01362248941519,36447.502487647354
