t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.0007189048368510325,14.115688610562428,-3.620031129886577e+18,7.00466421872,4.5166015625e-09,7.003238538364711,2.015594432951945
0.0007917953205361358,26.172465950723918,-3.620193602017259e+18,7.0051390073,4.5166015625e-09,7.003564907016827,3.7370205457083565
0.0008719748525897494,48.45250925801738,-3.6203472582844063e+18,7.00566190997,4.638671875e-09,7.003923760498439,6.917909291258365
0.0009601723378487245,89.5585864493419,-3.6204925177150285e+18,7.00623786491,4.638671875e-09,7.004318320496947,12.786195936764313
0.001057189571633597,165.2731160574228,-3.6206297732635965e+18,7.00687233675,4.638671875e-09,7.004752125169889,23.594427483529884
0.001163908528796957,304.4951448411271,-3.620759393940536e+18,7.00757136831,4.638671875e-09,7.005229060041054,43.46683630632667
0.0012812993816766526,560.0351312562136,-3.6208817267888164e+18,7.00834164303,4.638671875e-09,7.005753391822016,79.93931557881498
0.001410429319844318,1028.1935375415392,-3.62099709873281e+18,7.00919055707,4.638671875e-09,7.006329805448428,146.7520893381255
0.00155247225182875,1884.1759415029492,-3.6211058183124306e+18,7.01012629998,4.638671875e-09,7.006963444654187,268.900495397966
0.0017087194770116251,3445.9706202575603,-3.621208177308827e+18,7.01115794511,4.638671875e-09,7.007659956441121,491.7434124482854
0.0018805914247127878,6289.207887656169,-3.621304452264496e+18,7.01229555119,4.638671875e-09,7.008425539850622,897.378141765949
0.0020696505671840668,11453.004614982145,-3.6213949059004605e+18,7.0135502765,4.638671875e-09,7.009266999495094,1633.98035997304
0.0022776156239024737,20807.548091418306,-3.621479788434075e+18,7.01493450737,4.638671875e-09,7.010191804372638,2968.185275392823
0.0025063771862927214,37707.97614425253,-3.621559338802477e+18,7.01646200304,4.638671875e-09,7.011208152559496,5378.242283462507
0.0027580149049219937,68152.71752391083,-3.6216337857976515e+18,7.01814808127,4.7607421875e-09,7.012325042457061,9718.990079791094
0.0030348163954141932,122826.32838238886,-3.6217033491192095e+18,7.02000974675,4.7607421875e-09,7.0135523513661155,17512.71284921178
0.0033392980349556127,220684.9484998234,-3.6217682403502725e+18,7.02206593972,4.7607421875e-09,7.014900922266742,31459.453375788085
0.0036742278384511743,395216.87016961107,-3.621828663860303e+18,7.02433777342,4.7607421875e-09,7.016382659805977,56327.72460282831
0.004042650622296292,705313.7505046839,-3.621884817636691e+18,7.02684879582,4.7607421875e-09,7.018010636638846,100500.52458206043
0.004447915684525921,1254036.297707385,-3.621936894044745e+18,7.02962529429,4.7607421875e-09,7.019799211435271,178642.7588505034
0.004893707252978514,2220802.1350429077,-3.6219850805134223e+18,7.03269664188,4.7607421875e-09,7.021764160061001,316274.0992747348
0.005384077978276365,3916222.5578737217,-3.6220295601423355e+18,7.03609569171,4.7607421875e-09,7.02392282166827,557554.8959325794
0.005923485776104002,6874850.847576014,-3.622070512224127e+18,7.03985922631,4.7607421875e-09,7.026294261697754,978446.1896298167
0.006516834353714403,12010846.987213468,-3.6221081126755697e+18,7.04402847039,4.7607421875e-09,7.0288994540929,1708780.594410068
0.007169517789085845,20877104.51234084,-3.6221425343708216e+18,7.04864967651,4.7607421875e-09,7.031761485370702,2968972.2206554958
0.00788746956799443,36092866.83384185,-3.6221739473711667e+18,7.0537747947,4.7607421875e-09,7.034905783568915,5130540.186926482
0.008677216524793875,62042910.6175469,-3.6222025190472596e+18,7.05946223875,4.7607421875e-09,7.038360375503302,8814966.45631907
0.009545938177273262,106009665.5577887,-3.6222284140923853e+18,7.06577776419,4.7607421875e-09,7.042156176213769,15053580.594514027
0.01050153199500059,179987568.39607233,-3.6222517944282624e+18,7.07279547489,4.7607421875e-09,7.0463273149527135,25543458.36505896
0.01155268519450065,303559391.8097517,-3.6222728190082975e+18,7.08059897857,4.7607421875e-09,7.0509115025736735,43052503.45277325
0.012708953713950717,508404358.94017,-3.622291643526621e+18,7.08928271411,4.7607421875e-09,7.0559504457087625,72053277.98884524
0.01398084908534579,845279480.2614914,-3.6223084200445066e+18,7.09895347793,4.7607421875e-09,7.061490313688073,119702703.35470009
0.015379933993880369,1394695608.7254758,-3.622323296548364e+18,7.10973218024,4.7607421875e-09,7.067582264752794,197337018.01831928
0.016918927393268408,2283029319.027691,-3.622336416455547e+18,7.12175586717,4.7607421875e-09,7.074283038756799,322722360.2052682
0.01861182013259525,3706504160.507855,-3.622347918085126e+18,7.13518004988,4.7607421875e-09,7.0816556242444815,523395143.3360316
0.020474002145854774,5966371513.310772,-3.622357934111012e+18,7.15018138748,4.7607421875e-09,7.089770008547435,841546553.1487914
0.022522402360440254,9519745108.777327,-3.6223665910140104e+18,7.16696077676,4.7607421875e-09,7.098704020358609,1341053955.9721513
0.024775642596484283,15051899132.306805,-3.6223740085481564e+18,7.18574690825,4.7607421875e-09,7.108544275126153,2117437628.5417006
0.027254206856132713,23577402156.707325,-3.622380299235165e+18,7.20680035423,4.7607421875e-09,7.119387234545128,3311717902.11152
0.029980627541745988,36579157718.09641,-3.622385567899293e+18,7.23041826101,4.7607421875e-09,7.131340392399264,5129352366.503675
0.032979690295920586,56196128304.076256,-3.6223899112538394e+18,7.25693972262,4.7607421875e-09,7.144523599979428,7865622881.312628
0.03627865932551265,85472035569.90373,-3.622393417549802e+18,7.28675191768,4.7607421875e-09,7.159070545237502,11938984960.38192
0.03990752525806392,128678389337.52815,-3.6223961662969185e+18,7.32029709314,4.7607421875e-09,7.175130400666487,17933944353.899883
0.043899277783870316,191725480549.13657,-3.62239822806702e+18,7.35808047838,4.7607421875e-09,7.192869655569384,26654936031.08531
0.048290205562257354,282674139172.225,-3.622399664388816e+18,7.40067920938,4.7607421875e-09,7.212474148834423,39192395471.93479
0.0531202261184831,412358808069.7277,-3.6224005277414175e+18,7.4487523351,4.7607421875e-09,7.234151318536845,57001684083.25886
0.058433248730331414,595128641005.4268,-3.6224008616502446e+18,7.503051967,4.7607421875e-09,7.258132684633464,81994731546.50392
0.06427757360336456,849707935583.9324,-3.622400700883608e+18,7.5644356179,4.7607421875e-09,7.284676580762711,116643192894.49736
0.07070633096370102,1200170600840.1409,-3.622400071741048e+18,7.63387976005,4.7607421875e-09,7.3140711508361465,164090637907.3079
0.07777796406007113,1677016232732.8127,-3.62239899241643e+18,7.7124946177,4.7607421875e-09,7.346637625940982,228269899526.72598
0.08555676046607825,2318328779551.061,-3.6223974734111657e+18,7.80154020068,4.7607421875e-09,7.382733897405414,314020363156.5014
0.09411343651268608,3170994037846.273,-3.6223955179672986e+18,7.90244358965,4.7607421875e-09,7.422758403179302,427198874812.91034
0.1035257801639547,4291950728386.7954,-3.622393122488427e+18,8.01681750754,4.7607421875e-09,7.467154347540305,574777288459.3677
0.11387935818035018,5749452895673.479,-3.622390276919544e+18,8.14648026406,4.7607421875e-09,7.516414279227877,764919638818.0044
0.1252682939983852,7624329642724.775,-3.622386965064901e+18,8.29347724672,4.7607421875e-09,7.5710850611582385,1007032622290.7858
0.13779612339822375,10011241854640.781,-3.622383164834112e+18,8.46010425652,4.7607421875e-09,7.631773276554477,1311784495144.3008
0.15157673573804614,13019953855384.37,-3.622378848418149e+18,8.64893314749,4.7607421875e-09,7.699151132141543,1691089528172.8064
0.16673540931185077,16776659365421.744,-3.62237398240433e+18,8.86284041884,4.7607421875e-09,7.773962939193662,2158057543706.5137
0.18340995024303586,21425423592212.312,-3.622368527840757e+18,9.10503961328,4.7607421875e-09,7.85703227741967,2726910471500.3975
0.20175194526733947,27129824500229.977,-3.622362440256243e+18,9.37911857793,4.7607421875e-09,7.949269974099361,3412869935053.846
0.22192813979407344,34074894234647.89,-3.62235566963589e+18,9.68908282872,4.7607421875e-09,8.051683060141897,4232021302891.0977
0.2441219537734808,42469474951675.234,-3.622348160352191e+18,10.0394064134,4.7607421875e-09,8.165384893947659,5201160202889.447
0.26853514915082893,52549111539412.695,-3.6223398510625935e+18,10.4350917881,4.7607421875e-09,8.291606671030978,6337627148066.195
0.29538966406591183,64579607532558.9,-3.622330674607355e+18,10.8817403163,4.7607421875e-09,8.431710560376164,7659134771068.068
0.324929630472503,78861371448841.8,-3.6223205579690143e+18,11.3856350784,4.7607421875e-09,8.587204726152708,9183590465552.316
0.35742359351975334,95734680858131.81,-3.6223094223745823e+18,11.953837771,4.7607421875e-09,8.759760505444264,10928915328065.408
0.3931669528717287,115585992888991.06,-3.6222971836205015e+18,12.5943015946,4.7607421875e-09,8.951232020100932,12912858546111.93
0.43248464815890164,138855434411190.14,-3.6222837526736236e+18,13.3160022003,4.7607421875e-09,9.163678506082897,15152805101031.992
0.47573411297479185,166045614009621.38,-3.6222690365543173e+18,14.1290890025,4.7607421875e-09,9.39938965012463,17665574062824.355
0.523308524272271,197731911541089.47,-3.622252939456053e+18,15.0450594822,4.7607421875e-09,9.660914235036794,20467204938429.56
0.5756403766994982,234574419322011.12,-3.622235364017873e+18,16.0769594988,4.7607421875e-09,9.951092414921854,23572730464271.668
0.6332054143694481,277331731161512.44,-3.6222162126541563e+18,17.2396131203,4.7607421875e-09,10.273091972331509,26995935781403.42
0.696526955806393,326876800697152.75,-3.6221953888620933e+18,18.5498860489,4.7607421875e-09,10.630448951703759,30749105910975.066
0.7661806513870324,384215118073334.9,-3.622172798460392e+18,20.0269873931,4.7607421875e-09,11.027113116712577,34842765645617.844
0.8427997165257357,450505483446339.0,-3.6221483507486705e+18,21.692815295,4.7607421875e-09,11.467498742365688,39285418169001.86
0.9270806881783094,527083686930786.5,-3.6221219596006446e+18,23.5723527959,4.7607421875e-09,11.956541325575001,44083290692380.77
1.0197897569961403,615489437525676.1,-3.6220935445089413e+18,25.6941213129,4.7607421875e-09,12.499760882327324,49240096936244.625
1.1217697326957543,717496918634726.0,-3.6220630315849446e+18,28.0907002312,4.7607421875e-09,13.10333260006973,54756827177759.94
1.2339477059653299,835149385670083.8,-3.622030354490748e+18,30.7993224172,4.7607421875e-09,13.774165737529126,60631576647479.54
1.357343476561863,970798262935392.1,-3.62199545525204e+18,33.8625569601,4.7607421875e-09,14.519991819050045,66859422170039.875
1.4930788242180495,1127147244132893.2,-3.621958284882242e+18,37.32909219,4.7607421875e-09,15.349463363028404,73432355091175.67
1.6423877066398544,1307301955838486.8,-3.621918803748986e+18,41.2546340487,4.7607421875e-09,16.272264613968826,80339275869213.77
1.80662747730384,1514825809463699.0,-3.621876981640234e+18,45.7029372468,4.7607421875e-09,17.29923600279693,87566052582829.83
1.987291225034224,1753802748456572.0,-3.621832797535285e+18,50.7469893946,4.7607421875e-09,18.442514314126665,95095642523817.25
2.186021347537647,2028907697015271.0,-3.621786239140572e+18,56.4703715006,4.7607421875e-09,19.715690762141758,102908273491040.81
2.404624482291412,2345485635142614.5,-3.6217373022863473e+18,62.9688219715,4.7607421875e-09,21.1339893590389,110981679572932.23
2.6450879305205532,2709640359660830.0,-3.6216859902774154e+18,70.3520356296,4.7607421875e-09,22.714468137622834,119291384823259.4
2.9095977235726087,3128334136952787.5,-3.6216323132498355e+18,78.7457344006,4.7607421875e-09,24.476246042537177,127811026720195.05
3.2005584959298696,3609499607546814.5,-3.621576287533819e+18,88.2940523837,4.7607421875e-09,26.440758715035805,136512709277674.23
3.520615345522857,4162165467011201.5,-3.6215179349959675e+18,99.1622851727,4.7607421875e-09,28.632046995241705,145367373408646.0
3.872677880075143,4796597628303442.0,-3.6214572823455923e+18,111.540061727,4.7607421875e-09,31.077082714355612,154345170439300.03
4.259946668082658,5524457775044395.0,-3.621394360422792e+18,125.645006954,4.7607421875e-09,33.80613716715949,163415824402767.12
4.685942334890924,6358981448210071.0,-3.621329203511369e+18,141.726974561,4.7607421875e-09,36.85319846510146,172548970321579.53
5.154537568380016,7315178072745378.0,-3.6212618487204874e+18,160.072942638,4.7607421875e-09,40.25644471778476,181714458989808.16
5.669992325218018,8410055626712144.0,-3.6211923354599747e+18,181.012678896,4.7607421875e-09,44.05878063847384,190882623278233.8
6.236992557739821,9662872985256208.0,-3.621120705008625e+18,204.925298303,4.7607421875e-09,48.30844569147431,200024506003958.53
6.860692813513804,1.1095423337285402e+16,-3.6210470001535903e+18,232.247068498,4.638671875e-09,53.05970229321796,209112054115381.06
7.546763094865185,1.2732352477631512e+16,-3.6209712648663834e+18,263.479660865,4.638671875e-09,58.373612886735806,218118287492955.16
8.301440404351705,1.4601516226275348e+16,-3.620893543976686e+18,299.200710658,4.638671875e-09,64.31891503001808,227017452322706.66
9.131585444786877,1.6734381725578438e+16,-3.6208138828083164e+18,340.075493099,4.638671875e-09,70.97300411909458,235785168364829.28
10.044744989265565,1.916647792549178e+16,-3.62073232675095e+18,386.870434234,4.638671875e-09,78.42303417170073,244398576616257.47
11.049220488192123,2.1937901196821108e+16,-3.6206489207552113e+18,440.468730083,4.638671875e-09,86.76714837464472,252836489475224.56
12.154143537011336,2.5093882726700204e+16,-3.6205637087550147e+18,501.888350701,4.638671875e-09,96.11585294629309,261079540549070.28
13.36955889071247,2.8685425161564904e+16,-3.6204767330372777e+18,572.302785587,4.638671875e-09,106.59355031661995,269110326810198.22
14.706515779783718,3.2770016883292172e+16,-3.620388033592259e+18,653.064945051,4.638671875e-09,118.34025064195616,276913532847241.94
16.177168357762092,3.741243334434865e+16,-3.6202976474857523e+18,745.734700979,4.638671875e-09,131.5134841489627,284476026062638.06
17.794886193538304,4.2685636056799336e+16,-3.6202056082957174e+18,852.110630854,4.638671875e-09,146.2904406000334,291786912950138.4
19.574375812892136,4.867178113620241e+16,-3.6201119456507264e+18,974.266621946,4.638671875e-09,162.87036613810722,298837549704596.25
21.53181439418135,5.546335075397963e+16,-3.62001668489675e+18,1114.59409914,4.638671875e-09,181.47725178328258,305621504673286.2
23.684996833599484,6.316442246285328e+16,-3.619919846904794e+18,1275.85076122,4.638671875e-09,202.362851874117,312134474671990.2
26.053497516959435,7.189209314616976e+16,-3.6198214480175007e+18,1461.21684861,4.638671875e-09,225.81007483898998,318374161106102.94
28.65884826865538,8.177807632615035e+16,-3.619721500120488e+18,1674.36012281,4.638671875e-09,252.13679301956626,324340114533796.9
31.52473409552092,9.297049377711e+16,-3.6196200108159365e+18,1919.51091826,4.638671875e-09,281.7001230843059,330033557526299.75
34.67720850507301,1.0563588486146125e+17,-3.619516983671888e+18,2201.54883501,4.638671875e-09,314.9012340902079,335457195544684.25
38.144930355580314,1.1996145977647766e+17,-3.619412418520205e+18,2526.10287943,4.638671875e-09,352.19074662329416,340615024462267.7
41.95942439113835,1.3615762600860053e+17,-3.6193063117781156e+18,2899.66713588,4.638671875e-09,394.07479372030565,345512141802295.3
46.15536783025219,1.544608207826124e+17,-3.6191986567713777e+18,3329.73436868,4.638671875e-09,441.12182243803903,350154567119173.4
50.770905613277414,1.7513668621186106e+17,-3.6190894440411013e+18,3824.95031863,4.638671875e-09,493.970224017155,354549075423175.25
55.84799717460516,1.98483628254355e+17,-3.618978661621339e+18,4395.29918971,4.5166015625e-09,553.3368907255722,358703046157088.94
61.432797892065686,2.2483680551398237e+17,-3.6188662952805e+18,5052.29331764,4.5166015625e-09,620.0268089378053,362624328936937.44
67.57607868127226,2.5457259945615117e+17,-3.618752328726354e+18,5809.21918466,4.5166015625e-09,694.9438111526076,366321126069065.44
74.3336875493995,2.8811362379503043e+17,-3.6186367437803474e+18,6681.41465116,4.5166015625e-09,779.1026247593439,369801890840793.25
81.76705730433946,3.2593433772092474e+17,-3.6185195205308524e+18,7686.5830993,4.5166015625e-09,873.6423725658648,373075239887534.44
89.94376403477341,3.685673353440584e+17,-3.6184006374755364e+18,8845.15912013,4.5166015625e-09,979.8416993626885,376149877662670.44
98.93814143825077,4.166103923222352e+17,-3.618280071660226e+18,10180.7308296,4.5166015625e-09,1099.1357200154207,379034531164531.94
108.83195658207586,4.7073436022298336e+17,-3.618157798816636e+18,11720.5276174,4.5166015625e-09,1233.135007736125,381737893474608.44
119.71515324028346,5.3169200988027046e+17,-3.618033793496002e+18,13495.9834739,4.5166015625e-09,1383.646866504413,384268575133996.94
131.6866695643118,6.0032793700077e+17,-3.6179080291918623e+18,15543.3875727,4.5166015625e-09,1552.6991595890079,386635062750773.94
144.855337520743,6.775896567339763e+17,-3.617780478444275e+18,17904.6355454,4.5166015625e-09,1742.5669974719578,388845684393767.7
159.3408722728173,7.645400290340864e+17,-3.617651112919552e+18,20628.0969186,4.5166015625e-09,1955.802623978511,390908581295822.3
175.27496050009904,8.623711736076005e+17,-3.617519903463019e+18,23769.6165415,4.5166015625e-09,2195.2688797699097,392831685245766.9
192.80245755010895,9.724200522632739e+17,-3.6173868201263667e+18,27393.6705676,4.5166015625e-09,2464.176668116549,394622700898522.2
212.08270430511988,1.0961859177808527e+18,-3.617251832174186e+18,31574.7007334,4.5166015625e-09,2766.12689946237,396289092157669.8
233.2909757356319,1.2353498522361684e+18,-3.6171149080759516e+18,36398.6543444,4.5166015625e-09,3105.157449109164,397838071815191.5
256.6200743091951,1.3917966443449434e+18,-3.616976015489736e+18,41964.7616243,4.5166015625e-09,3485.795726865539,399276593753949.06
282.2820827401146,1.5676392851418555e+18,-3.6168351212430085e+18,48387.586966,4.5166015625e-09,3913.1175293606734,400611347187922.8
310.5102920141261,1.7652463945710203e+18,-3.616692191314277e+18,55799.3962554,4.5166015625e-09,4392.812925754359,401848752588953.5
341.5613222155387,1.9872729287552197e+18,-3.6165471908178033e+18,64352.8889256,4.5166015625e-09,4931.260016808133,402994959093949.0
375.7174554370926,2.2366945593113344e+18,-3.616400083992494e+18,74224.5055552,4.39453125e-09,5535.607506891681,404055843288511.8
413.2892019808019,2.516846162620936e+18,-3.616250834195089e+18,85617.7820535,4.39453125e-09,6213.867139799091,405037009320786.94
454.6181231788822,2.831464909038095e+18,-3.616099403897476e+18,98767.5800452,4.39453125e-09,6975.017173683403,405943790320854.56
500.0799364967704,3.1847385002766474e+18,-3.6159457546876e+18,113945.129696,4.39453125e-09,7829.118209600929,406781251095579.25
550.0879311464475,3.5813591683992653e+18,-3.6157898472734684e+18,131463.527475,4.39453125e-09,8787.442843909163,407554192045938.8
605.0967252610924,4.02658412274832e+18,-3.615631641489729e+18,151684.189288,4.39453125e-09,9862.620789158933,408267154220749.44
665.6063987872017,4.526303212726156e+18,-3.615471096306255e+18,175024.29682,4.39453125e-09,11068.80130350398,408924425384101.25
732.167039665922,5.087114665577311e+18,-3.615308169838327e+18,201965.389777,4.39453125e-09,12421.834987660886,409530046939968.94
805.3837446325142,5.716409860388624e+18,-3.615142819357889e+18,233063.280206,4.39453125e-09,13939.477253996876,410087821532156.4
885.9221200957656,6.422468213689603e+18,-3.614975001305513e+18,268959.492128,4.39453125e-09,15641.616047580232,410601321126480.6
974.5143331053423,7.214563379737501e+18,-3.6148046713026227e+18,310394.460917,4.39453125e-09,17550.526707443314,411073895387866.0
1071.9657674158766,8.103082111409242e+18,-3.61463178416368e+18,358222.762917,4.39453125e-09,19691.157201571838,411508680188811.7
1179.1623451574644,9.099657287392017e+18,-3.614456293907965e+18,413430.687273,4.39453125e-09,22091.447355284658,411908606124678.44
1297.078580673211,1.0217316790066694e+19,-3.6142781537707167e+18,477156.509916,4.39453125e-09,24782.68612410452,412276406960138.56
1426.7864397405322,1.147065011835529e+19,-3.614097316213373e+18,550713.884879,4.39453125e-09,27799.91144388679,412614627982122.2
1569.4650847145856,1.287599484336264e+19,-3.613913732932703e+18,635618.83188,4.39453125e-09,31182.357728482693,412925634279456.9
1726.4115941860443,1.445164526468423e+19,-3.6137273548687447e+18,733620.872653,4.39453125e-09,34973.95668501907,413211619000904.3
1899.052754604649,1.6218085904912824e+19,-3.613538132211293e+18,846738.953308,4.39453125e-09,39223.89778646022,413474611656549.3
2088.958031065114,1.8198252792663206e+19,-3.6133460144049946e+18,977302.887818,4.39453125e-09,43987.255489081195,413716486521431.06
2297.8538351716256,2.041782583425966e+19,-3.6131509501528755e+18,1128001.17059,4.39453125e-09,49325.691118632116,413938971177377.0
2527.639219688788,2.290555596548392e+19,-3.612952887418338e+18,1301937.52184,4.2724609375e-09,55308.238284405976,414143655194710.6
2780.403142657667,2.5693631212358332e+19,-3.612751773425607e+18,1502696.96578,4.2724609375e-09,62012.181727468436,414331998917194.7
3058.443457923434,2.8818086279312925e+19,-3.612547554658674e+18,1734406.1914,4.2724609375e-09,69524.04068159676,414505342278547.5
3364.287804715778,3.2319260830384054e+19,-3.6123401768587305e+18,2001832.10812,4.2724609375e-09,77940.66913804559,414664913552915.4
3700.716586187356,3.624231224116086e+19,-3.612129585020225e+18,2310475.03875,4.2724609375e-09,87370.4868745869,414811837928563.9
