t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,9.901807421781712e-22,-6.121575100282895e+17,7.0,9.65e-05,6.999999999999999,1.4145439173973876e-22
2.1000000000000002e-06,9.628292769989167e-21,-6.225852240381683e+17,7.0,9.65e-05,7.000000000000008,1.3754703957127366e-21
3.3100000000000005e-06,1.0470405927377336e-19,-6.253621792149811e+17,7.0,9.65e-05,6.999999999999992,1.4957722753396212e-20
4.641000000000001e-06,7.161767400713715e-19,-6.267813896263187e+17,7.0,9.65e-05,6.999999999999997,1.0231096286733882e-19
6.105100000000001e-06,3.5502976047467575e-18,-6.2768655052297e+17,7.0,9.65e-05,6.999999999999985,5.071853721066807e-19
7.715610000000002e-06,1.4232227200266486e-17,-6.28332350867155e+17,7.0,9.65e-05,7.000000000000028,2.0331753143237755e-18
9.487171000000002e-06,4.920871810178181e-17,-6.288254492971436e+17,7.0,9.65e-05,6.999999999999999,7.029816871683117e-18
1.1435888100000002e-05,1.5268411766909433e-16,-6.292194349246131e+17,7.0,5.078125e-08,7.00000000000001,2.1812016809870587e-17
1.3579476910000003e-05,4.362971333173233e-16,-6.295445962539291e+17,7.0,4.98046875e-08,7.000000000000002,6.232816190247474e-17
1.5937424601000003e-05,1.1688282372959468e-15,-6.298195312019209e+17,7.0,4.98046875e-08,7.000000000000028,1.6697546247084886e-16
1.8531167061100006e-05,2.973392863423828e-15,-6.300563860763347e+17,7.0,4.98046875e-08,7.0000000000000595,4.2477040906054325e-16
2.1384283767210007e-05,7.251128988424968e-15,-6.302634821917112e+17,7.0,5.46875e-08,7.000000000000116,1.0358755697749782e-15
2.452271214393101e-05,1.7074556762424012e-14,-6.304467424463507e+17,7.0,5.76171875e-08,7.000000000000329,2.4392223946318873e-15
2.7974983358324114e-05,3.9041838816271576e-14,-6.306105165406147e+17,7.0,6.15234375e-08,7.000000000000776,5.577405545181035e-15
3.177248169415653e-05,8.707457452153604e-14,-6.307580833250487e+17,7.0,6.54296875e-08,7.000000000001774,1.2439224931644853e-14
3.5949729863572185e-05,1.9010826366106372e-13,-6.308919697851872e+17,7.00000000001,6.93359375e-08,7.000000000004142,2.7158323380135892e-14
4.0544702849929404e-05,4.0751361483344577e-13,-6.310141609148977e+17,7.00000000001,7.32421875e-08,7.000000000009365,5.821623069041437e-14
4.559917313492235e-05,8.597588252070001e-13,-6.311262420493468e+17,7.00000000003,7.8125e-08,7.000000000020835,1.2282268931492015e-13
5.115909044841459e-05,1.7889262528044286e-12,-6.31229497952499e+17,7.00000000007,8.203125e-08,7.000000000045647,2.55560893256109e-13
5.727499949325605e-05,3.6773797497850915e-12,-6.313249833912947e+17,7.00000000015,8.69140625e-08,7.0000000000987255,5.253399642476039e-13
6.400249944258165e-05,7.479136722821671e-12,-6.314135744211896e+17,7.00000000032,9.1796875e-08,7.000000000211126,1.0684481032280134e-12
7.140274938683982e-05,1.5068720243036634e-11,-6.314960063242086e+17,7.00000000068,9.66796875e-08,7.000000000447478,2.1526743202961943e-12
7.954302432552381e-05,3.010803493699922e-11,-6.31572902122505e+17,7.00000000144,1.015625e-07,7.000000000940072,4.301147847565119e-12
8.84973267580762e-05,5.971394808918735e-11,-6.316447943160031e+17,7.000000003,1.07421875e-07,7.00000000195993,8.530564010352577e-12
9.834705943388383e-05,1.1765483078360173e-10,-6.317121416683885e+17,7.0000000062,1.1328125e-07,7.00000000405848,1.680783295934107e-11
0.00010918176537727222,2.3045857142691335e-10,-6.317753423208646e+17,7.00000001277,1.19140625e-07,7.000000008353057,3.292265302170122e-11
0.00012109994191499945,4.490508552936297e-10,-6.318347441460945e+17,7.00000002614,1.259765625e-07,7.000000017098491,6.415012202810849e-11
0.0001342099361064994,8.70874495953307e-10,-6.318906530031822e+17,7.00000005324,1.318359375e-07,7.0000000348284335,1.244106416600399e-10
0.00014863092971714937,1.6818324745233526e-09,-6.319433393793459e+17,7.00000010795,1.38671875e-07,7.000000070626852,2.4026177965063135e-10
