t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.0027599239958310848,3.86007479236034e+16,-9.21995255859741e+21,977.248679069,2.3375e-05,126.75371031901219,304533475402443.94
0.0030367254863232843,4.532077263609784e+16,-9.218872461707046e+21,917.318863828,2.45e-05,142.85147218005403,317258001926464.25
0.0033412071258647038,5.306145051576397e+16,-9.217768915804791e+21,861.951733296,2.575e-05,160.88372807836637,329812412663123.8
0.0036761369293602654,6.196512341904612e+16,-9.216640870280772e+21,811.089315989,2.7e-05,181.07267005735673,342211353040842.6
0.004044559713205383,7.219379283112707e+16,-9.215487192110302e+21,763.756820328,2.825e-05,203.66692522380615,354469891229489.2
0.004449824775435013,8.393180679746707e+16,-9.214306703952993e+21,720.217816452,2.9625e-05,228.94481903419086,366602778571427.75
0.004895616343887605,9.738889880765326e+16,-9.2130982113064e+21,680.076288177,3.1125e-05,257.2180214459306,378623932569690.6
0.005385987069185457,1.1280362627898411e+17,-9.21186052099135e+21,642.795115527,3.2625e-05,288.83562634813836,390546096079643.7
0.005925394867013094,1.304472623244817e+17,-9.210592453014011e+21,608.183049626,4.2724609375e-09,324.1887212018384,402380631383119.06
0.006518743444623495,1.5062820127328246e+17,-9.209292847525324e+21,693.348958145,4.2724609375e-09,363.71551087220223,414137414464593.2
0.007171426879994936,1.7369694606445088e+17,-9.207960568259703e+21,790.618345197,4.2724609375e-09,407.90706740532994,425824801637602.75
0.007889378658903521,2.000517542846779e+17,-9.206594503524354e+21,901.749071129,4.2724609375e-09,457.31378616331386,437449646911008.06
0.008679125615702965,2.30145029399557e+17,-9.205193565547039e+21,1028.76014814,4.2724609375e-09,512.5526384538816,449017353795682.3
0.009547847268182353,2.6449055478186986e+17,-9.203756688777117e+21,1173.97114572,4.2724609375e-09,574.3153217456306,460531949553341.5
0.010503441085909681,3.036716806278238e+17,-9.202282827568553e+21,1340.0552834,4.150390625e-09,643.3774209230285,471996173244870.6
0.01155459428540974,3.483505879514377e+17,-9.200770953547933e+21,1530.0803841,4.150390625e-09,720.6087079960596,483411571475684.3
0.012710862804859807,3.9927876975727795e+17,-9.199220052876705e+21,1747.56348176,4.150390625e-09,806.9847234420379,494778597609916.7
