t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,1.2474518515001532e-05,-1.343686703340276e+20,7.03318638697,1.85546875e-08,7.020402377932691,1.7768950899755867e-06
2.1000000000000002e-06,0.00030698289632572574,-1.3601526425664523e+20,7.10245970079,2.63671875e-08,7.061914490790957,4.347020864186967e-05
3.3100000000000005e-06,0.0027581843875152893,-1.3644742722664643e+20,7.0919750699,3.22265625e-08,7.054143199934439,0.0003910020408347996
4.641000000000001e-06,0.01575001696633479,-1.3666742497109852e+20,7.0606148468,3.41796875e-08,7.033064596929488,0.002239424471262637
6.105100000000001e-06,0.06906904714324855,-1.3680717398292804e+20,7.03793365071,3.41796875e-08,7.018844556055103,0.009840515285904603
7.715610000000002e-06,0.254245304788679,-1.3690644645304015e+20,7.02418613096,3.41796875e-08,7.011072114044378,0.03626339890006011
9.487171000000002e-06,0.8256908487235102,-1.3698188620010247e+20,7.01616571605,3.41796875e-08,7.007076322422614,0.11783671402026878
1.1435888100000002e-05,2.440463527353329,-1.3704185026385358e+20,7.01155751218,3.3203125e-08,7.005111334790776,0.34838326055330554
1.3579476910000003e-05,6.7028117421713445,-1.3709105898484782e+20,7.00898119012,3.22265625e-08,7.004232557850509,0.9569659040887606
1.5937424601000003e-05,17.359532064563417,-1.3713240882712515e+20,7.00763921131,3.125e-08,7.003948456104173,2.4785350967901554
1.8531167061100006e-05,42.85194353774873,-1.3716779012798095e+20,7.00707245098,2.9296875e-08,7.004004036589815,6.118206573537749
2.1384283767210007e-05,101.63866812478662,-1.3719849696161304e+20,7.00701507238,2.63671875e-08,7.004266446523542,14.510965409551686
2.452271214393101e-05,233.07890342028887,-1.372254496871453e+20,7.00731285845,2.24609375e-08,7.004666519766486,33.274803698728974
2.7974983358324114e-05,519.3032360551925,-1.372493236558814e+20,7.00787805891,1.7578125e-08,7.005168887656526,74.13143699793333
3.177248169415653e-05,1128.49747053371,-1.3727062754905639e+20,7.00866306993,1.07421875e-08,7.005756518431079,161.08145745071283
3.5949729863572185e-05,2399.395670970469,-1.3728975311771515e+20,7.00964197899,5.0048828125e-09,7.006422605420242,342.456601049767
4.0544702849929404e-05,5004.165591972805,-1.3730700790995904e+20,7.01076438311,4.5166015625e-09,7.007166254067479,714.1496876955097
4.559917313492235e-05,10258.810705387574,-1.3732263747025356e+20,7.01201433559,4.39453125e-09,7.007990166303536,1463.8734447309776
5.115909044841459e-05,20708.322802715757,-1.3733684079965535e+20,7.01340089419,4.39453125e-09,7.008899393693968,2954.575553095741
5.727499949325605e-05,41218.5258611844,-1.373497813738782e+20,7.01493601355,4.39453125e-09,7.009900672858177,5880.044209581958
6.400249944258165e-05,80993.41737473433,-1.3736159515705767e+20,7.01663421256,4.39453125e-09,7.011002084287993,11552.331093474446
7.140274938683982e-05,157267.0895719474,-1.3737239653701276e+20,7.01851213582,4.39453125e-09,7.01221289490141,22427.59766839032
7.954302432552381e-05,301997.33878085914,-1.3738228279310277e+20,7.02058864816,4.39453125e-09,7.013543508139563,43059.16665810604
8.84973267580762e-05,573889.5339830229,-1.3739133750892279e+20,7.022885001,4.39453125e-09,7.015005479762435,81808.85041909588
9.834705943388383e-05,1079796.4569166165,-1.3739963321321654e+20,7.02542505892,4.39453125e-09,7.0166115763953565,153891.43964433903
0.00010918176537727222,2012452.5498489959,-1.3740723344691647e+20,7.02823558158,4.39453125e-09,7.018375864451116,286740.4922045142
0.00012109994191499945,3716386.707921976,-1.3741419439644048e+20,7.03134656012,4.39453125e-09,7.02031382310555,529376.1506345271
0.0001342099361064994,6801957.5848121755,-1.3742056619379001e+20,7.03479161046,4.39453125e-09,7.022442478555082,968602.8195437391
0.00014863092971714937,12340720.45364274,-1.3742639395668853e+20,7.03860842784,4.39453125e-09,7.024780558960474,1756741.0611711575
0.00016449402268886432,22196781.673800353,-1.374317186231173e+20,7.04283930947,4.39453125e-09,7.027348670875636,3158628.1986822984
0.00018194342495775077,39583007.51649228,-1.3743657762146415e+20,7.04753175342,4.39453125e-09,7.030169498920596,5630448.52938038
0.00020113776745352586,69984754.47443049,-1.3744100540817424e+20,7.05273914406,4.39453125e-09,7.033268031164902,9950531.412186077
0.00022225154419887848,122677137.10105462,-1.3744503389793057e+20,7.05852153625,4.39453125e-09,7.03667181325597,17433971.67819457
0.00024547669861876636,213188947.83834073,-1.3744869280611161e+20,7.06494655232,4.39453125e-09,7.0404112348169745,30280752.178801227
0.000271024368480643,367256935.8616129,-1.3745200991909642e+20,7.07209040861,4.39453125e-09,7.044519852093394,52133707.27495026
0.00029912680532870735,627094926.0229094,-1.3745501130470118e+20,7.08003909061,4.39453125e-09,7.049034751269366,88961815.07829626
0.0003300394858615781,1061208142.8289565,-1.3745772147256941e+20,7.08888969888,4.39453125e-09,7.053996957324081,150440686.21650264
0.0003640434344477359,1779558125.1330621,-1.3746016349264172e+20,7.0987519913,4.39453125e-09,7.059451893757958,252081627.8536534
0.00040144777789250956,2956680801.572095,-1.3746235907879705e+20,7.10975015085,4.39453125e-09,7.065449898999474,418470280.5678072
0.00044259255568176054,4866439907.099018,-1.3746432864420869e+20,7.12202481253,4.39453125e-09,7.072046805812081,688123260.595446
0.00048785181124993667,7933523152.773319,-1.3746609133468567e+20,7.13573538745,4.39453125e-09,7.079304590559138,1120664191.134445
0.0005376369923749304,12808617757.233461,-1.3746766504606543e+20,7.15106272749,4.39453125e-09,7.087292099772999,1807265395.1491165
0.0005924006916124235,20476476507.32282,-1.3746906643142784e+20,7.1682122038,4.5166015625e-09,7.096085862108884,2885601570.3898797
0.0006526407607736659,32408813105.21594,-1.3747031090344036e+20,7.18741716276,4.5166015625e-09,7.105770994462014,4560914379.378989
0.0007189048368510325,50777099123.30258,-1.3747141263649109e+20,7.20894290437,4.5166015625e-09,7.116442211779864,7135180419.121668
0.0007917953205361358,78743749315.56123,-1.374723845724668e+20,7.23309133287,4.5166015625e-09,7.128204950910997,11046785250.68189
0.0008719748525897494,120853652255.76102,-1.374732384331513e+20,7.26020613968,4.5166015625e-09,7.141176619684207,16923492960.898836
0.0009601723378487245,183551189704.02972,-1.3747398474131186e+20,7.29067874074,4.5166015625e-09,7.155487983292329,25651806016.949738
0.001057189571633597,275850337345.9353,-1.3747463285166339e+20,7.32495501388,4.5166015625e-09,7.17128470095175,38465958171.94726
0.001163908528796957,410186609296.09973,-1.3747519099207346e+20,7.36354291748,4.5166015625e-09,7.188729026703118,57059684371.524956
0.0012812993816766526,603478924966.152,-1.3747566631460178e+20,7.40702107163,4.5166015625e-09,7.208001689110835,83723471635.39523
0.001410429319844318,878426427460.1615,-1.3747606495525385e+20,7.45604837905,4.5166015625e-09,7.229303965512656,121509128907.94032
0.00155247225182875,1265059544509.6377,-1.374763921006597e+20,7.51137475802,4.5166015625e-09,7.252859967401004,174422165903.60565
0.0017087194770116251,1802556168844.7622,-1.3747665205928305e+20,7.57385305151,4.5166015625e-09,7.278919154550153,247640636002.66248
0.0018805914247127878,2541323233885.103,-1.3747684833424795e+20,7.64445216871,4.5166015625e-09,7.307759096746759,347756843136.28235
0.0020696505671840668,3545332235653.033,-1.3747698369449039e+20,7.72427160791,4.39453125e-09,7.3396885036123045,483035790130.35236
0.0022776156239024737,4894686052975.29,-1.3747706024077486e+20,7.81455697917,4.39453125e-09,7.375050545253243,663681695866.5626
0.0025063771862927214,6688385876415.8,-1.3747707946321478e+20,7.91671728019,4.39453125e-09,7.414226489651556,902101640103.8124
0.0027580149049219937,9047263542463.623,-1.3747704228736863e+20,8.03234351906,4.39453125e-09,7.457639687171753,1213153748635.2766
0.0030348163954141932,12117048332546.635,-1.3747694910674377e+20,8.16322886762,4.39453125e-09,7.5057599387287945,1614366623960.908
0.0033392980349556127,16071550039438.78,-1.3747679980060243e+20,8.31139061859,4.39453125e-09,7.5591082924363,2126117184419.767
0.0036742278384511743,21115962582359.297,-1.3747659373721934e+20,8.47909420678,4.39453125e-09,7.618262324302627,2771755773622.8574
0.004042650622296292,27490324202814.484,-1.3747632976404822e+20,8.66887971446,4.39453125e-09,7.683861972010426,3577670226632.3823
0.004447915684525921,35473209561136.88,-1.3747600618743493e+20,8.88359143936,4.39453125e-09,7.756616007067235,4573284216830.691
0.004893707252978514,45385773089894.85,-1.374756207454119e+20,9.12641128124,4.39453125e-09,7.837309249475744,5790989183300.481
0.005384077978276365,57596308369759.34,-1.3747517057758981e+20,9.4008968907,4.39453125e-09,7.926810650110016,7266012891194.767
0.005923485776104002,72525531743620.9,-1.3747465219618886e+20,9.71102570848,4.39453125e-09,8.02608238850866,9036230658117.752
0.006516834353714403,90652837235623.25,-1.3747406146184412e+20,10.0612461949,4.39453125e-09,8.136190156974129,11141927055123.953
0.007169517789085845,112523802660909.64,-1.374733935671014e+20,10.4565377018,4.39453125e-09,8.258314824817456,13625516227930.545
0.00788746956799443,138759253632365.86,-1.3747264302962998e+20,10.9024805746,4.39453125e-09,8.39376569858745,16531227891638.322
0.008677216524793875,170066214434685.2,-1.3747180369631135e+20,11.4053381969,4.39453125e-09,8.543995614782169,19904763778254.94
0.009545938177273262,207251094949011.1,-1.3747086875863964e+20,11.9721528256,4.39453125e-09,8.710618120952809,23792926296525.668
0.01050153199500059,251235484002842.0,-1.3746983077940473e+20,12.6108572199,4.39453125e-09,8.895427019964838,28243217940967.95
0.01155268519450065,303074944647828.1,-1.3746868173043527e+20,13.3304042746,4.39453125e-09,9.10041857174775,33303407118956.516
0.012708953713950717,363981238304660.3,-1.3746741304122232e+20,14.1409171335,4.39453125e-09,9.327816668898372,39021054039181.39
0.01398084908534579,435348443916925.7,-1.3746601565844244e+20,15.0538625991,4.39453125e-09,9.580101329048397,45442989480380.516
0.015379933993880369,518783485675474.56,-1.3746448011663506e+20,16.0822510832,4.39453125e-09,9.860040880040405,52614739835982.17
0.016918927393268408,616141638092956.2,-1.3746279662045836e+20,17.2408668531,4.39453125e-09,10.170728255521615,60579893849632.39
0.01861182013259525,729567639248567.9,-1.3746095513895033e+20,18.5465329363,4.39453125e-09,10.515621869924086,69379409822182.46
0.020474002145854774,861543110757598.1,-1.3745894551200874e+20,20.0184157469,4.39453125e-09,10.898591603713873,79050866578394.7
0.022522402360440254,1014941055578282.9,-1.3745675756883355e+20,21.6783753007,4.39453125e-09,11.323970502361972,89627666847647.2
0.024775642596484283,1193088281877162.5,-1.3745438125738687e+20,23.5513677966,4.39453125e-09,11.796612875321062,101138207592888.47
0.027254206856132713,1399836683378332.8,-1.3745180678304657e+20,25.6659083823,4.39453125e-09,12.321959573743708,113605037818918.0
0.029980627541745988,1639644395365198.0,-1.3744902475364894e+20,28.0546030978,4.39453125e-09,12.906111327289183,127044030055611.73
0.032979690295920586,1917667943085510.0,-1.3744602632712556e+20,30.7547603408,4.39453125e-09,13.555911131306344,141463596545480.6
