t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,5.152758544057537e-05,-1.359431596400343e+20,7.29265319245,8.7890625e-09,7.18082181519698,7.17572260761659e-06
2.1000000000000002e-06,0.0012265185181138856,-1.3911805681487435e+20,7.83138002161,1.3671875e-08,7.526688905144178,0.0001629559204015475
3.3100000000000005e-06,0.010523951019391286,-1.3997297873782361e+20,7.71016015733,1.66015625e-08,7.4535878889542415,0.001411930895050843
4.641000000000001e-06,0.05747731546946729,-1.4040830371656262e+20,7.45715057385,1.7578125e-08,7.280210555398536,0.00789500729849713
6.105100000000001e-06,0.24421697263025105,-1.4068471332946236e+20,7.27897702732,1.7578125e-08,7.1595601158209945,0.034110611361525864
7.715610000000002e-06,0.8800857447790725,-1.408809457002472e+20,7.17068397898,1.7578125e-08,7.089996954640006,0.12413062380839326
9.487171000000002e-06,2.8169123445029367,-1.410299624685383e+20,7.10634350652,1.7578125e-08,7.051603333894563,0.3994711856469628
1.1435888100000002e-05,8.240090045815396,-1.4114831568559579e+20,7.06791567275,1.7578125e-08,7.030554933914541,1.1720397782636198
1.3579476910000003e-05,22.458894898666607,-1.4124535464713961e+20,7.04472862983,1.7578125e-08,7.019000055660579,3.199728554005964
1.5937424601000003e-05,57.82580527214444,-1.4132681604935256e+20,7.03062799646,1.7578125e-08,7.012674298369171,8.245899183652675
1.8531167061100006e-05,142.08622887033937,-1.4139644367582454e+20,7.0220494328,1.66015625e-08,7.009272187636907,20.271181524517463
2.1384283767210007e-05,335.76555136817007,-1.4145680025165837e+20,7.01689514734,1.66015625e-08,7.007537342275997,47.914914322684986
2.452271214393101e-05,767.675466904501,-1.4150970828037043e+20,7.01389504685,1.66015625e-08,7.00677726145009,109.5618482305839
2.7974983358324114e-05,1706.200784004209,-1.4155650500079065e+20,7.0123021848,1.5625e-08,7.006606079872575,243.51315951748762
3.177248169415653e-05,3700.2887386545244,-1.4159819756936847e+20,7.01164514078,1.46484375e-08,7.006807106941757,528.099130199915
