t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,1.1778316636672433e-14,-5.67370134521495e+18,7.0,8.7890625e-09,7.000000000001814,1.6826166623813403e-15
2.1000000000000002e-06,2.6946480409309353e-13,-5.810049120494081e+18,7.00000000006,1.26953125e-08,7.000000000040073,3.8494972013078704e-14
3.3100000000000005e-06,2.3482166456691355e-12,-5.846952404464478e+18,7.00000000055,1.5625e-08,7.000000000357876,3.3545952079272605e-13
4.641000000000001e-06,1.3211184557430908e-11,-5.865820804128517e+18,7.00000000324,1.85546875e-08,7.000000002103832,1.8873120790657603e-12
6.105100000000001e-06,5.746861074431082e-11,-5.877854426265455e+18,7.00000001479,2.05078125e-08,7.0000000096348565,8.209801523601508e-12
7.715610000000002e-06,2.1071554036786462e-10,-5.886438841684929e+18,7.00000005715,2.34375e-08,7.000000037300001,3.010221989215025e-11
9.487171000000002e-06,6.838020618084078e-10,-5.892992269391752e+18,7.00000019568,2.5390625e-08,7.000000127851312,9.768600704558909e-11
1.1435888100000002e-05,2.024849134350659e-09,-5.898227351789892e+18,7.00000061014,2.734375e-08,7.000000399166539,2.892641455551559e-10
1.3579476910000003e-05,5.584407673487823e-09,-5.902546892121521e+18,7.0000017619,2.9296875e-08,7.000001154979111,7.977723931539106e-10
1.5937424601000003e-05,1.4553175810856548e-08,-5.906198225122418e+18,7.00000474929,3.22265625e-08,7.000003123868958,2.079024188036775e-09
1.8531167061100006e-05,3.621882008562251e-08,-5.909342883747655e+18,7.00001192408,3.41796875e-08,7.000007894296533,5.174111319950493e-09
2.1384283767210007e-05,8.677259443721226e-08,-5.91209152957042e+18,7.00002751131,3.515625e-08,7.0000184362316284,1.2396052271531614e-08
2.452271214393101e-05,2.0136982514269192e-07,-5.914522925089395e+18,7.00005703128,3.7109375e-08,7.000038974204657,2.8766957710484964e-08
2.7974983358324114e-05,4.5487967094123e-07,-5.916694908754925e+18,7.00010399207,3.7109375e-08,7.000072959336928,6.498213284112939e-08
3.177248169415653e-05,1.0041478721638463e-06,-5.91865107608781e+18,7.00016632394,3.515625e-08,7.000119946371373,1.434472380268802e-07
3.5949729863572185e-05,2.1731521172461677e-06,-5.920425022153606e+18,7.0002380057,3.3203125e-08,7.0001754115540304,3.1044252314867785e-07
