t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,3.743240170887628e-11,-2.2496353725283844e+19,7.00000001476,2.05078125e-08,7.000000009065628,5.347485951485423e-12
2.1000000000000002e-06,9.37490172129232e-10,-2.274503415634909e+19,7.00000034015,3.02734375e-08,7.000000216246915,1.3392716330969944e-10
3.3100000000000005e-06,8.544943920134297e-09,-2.281029456421017e+19,7.00000307345,3.7109375e-08,7.000001980059687,1.2207059290090997e-09
4.641000000000001e-06,4.9462294350593254e-08,-2.2843615508459102e+19,7.00001704361,4.296875e-08,7.000011149856422,7.06603079505206e-09
6.105100000000001e-06,2.1945654395963472e-07,-2.2864852114630255e+19,7.00006275867,4.58984375e-08,7.000042256186373,3.1350745599526534e-08
7.715610000000002e-06,8.163476720155356e-07,-2.287999258279983e+19,7.00015377211,4.4921875e-08,7.000107496736931,1.166193051172532e-07
9.487171000000002e-06,2.677971584406731e-06,-2.2891543950438556e+19,7.00027338056,4.1015625e-08,7.000196031497378,3.8255665589323494e-07
1.1435888100000002e-05,7.995518946561921e-06,-2.290076561446727e+19,7.00040077821,3.41796875e-08,7.000289353070917,1.1421697794612465e-06
1.3579476910000003e-05,2.2190727450201882e-05,-2.290836927290997e+19,7.00052849041,2.734375e-08,7.000379581641683,3.1699320288854764e-06
1.5937424601000003e-05,5.810861682662918e-05,-2.291479185783118e+19,7.0006566491,2.24609375e-08,7.000466773994901,8.300677469463768e-06
1.8531167061100006e-05,0.00014513787842164094,-2.2920318680840126e+19,7.00078750058,1.7578125e-08,7.000553476726107,2.0732343364587286e-05
2.1384283767210007e-05,0.00034862426305242117,-2.2925145167760642e+19,7.00092354199,1.3671875e-08,7.000642398785991,4.979889604315134e-05
2.452271214393101e-05,0.0008104505588607869,-2.292941038564927e+19,7.00106713835,1.07421875e-08,7.000735839131984,0.00011576648190760387
2.7974983358324114e-05,0.001832567736748914,-2.293321643556592e+19,7.00122044641,8.7890625e-09,7.000835686852943,0.0002617641405568684
3.177248169415653e-05,0.004046687665156505,-2.293664025713278e+19,7.00138550089,6.7138671875e-09,7.000943545321302,0.0005780203252547133
3.5949729863572185e-05,0.008755099461421697,-2.293974112385887e+19,7.00156432154,5.37109375e-09,7.001060852785522,0.0012505389748095523
4.0544702849929404e-05,0.018608375262596708,-2.2942565574347825e+19,7.00175861373,4.7607421875e-09,7.001188974691798,0.002657887871597677
4.559917313492235e-05,0.038941150042465913,-2.2945150756376953e+19,7.00197015104,4.638671875e-09,7.0013292702118655,0.005561965241107354
5.115909044841459e-05,0.0803844166368817,-2.2947526754812097e+19,7.00220121725,4.5166015625e-09,7.001483140236495,0.011481055517355211
5.727499949325605e-05,0.16393837952110799,-2.294971824961043e+19,7.00245430867,4.5166015625e-09,7.001652063214772,0.023414242530331697
6.400249944258165e-05,0.33076094398873696,-2.295174572076327e+19,7.00273204545,4.5166015625e-09,7.001837623459824,0.04723916231369241
7.140274938683982e-05,0.6609459097248902,-2.2953626339875013e+19,7.00303721438,4.5166015625e-09,7.0020415350566365,0.09439331463770646
7.954302432552381e-05,1.3093546612340266,-2.2955374640619635e+19,7.0033728008,4.5166015625e-09,7.002265663458171,0.18699014349983728
8.84973267580762e-05,2.573649470335935,-2.2957003030297526e+19,7.00374203842,4.5166015625e-09,7.0025120461631145,0.36753231602737685
9.834705943388383e-05,5.02286706119956,-2.2958522185256653e+19,7.00414845539,4.5166015625e-09,7.0027829134266515,0.7172672812074556
0.00010918176537727222,9.739335530152596,-2.29599413600677e+19,7.00459591923,4.5166015625e-09,7.003080709675522,1.3907215886712028
0.00012109994191499945,18.77193727432544,-2.2961268631698498e+19,7.00508868258,4.5166015625e-09,7.003408116132266,2.6804003083990646
0.0001342099361064994,35.98190828412794,-2.2962511094064353e+19,7.00563143136,4.5166015625e-09,7.0037680750489795,5.13750711025312
0.00014863092971714937,68.61487248657728,-2.2963675014306607e+19,7.00622933645,4.5166015625e-09,7.004163815890754,9.79629750105312
0.00016449402268886432,130.21129715687792,-2.296476595934561e+19,7.00688811018,4.5166015625e-09,7.004598883780847,18.589400951763597
0.00018194342495775077,245.9740180966187,-2.296578889924406e+19,7.00761406854,4.5166015625e-09,7.005077170497885,35.11367713871111
0.00020113776745352586,462.6286695800347,-2.296674829242246e+19,7.00841420026,4.5166015625e-09,7.005602948319551,66.03695256394832
0.00022225154419887848,866.4665636774208,-2.296764815661608e+19,7.00929626831,4.638671875e-09,7.006180907014807,123.6717371670902
0.00024547669861876636,1616.2275479337004,-2.296849212855391e+19,7.01026883203,4.638671875e-09,7.006816194309309,230.66504145582468
0.000271024368480643,3002.781388899524,-2.296928351462197e+19,7.01134139291,4.638671875e-09,7.007514460189488,428.5087681172372
