t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,25738.229134826393,-8.218206290251492e+20,14974.4154287,9.765625e-09,10149.19726318709,2.535986686176989
2.1000000000000002e-06,240347.54912872464,-8.431889306535694e+20,7755.54225465,9.765625e-09,4344.383484675327,55.32374155655063
3.3100000000000005e-06,922439.8042717262,-8.488712669098765e+20,4207.21520346,9.765625e-09,1996.8993838091537,461.9360453265005
4.641000000000001e-06,2424735.249324524,-8.517048377262197e+20,2379.0277492,9.765625e-09,974.2340221810955,2488.8632444759787
6.105100000000001e-06,5167584.734005565,-8.534635274067535e+20,1392.86974649,9.765625e-09,499.4257226851264,10347.053624355625
7.715610000000002e-06,9667705.78332855,-8.54681785748423e+20,839.937923548,9.765625e-09,267.39030004881204,36155.78344301836
9.487171000000002e-06,16619314.118770849,-8.555827443290111e+20,519.692478955,9.765625e-09,149.1316642074162,111440.5462253561
1.1435888100000002e-05,27073533.05137907,-8.562781933331665e+20,329.061352602,9.765625e-09,86.70756452664959,312239.57447285944
1.3579476910000003e-05,42809722.81689451,-8.568311702110445e+20,212.901241991,9.765625e-09,52.759476537573,811412.9560479488
1.5937424601000003e-05,67075992.24439062,-8.572803220126193e+20,140.679194422,9.765625e-09,33.81744514199672,1983473.085052521
1.8531167061100006e-05,106107581.97871807,-8.576508762449672e+20,95.043543777,9.765625e-09,23.027832182790867,4607797.257529707
2.1384283767210007e-05,171584820.48462582,-8.579601294767674e+20,65.6864861248,9.765625e-09,16.738053462551168,10251181.289898528
2.452271214393101e-05,285797133.0802249,-8.582204215661426e+20,46.5496175901,9.765625e-09,13.00892707106385,21969308.5770257
2.7974983358324114e-05,490433375.8879636,-8.58440851805165e+20,33.9253172741,9.765625e-09,10.764027813727715,45562254.61090856
3.177248169415653e-05,862101089.2309682,-8.586283205740382e+20,25.507045811,9.765625e-09,9.393997251221133,91771486.21359274
3.5949729863572185e-05,1538946190.7967248,-8.587881884600318e+20,19.8383828974,9.765625e-09,8.54765627282495,180043059.9542712
4.0544702849929404e-05,2765394052.4318743,-8.589247080462654e+20,15.9872377308,9.765625e-09,8.019292187144492,344842660.41147643
4.559917313492235e-05,4965880491.734632,-8.590413151773822e+20,13.349764928,9.765625e-09,7.6865972774910505,646044057.2678895
5.115909044841459e-05,8864036215.070871,-8.591408303970678e+20,11.5304123831,9.765625e-09,7.475856242268851,1185688425.2205365
5.727499949325605e-05,15671716420.141518,-8.592256012856133e+20,10.2674437223,9.765625e-09,7.34208335372325,2134505380.1649117
6.400249944258165e-05,27383195631.545525,-8.592976049355103e+20,9.38606475733,9.765625e-09,7.257511099005017,3773083534.836024
7.140274938683982e-05,47224467658.38592,-8.593585229543125e+20,8.76855604029,9.765625e-09,7.204822414153079,6554563727.430486
7.954302432552381e-05,80326512881.92569,-8.594097971725162e+20,8.33502553734,9.765625e-09,7.173118761323114,11198268919.65596
8.84973267580762e-05,134714987500.18086,-8.594526715717547e+20,8.03087634986,9.765625e-09,7.155488515852237,18826805074.417194
9.834705943388383e-05,222736949405.04572,-8.59488224224047e+20,7.81883539848,8.7890625e-09,7.147523764138844,31162813409.95048
0.00010918176537727222,363077109956.27057,-8.595173918927622e+20,7.67279431687,8.7890625e-09,7.146406055544849,50805552767.962494
0.00012109994191499945,583549783488.4573,-8.595409891801332e+20,7.5745819359,8.7890625e-09,7.150337384910977,81611503356.45631
0.0001342099361064994,924884973093.4972,-8.59559723585786e+20,7.5117145432,8.7890625e-09,7.158182917715567,129206669307.72722
0.00014863092971714937,1445753210086.3088,-8.595742074844887e+20,7.47551873876,8.7890625e-09,7.169244917986701,201660457499.3808
0.00016449402268886432,2229287857969.4644,-8.595849677855193e+20,7.45999913215,8.7890625e-09,7.183118775760938,310350966977.1967
0.00018194342495775077,3391358778475.6396,-8.595924538636447e+20,7.46106259275,8.7890625e-09,7.199600902598245,471048162857.4357
0.00020113776745352586,5090820869266.136,-8.595970442263146e+20,7.476604576,7.8125e-09,7.21862971038155,705233690259.0691
0.00022225154419887848,7541896864887.244,-8.595990522836664e+20,7.50440141248,7.4462890625e-09,7.240244931680512,1041663222177.3079
0.00024547669861876636,11028777105882.982,-8.595987315051064e+20,7.54388019245,6.7138671875e-09,7.264573195273667,1518158990132.8694
0.000271024368480643,15922360096805.559,-8.595962801650801e+20,7.5948171955,5.859375e-09,7.291803295052846,2183597040749.5974
0.00029912680532870735,22698962608868.242,-8.595918458089319e+20,7.65747579015,5.0048828125e-09,7.322181166484007,3100027449849.0615
0.0003300394858615781,31960657696890.93,-8.595855294934275e+20,7.73210649443,4.39453125e-09,7.356005392676922,4344838807310.898
0.0003640434344477359,44456794126828.64,-8.595773897940777e+20,7.8190617598,4.2724609375e-09,7.393625569471378,6012854412102.339
0.00040144777789250956,61106184443280.234,-8.595674465221016e+20,7.91927984492,4.150390625e-09,7.4354426995069,8218230832083.831
0.00044259255568176054,83019462200707.97,-8.595556840668831e+20,8.03414106626,4.0283203125e-09,7.481911075716288,11096023644301.336
0.00048785181124993667,111521219811278.31,-8.595420542787879e+20,8.16531795906,4.0283203125e-09,7.533541308182222,14803293066191.127
0.0005376369923749304,148171754805029.28,-8.595264788318825e+20,8.31478810154,3.90625e-09,7.590904281127596,19519644737638.426
0.0005924006916124235,194788566111803.66,-8.59508851050962e+20,8.48487743922,3.90625e-09,7.654635922215027,25447136622983.574
0.0006526407607736659,253468128832194.56,-8.594890372424476e+20,8.6781182856,3.90625e-09,7.725442739210213,32809527866374.05
0.0007189048368510325,326608897888606.25,-8.594668776221749e+20,8.89742212453,3.90625e-09,7.804108138711449,41850893411957.93
0.0007917953205361358,416936902836191.1,-8.594421869734586e+20,9.14605423042,3.90625e-09,7.891499593523033,52833672218445.414
0.0008719748525897494,527535654437485.1,-8.594147551883025e+20,9.42766895684,3.90625e-09,7.988576772039029,66036250197146.85
0.0009601723378487245,661882355368284.1,-8.593843478408595e+20,9.74635222644,3.90625e-09,8.09640078541582,81750196526899.17
0.001057189571633597,823892577148927.9,-8.593507069184723e+20,10.1066724871,3.90625e-09,8.216144745738376,100277271475319.61
0.001163908528796957,1017975638321962.5,-8.593135517995227e+20,10.5137415369,3.90625e-09,8.349105859598826,121926306294417.53
0.0012812993816766526,1249102919536997.5,-8.592725805285291e+20,10.973286719,3.90625e-09,8.496719305311652,147010025240698.66
0.001410429319844318,1522891317695711.8,-8.59227471406067e+20,11.4917360684,3.90625e-09,8.660574157927286,175841842575964.0
0.00155247225182875,1845704017076630.5,-8.591778848900935e+20,12.0763180833,3.90625e-09,8.84243163496588,208732630714170.34
0.0017087194770116251,2224770780262681.2,-8.591234657973626e+20,12.7351779245,3.90625e-09,9.044245939488663,245987426165510.0
