t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,7.727645296246062e-15,-4.241879201500891e+18,7.0,4.0283203125e-09,7.00000000000232,1.1039493280347858e-15
2.1000000000000002e-06,1.713786486859335e-13,-4.467046061640203e+18,7.00000000008,5.37109375e-09,7.00000000005036,2.4482664097814366e-14
3.3100000000000005e-06,1.4661997678308574e-12,-4.532121523817092e+18,7.00000000069,6.4697265625e-09,7.000000000443896,2.0945710967684004e-13
4.641000000000001e-06,8.146518569683936e-12,-4.565541620106058e+18,7.00000000399,7.568359375e-09,7.000000002582482,1.1637883666683534e-12
6.105100000000001e-06,3.5118840030508954e-11,-4.586878385868953e+18,7.00000001805,8.7890625e-09,7.000000011730458,5.016977138808216e-12
7.715610000000002e-06,1.2789472383799169e-10,-4.6021066488777467e+18,7.00000006923,9.765625e-09,7.000000045110513,1.8270674716256025e-11
9.487171000000002e-06,4.1285279864026876e-10,-4.613735319410601e+18,7.00000023552,9.765625e-09,7.000000153721806,5.897896993913071e-11
1.1435888100000002e-05,1.2174204181345894e-09,-4.623026438870456e+18,7.00000073029,1.07421875e-08,7.0000004771227955,1.7391719073639046e-10
1.3579476910000003e-05,3.3462638731205753e-09,-4.630693773490953e+18,7.00000209316,1.171875e-08,7.000001370443607,4.780376025709999e-10
1.5937424601000003e-05,8.696510928472723e-09,-4.637175770554297e+18,7.00000557194,1.26953125e-08,7.000003664840132,1.2423580536327242e-09
1.8531167061100006e-05,2.1594167160079058e-08,-4.642758856170908e+18,7.00001368083,1.3671875e-08,7.000009082609971,3.0848770201920392e-09
2.1384283767210007e-05,5.163784943512413e-08,-4.647639292868712e+18,7.00003039221,1.46484375e-08,7.000020526652968,7.376814001974729e-09
2.452271214393101e-05,1.1964667931823254e-07,-4.651956791374773e+18,7.00005971326,1.46484375e-08,7.000041328204209,1.7092281846416855e-08
2.7974983358324114e-05,2.699213093548358e-07,-4.655813960258462e+18,7.00010216245,1.46484375e-08,7.000072888845351,3.855978553951298e-08
