t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,0.07303898450701599,-3.9661771872238613e+20,12.8013052946,1.5625e-08,10.90458229929202,0.006698008461246429
2.1000000000000002e-06,3.1420751927142256,-4.0340658968074034e+20,26.4935207121,2.34375e-08,20.181237165816775,0.15569289270512665
3.3100000000000005e-06,26.17416558775885,-4.05196580535384e+20,25.1096123699,2.9296875e-08,19.323004023419124,1.3545598580860536
4.641000000000001e-06,113.03008387416389,-4.061010290827013e+20,18.9753329845,3.125e-08,14.96278198388074,7.554082121622176
6.105100000000001e-06,377.867395345849,-4.066707893982375e+20,14.3433654961,3.22265625e-08,11.656894721031819,32.41578519741506
7.715610000000002e-06,1128.766377086191,-4.070718648122088e+20,11.4731233783,3.22265625e-08,9.664260477177036,116.79800847171573
9.487171000000002e-06,3165.6978778464418,-4.0737365919946244e+20,9.75568307575,3.22265625e-08,8.528368968929541,371.19616768220004
1.1435888100000002e-05,8462.766623817708,-4.0761098908234154e+20,8.72473640639,3.22265625e-08,7.8869309756140185,1073.0113715948755
1.3579476910000003e-05,21663.66531468997,-4.078035045124522e+20,8.09797507947,3.125e-08,7.522796105438197,2879.7358071461485
1.5937424601000003e-05,53243.15533804024,-4.0796325613543214e+20,7.71106292548,3.125e-08,7.314068334852505,7279.55399108449
1.8531167061100006e-05,125991.07153477319,-4.080981067188654e+20,7.4688000668,3.125e-08,7.193217035003761,17515.260685403093
2.1384283767210007e-05,287968.3647660241,-4.0821344010022925e+20,7.3153111177,3.125e-08,7.122676765799003,40429.79545958949
2.452271214393101e-05,637807.7340693164,-4.083130886162637e+20,7.21722327361,3.02734375e-08,7.081336312417481,90068.83813029589
2.7974983358324114e-05,1373112.203587981,-4.0839986918148296e+20,7.15424099581,3.02734375e-08,7.0571866772220755,194569.34702037383
3.177248169415653e-05,2881308.14433404,-4.084759093855714e+20,7.11378766628,3.02734375e-08,7.0433123856395925,409084.2470949686
3.5949729863572185e-05,5907227.585128973,-4.085428544018748e+20,7.0880607133,2.9296875e-08,7.035685094104894,839609.4347768009
4.0544702849929404e-05,11857148.94930058,-4.0860200299550854e+20,7.07212597744,2.9296875e-08,7.031934379857293,1686185.9495254862
4.559917313492235e-05,23341760.304193508,-4.0865439964550405e+20,7.06280648062,2.83203125e-08,7.03065407919803,3319998.4014653796
5.115909044841459e-05,45131096.68689832,-4.087008985561093e+20,7.05807700777,2.734375e-08,7.03100585659387,6418867.742027713
5.727499949325605e-05,85809180.45034325,-4.087422091155488e+20,7.05663943066,2.5390625e-08,7.032489898877333,12201820.647341682
6.400249944258165e-05,160599267.73278344,-4.0877892878324217e+20,7.05767118746,2.34375e-08,7.034810789254043,22829223.492137883
7.140274938683982e-05,296118123.2853926,-4.0881156725626025e+20,7.06067001692,2.05078125e-08,7.037798258254597,42075392.391090095
7.954302432552381e-05,538260959.8822274,-4.088405644586638e+20,7.06537950604,1.46484375e-08,7.041359948330323,76442755.92101525
8.84973267580762e-05,965089144.9076954,-4.088663040738795e+20,7.0717795356,5.9814453125e-09,7.04545306566185,136980423.53178814
9.834705943388383e-05,1707587191.1428533,-4.08889123809195e+20,7.07968622477,4.5166015625e-09,7.0500672976622765,242208637.03089333
0.00010918176537727222,2982600058.5835004,-4.089093232316667e+20,7.0886298681,4.39453125e-09,7.055214524454595,422751150.6907823
0.00012109994191499945,5144314279.588373,-4.089271697798412e+20,7.09867662076,4.2724609375e-09,7.060922675411845,728561197.4625283
0.0001342099361064994,8763494628.728062,-4.089429033949004e+20,7.10993623913,4.2724609375e-09,7.067232148101093,1240017937.0197625
0.00014863092971714937,14747540749.320202,-4.089567401025745e+20,7.12254347504,4.2724609375e-09,7.074193837032613,2084695597.6974332
0.00016449402268886432,24519495816.582207,-4.0896887479705607e+20,7.13665853835,4.150390625e-09,7.081868195554966,3462292030.7910013
0.00018194342495775077,40280600973.61135,-4.0897948341963647e+20,7.19954084288,2.75e-06,7.090324980661021,5681065548.261519
0.00020113776745352586,65388942513.61725,-4.0898872468114486e+20,9.15850006018,3.625e-06,7.099643468128312,9210172708.976303
0.00022225154419887848,104896132543.17403,-4.0899674144423805e+20,948.384042977,3.375e-06,7.109913009922519,14753504353.2575
0.00024547669861876636,166294517376.4117,-4.090036618564014e+20,3915.69591254,3.375e-06,7.121233858206559,23351924777.020596
0.000271024368480643,260538525428.2639,-4.090096003052711e+20,8267.25933316,3.375e-06,7.1337182131931565,36522121794.27298
0.00029912680532870735,403414465295.5228,-4.090146582529288e+20,13626.9973123,3.5e-06,7.147491473169515,56441405605.01165
0.0003300394858615781,617341963327.8163,-4.0901892499379474e+20,21158.9586832,3.5e-06,7.162693679966359,86188519418.95633
0.0003640434344477359,933695508006.7084,-4.0902247837048485e+20,27048.2025341,3.5e-06,7.179481167072959,130050554668.05711
0.00040144777789250956,1395734234043.184,-4.090253854726606e+20,33979.7866885,3.875e-06,7.19802842801798,193905073868.6104
0.00044259255568176054,2062220160941.6636,-4.090277033351122e+20,40558.6826021,3.875e-06,7.218530203026662,285684218662.2692
0.00048785181124993667,3011787097118.582,-4.09029479642886e+20,21632.4486369,3.875e-06,7.241201412104001,415923674224.0371
0.0005376369923749304,4348100653689.583,-4.090307534433455e+20,11658.2898129,3.875e-06,7.26628650408287,598393780818.6367
0.0005924006916124235,6205803653151.586,-4.090315558573751e+20,6354.71121413,3.875e-06,7.294055113623097,850802956171.94
