t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.00048785181124993667,998810924.5827448,-9.934383682969253e+19,16.0608102679,4.638671875e-09,7.116219928769275,140356949.97912827
0.0005376369923749304,1658425680.247633,-9.934504923277633e+19,16.0673194437,4.638671875e-09,7.127850668562398,232668409.78616035
0.0005924006916124235,2729202488.8527513,-9.934614244860622e+19,16.0744995677,4.638671875e-09,7.140642739632787,382206838.8472692
0.0006526407607736659,4450662841.242503,-9.934712610529427e+19,16.0824484763,4.5166015625e-09,7.1547169025787225,622059950.3578378
0.0007189048368510325,7190968197.035581,-9.934800926201902e+19,16.0912690377,4.5166015625e-09,7.170207494525772,1002895411.6775085
0.0007917953205361358,11509376223.945915,-9.934880040021831e+19,16.1010737926,4.5166015625e-09,7.187264069378713,1601357082.8685048
0.0008719748525897494,18245275530.97225,-9.934950741303706e+19,16.1119886363,4.5166015625e-09,7.206053232195437,2531937378.6270995
0.0009601723378487245,28643172537.60891,-9.935013759483522e+19,16.124156003,4.5166015625e-09,7.226760687872001,3963487069.0651317
0.001057189571633597,44525402915.92248,-9.935069763222107e+19,16.1377383724,4.5166015625e-09,7.249593526209902,6141779225.958951
0.001163908528796957,68526968515.83935,-9.935119359769698e+19,16.1529221751,4.5166015625e-09,7.274782767159022,9419795849.464352
0.0012812993816766526,104409621567.53113,-9.93516309466169e+19,16.1699223175,4.5166015625e-09,7.302586191112654,14297622627.802605
0.001410429319844318,157474930654.82602,-9.935201451777593e+19,16.1889875398,4.5166015625e-09,7.333291478699332,21473976741.85406
0.00155247225182875,235098309695.0968,-9.935234853759766e+19,16.2104068389,4.5166015625e-09,7.367219681041879,31911402112.804783
0.0017087194770116251,347407577841.82935,-9.935263662759554e+19,16.2345172205,4.5166015625e-09,7.404729032414337,46916987282.18768
0.0018805914247127878,508130252439.7467,-9.935288181456614e+19,16.2617130912,4.5166015625e-09,7.4462190986708325,68240035071.013306
0.0020696505671840668,735633222034.1445,-9.935308654286786e+19,16.2924576609,4.5166015625e-09,7.492135221021249,98187392556.68036
0.0022776156239024737,1054176582741.6239,-9.93532526881644e+19,16.3272967916,4.5166015625e-09,7.542973158175556,139756109512.2074
0.0025063771862927214,1495400302211.4438,-9.935338157223197e+19,16.366875805,4.5166015625e-09,7.59928374209603,196781743248.7372
0.0027580149049219937,2100058249926.662,-9.935347397889303e+19,16.4119598328,4.5166015625e-09,7.66167723657625,274099023631.68573
0.0030348163954141932,2920009408627.029,-9.93535301719473e+19,16.463458357,4.5166015625e-09,7.730826922688291,377709841111.232
0.0033392980349556127,4020471204932.157,-9.935354991719616e+19,16.5224546163,4.5166015625e-09,7.807471243055733,514951778850.0495
0.0036742278384511743,5482535145115.574,-9.935353251231593e+19,16.5902405316,4.5166015625e-09,7.892413651651308,694658869529.5359
0.004042650622296292,7405940178749.955,-9.93534768302665e+19,16.6683576713,4.5166015625e-09,7.986519198835855,927305124343.7157
0.004447915684525921,9912093723320.19,-9.935338138364382e+19,16.7586445003,4.5166015625e-09,8.090706920343111,1225120848018.536
0.004893707252978514,13147322864555.576,-9.935324441802813e+19,60.8403883686,0.0,8.205937392058757,1602171968467.4675
0.005384077978276365,17286327749333.285,-9.935306404074265e+19,39.3215436521,0.0,8.333195434733897,2074393656637.586
0.005923485776104002,22535795557264.87,-9.93528383863788e+19,33.2948270876,0.0,8.473468908699548,2659571398689.833
0.006516834353714403,29138119041005.406,-9.935256581155555e+19,30.1972603626,0.0,8.627725717432742,3377265341448.0264
0.007169517789085845,37375154239266.58,-9.935224509975214e+19,28.2627318952,0.0,8.79689229832277,4248677029545.1475
0.00788746956799443,47571956566775.66,-9.935187564566346e+19,26.9426882309,0.0,8.98183768332277,5296461397326.959
0.008677216524793875,60100463192888.67,-9.935145758171267e+19,26.0062821605,0.0,9.18336733001387,6544490820536.295
0.009545938177273262,75383149941883.58,-9.935099181125673e+19,25.3411103087,0.0,9.402230161322553,8017581855418.003
0.01050153199500059,93896783605492.67,-9.935047992547128e+19,24.8911681055,0.0,9.639140665378168,9741198605260.613
0.01155268519450065,116176506986450.86,-9.934992400191277e+19,24.6354881485,0.0,9.894815827759983,11741149002543.006
0.012708953713950717,142820617264336.8,-9.934932630671663e+19,24.5855150603,0.0,10.170024615593078,14043291207511.795
0.01398084908534579,174496507675200.3,-9.934868894209943e+19,24.8028485748,0.0,10.465646233189116,16673266398192.34
0.015379933993880369,211948319964253.44,-9.934801349052604e+19,25.475255272,0.0,10.782732766296084,19656271240139.305
0.016918927393268408,256006890672270.75,-9.934730070454405e+19,27.3257493298,0.0,11.122572177239642,23016878343675.14
0.01861182013259525,307602568497841.8,-9.93465502789696e+19,39.759212873,0.0,11.486748680516106,26778906464594.215
0.020474002145854774,367781442238671.4,-9.934576072458664e+19,27.6469561085,0.0,11.877198939487185,30965334849779.9
0.022522402360440254,437725374788426.2,-9.934492934487343e+19,24.915443551,0.0,12.296261396953202,35598248984596.805
0.024775642596484283,518776702167021.5,-9.934405230378395e+19,25.6683444111,4.5166015625e-09,12.746732403591228,40698799169963.19
0.027254206856132713,612467170103173.8,-9.934312476243935e+19,27.0895751887,4.5166015625e-09,13.231905054595472,46287149701883.81
0.029980627541745988,720552264566881.2,-9.934214106193171e+19,28.6985309577,4.5166015625e-09,13.75561874525953,52382395725761.04
0.032979690295920586,845050971482101.4,-9.934109492725321e+19,30.5179413135,4.5166015625e-09,14.322308641435614,59002427097353.54
0.03627865932551265,988291501293450.8,-9.933997967287968e+19,32.573666607,4.5166015625e-09,14.937059892147495,66163723545957.11
0.03990752525806392,1152963542753807.8,-9.933878839529167e+19,34.895205975,4.5166015625e-09,15.605668736520808,73881072462829.56
0.043899277783870316,1342177742681658.8,-9.93375141437906e+19,37.5162798553,4.5166015625e-09,16.334712645933827,82167208678492.72
0.048290205562257354,1559533167375171.8,-9.933615006572595e+19,40.4755116802,4.5166015625e-09,17.13163042603462,91032384460335.9
0.0531202261184831,1809193960440315.5,-9.933468952821213e+19,43.8171933475,4.5166015625e-09,18.004817144326655,100483884170431.31
0.058433248730331414,2095976041465139.2,-9.933312621956294e+19,47.5921745069,4.5166015625e-09,18.963731642147664,110525506320008.62
0.06427757360336456,2425445280299841.0,-9.933145423553436e+19,51.8588793559,4.5166015625e-09,20.019020787664342,121157038899444.72
0.07070633096370102,2804029044585539.5,-9.93296681547802e+19,56.684483773,4.5166015625e-09,21.182665610145268,132373757684329.03
0.07777796406007113,3239140211600714.5,-9.932776310753365e+19,62.1462250524,4.5166015625e-09,22.46813220582236,144165976144707.22
0.08555676046607825,3739319789680098.5,-9.932573483827921e+19,68.3329689742,4.5166015625e-09,23.890565648178338,156518679580331.44
0.09411343651268608,4314395799774621.5,-9.932357975942164e+19,75.3469715641,4.5166015625e-09,25.466994489845646,169411266865231.53
0.1035257801639547,4975662311396196.0,-9.93212949970275e+19,83.3059170538,4.5166015625e-09,27.2165650623029,182817423874252.3
0.11387935818035018,5736080440487106.0,-9.93188784235397e+19,92.3452646505,4.5166015625e-09,29.160805350572947,196705144852057.53
0.1252682939983852,6610503718857691.0,-9.931632867477409e+19,102.620951684,4.5166015625e-09,31.323921858623578,211036911300358.06
0.13779612339822375,7615930538175143.0,-9.931364514873142e+19,114.312507851,4.5166015625e-09,33.733133387727825,225770030036576.22
0.15157673573804614,8771786722706185.0,-9.931082798490047e+19,127.626643622,4.5166015625e-09,36.419046217159284,240857123780832.25
0.16673540931185077,1.0100241699522036e+16,-9.930787802419628e+19,142.801385597,4.5166015625e-09,39.41607580857737,256246759534700.12
0.18340995024303586,1.162656221691376e+16,-9.930479675122657e+19,160.110842994,4.5166015625e-09,42.762920857659026,271884192747591.34
0.20175194526733947,1.3379508114518492e+16,-9.930158622196897e+19,179.870702668,4.5166015625e-09,46.50309629560884,287712199408577.5
0.22192813979407344,1.5391775274501346e+16,-9.929824898085133e+19,202.444565493,4.5166015625e-09,50.685532707539444,303671964213406.2
0.2441219537734808,1.7700491584091444e+16,-9.929478797145088e+19,228.251254841,4.5166015625e-09,55.365250595220964,319703991109891.6
0.26853514915082893,2.034777251810623e+16,-9.929120644459898e+19,257.773248727,4.5166015625e-09,60.604118981692245,335749002873105.75
0.29538966406591183,2.3381343809005376e+16,-9.928750786698053e+19,291.566411367,4.5166015625e-09,66.47170904924945,351748798751088.8
0.324929630472503,2.685523961618622e+16,-9.92836958328568e+19,330.271227952,4.5166015625e-09,73.04625483523539,367647043325649.5
0.35742359351975334,3.08305856422909e+16,-9.927977398151643e+19,374.625778991,4.5166015625e-09,80.41573449869307,383389965091868.5
0.3931669528717287,3.5376477781057508e+16,-9.927574592320328e+19,425.480728218,4.5166015625e-09,88.67908733859653,398926949326645.94
0.43248464815890164,4.057096813004911e+16,-9.927161517610038e+19,483.816641684,4.5166015625e-09,97.94758362793392,414211016007939.3
0.47573411297479185,4.6502171576590344e+16,-9.926738511627384e+19,550.764006185,4.5166015625e-09,108.34636648472686,429199179311154.5
0.523308524272271,5.32695076836755e+16,-9.92630589414385e+19,627.626871297,4.39453125e-09,120.01618751336675,443852690102680.0
0.5756403766994982,6.098509428486648e+16,-9.92586396483407e+19,715.909544278,4.39453125e-09,133.1153609186085,458137166620123.94
0.6332054143694481,6.97753110665333e+16,-9.92541300226584e+19,817.345432121,4.39453125e-09,147.8219643161584,472022621193826.0
0.696526955806393,7.978255349772006e+16,-9.924953263968315e+19,933.935527167,4.39453125e-09,164.33631858237268,485483392751855.4
0.7661806513870324,9.116719978935352e+16,-9.924484987362768e+19,1067.98900489,4.39453125e-09,182.88378373295154,498497996533561.7
0.8427997165257357,1.0410981615330243e+17,-9.924008391313855e+19,1222.17131344,4.39453125e-09,203.7179127639429,511048904540560.25
0.9270806881783094,1.1881362851777155e+17,-9.923523678041455e+19,1399.55990814,4.39453125e-09,227.12401022170422,523122273166069.6
1.0197897569961403,1.3550729207380299e+17,-9.923031035118194e+19,1603.70885785,4.39453125e-09,253.4231464784004,534707638022924.06
1.1217697326957543,1.5444799362486173e+17,-9.922530637267513e+19,1838.72372261,4.39453125e-09,282.97668180815396,545797599427541.6
1.2339477059653299,1.759249257532533e+17,-9.922022647676653e+19,2109.34828272,4.39453125e-09,316.191356176298,556387523937129.1
1.357343476561863,2.0026317639449587e+17,-9.921507218562715e+19,2421.06488697,4.39453125e-09,353.52500142664945,566475286291872.5
1.4930788242180495,2.278280826415349e+17,-9.920984490788731e+19,2780.21038827,4.39453125e-09,395.49293312161285,576061071036833.1
1.6423877066398544,2.5903010362310163e+17,-9.920454592428125e+19,3194.10985962,4.39453125e-09,442.6750810478796,585147243910675.5
1.80662747730384,2.9433027425817466e+17,-9.919917636314579e+19,3671.23055225,4.39453125e-09,495.72392206787765,593738290922892.1
1.987291225034224,3.3424630971041984e+17,-9.919373716773726e+19,4221.35889645,4.39453125e-09,555.3732882744515,601840810077354.1
2.186021347537647,3.7935943954571936e+17,-9.918822905885753e+19,4855.80378462,4.39453125e-09,622.448138570863,609463529631121.1
2.404624482291412,4.3032206097526534e+17,-9.918265249744427e+19,5587.62994383,4.39453125e-09,697.8754033611684,616617320087096.8
2.6450879305205532,4.8786631213552557e+17,-9.917700765231076e+19,6431.92592673,4.39453125e-09,782.6960395331844,623315166416964.1
2.9095977235726087,5.5281367906252755e+17,-9.917129437795474e+19,7406.11213945,4.39453125e-09,878.0784648778155,629572072627303.9
3.2005584959298696,6.260857637970743e+17,-9.91655122062673e+19,8530.29538407,4.39453125e-09,985.3335752084218,635404881706829.1
3.520615345522857,7.087163558762883e+17,-9.915966035419187e+19,9827.67760971,4.39453125e-09,1105.9315809439915,640832008135031.5
3.872677880075143,8.018649653773312e+17,-9.915373774719454e+19,11325.0279148,4.39453125e-09,1241.5209301165817,645873094787080.4
4.259946668082658,9.068319928704856e+17,-9.91477430561725e+19,13053.2569093,4.2724609375e-09,1393.949609770263,650548618482658.6
4.685942334890924,1.0250757304742047e+18,-9.914167474358111e+19,15048.0128952,4.2724609375e-09,1565.2891371684368,654879476342969.6
5.154537568380016,1.1582314092246715e+18,-9.913553111344433e+19,17350.3728279,4.2724609375e-09,1757.8615677688547,658886587238347.4
5.669992325218018,1.3081325318507497e+18,-9.912931035975911e+19,20007.7661315,4.2724609375e-09,1974.26986224929,662590538843758.4
6.236992557739821,1.4768347575049162e+18,-9.912301060859915e+19,23074.9230167,4.2724609375e-09,2217.431975064314,666011302313831.9
6.860692813513804,1.666642636707143e+18,-9.911662995076042e+19,26615.0049157,4.2724609375e-09,2490.6190573744952,669168025424187.8
7.546763094865185,1.880139531227179e+18,-9.911016646367555e+19,30700.909507,4.2724609375e-09,2797.498211757247,672078903688081.5
8.301440404351705,2.1202210951932347e+18,-9.910361822311529e+19,35416.776251,4.2724609375e-09,3142.180296582596,674761119691052.1
9.131585444786877,2.390132740555067e+18,-9.909698330653023e+19,40859.7224465,4.2724609375e-09,3529.2733533759533,677230835143094.6
10.044744989265565,2.6935115622963876e+18,-9.90902597905637e+19,47141.8446612,4.2724609375e-09,3963.9423180287017,679503218310172.4
11.049220488192123,3.034433256733828e+18,-9.908344574530201e+19,54392.5260302,4.2724609375e-09,4451.975772974283,681592490946234.2
12.154143537011336,3.417464630328006e+18,-9.907653922738461e+19,62761.0963859,4.2724609375e-09,4999.860600040297,683511982374161.1
13.36955889071247,3.8477220930114084e+18,-9.906953827366958e+19,72419.8865665,4.2724609375e-09,5614.865103666584,685274182366161.0
14.706515779783718,4.330938240149122e+18,-9.90624408999024e+19,83567.8030639,4.2724609375e-09,6305.133658670522,686890790045889.1
16.177168357762092,4.873534675176093e+18,-9.905524508201383e+19,96434.3712992,4.2724609375e-09,7079.790198511248,688372753785968.0
17.794886193538304,5.48270465977322e+18,-9.90479487691463e+19,111284.452078,4.2724609375e-09,7949.055743882676,689730307149062.8
19.574375812892136,6.166505324141488e+18,-9.904054987629512e+19,128423.667894,4.2724609375e-09,8924.379575403227,690972999527854.5
21.53181439418135,6.933960864374642e+18,-9.903304628347244e+19,148204.661297,4.2724609375e-09,10018.586104298576,692109724085672.6
23.684996833599484,7.795178032982385e+18,-9.902543583556757e+19,171034.312897,4.2724609375e-09,11246.039308629854,693148744998660.4
26.053497516959435,8.76147538344925e+18,-9.901771634276498e+19,197382.06613,4.2724609375e-09,12622.826810079348,694097725911378.0
28.65884826865538,9.845527902820286e+18,-9.900988558141394e+19,227789.745155,4.150390625e-09,14166.96589397056,694963761225014.9
31.52473409552092,1.1061528859747824e+19,-9.900194129524258e+19,262883.699404,4.150390625e-09,15898.634027942373,695753411287210.1
34.67720850507301,1.242537091158217e+19,-9.899388119678329e+19,303383.697366,4.150390625e-09,17840.426720298135,696472741733529.9
38.144930355580314,1.395484875567276e+19,-9.898570296883906e+19,350121.490148,4.150390625e-09,20017.64588755425,697127366227865.8
41.95942439113835,1.566988588020917e+19,-9.897740426578867e+19,404056.591696,4.150390625e-09,22458.622282775297,697722490850528.9
46.15536783025219,1.7592788272284969e+19,-9.896898271452463e+19,466295.878524,4.150390625e-09,25195.075981097867,698262957630436.5
50.770905613277414,1.9748528279489057e+19,-9.896043591484937e+19,538116.19263,4.150390625e-09,28262.519432327328,698753284425882.8
