t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,0.00028391331941839034,-1.5372354518666114e+20,9.33270871669,6.34765625e-09,8.436169537964542,3.365429276174697e-05
2.1000000000000002e-06,0.008219332253096439,-1.5873523261341853e+20,13.3354591935,9.765625e-09,11.050845719672324,0.0007437740478508966
3.3100000000000005e-06,0.0662524265769161,-1.6011282839810304e+20,12.3001843847,1.171875e-08,10.433542950919104,0.006349945257193755
4.641000000000001e-06,0.3205406875672088,-1.6081441297209013e+20,10.3827363938,1.171875e-08,9.118221705467226,0.035153859811833124
6.105100000000001e-06,1.2375321437082618,-1.6125955552245806e+20,9.05594524846,1.26953125e-08,8.20864524369455,0.15075960855524473
7.715610000000002e-06,4.189259650180963,-1.615752719621655e+20,8.25012431648,1.26953125e-08,7.680946815316116,0.5454092771254986
9.487171000000002e-06,12.901764894343652,-1.618147568427561e+20,7.77048866187,1.26953125e-08,7.386467212261683,1.7466759850942633
1.1435888100000002e-05,36.858303153552804,-1.6200472543313504e+20,7.48277445274,1.26953125e-08,7.222560319779819,5.103218460164613
1.3579476910000003e-05,98.97228800536162,-1.6216026775996177e+20,7.30772835481,1.26953125e-08,7.130590696612981,13.87995640422515
1.5937424601000003e-05,252.32383925674148,-1.6229064265530324e+20,7.19981530945,1.171875e-08,7.078450476528044,35.64676197049633
1.8531167061100006e-05,615.6872598196763,-1.624018921060335e+20,7.13230478052,1.171875e-08,7.048625586402648,87.3485550158013
2.1384283767210007e-05,1447.2424034457347,-1.6249815177216416e+20,7.08963764987,1.171875e-08,7.031480909771976,205.82327137295283
2.452271214393101e-05,3294.537660104062,-1.625823626269441e+20,7.0624984344,1.171875e-08,7.021649608857075,469.197103761536
2.7974983358324114e-05,7294.398504365855,-1.6265668254196272e+20,7.0452150093,1.171875e-08,7.016102844960228,1039.6652765153708
3.177248169415653e-05,15763.646274702141,-1.627227368077751e+20,7.03428230838,1.171875e-08,7.013109892922459,2247.7398066456385
3.5949729863572185e-05,33346.74412018776,-1.627817772062389e+20,7.02750602555,1.171875e-08,7.011670911919484,4755.891218953244
4.0544702849929404e-05,69217.587313095,-1.6283478668064247e+20,7.02350635471,1.07421875e-08,7.011203227104451,9872.426325556833
