t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,2.7050415661806947e-09,-3.84503996562726e+19,7.00000249635,1.5625e-08,7.000001537217405,3.864344245924245e-10
2.1000000000000002e-06,6.530757351368012e-08,-3.900346641084789e+19,7.00004525652,2.24609375e-08,7.000030080198285,9.32961326815187e-09
3.3100000000000005e-06,5.845826615436783e-07,-3.914969465027401e+19,7.0001655248,1.953125e-08,7.000116490101832,8.351041905806545e-08
4.641000000000001e-06,3.344141972861383e-06,-3.922433418767969e+19,7.00032096615,1.46484375e-08,7.000218183547454,4.777196774696377e-07
6.105100000000001e-06,1.471024527963306e-05,-3.927188137519406e+19,7.00048256027,1.171875e-08,7.000323841008603,2.1013663958599973e-06
7.715610000000002e-06,5.4353517210882554e-05,-3.930576075593283e+19,7.00064034841,8.7890625e-09,7.000429669096059,7.764311589448628e-06
9.487171000000002e-06,0.00017732307785506867,-3.933159278367148e+19,7.00079667331,6.9580078125e-09,7.000535742509982,2.5329929647854497e-05
1.1435888100000002e-05,0.0005269453898802117,-3.935220074937703e+19,7.00095621636,5.37109375e-09,7.000644246336881,7.527098526052631e-05
1.3579476910000003e-05,0.0014564379055074712,-3.936918001864239e+19,7.0011227322,4.638671875e-09,7.000757672965679,0.00020804003988478167
1.5937424601000003e-05,0.0037995143399467625,-3.938350994971069e+19,7.00129899352,4.39453125e-09,7.000878277424839,0.0005427196687876643
1.8531167061100006e-05,0.009456840108476926,-3.939582998605997e+19,7.00148810665,4.2724609375e-09,7.001008036995352,0.0013507826385149462
2.1384283767210007e-05,0.022639647761022126,-3.9406578063820005e+19,7.0016930505,4.2724609375e-09,7.001148736697324,0.0032337047265334922
2.452271214393101e-05,0.05245920402452924,-3.941606577704633e+19,7.00191657424,4.2724609375e-09,7.001302063861227,0.007492778278387538
2.7974983358324114e-05,0.1182354866284451,-3.9424521854166655e+19,7.00216130934,4.2724609375e-09,7.001469685237016,0.016887238243386404
3.177248169415653e-05,0.2602356736564678,-3.943211862209466e+19,7.00242988428,4.2724609375e-09,7.0016533056786985,0.037167746287209535
3.5949729863572185e-05,0.5611437601510779,-3.9438988809560105e+19,7.00272502659,4.2724609375e-09,7.001854712985655,0.08014215992091059
4.0544702849929404e-05,1.1885450244855917,-3.944523660221841e+19,7.00304963665,4.2724609375e-09,7.002075813541644,0.16974181030531096
4.559917313492235e-05,2.4782269570459534,-3.945094513991249e+19,7.00340684536,4.2724609375e-09,7.002318662310421,0.3539151924611583
5.115909044841459e-05,5.096167452671866,-3.945618173610636e+19,7.0038000636,4.2724609375e-09,7.002585489698538,0.7277551213289445
5.727499949325605e-05,10.351184894849354,-3.946100159563331e+19,7.0042330279,4.2724609375e-09,7.0028787270186,1.478132821993943
6.400249944258165e-05,20.794237326051483,-3.946545051672289e+19,7.00470984573,4.2724609375e-09,7.003201031754018,2.9692475243486434
7.140274938683982e-05,41.35987295740786,-3.946956689028089e+19,7.00523508087,4.39453125e-09,7.003555313482011,5.905553837461541
7.954302432552381e-05,81.52732926982213,-3.947338320308987e+19,7.00581370128,4.39453125e-09,7.003944761096483,11.640201636464484
8.84973267580762e-05,159.38904650957963,-3.947692718449731e+19,7.00645121482,4.39453125e-09,7.0043728718344065,22.755648425072568
9.834705943388383e-05,309.2687842605088,-3.948022269277362e+19,7.00715371804,4.39453125e-09,7.004843482534502,44.15070586967759
0.00010918176537727222,595.9118437565219,-3.948329040865497e+19,7.00792795509,4.39453125e-09,7.0053608035127315,85.06511805326443
0.00012109994191499945,1140.7825450289292,-3.948614838423767e+19,7.00878139139,4.39453125e-09,7.005929455423974,162.8310065477091
0.0001342099361064994,2170.55430020553,-3.948881248206285e+19,7.00972229593,4.39453125e-09,7.006554509480089,309.7891120762283
0.00014863092971714937,4106.073749839996,-3.949129672985965e+19,7.01075983354,4.39453125e-09,7.007241531411794,585.9757696995952
0.00016449402268886432,7724.76243451035,-3.949361360972621e+19,7.01190416844,4.39453125e-09,7.007996629592905,1102.2782747769504
0.00018194342495775077,14455.56874879253,-3.949577429570721e+19,7.01316662542,4.5166015625e-09,7.0088265077901735,2062.4806068070666
0.00020113776745352586,26911.875717314375,-3.949778885026575e+19,7.01455970934,4.5166015625e-09,7.009738523056925,3839.212493988747
0.00022225154419887848,49849.205123532,-3.949966638768311e+19,7.01609732861,4.5166015625e-09,7.010740749361224,7110.404863861777
0.00024547669861876636,91876.85684707276,-3.950141521067888e+19,7.01779496821,4.5166015625e-09,7.011842047617601,13103.098475854797
0.000271024368480643,168499.51566310643,-3.950304292529222e+19,7.01966986388,4.5166015625e-09,7.013052142885264,24026.559653352793
0.00029912680532870735,307490.01826320036,-3.950455653811782e+19,7.02174121573,4.5166015625e-09,7.014381709601531,43837.08087090517
0.0003300394858615781,558320.7898682791,-3.950596253921129e+19,7.02403043022,4.5166015625e-09,7.0158424658411205,79580.00661882632
0.0003640434344477359,1008611.7505158251,-3.950726697329092e+19,7.02656139461,4.5166015625e-09,7.017447277732962,143729.15258177253
0.00040144777789250956,1812617.6839188642,-3.950847550124032e+19,7.02936078857,4.5166015625e-09,7.019210275334287,258236.69797846867
0.00044259255568176054,3240211.507854486,-3.9509593453368025e+19,7.0324584383,4.5166015625e-09,7.021146981462728,461493.18856439134
0.00048785181124993667,5760469.845382839,-3.951062587542748e+19,7.03588771943,4.5166015625e-09,7.023274455219804,820197.171862132
0.0005376369923749304,10183163.691039842,-3.951157756806019e+19,7.03968601565,4.5166015625e-09,7.025611452214877,1449434.5097649149
0.0005924006916124235,17896252.830017295,-3.951245312010101e+19,7.04389524143,4.5166015625e-09,7.028178603805717,2546357.1486823885
0.0006526407607736659,31260994.57313024,-3.951325693606595e+19,7.04856243808,4.5166015625e-09,7.030998618017564,4446167.076895896
0.0007189048368510325,54263150.78148442,-3.9513993258104955e+19,7.05374045409,4.5166015625e-09,7.034096505167366,7714302.859169162
0.0007917953205361358,93575799.6730103,-3.9514666182720586e+19,7.05948872226,4.5166015625e-09,7.037499831614756,13296739.170441914
0.0008719748525897494,160276132.7582939,-3.951527967260233e+19,7.06587416689,4.638671875e-09,7.041239005461973,22762490.04386384
0.0009601723378487245,272588877.0899158,-3.951583756398378e+19,7.07297221401,4.638671875e-09,7.045347598441722,38690621.47483064
0.001057189571633597,460220999.8150736,-3.951634356998832e+19,7.08086786524,4.638671875e-09,7.04986270865039,65280845.71779942
0.001163908528796957,771130292.957948,-3.951680128047681e+19,7.08965715382,4.638671875e-09,7.054825369216449,109305369.3891213
0.0012812993816766526,1281964949.390168,-3.9517214158949425e+19,7.09944862831,4.638671875e-09,7.060281008429039,181574210.4116921
0.001410429319844318,2113959504.1358092,-3.951758553708275e+19,7.1103651073,4.638671875e-09,7.066279967314467,299161583.45183957
0.00155247225182875,3456817145.199464,-3.9517918607499936e+19,7.1225456939,4.638671875e-09,7.072878081131253,488742645.57470953
0.0017087194770116251,5604094578.8962,-3.951821641537983e+19,7.13614808904,4.638671875e-09,7.080137331788145,791523429.0350752
0.0018805914247127878,9004875753.290243,-3.951848184950512e+19,7.15135124762,4.638671875e-09,7.088126578770061,1270416894.114323
0.0020696505671840668,14338105881.025991,-3.951871763333053e+19,7.16835842764,4.638671875e-09,7.096922376808286,2020327279.8756886
0.0022776156239024737,22617865114.707306,-3.9518926316617744e+19,7.18740068766,4.638671875e-09,7.106609889252601,3182651850.485354
0.0025063771862927214,35340061057.02061,-3.951911026813335e+19,7.20874089433,4.638671875e-09,7.117283906896887,4965385885.8679085
0.0027580149049219937,54683424266.40699,-3.951927166984058e+19,7.23267830741,4.638671875e-09,7.129049982867968,7670506504.768287
0.0030348163954141932,83780141715.44446,-3.9519412512938164e+19,7.25955381484,4.638671875e-09,7.142025695095059,11730585311.808985
0.0033392980349556127,127073716183.35341,-3.951953459600974e+19,7.28975589505,4.638671875e-09,7.156342048808836,17756797441.579063
0.0036742278384511743,190783366122.8174,-3.9519639525449335e+19,7.32372738691,4.638671875e-09,7.1721450324516285,26600600693.319027
0.004042650622296292,283495083646.6719,-3.951972871822237e+19,7.36197314834,4.638671875e-09,7.18959734127942,39431288038.75722
0.004447915684525921,416898923422.7711,-3.95198034069096e+19,7.40506868398,4.638671875e-09,7.20888028378892,57831300702.867676
0.004893707252978514,606689818757.7596,-3.951986464686035e+19,7.45366981795,4.638671875e-09,7.230195886896259,83910564561.2316
0.005384077978276365,873644964202.976,-3.951991332515952e+19,7.50852348095,4.638671875e-09,7.253769216557001,120440137826.39355
0.005923485776104002,1244884562660.6057,-3.951995017098851e+19,7.57047967226,4.638671875e-09,7.2798509313038,171004128299.87036
0.006516834353714403,1755314856482.7483,-3.951997576684496e+19,7.64050464681,4.638671875e-09,7.308720087109288,240167202405.06604
0.007169517789085845,2449243620103.508,-3.951999055999363e+19,7.7196953697,4.638671875e-09,7.340687213232056,333653178368.449
0.00788746956799443,3382149898529.6323,-3.951999487346334e+19,7.80929527644,4.638671875e-09,7.376097680530104,458528349950.83264
