t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,8.025851281368482e-23,-4.365463790024886e+17,7.0,9.65e-05,6.9999999999999964,1.1465501830526409e-23
2.1000000000000002e-06,7.796848259167738e-22,-4.434689795600924e+17,7.0,9.65e-05,6.999999999999977,1.1138354655953948e-22
3.3100000000000005e-06,8.525265523625665e-21,-4.4530741374841715e+17,7.0,9.65e-05,7.000000000000011,1.2178950748036646e-21
4.641000000000001e-06,5.859324521815367e-20,-4.462469044722131e+17,7.0,9.65e-05,7.000000000000006,8.370463602593375e-21
6.105100000000001e-06,2.9147172879309655e-19,-4.4684609663511066e+17,7.0,9.65e-05,6.9999999999999885,4.163881839901386e-20
7.715610000000002e-06,1.1713811569021547e-18,-4.472735984437237e+17,7.0,9.65e-05,6.999999999999993,1.6734016527173656e-19
9.487171000000002e-06,4.057737827684673e-18,-4.47600016696657e+17,7.0,9.65e-05,6.9999999999999885,5.796768325263828e-19
1.1435888100000002e-05,1.2608448181154158e-17,-4.4786082614659085e+17,7.0,9.65e-05,6.99999999999999,1.801206883022025e-18
1.3579476910000003e-05,3.606957050485556e-17,-4.480760768950939e+17,7.0,9.65e-05,6.99999999999999,5.152795786407945e-18
1.5937424601000003e-05,9.671682009252778e-17,-4.4825808015058234e+17,7.0,9.65e-05,6.999999999999987,1.3816688584646852e-17
1.8531167061100006e-05,2.462199857473916e-16,-4.484148763432045e+17,7.0,8.59375e-08,6.999999999999999,3.5174283678198804e-17
2.1384283767210007e-05,6.008152195586371e-16,-4.4855197388262995e+17,7.0,8.59375e-08,6.999999999999985,8.583074565123406e-17
2.452271214393101e-05,1.4154882348718446e-15,-4.486732935119282e+17,7.0,7.51953125e-08,7.000000000000011,2.0221260498169178e-16
2.7974983358324114e-05,3.2379874275632777e-15,-4.487817145762248e+17,7.0,7.51953125e-08,7.000000000000048,4.625696325090365e-16
3.177248169415653e-05,7.224334281834599e-15,-4.4887940756020346e+17,7.0,7.51953125e-08,7.000000000000091,1.0320477545477866e-15
3.5949729863572185e-05,1.5777852161526094e-14,-4.489680452446924e+17,7.0,7.51953125e-08,7.00000000000019,2.2539788802179522e-15
4.0544702849929404e-05,3.3830810525241355e-14,-4.490489416350514e+17,7.0,8.203125e-08,7.000000000000501,4.832972932176991e-15
4.559917313492235e-05,7.139315353133564e-14,-4.49123146180163e+17,7.0,8.59375e-08,7.000000000001154,1.0199021933046268e-14
5.115909044841459e-05,1.4858360181650614e-13,-4.491915093644779e+17,7.0,8.88671875e-08,7.000000000002494,2.1226228830921885e-14
5.727499949325605e-05,3.054966592337681e-13,-4.492547294252578e+17,7.00000000001,9.47265625e-08,7.000000000005366,4.364237989050484e-14
6.400249944258165e-05,6.214437026639714e-13,-4.493133863013843e+17,7.00000000002,9.86328125e-08,7.000000000011467,8.877767180899333e-14
7.140274938683982e-05,1.2522853732387877e-12,-4.493679667464732e+17,7.00000000004,1.044921875e-07,7.000000000024313,1.788979104620626e-13
7.954302432552381e-05,2.5025428832481143e-12,-4.4941888320307437e+17,7.00000000008,1.103515625e-07,7.000000000051075,3.5750612617569355e-13
8.84973267580762e-05,4.964136903604622e-12,-4.4946648819119674e+17,7.00000000016,1.162109375e-07,7.000000000106435,7.091624147898775e-13
9.834705943388383e-05,9.782373065203317e-12,-4.4951108541887315e+17,7.00000000034,1.23046875e-07,7.000000000220455,1.397481866413605e-12
0.00010918176537727222,1.916427272092497e-11,-4.495529384620951e+17,7.00000000069,1.298828125e-07,7.00000000045385,2.7377532456689203e-12
0.00012109994191499945,3.734731222773663e-11,-4.4959227761873645e+17,7.00000000142,1.3671875e-07,7.000000000929188,5.335330317539872e-12
0.0001342099361064994,7.244089660881558e-11,-4.496293053746492e+17,7.0000000029,1.435546875e-07,7.000000001893201,1.0348699512746201e-11
0.00014863092971714937,1.3991883350023578e-10,-4.496642008038312e+17,7.00000000587,1.513671875e-07,7.000000003840523,1.998840477478141e-11
0.00016449402268886432,2.692294310447742e-10,-4.4969712314172794e+17,7.00000001187,1.591796875e-07,7.000000007760341,3.8461347249471577e-11
0.00018194342495775077,5.162830228396908e-10,-4.4972821471054394e+17,7.00000002389,1.669921875e-07,7.000000015625117,7.375471738389495e-11
0.00020113776745352586,9.870033000546963e-10,-4.4975760333106566e+17,7.00000004795,1.7578125e-07,7.0000000313590895,1.4100047080472142e-10
0.00022225154419887848,1.8816772951307104e-09,-4.497854043226336e+17,7.00000009594,1.845703125e-07,7.000000062751155,2.6881103975178673e-10
