t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1e-06,1.749795445405451e-14,-7.122648004862415e+18,7.0,1.66015625e-08,7.000000000001694,2.4997077791500396e-15
2.1000000000000002e-06,4.2748311274753207e-13,-7.217935836764963e+18,7.00000000006,2.44140625e-08,7.0000000000393445,6.106901610644705e-14
3.3100000000000005e-06,3.850841570056503e-12,-7.243089429975215e+18,7.00000000056,3.02734375e-08,7.000000000362186,5.501202242653225e-13
4.641000000000001e-06,2.2131752151650985e-11,-7.255939225841674e+18,7.00000000336,3.515625e-08,7.000000002170997,3.161678877826713e-12
6.105100000000001e-06,9.773280277785008e-11,-7.264132677989452e+18,7.00000001554,4.00390625e-08,7.000000010080473,1.3961828948158318e-11
7.715610000000002e-06,3.6238761066942717e-10,-7.26997702117403e+18,7.00000006066,4.4921875e-08,7.00000003943149,5.1769658375438916e-11
9.487171000000002e-06,1.1862104832583817e-09,-7.27443833260015e+18,7.00000020932,4.8828125e-08,7.000000136260934,1.694586371668271e-10
1.1435888100000002e-05,3.5366664280661832e-09,-7.278001962811822e+18,7.00000065701,5.37109375e-08,7.000000428281171,5.052380302403211e-10
1.3579476910000003e-05,9.807816212094426e-09,-7.280942213518732e+18,7.00000190888,5.76171875e-08,7.000001246600527,1.4011163522088633e-09
1.5937424601000003e-05,2.5674955581981898e-08,-7.28342750288586e+18,7.00000517749,6.25e-08,7.00000339177999,3.6678490202064263e-09
1.8531167061100006e-05,6.413614005602795e-08,-7.285567818071201e+18,7.00001309858,6.640625e-08,7.000008631454522,9.162294424585759e-09
2.1384283767210007e-05,1.5413355963797009e-07,-7.287438504993638e+18,7.00003054317,6.93359375e-08,7.000020346658609,2.2019015946367103e-08
2.452271214393101e-05,3.5862119716831505e-07,-7.289093188665687e+18,7.00006423062,7.2265625e-08,7.000043558331312,5.123128080274462e-08
